RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,3386.50
342.613,3404.93
343.627,3364.77
344.643,3309.67
345.659,3364.20
346.675,3359.63
347.690,3364.97
348.704,3382.37
349.719,3330.13
350.735,3292.50
351.750,3292.63
352.765,3327.67
353.778,3322.27
354.793,3314.90
355.808,3271.27
356.822,3285.97
357.837,3335.77
358.851,3333.10
359.864,3311.33
360.878,3350.57
361.892,3321.93
362.906,3297.97
363.920,3320.30
364.932,3349.83
365.945,3344.70
366.959,3356.80
367.972,3409.43
368.986,3410.07
369.999,3358.87
371.010,3381.37
372.023,3377.30
373.036,3362.03
374.049,3420.20
375.061,3440.43
376.072,3418.00
377.084,3449.03
378.097,3465.83
379.109,3489.00
380.121,3493.00
381.133,3466.10
382.143,3514.23
383.155,3550.10
384.166,3509.87
385.178,3504.43
386.189,3531.40
387.201,3566.53
388.212,3558.00
389.221,3549.10
390.232,3519.43
391.243,3497.77
392.254,3498.57
393.264,3493.20
394.275,3470.97
395.283,3479.50
396.294,3431.63
397.304,3375.27
398.314,3405.73
399.324,3388.63
400.334,3417.30
401.344,3368.47
402.351,3348.93
403.361,3353.80
404.370,3308.53
405.380,3283.33
406.389,3265.17
407.398,3282.03
408.407,3261.17
409.414,3240.57
410.423,3216.40
411.431,3232.23
412.440,3176.90
413.448,3232.27
414.457,3206.07
415.465,3214.73
416.471,3181.30
417.479,3165.83
418.487,3171.00
419.495,3127.87
420.503,3112.00
421.510,3129.37
422.518,3095.33
423.525,3132.13
424.530,3105.87
425.537,3098.57
426.544,3059.67
427.551,3108.47
428.558,3096.83
429.565,3085.80
430.571,3118.33
431.578,3098.00
432.582,3072.83
433.588,3073.30
434.595,3074.23
435.601,3065.50
436.607,3065.00
437.612,3054.73
438.618,3045.17
439.624,3051.27
440.627,3070.53
441.633,3075.47
442.638,3048.17
443.643,3121.60
444.648,3087.07
445.653,3121.10
446.658,3068.37
447.663,3059.07
448.667,3085.77
449.672,3104.57
450.674,3110.03
451.678,3116.37
452.682,3106.70
453.687,3087.67
454.690,3120.70
455.694,3131.23
456.698,3097.13
457.702,3103.67
458.705,3102.80
459.709,3106.03
460.710,3153.10
461.713,3107.47
462.716,3142.63
463.719,3095.73
464.722,3161.60
465.725,3145.50
466.727,3119.73
467.730,3116.97
468.732,3159.50
469.735,3199.80
470.737,3182.33
471.737,3204.60
472.739,3138.33
473.741,3143.63
474.742,3155.30
475.744,3215.23
476.746,3202.93
477.747,3162.73
478.748,3198.50
479.750,3136.97
480.751,3209.57
481.752,3168.43
482.753,3188.70
483.751,3158.23
484.752,3176.80
485.753,3195.33
486.753,3185.57
487.753,3194.37
488.754,3199.53
489.754,3176.03
490.754,3193.27
491.754,3219.60
492.754,3214.20
493.753,3206.17
494.753,3193.33
495.752,3174.67
496.752,3188.63
497.749,3202.53
498.748,3224.23
499.747,3194.93
500.746,3193.37
501.745,3155.03
502.744,3176.60
503.742,3150.87
504.741,3133.73
505.739,3146.57
506.737,3142.63
507.735,3112.90
508.734,3084.40
509.732,3151.03
510.729,3125.57
511.727,3117.83
512.725,3078.67
513.720,3129.37
514.718,3083.33
515.715,3090.73
516.712,3078.77
517.709,3077.27
518.706,3069.77
519.703,3057.50
520.700,3082.07
521.696,3038.73
522.693,3112.17
523.689,3082.90
524.686,3093.60
525.682,3137.40
526.678,3096.73
527.674,3087.07
528.670,3127.20
529.666,3080.87
530.661,3144.30
531.657,3131.97
532.652,3169.10
533.648,3145.03
534.641,3201.13
535.636,3149.13
536.631,3160.53
537.626,3186.20
538.621,3190.30
539.616,3183.00
540.610,3196.27
541.605,3190.00
542.599,3161.47
543.593,3225.83
544.587,3235.03
545.581,3190.00
546.575,3212.77
547.569,3215.80
548.563,3213.97
549.557,3215.57
550.550,3219.87
551.543,3221.17
552.537,3209.77
553.530,3194.87
554.523,3175.97
555.516,3172.87
556.509,3188.70
557.502,3195.00
558.494,3170.63
559.487,3195.63
560.479,3235.00
561.472,3203.50
562.464,3161.10
563.456,3176.83
564.448,3185.97
565.440,3263.10
566.432,3212.97
567.423,3253.57
568.415,3248.47
569.404,3260.93
570.396,3303.50
571.387,3267.23
572.378,3236.00
573.369,3219.27
574.360,3309.67
575.351,3299.73
576.341,3305.10
577.332,3336.83
578.323,3280.20
579.313,3303.33
580.303,3342.70
581.293,3315.57
582.283,3356.60
583.273,3356.60
584.263,3321.87
585.253,3388.33
586.243,3345.70
587.232,3372.90
588.222,3354.17
589.211,3395.40
590.200,3336.13
591.189,3430.80
592.178,3370.70
593.167,3399.40
594.156,3390.07
595.145,3371.13
596.133,3402.50
597.122,3421.27
598.110,3388.13
599.098,3385.30
600.086,3389.93
601.074,3460.30
602.062,3409.87
603.050,3411.00
604.038,3372.77
605.025,3404.97
606.013,3420.70
607.000,3427.37
607.987,3412.77
608.975,3428.23
609.962,3409.63
610.949,3350.20
611.936,3416.47
612.922,3346.40
613.909,3354.60
614.895,3309.20
615.882,3329.27
616.868,3361.97
617.854,3289.80
618.841,3274.53
619.826,3215.83
620.812,3242.03
621.798,3258.13
622.784,3173.23
623.769,3185.73
624.755,3135.80
625.740,3143.40
626.725,3118.07
627.711,3121.13
628.698,3047.03
629.683,3044.97
630.667,3005.23
631.652,3023.93
632.637,3010.27
633.621,3003.33
634.606,2982.77
635.590,2965.47
636.574,2942.67
637.558,2925.30
638.542,2905.20
639.526,2846.67
640.510,2834.50
641.493,2866.63
642.477,2825.20
643.460,2810.03
644.444,2852.73
645.427,2817.30
646.410,2767.43
647.393,2786.23
648.376,2760.57
649.359,2760.90
650.341,2729.97
651.324,2743.70
652.307,2700.83
653.289,2705.73
654.271,2719.47
655.253,2665.80
656.235,2657.07
657.217,2732.93
658.199,2645.73
659.181,2685.70
660.163,2610.80
661.144,2619.87
662.126,2619.67
663.107,2534.67
664.088,2633.47
665.069,2576.43
666.050,2563.70
667.033,2560.93
668.014,2553.33
668.995,2584.17
669.975,2576.30
670.956,2541.70
671.936,2486.07
672.916,2515.67
673.896,2489.47
674.876,2492.30
675.856,2501.03
676.836,2454.83
677.816,2422.57
678.795,2430.03
679.775,2432.30
680.754,2387.77
681.734,2361.37
682.713,2337.57
683.692,2309.13
684.671,2335.10
685.650,2306.70
686.629,2265.07
687.607,2269.63
688.586,2241.50
689.564,2236.83
690.543,2259.73
691.523,2226.17
692.501,2213.70
693.479,2177.90
694.457,2174.80
695.435,2164.40
696.413,2152.23
697.390,2147.60
698.368,2112.87
699.345,2118.60
700.322,2142.43
701.300,2097.17
702.277,2134.50
703.254,2076.33
704.231,2083.33
705.207,2075.60
706.184,2115.57
707.161,2060.70
708.137,2046.13
709.113,2066.60
710.090,2092.00
711.068,2045.20
712.044,2008.83
713.020,2017.17
713.996,2057.97
714.971,2031.63
715.947,1980.00
716.922,2004.00
717.898,1953.47
718.873,1939.07
719.848,1998.27
720.823,1990.30
721.798,1935.53
722.773,1976.93
723.748,1927.37
724.723,1934.30
725.697,1858.23
726.672,1941.00
727.646,1883.90
728.622,1957.50
729.596,1907.80
730.570,1922.40
731.544,1903.87
732.518,1924.27
733.492,1871.67
734.466,1875.13
735.439,1918.00
736.413,1883.43
737.386,1924.57
738.359,1886.43
739.332,1859.67
740.305,1807.03
741.278,1857.03
742.251,1857.13
743.224,1869.83
744.196,1815.90
745.171,1846.97
746.143,1832.10
747.115,1841.30
748.087,1813.93
749.059,1850.67
750.031,1807.07
751.003,1787.93
751.975,1780.37
752.947,1819.70
753.918,1783.93
754.890,1759.97
755.861,1757.17
756.832,1777.40
757.803,1775.03
758.774,1720.83
759.747,1766.80
760.718,1751.53
761.689,1732.73
762.659,1756.17
763.630,1749.80
764.600,1740.57
765.570,1687.33
766.540,1723.00
767.510,1753.07
768.480,1672.77
769.450,1721.03
770.420,1643.03
771.390,1689.40
772.359,1682.37
773.329,1696.43
774.300,1688.93
775.269,1692.63
776.238,1652.53
777.207,1662.17
778.176,1681.23
779.145,1639.77
780.114,1631.53
781.083,1643.57
782.051,1626.53
783.019,1632.30
783.988,1631.30
784.956,1634.80
785.924,1623.17
786.894,1623.13
787.862,1620.47
788.830,1611.93
789.797,1619.27
790.765,1580.20
791.732,1545.67
792.700,1600.30
793.667,1570.23
794.634,1571.37
795.601,1563.37
796.568,1554.47
797.535,1571.67
798.502,1547.83
799.468,1542.63
800.437,1595.33
801.403,1540.87
802.370,1553.73
803.336,1496.17
804.302,1555.53
805.268,1542.30
806.234,1534.37
807.200,1523.63
808.166,1535.20
809.131,1497.57
810.097,1540.93
811.062,1523.93
812.027,1498.03
812.994,1506.87
813.960,1479.87
814.925,1528.50
815.889,1472.13
816.854,1519.70
817.819,1500.87
818.783,1477.70
819.748,1469.47
820.712,1483.73
821.677,1470.77
822.641,1447.77
823.605,1450.23
824.571,1472.50
825.534,1492.70
826.498,1493.57
827.462,1471.20
828.425,1432.17
829.389,1459.33
830.352,1485.63
831.315,1485.33
832.279,1473.07
833.242,1473.87
834.204,1458.40
835.167,1470.93
836.132,1441.83
837.095,1449.27
838.057,1416.00
839.020,1433.47
839.982,1432.80
840.944,1389.43
841.906,1476.80
842.868,1459.90
843.830,1425.83
844.792,1433.47
845.753,1447.40
846.715,1446.93
847.679,1460.10
848.640,1430.10
849.601,1462.50
850.562,1433.07
851.523,1433.97
852.484,1431.93
853.445,1426.20
854.406,1401.53
855.367,1408.33
856.327,1400.00
857.288,1424.33
858.248,1394.07
859.210,1401.00
860.170,1392.17
861.130,1415.00
862.090,1399.93
863.050,1420.03
864.010,1414.00
864.969,1381.30
865.929,1408.70
866.888,1384.43
867.848,1387.93
868.807,1394.10
869.766,1374.63
870.727,1365.87
871.686,1350.80
872.645,1403.80
873.604,1406.50
874.562,1359.87
875.521,1388.17
876.479,1357.03
877.437,1372.33
878.396,1373.30
879.354,1377.10
880.312,1384.07
881.270,1362.10
882.229,1361.03
883.187,1355.80
884.145,1418.67
885.102,1355.77
886.059,1422.40
887.017,1344.37
887.974,1351.90
888.931,1335.10
889.888,1364.53
890.845,1383.73
891.802,1342.43
892.758,1332.83
893.717,1363.17
894.673,1380.77
895.630,1355.77
896.586,1333.83
897.542,1369.47
898.498,1368.03
899.454,1357.20
900.410,1405.57
901.366,1345.70
902.321,1358.37
903.277,1383.87
904.232,1379.03
905.189,1364.47
906.145,1390.10
907.100,1380.83
908.055,1334.53
909.010,1342.20
909.965,1411.70
910.919,1353.37
911.874,1365.30
912.828,1349.27
913.783,1361.03
914.737,1345.70
915.693,1362.90
916.648,1322.00
917.602,1374.20
918.555,1375.67
919.509,1341.83
920.463,1409.43
921.417,1402.13
922.370,1384.40
923.324,1366.97
924.277,1390.30
925.230,1420.63
926.183,1392.93
927.138,1386.97
928.091,1364.93
929.044,1372.67
929.996,1407.73
930.949,1362.97
931.902,1395.07
932.854,1406.40
933.806,1384.33
934.758,1415.03
935.711,1392.30
936.663,1384.33
937.614,1405.53
938.568,1402.80
939.520,1378.30
940.471,1348.13
941.423,1400.53
942.374,1369.90
943.326,1402.37
944.277,1421.03
945.228,1376.23
946.179,1382.30
947.130,1410.00
948.080,1379.53
949.031,1385.13
949.984,1366.60
950.934,1386.37
951.884,1406.73
952.835,1404.00
953.785,1368.30
954.735,1395.70
955.685,1370.33
956.635,1390.77
957.585,1410.03
958.534,1409.30
959.484,1405.20
960.433,1332.50
961.383,1382.63
962.334,1365.93
963.283,1363.40
964.232,1358.97
965.181,1372.07
966.130,1374.57
967.079,1375.27
968.027,1370.90
968.976,1326.00
969.924,1406.90
970.873,1366.77
971.821,1383.73
972.769,1372.10
973.719,1393.57
974.667,1395.90
975.615,1405.90
976.562,1377.50
977.510,1370.80
978.458,1366.33
979.405,1333.57
980.352,1410.77
981.300,1370.50
982.247,1360.00
983.194,1364.37
984.141,1404.80
985.088,1405.30
986.036,1343.50
986.983,1356.87
987.930,1402.73
988.876,1402.90
989.822,1383.77
990.769,1362.07
991.715,1373.27
992.661,1401.37
993.607,1363.90
994.553,1374.43
995.498,1374.03
996.444,1394.73
997.389,1392.27
998.337,1399.87
999.282,1413.90
1000.227,1416.90
1001.173,1378.60
1002.118,1399.17
1003.062,1374.47
1004.007,1369.23
1004.952,1389.53
1005.897,1380.67
1006.841,1401.07
1007.786,1437.80
1008.730,1370.97
1009.674,1376.43
1010.618,1388.47
1011.564,1392.23
1012.508,1435.80
1013.452,1363.50
1014.396,1418.97
1015.339,1405.73
1016.283,1405.60
1017.226,1377.07
1018.170,1399.10
1019.113,1426.43
1020.056,1438.27
1020.999,1434.10
1021.942,1411.77
1022.885,1394.43
1023.828,1432.73
1024.770,1456.43
1025.715,1405.53
1026.657,1412.40
1027.600,1451.27
1028.542,1418.40
1029.484,1439.33
1030.426,1432.73
1031.368,1403.33
1032.310,1420.90
1033.251,1453.30
1034.193,1487.67
1035.135,1464.00
1036.076,1496.30
1037.017,1449.37
1037.959,1459.97
1038.900,1454.90
1039.843,1465.50
1040.784,1492.70
1041.725,1476.13
1042.665,1477.20
1043.606,1494.83
1044.547,1479.50
1045.487,1466.37
1046.427,1500.67
1047.368,1449.90
1048.308,1484.53
1049.248,1485.40
1050.188,1504.90
1051.128,1528.00
1052.067,1534.20
1053.007,1513.30
1053.947,1533.07
1054.886,1519.00
1055.827,1496.27
1056.766,1579.23
1057.706,1506.00
1058.645,1520.07
1059.584,1538.53
1060.522,1586.23
1061.461,1565.70
1062.400,1599.43
1063.338,1563.73
1064.277,1588.60
1065.215,1607.63
1066.154,1587.87
1067.092,1578.97
1068.030,1596.47
1068.968,1600.70
1069.906,1595.17
1070.843,1582.70
1071.781,1615.10
1072.720,1568.97
1073.658,1616.00
1074.595,1614.17
1075.533,1647.10
1076.470,1648.10
1077.407,1645.63
1078.344,1608.77
1079.281,1667.43
1080.217,1639.73
1081.154,1626.77
1082.091,1639.10
1083.027,1655.27
1083.964,1599.60
1084.900,1644.13
1085.836,1675.37
1086.772,1633.93
1087.708,1653.13
1088.644,1639.73
1089.580,1656.20
1090.515,1640.23
1091.451,1647.40
1092.388,1649.90
1093.324,1641.47
1094.259,1662.77
1095.194,1637.67
1096.129,1636.77
1097.064,1641.77
1097.999,1651.90
1098.934,1617.00
1099.869,1665.07
1100.803,1667.20
1101.738,1618.77
1102.672,1641.17
1103.607,1606.40
1104.541,1599.87
1105.475,1607.47
1106.409,1562.73
1107.343,1631.00
1108.277,1528.33
1109.210,1594.37
1110.144,1541.53
1111.078,1596.07
1112.011,1578.37
1112.944,1514.53
1113.878,1538.37
1114.811,1544.70
1115.744,1488.63
1116.678,1530.50
1117.611,1540.60
1118.544,1502.70
1119.477,1491.00
1120.409,1506.57
1121.342,1502.87
1122.274,1495.53
1123.206,1768.17
1124.138,1470.60
1125.070,1448.83
1126.002,1499.47
1126.934,1462.27
1127.866,1432.50
1128.798,1416.07
1129.729,1428.80
1130.661,1426.03
1131.592,1416.40
1132.523,1446.37
1133.454,1389.30
1134.385,1389.47
1135.317,1387.80
1136.247,1426.03
1137.178,1374.63
1138.109,1353.63
1139.039,1350.73
1139.970,1338.80
1140.900,1379.50
1141.831,1373.77
1142.761,1379.47
1143.691,1319.27
1144.621,1333.37
1145.551,1303.67
1146.480,1355.77
1147.410,1342.10
1148.340,1358.03
1149.269,1342.83
1150.199,1331.83
1151.128,1293.60
1152.057,1288.30
1152.979,1296.03
1153.898,1307.63
1154.819,1333.30
1155.739,1311.73
1156.658,1304.60
1157.579,1285.90
1158.498,1272.73
1159.419,1310.50
1160.338,1280.20
1161.256,1266.30
1162.177,1269.43
1163.095,1267.07
1164.016,1265.67
1164.934,1254.33
1165.852,1294.33
1166.772,1269.67
1167.690,1251.90
1168.610,1261.33
1169.528,1251.90
1170.446,1270.53
1171.365,1262.10
1172.283,1285.87
1173.202,1256.17
1174.120,1219.23
1175.037,1245.03
1175.956,1277.40
1176.873,1238.53
1177.792,1242.80
1178.709,1270.93
1179.626,1231.60
1180.544,1238.03
1181.461,1247.53
1182.379,1222.50
1183.296,1267.97
1184.212,1246.30
1185.130,1231.47
1186.046,1252.57
1186.962,1218.70
1187.880,1220.53
1188.796,1249.03
1189.714,1202.57
1190.629,1220.23
1191.545,1235.17
1192.462,1214.93
1193.378,1206.30
1194.295,1203.53
1195.210,1215.40
1196.125,1225.67
1197.042,1187.30
1197.957,1202.03
1198.872,1222.87
1199.788,1215.97
1200.703,1184.03
1201.619,1212.80
1202.534,1207.97
1203.448,1200.73
1204.364,1217.00
1205.278,1215.53
1206.192,1237.90
1207.108,1220.77
1208.022,1180.07
1208.938,1226.87
1209.851,1211.07
1210.765,1197.27
1211.680,1169.43
1212.594,1227.43
1213.507,1235.17
1214.422,1219.53
1215.335,1227.77
1216.248,1242.33
1217.163,1209.87
1218.076,1199.83
1218.990,1198.73
1219.903,1260.30
1220.816,1206.93
1221.730,1230.20
1222.642,1226.13
1223.554,1220.43
1224.469,1228.73
1225.380,1208.37
1226.292,1191.57
1227.206,1234.67
1228.118,1230.57
1229.032,1238.80
1229.943,1280.37
1230.855,1220.97
1231.768,1244.93
1232.679,1259.90
1233.590,1251.43
1234.503,1233.83
1235.414,1227.27
1236.325,1233.00
1237.238,1232.03
1238.149,1275.03
1239.059,1273.40
1239.972,1236.70
1240.882,1244.07
1241.793,1256.73
1242.705,1254.40
1243.615,1261.87
1244.525,1255.60
1245.437,1259.67
1246.347,1241.03
1247.259,1237.80
1248.168,1265.57
1249.078,1272.47
1249.989,1252.40
1250.899,1260.20
1251.808,1224.40
1252.719,1277.77
1253.628,1244.50
1254.537,1262.60
1255.448,1291.93
1256.357,1250.07
1257.266,1273.83
1258.176,1240.40
1259.085,1307.67
1259.993,1270.20
1260.904,1293.43
1261.812,1277.40
1262.720,1303.83
1263.630,1272.83
1264.538,1250.07
1265.446,1255.97
1266.356,1288.30
1267.263,1323.20
1268.171,1285.37
1269.080,1282.27
1269.988,1269.33
1270.895,1231.40
1271.804,1292.00
1272.711,1296.07
1273.619,1267.40
1274.527,1290.73
1275.434,1278.63
1276.341,1270.77
1277.248,1293.13
1278.156,1281.50
1279.063,1274.63
1279.969,1291.63
1280.877,1245.37
1281.783,1288.10
1282.690,1264.30
1283.598,1282.93
1284.503,1256.03
1285.409,1261.00
1286.317,1261.23
1287.223,1290.43
1288.128,1282.90
1289.036,1291.93
1289.941,1232.70
1290.846,1295.40
1291.751,1240.20
1292.658,1231.70
1293.563,1255.93
1294.468,1301.53
1295.375,1243.50
1296.280,1244.20
1297.184,1209.07
1298.091,1194.47
1298.995,1217.77
1299.900,1222.00
1300.806,1247.50
1301.710,1240.73
1302.614,1206.23
1303.518,1233.80
1304.424,1239.10
1305.327,1220.00
1306.231,1190.00
1307.137,1243.13
1308.040,1205.87
1308.943,1182.77
1309.847,1189.10
1310.752,1202.50
1311.655,1186.90
1312.558,1171.20
1313.463,1147.57
1314.366,1171.10
1315.269,1127.43
1316.171,1175.23
1317.076,1150.03
1317.978,1176.80
1318.881,1148.57
1319.785,1144.90
1320.687,1161.33
1321.589,1146.60
1322.491,1154.77
1323.395,1130.10
1324.297,1157.93
1325.198,1134.60
1326.102,1140.23
1327.004,1144.17
1327.905,1132.33
1328.806,1113.37
1329.709,1111.77
1330.611,1117.67
1331.512,1107.67
1332.413,1122.93
1333.316,1100.83
1334.216,1077.97
1335.117,1089.87
1336.020,1078.33
1336.920,1087.27
1337.821,1080.90
1338.721,1080.83
1339.623,1062.90
1340.523,1073.30
1341.423,1078.60
1342.323,1092.87
1343.225,1072.17
1344.125,1086.80
1345.025,1080.70
1345.924,1065.33
1346.826,1023.13
1347.725,1024.63
1348.624,1063.17
1349.524,1055.30
1350.425,1042.97
1351.324,1056.87
1352.223,1051.33
1353.121,1038.17
1354.022,1018.53
1354.921,1049.07
1355.819,1038.47
1356.718,1023.83
1357.618,1000.47
1358.516,1005.47
1359.415,1007.57
1360.313,1002.23
1361.213,1007.50
1362.111,976.00
1363.008,1000.13
1363.906,981.63
1364.806,968.53
1365.703,987.43
1366.601,959.17
1367.498,976.63
1368.397,1007.17
1369.295,959.97
1370.192,987.33
1371.089,965.53
1371.987,973.20
1372.884,957.90
1373.781,959.73
1374.678,960.60
1375.574,971.93
1376.473,970.13
1377.369,978.40
1378.265,946.80
1379.161,956.83
1380.059,927.00
1380.955,936.60
1381.851,973.47
1382.747,959.37
1383.643,935.10
1384.540,942.07
1385.436,934.43
1386.331,897.80
1387.227,919.73
1388.124,925.33
1389.019,928.23
1389.914,919.97
1390.809,908.10
1391.704,912.00
1392.601,928.83
1393.495,943.50
1394.390,977.20
1395.285,952.13
1396.179,918.70
1397.075,933.87
1397.969,902.53
1398.864,902.03
1399.758,871.80
1400.652,877.27
1401.547,913.20
1402.441,910.27
1403.335,905.67
1404.229,911.20
1405.122,885.57
1406.017,859.10
1406.911,900.07
1407.804,865.80
1408.697,893.63
1409.590,865.27
1410.485,907.87
1411.378,903.07
1412.271,878.23
1413.163,845.70
1414.056,868.53
1414.949,857.33
1415.843,831.53
1416.735,873.47
1417.627,930.87
1418.520,871.10
1419.412,877.40
1420.306,881.67
1421.197,839.93
1422.089,882.13
1422.981,890.20
1423.873,864.00
1424.764,863.67
1425.657,877.87
1426.549,848.93
1427.440,881.83
1428.331,855.70
1429.222,845.67
1430.113,852.17
1431.006,861.67
1431.897,845.33
1432.787,874.70
1433.678,836.27
1434.568,839.17
1435.459,871.00
1436.351,844.60
1437.241,826.50
1438.131,848.67
1439.021,801.33
1439.911,827.30
1440.801,809.37
1441.693,841.00
1442.583,807.70
1443.472,840.30
1444.362,816.87
1445.251,821.90
1446.140,852.37
1447.030,797.27
1447.921,836.63
1448.810,827.50
1449.699,805.50
1450.588,833.00
1451.476,854.30
1452.365,854.73
1453.254,850.00
1454.144,807.90
1455.032,845.10
1455.921,800.67
1456.809,834.20
1457.697,817.43
1458.585,795.67
1459.473,789.43
1460.361,813.83
1461.251,823.20
1462.138,819.67
1463.026,827.40
1463.913,805.33
1464.801,792.70
1465.688,773.70
1466.575,815.93
1467.463,794.93
1468.351,806.47
1469.238,796.87
1470.125,791.50
1471.012,738.83
1471.899,804.77
1472.785,793.10
1473.672,781.27
1474.558,760.50
1475.446,775.17
1476.333,753.03
1477.219,772.00
1478.105,802.03
1478.991,806.57
1479.877,777.30
1480.762,811.17
1481.648,758.67
1482.534,809.27
1483.419,775.30
1484.307,733.07
1485.192,817.87
1486.077,778.90
1486.962,756.30
1487.847,738.77
1488.732,761.23
1489.617,779.17
1490.502,768.97
1491.387,761.57
1492.271,736.20
1493.156,755.20
1494.042,737.00
1494.927,725.77
1495.811,732.20
1496.695,772.57
1497.579,765.20
1498.463,735.90
1499.347,754.90
1500.231,725.83
1501.114,741.07
1501.998,752.13
1502.881,742.53
1503.765,767.53
1504.648,757.47
1505.533,770.37
1506.417,755.33
1507.300,715.00
1508.183,750.93
1509.066,767.17
1509.948,744.30
1510.831,721.10
1511.714,719.13
1512.596,716.07
1513.479,740.60
1514.361,723.40
1515.243,715.47
1516.125,736.27
1517.008,722.43
1517.890,770.53
1518.771,735.23
1519.655,727.17
1520.537,749.70
1521.419,748.67
1522.300,699.47
1523.182,750.10
1524.063,708.87
1524.944,714.07
1525.825,725.70
1526.707,709.53
1527.588,712.37
1528.468,685.57
1529.349,719.93
1530.230,705.97
1531.111,754.60
1531.991,703.37
1532.872,705.13
1533.752,716.80
1534.632,713.23
1535.513,692.47
1536.393,701.47
1537.273,727.37
1538.153,697.40
1539.032,693.50
1539.912,732.70
1540.792,707.97
1541.672,722.73
1542.551,696.33
1543.430,702.43
1544.310,711.07
1545.189,694.50
1546.068,676.70
1546.947,703.73
1547.826,697.73
1548.705,719.03
1549.584,733.70
1550.462,728.50
1551.341,705.77
1552.219,714.07
1553.098,703.23
1553.976,698.87
1554.854,699.33
1555.733,730.23
1556.611,676.70
1557.489,669.60
1558.367,693.97
1559.244,704.93
1560.122,707.53
1561.000,684.80
1561.877,679.97
1562.755,701.97
1563.632,643.93
1564.509,663.97
1565.386,652.53
1566.264,737.27
1567.141,685.67
1568.017,690.10
1568.894,683.20
1569.771,671.93
