RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,3859.33
342.613,3852.23
343.627,3848.20
344.643,3817.73
345.659,3842.30
346.675,3824.47
347.690,3838.67
348.704,3804.27
349.719,3849.40
350.735,3799.07
351.750,3835.90
352.765,3773.93
353.778,3809.23
354.793,3736.00
355.808,3817.53
356.822,3801.17
357.837,3826.07
358.851,3801.13
359.864,3806.60
360.878,3820.83
361.892,3810.93
362.906,3838.53
363.920,3848.47
364.932,3817.10
365.945,3795.40
366.959,3846.67
367.972,3814.40
368.986,3844.93
369.999,3823.93
371.010,3832.43
372.023,3846.13
373.036,3868.20
374.049,3851.03
375.061,3890.73
376.072,3873.80
377.084,3886.33
378.097,3837.93
379.109,3884.77
380.121,3871.40
381.133,3892.60
382.143,3907.13
383.155,3864.20
384.166,3884.87
385.178,3864.73
386.189,3826.90
387.201,3862.93
388.212,3875.87
389.221,3817.30
390.232,3835.77
391.243,3858.13
392.254,3782.63
393.264,3817.17
394.275,3776.53
395.283,3799.37
396.294,3699.40
397.304,3719.73
398.314,3782.83
399.324,3759.97
400.334,3715.27
401.344,3708.70
402.351,3728.43
403.361,3683.60
404.370,3726.53
405.380,3674.63
406.389,3686.93
407.398,3627.53
408.407,3630.50
409.414,3637.13
410.423,3605.53
411.431,3635.73
412.440,3603.67
413.448,3606.67
414.457,3634.17
415.465,3562.30
416.471,3576.73
417.479,3565.33
418.487,3610.00
419.495,3590.87
420.503,3568.90
421.510,3580.53
422.518,3544.93
423.525,3572.80
424.530,3550.43
425.537,3579.53
426.544,3512.03
427.551,3532.40
428.558,3553.00
429.565,3565.90
430.571,3547.17
431.578,3530.53
432.582,3485.23
433.588,3606.13
434.595,3535.40
435.601,3503.83
436.607,3513.13
437.612,3514.80
438.618,3533.23
439.624,3520.63
440.627,3566.63
441.633,3548.03
442.638,3512.03
443.643,3523.17
444.648,3507.83
445.653,3550.27
446.658,3516.10
447.663,3557.63
448.667,3502.27
449.672,3562.47
450.674,3556.10
451.678,3555.57
452.682,3541.60
453.687,3571.70
454.690,3570.60
455.694,3617.57
456.698,3582.63
457.702,3583.03
458.705,3575.70
459.709,3540.57
460.710,3550.27
461.713,3616.77
462.716,3553.30
463.719,3567.77
464.722,3548.60
465.725,3590.87
466.727,3604.67
467.730,3558.57
468.732,3564.83
469.735,3611.97
470.737,3601.97
471.737,3661.87
472.739,3580.27
473.741,3614.23
474.742,3652.73
475.744,3630.43
476.746,3648.07
477.747,3631.13
478.748,3597.13
479.750,3603.47
480.751,3623.37
481.752,3648.37
482.753,3635.83
483.751,3594.53
484.752,3619.87
485.753,3645.37
486.753,3643.30
487.753,3648.70
488.754,3625.33
489.754,3644.57
490.754,3612.17
491.754,3632.80
492.754,3670.93
493.753,3645.53
494.753,3601.83
495.752,3607.43
496.752,3635.67
497.749,3645.50
498.748,3621.80
499.747,3593.87
500.746,3566.33
501.745,3615.60
502.744,3581.73
503.742,3539.93
504.741,3529.33
505.739,3499.43
506.737,3506.10
507.735,3472.30
508.734,3469.17
509.732,3478.83
510.729,3487.53
511.727,3468.53
512.725,3474.13
513.720,3452.40
514.718,3419.03
515.715,3392.57
516.712,3411.27
517.709,3432.90
518.706,3446.83
519.703,3430.37
520.700,3397.20
521.696,3444.90
522.693,3468.33
523.689,3442.13
524.686,3402.50
525.682,3407.00
526.678,3430.60
527.674,3444.10
528.670,3457.60
529.666,3436.00
530.661,3462.80
531.657,3714.63
532.652,3521.30
533.648,3487.57
534.641,3440.87
535.636,3433.30
536.631,3498.30
537.626,3530.53
538.621,3492.30
539.616,3512.93
540.610,3485.30
541.605,3445.70
542.599,3437.30
543.593,3449.20
544.587,3459.73
545.581,3445.43
546.575,3447.37
547.569,3446.60
548.563,3463.90
549.557,3466.93
550.550,3458.67
551.543,3422.43
552.537,3458.30
553.530,3464.47
554.523,3432.30
555.516,3434.83
556.509,3451.50
557.502,3433.87
558.494,3455.47
559.487,3489.70
560.479,3446.17
561.472,3437.50
562.464,3445.03
563.456,3410.13
564.448,3500.30
565.440,3486.33
566.432,3477.03
567.423,3502.60
568.415,3484.47
569.404,3512.97
570.396,3526.70
571.387,3518.50
572.378,3554.63
573.369,3518.00
574.360,3550.70
575.351,3559.30
576.341,3553.90
577.332,3541.33
578.323,3579.03
579.313,3630.73
580.303,3538.23
581.293,3599.87
582.283,3615.80
583.273,3631.17
584.263,3661.30
585.253,3636.77
586.243,3699.87
587.232,3704.60
588.222,3670.63
589.211,3710.17
590.200,3689.20
591.189,3735.47
592.178,3698.17
593.167,3706.07
594.156,3715.37
595.145,3731.40
596.133,3754.10
597.122,3724.80
598.110,3759.80
599.098,3758.27
600.086,3793.57
601.074,3761.70
602.062,3786.00
603.050,3751.73
604.038,3744.50
605.025,3731.43
606.013,3734.73
607.000,3684.83
607.987,3713.07
608.975,3688.43
609.962,3671.67
610.949,3628.27
611.936,3680.63
612.922,3575.23
613.909,3622.17
614.895,3569.77
615.882,3540.03
616.868,3554.33
617.854,3513.10
618.841,3487.93
619.826,3459.13
620.812,3423.53
621.798,3458.80
622.784,3398.60
623.769,3344.00
624.755,3365.03
625.740,3338.17
626.725,3298.73
627.711,3347.03
628.698,3278.07
629.683,3234.43
630.667,3262.30
631.652,3228.97
632.637,3192.30
633.621,3153.33
634.606,3117.97
635.590,3137.03
636.574,3149.77
637.558,3078.47
638.542,3055.27
639.526,3043.53
640.510,3061.97
641.493,3042.27
642.477,3018.77
643.460,3023.37
644.444,3015.53
645.427,2987.03
646.410,2957.17
647.393,3017.53
648.376,2956.63
649.359,2933.13
650.341,2936.63
651.324,2924.63
652.307,2915.90
653.289,2894.23
654.271,2919.87
655.253,2906.60
656.235,2862.60
657.217,2879.23
658.199,2862.60
659.181,2870.37
660.163,2852.07
661.144,2826.97
662.126,2846.57
663.107,2819.93
664.088,2824.10
665.069,2805.13
666.050,2789.80
667.033,2805.67
668.014,2816.57
668.995,2755.87
669.975,2757.70
670.956,2776.20
671.936,2710.67
672.916,2726.13
673.896,2736.07
674.876,2641.97
675.856,2657.57
676.836,2651.70
677.816,2665.27
678.795,2653.97
679.775,2593.03
680.754,2606.60
681.734,2562.67
682.713,2517.77
683.692,2530.57
684.671,2541.20
685.650,2520.87
686.629,2487.40
687.607,2461.00
688.586,2480.03
689.564,2469.67
690.543,2479.47
691.523,2406.10
692.501,2437.30
693.479,2419.60
694.457,2406.07
695.435,2470.30
696.413,2344.47
697.390,2363.27
698.368,2380.03
699.345,2362.70
700.322,2341.43
701.300,2306.60
702.277,2351.30
703.254,2294.20
704.231,2293.30
705.207,2328.03
706.184,2275.00
707.161,2287.93
708.137,2260.33
709.113,2273.80
710.090,2275.13
711.068,2282.33
712.044,2260.67
713.020,2231.57
713.996,2259.73
714.971,2200.80
715.947,2229.27
716.922,2214.83
717.898,2212.93
718.873,2197.27
719.848,2196.33
720.823,2209.33
721.798,2190.80
722.773,2162.77
723.748,2178.63
724.723,2156.90
725.697,2152.90
726.672,2161.67
727.646,2130.23
728.622,2159.60
729.596,2140.17
730.570,2144.97
731.544,2135.53
732.518,2114.03
733.492,2115.23
734.466,2113.47
735.439,2101.57
736.413,2129.50
737.386,2073.03
738.359,2110.77
739.332,2108.30
740.305,2066.97
741.278,2055.47
742.251,2057.50
743.224,2077.57
744.196,2084.53
745.171,2028.57
746.143,2046.63
747.115,2056.90
748.087,2028.00
749.059,1989.67
750.031,2041.87
751.003,1976.67
751.975,1987.77
752.947,1990.53
753.918,1972.83
754.890,1960.00
755.861,1968.13
756.832,1976.47
757.803,1982.03
758.774,1978.07
759.747,1947.63
760.718,1928.40
761.689,1919.57
762.659,1957.67
763.630,1904.70
764.600,1915.73
765.570,1926.73
766.540,1954.73
767.510,1907.70
768.480,1878.67
769.450,1902.10
770.420,1888.73
771.390,1865.17
772.359,1881.83
773.329,1920.27
774.300,1884.10
775.269,1878.97
776.238,1911.23
777.207,1917.63
778.176,1857.27
779.145,1825.30
780.114,1833.97
781.083,1802.20
782.051,1839.80
783.019,1815.90
783.988,1848.97
784.956,1818.53
785.924,1867.53
786.894,1831.97
787.862,1780.63
788.830,1785.73
789.797,1811.17
790.765,1815.03
791.732,1785.30
792.700,1775.43
793.667,1789.00
794.634,1774.90
795.601,1797.13
796.568,1713.97
797.535,1782.70
798.502,1728.30
799.468,1785.67
800.437,1752.47
801.403,1756.07
802.370,1766.47
803.336,1729.90
804.302,1726.97
805.268,1735.40
806.234,1754.70
807.200,1709.67
808.166,1733.37
809.131,1698.97
810.097,1707.20
811.062,1727.73
812.027,1691.87
812.994,1727.67
813.960,1693.90
814.925,1685.17
815.889,1683.70
816.854,1692.40
817.819,1684.10
818.783,1685.73
819.748,1662.07
820.712,1711.07
821.677,1672.77
822.641,1686.77
823.605,1667.27
824.571,1627.70
825.534,1699.37
826.498,1690.13
827.462,1672.60
828.425,1666.27
829.389,1667.33
830.352,1649.97
831.315,1638.60
832.279,1653.10
833.242,1649.07
834.204,1653.60
835.167,1641.30
836.132,1651.20
837.095,1618.47
838.057,1633.53
839.020,1630.63
839.982,1588.97
840.944,1624.33
841.906,1619.27
842.868,1598.37
843.830,1630.27
844.792,1612.20
845.753,1588.33
846.715,1639.77
847.679,1614.80
848.640,1616.43
849.601,1623.33
850.562,1594.20
851.523,1584.63
852.484,1607.67
853.445,1597.93
854.406,1623.73
855.367,1562.27
856.327,1575.90
857.288,1606.40
858.248,1589.47
859.210,1583.53
860.170,1567.73
861.130,1578.87
862.090,1568.13
863.050,1581.17
864.010,1585.97
864.969,1563.93
865.929,1568.50
866.888,1542.40
867.848,1598.67
868.807,1552.77
869.766,1584.20
870.727,1575.10
871.686,1596.43
872.645,1557.30
873.604,1549.17
874.562,1579.10
875.521,1530.87
876.479,1607.50
877.437,1524.77
878.396,1540.80
879.354,1573.70
880.312,1603.67
881.270,1567.00
882.229,1546.70
883.187,1539.33
884.145,1522.53
885.102,1546.30
886.059,1537.13
887.017,1598.83
887.974,1602.67
888.931,1573.20
889.888,1577.00
890.845,1551.40
891.802,1572.87
892.758,1550.70
893.717,1524.73
894.673,1545.77
895.630,1557.53
896.586,1553.83
897.542,1532.87
898.498,1535.23
899.454,1589.63
900.410,1544.17
901.366,1562.93
902.321,1588.90
903.277,1582.67
904.232,1563.20
905.189,1587.77
906.145,1571.03
907.100,1559.13
908.055,1596.23
909.010,1602.67
909.965,1564.40
910.919,1585.33
911.874,1583.73
912.828,1593.40
913.783,1600.47
914.737,1588.13
915.693,1575.60
916.648,1586.90
917.602,1589.33
918.555,1592.17
919.509,1580.50
920.463,1596.03
921.417,1595.10
922.370,1580.07
923.324,1579.07
924.277,1599.27
925.230,1577.93
926.183,1557.63
927.138,1634.00
928.091,1602.00
929.044,1600.27
929.996,1599.17
930.949,1588.73
931.902,1612.10
932.854,1613.63
933.806,1556.20
934.758,1605.03
935.711,1600.57
936.663,1652.00
937.614,1615.90
938.568,1578.63
939.520,1618.80
940.471,1574.07
941.423,1592.77
942.374,1576.23
943.326,1603.37
944.277,1577.87
945.228,1607.67
946.179,1606.97
947.130,1593.13
948.080,1598.00
949.031,1601.30
949.984,1572.50
950.934,1572.67
951.884,1603.83
952.835,1571.37
953.785,1618.37
954.735,1587.57
955.685,1581.33
956.635,1605.73
957.585,1588.90
958.534,1589.30
959.484,1552.17
960.433,1563.63
961.383,1578.40
962.334,1564.93
963.283,1582.50
964.232,1528.60
965.181,1582.50
966.130,1603.87
967.079,1581.37
968.027,1585.17
968.976,1545.87
969.924,1578.80
970.873,1578.30
971.821,1545.93
972.769,1592.77
973.719,1613.53
974.667,1563.67
975.615,1543.07
976.562,1521.83
977.510,1579.77
978.458,1604.17
979.405,1529.23
980.352,1552.77
981.300,1524.80
982.247,1558.47
983.194,1552.53
984.141,1542.30
985.088,1533.33
986.036,1536.73
986.983,1545.33
987.930,1578.73
988.876,1570.77
989.822,1524.53
990.769,1549.10
991.715,1561.33
992.661,1565.60
993.607,1545.97
994.553,1552.30
995.498,1536.60
996.444,1551.27
997.389,1494.90
998.337,1560.47
999.282,1596.13
1000.227,1511.20
1001.173,1543.03
1002.118,1528.23
1003.062,1585.70
1004.007,1538.07
1004.952,1531.17
1005.897,1527.37
1006.841,1522.00
1007.786,1507.53
1008.730,1578.17
1009.674,1546.13
1010.618,1544.20
1011.564,1533.70
1012.508,1527.43
1013.452,1518.47
1014.396,1541.13
1015.339,1516.03
1016.283,1536.00
1017.226,1535.90
1018.170,1552.53
1019.113,1546.47
1020.056,1526.30
1020.999,1545.43
1021.942,1509.60
1022.885,1518.97
1023.828,1513.57
1024.770,1595.23
1025.715,1494.00
1026.657,1531.87
1027.600,1562.03
1028.542,1496.70
1029.484,1550.57
1030.426,1582.23
1031.368,1555.43
1032.310,1547.67
1033.251,1557.03
1034.193,1542.30
1035.135,1558.50
1036.076,1556.53
1037.017,1554.23
1037.959,1567.30
1038.900,1571.50
1039.843,1557.77
1040.784,1573.00
1041.725,1550.90
1042.665,1552.37
1043.606,1587.10
1044.547,1575.80
1045.487,1610.77
1046.427,1616.13
1047.368,1578.57
1048.308,1568.27
1049.248,1608.00
1050.188,1562.70
1051.128,1559.50
1052.067,1603.77
1053.007,1602.27
1053.947,1637.27
1054.886,1603.73
1055.827,1599.87
1056.766,1608.97
1057.706,1622.17
1058.645,1647.50
1059.584,1645.97
1060.522,1636.13
1061.461,1589.27
1062.400,1614.40
1063.338,1617.50
1064.277,1659.53
1065.215,1626.37
1066.154,1655.87
1067.092,1619.90
1068.030,1655.57
1068.968,1615.70
1069.906,1654.63
1070.843,1642.40
1071.781,1683.37
1072.720,1664.90
1073.658,1676.30
1074.595,1669.07
1075.533,1655.80
1076.470,1687.10
1077.407,1673.67
1078.344,1645.80
1079.281,1684.83
1080.217,1671.57
1081.154,1658.83
1082.091,1716.33
1083.027,1700.93
1083.964,1658.97
1084.900,1707.00
1085.836,1632.93
1086.772,1670.20
1087.708,1645.73
1088.644,1682.83
1089.580,1660.53
1090.515,1657.23
1091.451,1641.00
1092.388,1701.30
1093.324,1657.73
1094.259,1666.60
1095.194,1676.93
1096.129,1677.97
1097.064,1618.10
1097.999,1670.80
1098.934,1649.83
1099.869,1622.87
1100.803,1673.40
1101.738,1616.43
1102.672,1633.17
1103.607,1628.50
1104.541,1633.33
1105.475,1635.57
1106.409,1631.70
1107.343,1555.03
1108.277,1575.37
1109.210,1631.37
1110.144,1596.77
1111.078,1578.03
1112.011,1555.20
1112.944,1555.43
1113.878,1562.87
1114.811,1597.00
1115.744,1585.87
1116.678,1542.60
1117.611,1517.53
1118.544,1527.07
1119.477,1524.03
1120.409,1535.03
1121.342,1543.67
1122.274,1500.60
1123.206,1650.97
1124.138,1481.20
1125.070,1489.23
1126.002,1517.40
1126.934,1484.70
1127.866,1533.43
1128.798,1498.83
1129.729,1481.87
1130.661,1489.07
1131.592,1507.20
1132.523,1470.77
1133.454,1450.43
1134.385,1437.43
1135.317,1439.43
1136.247,1462.93
1137.178,1459.03
1138.109,1437.90
1139.039,1440.20
1139.970,1438.43
1140.900,1418.97
1141.831,1410.00
1142.761,1390.80
1143.691,1421.27
1144.621,1420.80
1145.551,1422.53
1146.480,1415.97
1147.410,1434.07
1148.340,1400.83
1149.269,1386.23
1150.199,1405.70
1151.128,1385.87
1152.057,1375.07
1152.979,1377.17
1153.898,1355.27
1154.819,1351.60
1155.739,1354.07
1156.658,1364.70
1157.579,1358.90
1158.498,1325.37
1159.419,1343.50
1160.338,1361.20
1161.256,1344.60
1162.177,1367.83
1163.095,1362.50
1164.016,1346.83
1164.934,1303.90
1165.852,1349.17
1166.772,1333.77
1167.690,1382.63
1168.610,1349.57
1169.528,1315.27
1170.446,1290.77
1171.365,1282.93
1172.283,1303.83
1173.202,1361.07
1174.120,1329.93
1175.037,1292.10
1175.956,1313.37
1176.873,1272.20
1177.792,1294.63
1178.709,1306.37
1179.626,1277.83
1180.544,1271.27
1181.461,1310.93
1182.379,1309.27
1183.296,1324.27
1184.212,1296.87
1185.130,1277.57
1186.046,1317.63
1186.962,1315.23
1187.880,1249.53
1188.796,1302.60
1189.714,1303.60
1190.629,1284.57
1191.545,1273.70
1192.462,1300.87
1193.378,1290.00
1194.295,1329.77
1195.210,1299.17
1196.125,1343.87
1197.042,1268.17
1197.957,1271.93
1198.872,1271.57
1199.788,1307.30
1200.703,1221.77
1201.619,1312.53
1202.534,1249.07
1203.448,1275.97
1204.364,1260.00
1205.278,1288.47
1206.192,1277.17
1207.108,1230.33
1208.022,1266.17
1208.938,1286.13
1209.851,1292.37
1210.765,1216.43
1211.680,1308.07
1212.594,1274.77
1213.507,1278.00
1214.422,1279.50
1215.335,1278.17
1216.248,1267.73
1217.163,1230.47
1218.076,1251.13
1218.990,1287.53
1219.903,1280.83
1220.816,1277.40
1221.730,1255.77
1222.642,1286.87
1223.554,1280.30
1224.469,1265.03
1225.380,1251.33
1226.292,1282.00
1227.206,1261.70
1228.118,1261.33
1229.032,1274.23
1229.943,1263.70
1230.855,1279.50
1231.768,1273.70
1232.679,1280.13
1233.590,1273.87
1234.503,1226.90
1235.414,1288.83
1236.325,1265.53
1237.238,1210.80
1238.149,1217.33
1239.059,1274.40
1239.972,1269.80
1240.882,1262.13
1241.793,1304.20
1242.705,1265.43
1243.615,1294.40
1244.525,1248.23
1245.437,1300.37
1246.347,1272.37
1247.259,1287.80
1248.168,1299.17
1249.078,1316.90
1249.989,1270.03
1250.899,1294.23
1251.808,1252.80
1252.719,1306.73
1253.628,1281.73
1254.537,1261.03
1255.448,1258.47
1256.357,1260.73
1257.266,1269.13
1258.176,1260.57
1259.085,1270.07
1259.993,1267.20
1260.904,1258.50
1261.812,1309.67
1262.720,1295.47
1263.630,1276.63
1264.538,1297.93
1265.446,1292.23
1266.356,1300.77
1267.263,1267.63
1268.171,1276.60
1269.080,1257.60
1269.988,1261.83
1270.895,1266.83
1271.804,1265.97
1272.711,1266.07
1273.619,1254.27
1274.527,1271.63
1275.434,1277.00
1276.341,1291.93
1277.248,1247.47
1278.156,1237.93
1279.063,1276.60
1279.969,1214.73
1280.877,1254.50
1281.783,1281.47
1282.690,1249.73
1283.598,1269.53
1284.503,1242.80
1285.409,1251.33
1286.317,1255.57
1287.223,1244.33
1288.128,1244.57
1289.036,1261.53
1289.941,1250.83
1290.846,1237.70
1291.751,1196.07
1292.658,1239.67
1293.563,1250.13
1294.468,1185.30
1295.375,1240.07
1296.280,1235.60
1297.184,1206.00
1298.091,1237.87
1298.995,1223.80
1299.900,1197.87
1300.806,1226.53
1301.710,1196.00
1302.614,1212.60
1303.518,1242.23
1304.424,1222.53
1305.327,1218.40
1306.231,1186.50
1307.137,1164.93
1308.040,1174.13
1308.943,1217.13
1309.847,1213.13
1310.752,1173.30
1311.655,1187.67
1312.558,1182.30
1313.463,1174.73
1314.366,1200.53
1315.269,1158.10
1316.171,1190.80
1317.076,1158.30
1317.978,1144.57
1318.881,1155.80
1319.785,1172.43
1320.687,1136.70
1321.589,1119.53
1322.491,1161.23
1323.395,1149.10
1324.297,1148.40
1325.198,1138.57
1326.102,1148.53
1327.004,1175.47
1327.905,1175.77
1328.806,1152.37
1329.709,1184.60
1330.611,1141.90
1331.512,1165.57
1332.413,1142.73
1333.316,1175.47
1334.216,1157.77
1335.117,1120.50
1336.020,1126.47
1336.920,1124.70
1337.821,1115.13
1338.721,1088.13
1339.623,1159.13
1340.523,1154.83
1341.423,1104.60
1342.323,1059.37
1343.225,1133.20
1344.125,1136.60
1345.025,1112.27
1345.924,1088.23
1346.826,1100.13
1347.725,1136.50
1348.624,1101.97
1349.524,1074.33
1350.425,1096.60
1351.324,1044.80
1352.223,1094.47
1353.121,1095.17
1354.022,1070.97
1354.921,1100.87
1355.819,1061.63
1356.718,1089.33
1357.618,1122.70
1358.516,1090.17
1359.415,1065.03
1360.313,1047.43
1361.213,1054.37
1362.111,1092.43
1363.008,1039.80
1363.906,1083.30
1364.806,1041.00
1365.703,1096.87
1366.601,1049.50
1367.498,1076.80
1368.397,1062.50
1369.295,1028.17
1370.192,1072.43
1371.089,1057.67
1371.987,1033.90
1372.884,1039.03
1373.781,1014.33
1374.678,1047.90
1375.574,1025.00
1376.473,1001.97
1377.369,1011.77
1378.265,1030.83
1379.161,1017.03
1380.059,1031.00
1380.955,1004.80
1381.851,1041.80
1382.747,1049.97
1383.643,1052.83
1384.540,1035.90
1385.436,1023.97
1386.331,1017.93
1387.227,1056.63
1388.124,1026.77
1389.019,1011.97
1389.914,1018.83
1390.809,1002.40
1391.704,1035.53
1392.601,1006.47
1393.495,1031.73
1394.390,991.10
1395.285,1009.57
1396.179,1012.53
1397.075,1009.47
1397.969,996.50
1398.864,989.77
1399.758,987.63
1400.652,974.53
1401.547,1001.87
1402.441,994.83
1403.335,978.33
1404.229,948.40
1405.122,991.40
1406.017,1038.90
1406.911,957.57
1407.804,982.10
1408.697,959.97
1409.590,990.40
1410.485,960.33
1411.378,966.00
1412.271,981.90
1413.163,1020.47
1414.056,992.47
1414.949,970.90
1415.843,977.67
1416.735,991.63
1417.627,1023.60
1418.520,972.13
1419.412,965.97
1420.306,968.77
1421.197,978.10
1422.089,988.87
1422.981,946.10
1423.873,955.43
1424.764,921.57
1425.657,1006.30
1426.549,958.90
1427.440,1002.57
1428.331,946.47
1429.222,930.60
1430.113,954.20
1431.006,986.63
1431.897,920.20
1432.787,951.67
1433.678,962.83
1434.568,966.43
1435.459,936.80
1436.351,920.97
1437.241,975.07
1438.131,940.00
1439.021,936.93
1439.911,974.00
1440.801,938.40
1441.693,943.10
1442.583,949.43
1443.472,947.30
1444.362,963.63
1445.251,941.00
1446.140,907.47
1447.030,947.20
1447.921,955.10
1448.810,949.57
1449.699,931.63
1450.588,905.50
1451.476,932.97
1452.365,934.17
1453.254,912.93
1454.144,908.50
1455.032,905.83
1455.921,895.23
1456.809,892.93
1457.697,933.30
1458.585,953.53
1459.473,919.00
1460.361,923.90
1461.251,915.00
1462.138,903.93
1463.026,915.03
1463.913,874.70
1464.801,904.50
1465.688,945.27
1466.575,925.67
1467.463,888.43
1468.351,886.47
1469.238,904.60
1470.125,915.73
1471.012,908.97
1471.899,886.57
1472.785,902.03
1473.672,880.07
1474.558,954.00
1475.446,969.50
1476.333,924.77
1477.219,879.30
1478.105,900.80
1478.991,894.63
1479.877,899.87
1480.762,866.93
1481.648,895.10
1482.534,882.83
1483.419,858.20
1484.307,871.97
1485.192,900.73
1486.077,877.70
1486.962,868.47
1487.847,897.07
1488.732,869.50
1489.617,903.30
1490.502,834.00
1491.387,872.83
1492.271,889.17
1493.156,864.50
1494.042,905.13
1494.927,866.33
1495.811,878.03
1496.695,885.27
1497.579,846.30
1498.463,824.40
1499.347,829.50
1500.231,862.10
1501.114,855.63
1501.998,865.37
1502.881,837.70
1503.765,821.73
1504.648,832.07
1505.533,874.70
1506.417,877.57
1507.300,868.73
1508.183,872.33
1509.066,864.43
1509.948,877.13
1510.831,850.63
1511.714,824.67
1512.596,845.20
1513.479,813.40
1514.361,862.50
1515.243,840.37
1516.125,909.67
1517.008,844.23
1517.890,827.87
1518.771,844.93
1519.655,852.00
1520.537,859.07
1521.419,865.17
1522.300,838.43
1523.182,884.03
1524.063,859.53
1524.944,840.87
1525.825,822.23
1526.707,844.33
1527.588,826.10
1528.468,803.67
1529.349,825.60
1530.230,831.43
1531.111,820.30
1531.991,824.13
1532.872,823.67
1533.752,815.43
1534.632,836.33
1535.513,838.40
1536.393,789.73
1537.273,801.90
1538.153,808.33
1539.032,823.90
1539.912,824.03
1540.792,784.07
1541.672,835.70
1542.551,841.17
1543.430,801.50
1544.310,784.07
1545.189,805.27
1546.068,839.83
1546.947,822.13
1547.826,765.70
1548.705,815.90
1549.584,806.83
1550.462,786.30
1551.341,821.63
1552.219,819.87
1553.098,799.60
1553.976,819.90
1554.854,785.53
1555.733,858.90
1556.611,785.70
1557.489,793.53
1558.367,751.70
1559.244,799.33
1560.122,807.07
1561.000,797.33
1561.877,797.77
1562.755,795.33
1563.632,770.10
1564.509,775.93
1565.386,780.23
