RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,2377.03
342.613,2378.73
343.627,2356.87
344.643,2352.63
345.659,2321.03
346.675,2341.17
347.690,2298.40
348.704,2355.33
349.719,2326.60
350.735,2334.60
351.750,2371.30
352.765,2343.60
353.778,2338.63
354.793,2331.17
355.808,2355.83
356.822,2312.50
357.837,2292.80
358.851,2363.50
359.864,2344.30
360.878,2324.93
361.892,2320.87
362.906,2371.23
363.920,2366.43
364.932,2352.10
365.945,2358.57
366.959,2378.40
367.972,2388.70
368.986,2369.23
369.999,2402.10
371.010,2388.80
372.023,2431.27
373.036,2423.57
374.049,2433.40
375.061,2473.87
376.072,2498.37
377.084,2459.43
378.097,2500.80
379.109,2509.80
380.121,2502.20
381.133,2521.17
382.143,2518.63
383.155,2530.87
384.166,2561.20
385.178,2564.20
386.189,2541.47
387.201,2563.80
388.212,2598.43
389.221,2584.03
390.232,2586.17
391.243,2567.60
392.254,2579.23
393.264,2583.73
394.275,2585.23
395.283,2591.13
396.294,2542.20
397.304,2550.63
398.314,2541.30
399.324,2553.27
400.334,2495.63
401.344,2505.13
402.351,2462.03
403.361,2463.70
404.370,2415.40
405.380,2423.43
406.389,2359.00
407.398,2386.90
408.407,2357.70
409.414,2496.33
410.423,2325.83
411.431,2320.50
412.440,2286.47
413.448,2290.60
414.457,2260.80
415.465,2315.37
416.471,2273.47
417.479,2241.10
418.487,2294.17
419.495,2223.23
420.503,2250.37
421.510,2225.50
422.518,2215.33
423.525,2218.00
424.530,2217.57
425.537,2226.57
426.544,2210.60
427.551,2202.53
428.558,2186.60
429.565,2223.53
430.571,2190.10
431.578,2173.00
432.582,2183.90
433.588,2175.13
434.595,2191.13
435.601,2209.80
436.607,2194.37
437.612,2176.47
438.618,2177.53
439.624,2191.10
440.627,2165.63
441.633,2189.73
442.638,2215.73
443.643,2142.40
444.648,2154.17
445.653,2176.97
446.658,2186.50
447.663,2148.23
448.667,2204.77
449.672,2155.27
450.674,2236.20
451.678,2195.77
452.682,2225.20
453.687,2210.80
454.690,2245.77
455.694,2211.37
456.698,2217.20
457.702,2202.67
458.705,2222.97
459.709,2233.80
460.710,2246.53
461.713,2204.13
462.716,2259.20
463.719,2208.20
464.722,2223.97
465.725,2268.37
466.727,2290.13
467.730,2237.97
468.732,2307.77
469.735,2268.70
470.737,2293.13
471.737,2299.53
472.739,2260.40
473.741,2258.23
474.742,2274.07
475.744,2269.87
476.746,2314.73
477.747,2290.00
478.748,2298.60
479.750,2276.43
480.751,2321.17
481.752,2343.47
482.753,2314.23
483.751,2297.53
484.752,2324.93
485.753,2342.83
486.753,2292.80
487.753,2338.33
488.754,2341.50
489.754,2301.90
490.754,2291.23
491.754,2297.70
492.754,2344.53
493.753,2301.20
494.753,2285.27
495.752,2292.33
496.752,2282.87
497.749,2308.67
498.748,2306.23
499.747,2254.40
500.746,2276.33
501.745,2277.43
502.744,2289.53
503.742,2253.67
504.741,2253.33
505.739,2257.90
506.737,2282.87
507.735,2266.37
508.734,2260.37
509.732,2198.87
510.729,2235.13
511.727,2275.70
512.725,2205.80
513.720,2227.10
514.718,2152.73
515.715,2205.43
516.712,2161.60
517.709,2180.33
518.706,2177.83
519.703,2212.73
520.700,2201.07
521.696,2137.30
522.693,2158.07
523.689,2213.77
524.686,2169.77
525.682,2134.07
526.678,2177.00
527.674,2199.37
528.670,2229.80
529.666,2184.80
530.661,2213.53
531.657,2251.27
532.652,2224.90
533.648,2248.97
534.641,2223.13
535.636,2230.10
536.631,2233.47
537.626,2238.73
538.621,2271.73
539.616,2221.33
540.610,2230.23
541.605,2259.13
542.599,2259.27
543.593,2235.07
544.587,2251.93
545.581,2279.33
546.575,2296.97
547.569,2291.93
548.563,2277.90
549.557,2277.80
550.550,2243.47
551.543,2260.50
552.537,2307.83
553.530,2249.00
554.523,2295.23
555.516,2255.83
556.509,2241.87
557.502,2309.60
558.494,2270.27
559.487,2302.33
560.479,2296.57
561.472,2295.67
562.464,2295.80
563.456,2226.37
564.448,2270.80
565.440,2346.50
566.432,2331.43
567.423,2255.47
568.415,2231.10
569.404,2308.83
570.396,2306.87
571.387,2357.73
572.378,2332.83
573.369,2315.63
574.360,2370.40
575.351,2376.57
576.341,2335.80
577.332,2380.63
578.323,2371.43
579.313,2401.63
580.303,2413.40
581.293,2403.03
582.283,2403.23
583.273,2412.00
584.263,2425.03
585.253,2449.27
586.243,2483.67
587.232,2418.70
588.222,2432.57
589.211,2482.07
590.200,2470.47
591.189,2430.40
592.178,2471.60
593.167,2414.17
594.156,2437.90
595.145,2431.20
596.133,2457.57
597.122,2425.80
598.110,2460.30
599.098,2411.30
600.086,2412.30
601.074,2505.17
602.062,2467.93
603.050,2420.13
604.038,2441.87
605.025,2445.80
606.013,2460.43
607.000,2471.90
607.987,2469.20
608.975,2435.67
609.962,2403.77
610.949,2420.80
611.936,2445.23
612.922,2426.20
613.909,2431.93
614.895,2404.97
615.882,2403.00
616.868,2374.87
617.854,2378.53
618.841,2380.37
619.826,2343.20
620.812,2325.63
621.798,2349.03
622.784,2357.50
623.769,2329.80
624.755,2249.13
625.740,2256.67
626.725,2293.53
627.711,2245.53
628.698,2241.40
629.683,2208.60
630.667,2187.10
631.652,2185.57
632.637,2206.07
633.621,2184.10
634.606,2151.80
635.590,2096.73
636.574,2151.33
637.558,2151.33
638.542,2106.00
639.526,2087.57
640.510,2089.33
641.493,2043.13
642.477,2069.30
643.460,2081.23
644.444,2064.87
645.427,2085.40
646.410,2043.93
647.393,2059.30
648.376,2036.00
649.359,1993.87
650.341,1983.63
651.324,1935.40
652.307,2001.80
653.289,1945.90
654.271,1950.93
655.253,1961.77
656.235,1906.27
657.217,1931.07
658.199,1960.00
659.181,1883.13
660.163,1943.13
661.144,1892.80
662.126,1911.73
663.107,1882.87
664.088,1868.97
665.069,1906.60
666.050,1857.00
667.033,1862.33
668.014,1860.70
668.995,1827.13
669.975,1858.00
670.956,1850.77
671.936,1822.17
672.916,1801.93
673.896,1837.77
674.876,1752.53
675.856,1803.73
676.836,1776.63
677.816,1773.23
678.795,1744.67
679.775,1744.47
680.754,1747.03
681.734,1706.47
682.713,1713.13
683.692,1683.63
684.671,1714.00
685.650,1689.67
686.629,1644.90
687.607,1647.73
688.586,1659.17
689.564,1635.17
690.543,1626.73
691.523,1581.43
692.501,1599.20
693.479,1581.60
694.457,1563.97
695.435,1578.50
696.413,1586.37
697.390,1570.17
698.368,1546.13
699.345,1534.30
700.322,1557.77
701.300,1532.30
702.277,1526.87
703.254,1502.90
704.231,1520.50
705.207,1508.57
706.184,1506.10
707.161,1470.17
708.137,1485.00
709.113,1480.97
710.090,1505.43
711.068,1481.10
712.044,1455.90
713.020,1452.67
713.996,1448.40
714.971,1486.50
715.947,1439.70
716.922,1464.60
717.898,1431.43
718.873,1488.20
719.848,1424.97
720.823,1420.80
721.798,1437.97
722.773,1375.37
723.748,1381.23
724.723,1391.80
725.697,1388.27
726.672,1396.97
727.646,1363.77
728.622,1333.37
729.596,1375.40
730.570,1377.93
731.544,1353.33
732.518,1346.53
733.492,1354.30
734.466,1345.43
735.439,1343.30
736.413,1351.87
737.386,1365.03
738.359,1344.23
739.332,1344.57
740.305,1345.53
741.278,1376.30
742.251,1349.40
743.224,1340.20
744.196,1326.67
745.171,1305.87
746.143,1299.57
747.115,1345.30
748.087,1329.23
749.059,1251.10
750.031,1342.63
751.003,1268.47
751.975,1318.20
752.947,1295.67
753.918,1265.20
754.890,1293.87
755.861,1288.07
756.832,1270.47
757.803,1280.63
758.774,1288.43
759.747,1271.10
760.718,1310.90
761.689,1268.60
762.659,1252.20
763.630,1214.07
764.600,1261.60
765.570,1260.10
766.540,1241.60
767.510,1270.93
768.480,1242.50
769.450,1259.27
770.420,1265.97
771.390,1240.20
772.359,1264.77
773.329,1243.47
774.300,1228.70
775.269,1270.70
776.238,1224.13
777.207,1192.83
778.176,1228.77
779.145,1201.27
780.114,1215.77
781.083,1185.17
782.051,1178.30
783.019,1193.00
783.988,1219.33
784.956,1185.40
785.924,1216.60
786.894,1185.40
787.862,1174.67
788.830,1164.13
789.797,1209.23
790.765,1184.67
791.732,1186.40
792.700,1144.53
793.667,1208.67
794.634,1177.03
795.601,1165.87
796.568,1148.17
797.535,1144.63
798.502,1152.90
799.468,1146.07
800.437,1146.63
801.403,1178.73
802.370,1132.43
803.336,1169.70
804.302,1153.97
805.268,1159.07
806.234,1144.27
807.200,1128.17
808.166,1074.40
809.131,1147.73
810.097,1145.77
811.062,1152.47
812.027,1092.20
812.994,1080.03
813.960,1142.30
814.925,1113.20
815.889,1077.03
816.854,1147.70
817.819,1095.27
818.783,1152.60
819.748,1102.30
820.712,1103.97
821.677,1100.43
822.641,1099.40
823.605,1107.83
824.571,1106.27
825.534,1058.27
826.498,1108.93
827.462,1073.30
828.425,1085.77
829.389,1102.67
830.352,1052.23
831.315,1076.80
832.279,1082.07
833.242,1035.30
834.204,1053.30
835.167,1073.20
836.132,1104.10
837.095,1102.47
838.057,1069.17
839.020,1073.37
839.982,1103.57
840.944,1097.93
841.906,1087.10
842.868,1055.77
843.830,1103.70
844.792,1044.07
845.753,1084.00
846.715,1060.83
847.679,1054.70
848.640,1061.40
849.601,1081.63
850.562,1051.70
851.523,1040.17
852.484,1069.40
853.445,1066.30
854.406,1035.20
855.367,1054.80
856.327,1060.63
857.288,1035.77
858.248,1053.10
859.210,1067.70
860.170,1044.53
861.130,1075.23
862.090,1002.07
863.050,1073.90
864.010,1027.27
864.969,1053.20
865.929,1049.60
866.888,1041.03
867.848,1043.43
868.807,1048.13
869.766,990.50
870.727,1020.33
871.686,1028.97
872.645,1063.37
873.604,1012.77
874.562,1001.40
875.521,1016.53
876.479,1043.50
877.437,1018.50
878.396,1014.73
879.354,986.70
880.312,1030.73
881.270,1007.10
882.229,990.87
883.187,1018.23
884.145,1012.30
885.102,1033.23
886.059,1014.63
887.017,1006.80
887.974,1006.77
888.931,1004.30
889.888,1004.53
890.845,1046.87
891.802,1028.73
892.758,1025.67
893.717,1018.10
894.673,1023.93
895.630,1044.50
896.586,987.60
897.542,996.10
898.498,1028.03
899.454,1044.27
900.410,1027.27
901.366,1024.20
902.321,1025.47
903.277,1019.03
904.232,1018.73
905.189,1011.37
906.145,999.03
907.100,1029.57
908.055,995.40
909.010,1025.53
909.965,1053.27
910.919,1052.67
911.874,1016.37
912.828,1017.10
913.783,1028.40
914.737,1021.97
915.693,1054.43
916.648,1054.60
917.602,1054.07
918.555,998.97
919.509,1062.90
920.463,1042.13
921.417,1025.60
922.370,1024.87
923.324,1024.20
924.277,994.60
925.230,1039.87
926.183,1045.80
927.138,1031.90
928.091,1003.27
929.044,1030.97
929.996,1041.07
930.949,1038.03
931.902,1059.70
932.854,1033.07
933.806,1048.37
934.758,1032.57
935.711,1088.63
936.663,1060.33
937.614,1071.50
938.568,1018.53
939.520,1059.77
940.471,1018.10
941.423,1016.67
942.374,1015.67
943.326,1020.27
944.277,1024.60
945.228,1039.60
946.179,1056.07
947.130,1066.20
948.080,1015.20
949.031,1057.80
949.984,1019.20
950.934,1043.77
951.884,1041.07
952.835,1035.97
953.785,1041.83
954.735,1014.70
955.685,1061.93
956.635,1025.43
957.585,1044.53
958.534,1052.57
959.484,1051.33
960.433,1045.60
961.383,1034.73
962.334,1064.40
963.283,1012.37
964.232,1064.23
965.181,1051.20
966.130,1028.23
967.079,1012.03
968.027,1034.40
968.976,1011.70
969.924,989.83
970.873,1074.40
971.821,1026.30
972.769,1046.37
973.719,1049.33
974.667,1023.33
975.615,1044.10
976.562,1025.30
977.510,1057.10
978.458,1036.13
979.405,1023.77
980.352,1049.00
981.300,1032.80
982.247,1054.47
983.194,1041.20
984.141,1032.00
985.088,1059.40
986.036,1034.13
986.983,1044.70
987.930,1045.97
988.876,1056.40
989.822,1042.13
990.769,1057.00
991.715,1062.13
992.661,1011.37
993.607,1040.97
994.553,1050.00
995.498,1046.20
996.444,1077.07
997.389,1069.07
998.337,1051.73
999.282,1038.37
1000.227,1047.83
1001.173,1026.63
1002.118,1030.30
1003.062,1065.93
1004.007,1082.37
1004.952,1056.30
1005.897,1032.13
1006.841,1073.10
1007.786,1038.50
1008.730,1067.40
1009.674,1076.90
1010.618,1087.40
1011.564,1064.77
1012.508,1062.77
1013.452,1064.60
1014.396,1076.30
1015.339,1048.17
1016.283,1062.10
1017.226,1071.27
1018.170,1045.17
1019.113,1071.50
1020.056,1082.60
1020.999,1082.90
1021.942,1058.23
1022.885,1084.70
1023.828,1118.13
1024.770,1090.27
1025.715,1083.47
1026.657,1102.27
1027.600,1069.63
1028.542,1087.57
1029.484,1148.53
1030.426,1088.13
1031.368,1064.93
1032.310,1114.73
1033.251,1084.03
1034.193,1103.67
1035.135,1120.17
1036.076,1120.53
1037.017,1115.87
1037.959,1125.07
1038.900,1089.17
1039.843,1128.70
1040.784,1111.47
1041.725,1101.73
1042.665,1138.13
1043.606,1126.73
1044.547,1135.10
1045.487,1150.50
1046.427,1128.23
1047.368,1176.57
1048.308,1152.43
1049.248,1115.57
1050.188,1131.50
1051.128,1095.93
1052.067,1149.40
1053.007,1162.03
1053.947,1138.27
1054.886,1136.67
1055.827,1192.23
1056.766,1177.37
1057.706,1177.27
1058.645,1162.67
1059.584,1179.83
1060.522,1184.73
1061.461,1186.53
1062.400,1195.67
1063.338,1183.97
1064.277,1171.20
1065.215,1194.87
1066.154,1236.83
1067.092,1167.53
1068.030,1183.23
1068.968,1221.47
1069.906,1199.37
1070.843,1184.13
1071.781,1228.03
1072.720,1204.87
1073.658,1236.97
1074.595,1224.37
1075.533,1217.33
1076.470,1202.73
1077.407,1211.83
1078.344,1247.33
1079.281,1264.37
1080.217,1273.47
1081.154,1219.07
1082.091,1234.63
1083.027,1245.57
1083.964,1263.47
1084.900,1243.17
1085.836,1243.30
1086.772,1241.10
1087.708,1271.03
1088.644,1234.23
1089.580,1271.60
1090.515,1263.03
1091.451,1227.67
1092.388,1231.33
1093.324,1240.27
1094.259,1259.53
1095.194,1239.37
1096.129,1230.73
1097.064,1212.97
1097.999,1246.07
1098.934,1252.13
1099.869,1245.23
1100.803,1219.17
1101.738,1223.87
1102.672,1203.80
1103.607,1206.03
1104.541,1216.73
1105.475,1217.43
1106.409,1204.93
1107.343,1236.53
1108.277,1177.27
1109.210,1178.03
1110.144,1166.63
1111.078,1172.37
1112.011,1179.67
1112.944,1159.97
1113.878,1172.73
1114.811,1183.27
1115.744,1150.23
1116.678,1182.27
1117.611,1129.67
1118.544,1123.53
1119.477,1136.73
1120.409,1138.23
1121.342,1187.00
1122.274,1119.87
1123.206,1121.93
1124.138,1100.57
1125.070,1117.53
1126.002,1101.60
1126.934,1090.27
1127.866,1134.13
1128.798,1079.23
1129.729,1100.33
1130.661,1102.53
1131.592,1106.37
1132.523,1120.57
1133.454,1072.77
1134.385,1070.07
1135.317,1092.77
1136.247,1081.67
1137.178,1083.27
1138.109,1095.43
1139.039,1053.70
1139.970,1056.27
1140.900,1065.63
1141.831,1078.50
1142.761,1058.53
1143.691,1022.20
1144.621,1058.57
1145.551,1061.27
1146.480,1046.53
1147.410,1054.07
1148.340,1058.80
1149.269,1012.13
1150.199,1031.93
1151.128,1050.27
1152.057,1055.37
1152.979,1017.87
1153.898,1023.07
1154.819,1012.13
1155.739,994.70
1156.658,1029.23
1157.579,1047.33
1158.498,1053.73
1159.419,1003.57
1160.338,1010.40
1161.256,1044.57
1162.177,1010.07
1163.095,999.47
1164.016,1025.80
1164.934,994.63
1165.852,985.33
1166.772,1015.27
1167.690,1051.27
1168.610,993.27
1169.528,997.13
1170.446,991.27
1171.365,996.13
1172.283,985.47
1173.202,1014.00
1174.120,1058.13
1175.037,984.77
1175.956,955.87
1176.873,1003.00
1177.792,957.83
1178.709,999.03
1179.626,1009.83
1180.544,954.10
1181.461,970.23
1182.379,981.73
1183.296,964.90
1184.212,970.07
1185.130,969.40
1186.046,977.43
1186.962,940.93
1187.880,998.10
1188.796,979.90
1189.714,985.87
1190.629,984.57
1191.545,982.17
1192.462,957.80
1193.378,974.63
1194.295,993.10
1195.210,990.73
1196.125,980.37
1197.042,985.63
1197.957,980.17
1198.872,971.57
1199.788,981.50
1200.703,1012.33
1201.619,966.13
1202.534,985.47
1203.448,944.70
1204.364,994.57
1205.278,959.93
1206.192,1010.60
1207.108,992.70
1208.022,992.53
1208.938,1000.63
1209.851,985.03
1210.765,989.23
1211.680,988.27
1212.594,1004.70
1213.507,989.20
1214.422,976.43
1215.335,989.10
1216.248,945.50
1217.163,1000.13
1218.076,988.70
1218.990,1030.87
1219.903,964.03
1220.816,968.47
1221.730,1013.23
1222.642,1002.27
1223.554,1005.87
1224.469,1041.10
1225.380,1007.27
1226.292,1023.70
1227.206,1046.60
1228.118,1044.67
1229.032,1008.77
1229.943,1025.70
1230.855,1057.67
1231.768,1040.27
1232.679,1018.07
1233.590,1014.03
1234.503,1057.07
1235.414,1062.97
1236.325,1045.50
1237.238,1033.03
1238.149,1069.27
1239.059,1042.67
1239.972,1083.23
1240.882,1042.77
1241.793,1055.00
1242.705,1061.73
1243.615,1048.83
1244.525,1070.50
1245.437,1078.67
1246.347,1050.50
1247.259,1029.93
1248.168,1066.07
1249.078,1064.73
1249.989,1120.13
1250.899,1107.60
1251.808,1056.57
1252.719,1113.83
1253.628,1075.13
1254.537,1062.43
1255.448,1074.37
1256.357,1076.17
1257.266,1079.50
1258.176,1108.60
1259.085,1118.60
1259.993,1129.47
1260.904,1112.73
1261.812,1116.13
1262.720,1113.10
1263.630,1124.77
1264.538,1113.67
1265.446,1092.57
1266.356,1137.67
1267.263,1130.97
1268.171,1095.03
1269.080,1155.70
1269.988,1072.23
1270.895,1110.77
1271.804,1122.43
1272.711,1115.90
1273.619,1146.77
1274.527,1111.93
1275.434,1079.07
1276.341,1089.63
1277.248,1125.90
1278.156,1086.50
1279.063,1116.87
1279.969,1119.07
1280.877,1131.90
1281.783,1130.20
1282.690,1093.33
1283.598,1096.63
1284.503,1096.67
1285.409,1138.70
1286.317,1105.67
1287.223,1118.53
1288.128,1096.47
1289.036,1108.93
1289.941,1127.90
1290.846,1087.30
1291.751,1086.90
1292.658,1076.33
1293.563,1080.47
1294.468,1109.07
1295.375,1053.23
1296.280,1110.83
1297.184,1091.20
1298.091,1067.97
1298.995,1071.73
1299.900,1079.50
1300.806,1101.93
1301.710,1099.07
1302.614,1066.90
1303.518,1040.83
1304.424,1030.27
1305.327,1068.90
1306.231,1032.33
1307.137,1000.53
1308.040,1009.80
1308.943,1051.93
1309.847,996.93
1310.752,997.20
1311.655,1043.87
1312.558,983.17
1313.463,1029.50
1314.366,1007.83
1315.269,1024.30
1316.171,997.63
1317.076,1016.03
1317.978,1008.87
1318.881,1004.20
1319.785,1004.23
1320.687,1006.83
1321.589,995.60
1322.491,963.00
1323.395,959.83
1324.297,980.67
1325.198,958.63
1326.102,974.13
1327.004,957.40
1327.905,985.07
1328.806,954.87
1329.709,980.47
1330.611,919.87
1331.512,955.07
1332.413,939.87
1333.316,943.80
1334.216,949.40
1335.117,913.37
1336.020,903.30
1336.920,946.43
1337.821,938.07
1338.721,951.40
1339.623,918.60
1340.523,865.60
1341.423,870.07
1342.323,870.17
1343.225,889.03
1344.125,883.13
1345.025,882.10
1345.924,894.87
1346.826,868.00
1347.725,874.40
1348.624,875.13
1349.524,838.60
1350.425,824.73
1351.324,848.27
1352.223,885.53
1353.121,883.67
1354.022,835.53
1354.921,833.13
1355.819,863.67
1356.718,860.87
1357.618,835.37
1358.516,821.43
1359.415,838.37
1360.313,869.10
1361.213,802.37
1362.111,842.43
1363.008,810.17
1363.906,799.37
1364.806,798.47
1365.703,793.53
1366.601,793.70
1367.498,781.97
1368.397,843.53
1369.295,793.90
1370.192,769.30
1371.089,766.93
1371.987,770.90
1372.884,734.90
1373.781,802.60
1374.678,793.23
1375.574,777.37
1376.473,767.33
1377.369,799.77
1378.265,792.30
1379.161,800.13
1380.059,761.73
1380.955,789.53
1381.851,761.03
1382.747,773.03
1383.643,733.43
1384.540,771.07
1385.436,728.87
1386.331,775.60
1387.227,759.67
1388.124,733.53
1389.019,744.83
1389.914,760.03
1390.809,749.93
1391.704,733.40
1392.601,741.27
1393.495,726.13
1394.390,752.43
1395.285,755.57
1396.179,751.60
1397.075,704.40
1397.969,728.87
1398.864,680.07
1399.758,722.97
1400.652,710.23
1401.547,711.93
1402.441,722.30
1403.335,749.37
1404.229,732.97
1405.122,706.80
1406.017,722.80
1406.911,712.83
1407.804,713.33
1408.697,706.87
1409.590,694.50
1410.485,687.07
1411.378,707.57
1412.271,682.07
1413.163,705.80
1414.056,699.90
1414.949,709.40
1415.843,701.60
1416.735,695.07
1417.627,703.77
1418.520,693.93
1419.412,683.47
1420.306,702.70
1421.197,668.07
1422.089,639.70
1422.981,665.60
1423.873,704.20
1424.764,703.40
1425.657,639.37
1426.549,655.37
1427.440,688.47
1428.331,646.03
1429.222,674.07
1430.113,663.87
1431.006,670.57
1431.897,643.30
1432.787,649.33
1433.678,684.60
1434.568,680.83
1435.459,641.93
1436.351,643.90
1437.241,647.57
1438.131,641.27
1439.021,640.90
1439.911,623.33
1440.801,641.27
1441.693,658.50
1442.583,643.63
1443.472,653.20
1444.362,673.73
1445.251,608.10
1446.140,640.53
1447.030,643.33
1447.921,638.20
1448.810,664.77
1449.699,621.13
1450.588,644.37
1451.476,617.57
1452.365,635.00
1453.254,618.80
1454.144,615.33
1455.032,634.13
1455.921,629.73
1456.809,646.50
1457.697,622.93
1458.585,634.70
1459.473,634.67
1460.361,624.80
1461.251,626.40
1462.138,650.33
1463.026,600.80
1463.913,636.30
1464.801,622.50
1465.688,671.53
1466.575,607.90
1467.463,559.87
1468.351,603.67
1469.238,599.23
1470.125,607.00
1471.012,601.77
1471.899,596.63
1472.785,611.70
1473.672,601.07
1474.558,596.57
1475.446,602.30
1476.333,625.27
1477.219,627.43
1478.105,624.70
1478.991,580.03
1479.877,608.50
1480.762,614.53
1481.648,612.17
1482.534,631.43
1483.419,563.53
1484.307,620.70
1485.192,632.97
1486.077,617.57
1486.962,574.60
1487.847,593.77
1488.732,563.00
1489.617,588.33
1490.502,573.17
1491.387,580.70
1492.271,596.80
1493.156,614.20
1494.042,594.67
1494.927,575.57
1495.811,582.33
1496.695,605.23
1497.579,581.93
1498.463,567.53
1499.347,594.07
1500.231,607.03
1501.114,596.97
1501.998,602.50
1502.881,631.23
1503.765,608.53
1504.648,552.87
1505.533,608.43
1506.417,568.43
1507.300,593.43
1508.183,576.27
1509.066,557.43
1509.948,547.27
1510.831,597.93
1511.714,601.30
1512.596,568.70
1513.479,588.30
1514.361,603.57
1515.243,580.50
1516.125,587.03
1517.008,565.60
1517.890,549.97
1518.771,520.07
1519.655,565.60
1520.537,566.10
1521.419,572.80
1522.300,564.70
1523.182,545.27
1524.063,552.37
1524.944,530.20
1525.825,574.87
1526.707,538.63
1527.588,589.37
1528.468,550.97
1529.349,523.20
1530.230,564.10
1531.111,591.27
1531.991,563.47
1532.872,591.90
1533.752,545.43
1534.632,576.03
1535.513,565.13
1536.393,545.33
1537.273,557.93
1538.153,533.30
1539.032,542.27
1539.912,535.70
1540.792,538.77
1541.672,524.53
1542.551,533.80
1543.430,566.57
1544.310,548.83
1545.189,493.07
1546.068,553.20
1546.947,578.97
1547.826,520.33
1548.705,563.97
1549.584,539.60
1550.462,536.57
1551.341,553.83
1552.219,532.10
1553.098,556.03
1553.976,530.03
1554.854,533.33
1555.733,539.53
1556.611,551.73
1557.489,483.93
1558.367,527.67
1559.244,516.07
1560.122,518.37
1561.000,542.13
1561.877,535.63
1562.755,533.73
1563.632,503.33
1564.509,589.90
1565.386,521.97
1566.264,528.97
1567.141,547.30
1568.017,557.83
1568.894,538.93
1569.771,504.83
1570.648,535.67
1571.524,505.87
1572.401,513.27
1573.277,519.90
1574.153,518.97
1575.029,507.57
1575.906,573.87
1576.781,529.77
1577.657,523.83
1578.533,515.40
1579.409,532.37
1580.285,499.10
