RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
376.072,2758.75
377.084,2706.75
378.097,2710.75
379.109,2729.00
380.121,2751.25
381.133,2762.25
382.143,2750.50
383.155,2742.25
384.166,2743.50
385.178,2736.75
386.189,2726.50
387.201,2770.75
388.212,2742.00
389.221,2802.00
390.232,2744.00
391.243,2708.25
392.254,2764.00
393.264,2706.25
394.275,2725.50
395.283,2740.50
396.294,2675.00
397.304,2672.25
398.314,2701.50
399.324,2667.25
400.334,2704.50
401.344,2691.75
402.351,2646.00
403.361,2673.75
404.370,2588.75
405.380,2585.75
406.389,2648.00
407.398,2609.25
408.407,2636.50
409.414,2785.00
410.423,2548.00
411.431,2540.00
412.440,2589.75
413.448,2570.50
414.457,2566.00
415.465,2508.75
416.471,2525.25
417.479,2507.00
418.487,2542.00
419.495,2445.25
420.503,2524.00
421.510,2500.00
422.518,2474.50
423.525,2498.50
424.530,2473.25
425.537,2505.50
426.544,2459.75
427.551,2475.25
428.558,2498.75
429.565,2462.50
430.571,2454.50
431.578,2435.25
432.582,2459.25
433.588,2481.00
434.595,2415.75
435.601,2444.75
436.607,2437.00
437.612,2455.00
438.618,2434.25
439.624,2417.00
440.627,2461.25
441.633,2429.50
442.638,2424.00
443.643,2478.75
444.648,2499.75
445.653,2431.00
446.658,2400.25
447.663,2453.25
448.667,2464.50
449.672,2499.00
450.674,2443.25
451.678,2447.75
452.682,2445.75
453.687,2445.00
454.690,2424.75
455.694,2441.75
456.698,2458.75
457.702,2469.50
458.705,2445.25
459.709,2447.00
460.710,2401.25
461.713,2490.75
462.716,2501.50
463.719,2481.00
464.722,2491.25
465.725,2453.25
466.727,2506.00
467.730,2488.25
468.732,2483.50
469.735,2440.25
470.737,2462.75
471.737,2443.25
472.739,2438.00
473.741,2518.75
474.742,2492.75
475.744,2457.25
476.746,2501.00
477.747,2491.50
478.748,2518.75
479.750,2499.75
480.751,2501.25
481.752,2538.00
482.753,2466.25
483.751,2448.00
484.752,2425.00
485.753,2452.00
486.753,2445.25
487.753,2481.00
488.754,2563.50
489.754,2455.50
490.754,2425.25
491.754,2455.50
492.754,2439.25
493.753,2487.25
494.753,2449.75
495.752,2421.00
496.752,2456.50
497.749,2438.75
498.748,2417.25
499.747,2449.25
500.746,2449.00
501.745,2417.25
502.744,2366.75
503.742,2379.25
504.741,2429.50
505.739,2449.00
506.737,2419.25
507.735,2355.75
508.734,2370.00
509.732,2413.25
510.729,2425.75
511.727,2344.25
512.725,2344.25
513.720,2378.25
514.718,2338.75
515.715,2364.00
516.712,2334.75
517.709,2331.00
518.706,2330.75
519.703,2335.00
520.700,2334.00
521.696,2324.25
522.693,2335.75
523.689,2358.25
524.686,2270.00
525.682,2318.25
526.678,2320.00
527.674,2326.75
528.670,2311.00
529.666,2305.50
530.661,2297.25
531.657,2354.25
532.652,2315.25
533.648,2346.75
534.641,2325.50
535.636,2333.00
536.631,2311.00
537.626,2362.25
538.621,2344.75
539.616,2263.75
540.610,2380.25
541.605,2327.50
542.599,2368.25
543.593,2327.00
544.587,2354.00
545.581,2387.25
546.575,2273.75
547.569,2296.75
548.563,2317.50
549.557,2317.75
550.550,2342.00
551.543,2351.50
552.537,2267.00
553.530,2257.50
554.523,2335.00
555.516,2305.25
556.509,2317.25
557.502,2282.75
558.494,2332.50
559.487,2309.75
560.479,2294.75
561.472,2286.00
562.464,2343.00
563.456,2321.50
564.448,2347.75
565.440,2316.25
566.432,2280.50
567.423,2318.50
568.415,2321.25
569.404,2321.00
570.396,2338.75
571.387,2282.50
572.378,2363.75
573.369,2351.25
574.360,2356.25
575.351,2374.75
576.341,2346.25
577.332,2372.75
578.323,2421.75
579.313,2365.25
580.303,2326.00
581.293,2332.00
582.283,2372.00
583.273,2352.00
584.263,2408.75
585.253,2398.25
586.243,2427.50
587.232,2446.25
588.222,2404.75
589.211,2377.25
590.200,2379.00
591.189,2405.75
592.178,2419.75
593.167,2388.75
594.156,2413.25
595.145,2364.00
596.133,2440.75
597.122,2405.00
598.110,2423.25
599.098,2353.00
600.086,2425.25
601.074,2386.50
602.062,2360.75
603.050,2389.00
604.038,2345.25
605.025,2374.25
606.013,2367.50
607.000,2347.75
607.987,2353.25
608.975,2368.25
609.962,2308.50
610.949,2344.25
611.936,2281.00
612.922,2315.25
613.909,2311.00
614.895,2261.50
615.882,2271.00
616.868,2261.25
617.854,2251.75
618.841,2219.25
619.826,2230.25
620.812,2179.00
621.798,2205.25
622.784,2233.50
623.769,2215.00
624.755,2152.00
625.740,2183.00
626.725,2113.75
627.711,2116.00
628.698,2190.25
629.683,2158.00
630.667,2039.50
631.652,2063.00
632.637,2044.75
633.621,2109.25
634.606,2036.50
635.590,2064.50
636.574,2091.75
637.558,1979.75
638.542,2014.00
639.526,1971.75
640.510,1996.75
641.493,2003.75
642.477,2006.00
643.460,1956.50
644.444,1971.00
645.427,1965.00
646.410,1921.25
647.393,1914.50
648.376,1888.50
649.359,1892.25
650.341,1945.50
651.324,1927.25
652.307,1911.75
653.289,1872.25
654.271,1927.75
655.253,1899.75
656.235,1865.25
657.217,1863.50
658.199,1888.50
659.181,1859.75
660.163,1866.00
661.144,1859.25
662.126,1866.50
663.107,1816.50
664.088,1802.00
665.069,1807.25
666.050,1780.75
667.033,1804.00
668.014,1810.25
668.995,1795.75
669.975,1792.00
670.956,1824.50
671.936,1815.75
672.916,1777.00
673.896,1701.25
674.876,1722.75
675.856,1722.25
676.836,1724.50
677.816,1731.50
678.795,1730.00
679.775,1667.25
680.754,1705.25
681.734,1694.50
682.713,1677.75
683.692,1686.50
684.671,1683.00
685.650,1673.00
686.629,1622.50
687.607,1637.50
688.586,1635.50
689.564,1592.25
690.543,1614.75
691.523,1667.50
692.501,1604.00
693.479,1567.50
694.457,1605.00
695.435,1556.50
696.413,1595.75
697.390,1551.00
698.368,1558.25
699.345,1590.00
700.322,1551.25
701.300,1548.75
702.277,1545.50
703.254,1521.75
704.231,1531.50
705.207,1504.25
706.184,1513.25
707.161,1533.25
708.137,1553.25
709.113,1457.25
710.090,1496.25
711.068,1510.25
712.044,1502.25
713.020,1472.75
713.996,1517.50
714.971,1478.50
715.947,1449.75
716.922,1419.50
717.898,1454.00
718.873,1501.25
719.848,1492.00
720.823,1461.25
721.798,1475.25
722.773,1407.25
723.748,1449.25
724.723,1424.50
725.697,1454.50
726.672,1451.75
727.646,1451.25
728.622,1423.00
729.596,1460.50
730.570,1432.50
731.544,1481.25
732.518,1386.75
733.492,1404.25
734.466,1439.50
735.439,1401.50
736.413,1374.00
737.386,1366.25
738.359,1401.00
739.332,1406.50
740.305,1406.50
741.278,1334.50
742.251,1363.00
743.224,1375.75
744.196,1359.50
745.171,1347.75
746.143,1408.50
747.115,1348.25
748.087,1323.00
749.059,1333.50
750.031,1353.75
751.003,1323.75
751.975,1342.75
752.947,1351.25
753.918,1336.75
754.890,1349.75
755.861,1324.00
756.832,1318.00
757.803,1344.00
758.774,1321.50
759.747,1286.50
760.718,1319.00
761.689,1289.25
762.659,1290.50
763.630,1298.50
764.600,1284.75
765.570,1319.00
766.540,1249.00
767.510,1288.00
768.480,1278.50
769.450,1263.25
770.420,1278.50
771.390,1265.75
772.359,1257.25
773.329,1241.50
774.300,1291.00
775.269,1234.50
776.238,1297.75
777.207,1274.75
778.176,1247.75
779.145,1273.50
780.114,1232.75
781.083,1205.75
782.051,1239.00
783.019,1246.75
783.988,1232.25
784.956,1248.00
785.924,1195.00
786.894,1206.25
787.862,1203.00
788.830,1200.25
789.797,1200.75
790.765,1196.00
791.732,1201.25
792.700,1210.75
793.667,1173.25
794.634,1168.75
795.601,1185.50
796.568,1212.00
797.535,1182.25
798.502,1185.00
799.468,1132.50
800.437,1158.50
801.403,1169.25
802.370,1198.25
803.336,1141.50
804.302,1196.50
805.268,1192.50
806.234,1167.50
807.200,1182.25
808.166,1147.75
809.131,1154.50
810.097,1195.75
811.062,1091.00
812.027,1144.00
812.994,1129.00
813.960,1171.25
814.925,1126.00
815.889,1092.75
816.854,1101.50
817.819,1159.75
818.783,1138.50
819.748,1133.50
820.712,1117.25
821.677,1093.25
822.641,1151.50
823.605,1150.75
824.571,1105.75
825.534,1148.25
826.498,1157.50
827.462,1095.75
828.425,1112.75
829.389,1089.00
830.352,1132.25
831.315,1127.50
832.279,1145.75
833.242,1131.75
834.204,1105.25
835.167,1114.25
836.132,1118.75
837.095,1091.75
838.057,1097.00
839.020,1104.75
839.982,1099.50
840.944,1056.50
841.906,1120.00
842.868,1101.00
843.830,1099.00
844.792,1087.75
845.753,1073.25
846.715,1116.50
847.679,1088.50
848.640,1086.50
849.601,1137.25
850.562,1116.00
851.523,1078.75
852.484,1106.50
853.445,1131.50
854.406,1094.00
855.367,1060.50
856.327,1083.25
857.288,1097.75
858.248,1073.25
859.210,1075.50
860.170,1082.00
861.130,1085.00
862.090,1080.00
863.050,1082.75
864.010,1070.50
864.969,1106.50
865.929,1044.75
866.888,1105.50
867.848,1115.00
868.807,1115.50
869.766,1090.75
870.727,1113.00
871.686,1066.50
872.645,1103.75
873.604,1103.75
874.562,1079.00
875.521,1083.50
876.479,1139.75
877.437,1092.50
878.396,1129.50
879.354,1056.75
880.312,1084.25
881.270,1078.25
882.229,1074.00
883.187,1093.25
884.145,1109.25
885.102,1119.00
886.059,1112.75
887.017,1140.50
887.974,1090.50
888.931,1114.75
889.888,1150.75
890.845,1089.00
891.802,1098.75
892.758,1125.75
893.717,1106.75
894.673,1115.25
895.630,1142.75
896.586,1127.00
897.542,1143.50
898.498,1110.75
899.454,1084.00
900.410,1133.25
901.366,1102.75
902.321,1103.50
903.277,1114.00
904.232,1124.50
905.189,1099.75
906.145,1157.00
907.100,1119.25
908.055,1119.50
909.010,1121.50
909.965,1112.00
910.919,1118.50
911.874,1125.00
912.828,1134.75
913.783,1114.25
914.737,1187.50
915.693,1128.50
916.648,1129.50
917.602,1146.25
918.555,1173.25
919.509,1162.25
920.463,1141.75
921.417,1171.75
922.370,1179.00
923.324,1157.75
924.277,1121.00
925.230,1126.25
926.183,1184.25
927.138,1128.00
928.091,1131.25
929.044,1155.00
929.996,1134.00
930.949,1156.50
931.902,1145.50
932.854,1144.00
933.806,1153.50
934.758,1155.50
935.711,1169.50
936.663,1159.75
937.614,1174.25
938.568,1159.00
939.520,1145.25
940.471,1133.25
941.423,1128.25
942.374,1134.00
943.326,1178.50
944.277,1156.00
945.228,1110.75
946.179,1122.00
947.130,1140.75
948.080,1101.25
949.031,1138.25
949.984,1183.00
950.934,1099.25
951.884,1127.50
952.835,1169.00
953.785,1108.25
954.735,1168.00
955.685,1113.00
956.635,1131.75
957.585,1091.50
958.534,1092.00
959.484,1101.75
960.433,1116.75
961.383,1094.25
962.334,1089.75
963.283,1078.50
964.232,1141.50
965.181,1124.00
966.130,1106.00
967.079,1093.00
968.027,1076.00
968.976,1057.75
969.924,1088.50
970.873,1126.75
971.821,1069.50
972.769,1051.25
973.719,1114.25
974.667,1069.75
975.615,1103.25
976.562,1127.25
977.510,1052.00
978.458,1082.25
979.405,1035.25
980.352,1086.75
981.300,1066.25
982.247,1054.75
983.194,1066.00
984.141,1086.00
985.088,1075.00
986.036,1059.75
986.983,1106.00
987.930,1078.50
988.876,1072.75
989.822,1053.00
990.769,1056.50
991.715,1052.75
992.661,1040.75
993.607,1024.00
994.553,1054.00
995.498,1010.25
996.444,1055.75
997.389,1040.25
998.337,1081.50
999.282,1025.50
1000.227,1052.00
1001.173,1039.00
1002.118,1032.75
1003.062,1056.75
1004.007,1034.75
1004.952,1038.50
1005.897,1021.50
1006.841,1023.25
1007.786,1015.00
1008.730,1065.00
1009.674,1042.50
1010.618,1023.00
1011.564,1034.00
1012.508,1044.25
1013.452,1047.00
1014.396,1006.50
1015.339,1030.50
1016.283,1010.25
1017.226,981.50
1018.170,1040.50
1019.113,1026.50
1020.056,1021.25
1020.999,1019.25
1021.942,1021.00
1022.885,1027.75
1023.828,1014.75
1024.770,980.00
1025.715,1025.00
1026.657,1012.50
1027.600,1001.25
1028.542,1020.00
1029.484,1044.50
1030.426,1031.50
1031.368,1036.50
1032.310,1042.50
1033.251,1021.00
1034.193,993.50
1035.135,1051.50
1036.076,1028.75
1037.017,976.50
1037.959,983.00
1038.900,1027.25
1039.843,994.75
1040.784,994.50
1041.725,1016.75
1042.665,1017.75
1043.606,1027.25
1044.547,1021.00
1045.487,1022.25
1046.427,995.00
1047.368,1022.25
1048.308,1016.25
1049.248,1007.00
1050.188,1007.25
1051.128,979.50
1052.067,998.00
1053.007,997.25
1053.947,1021.00
1054.886,1040.00
1055.827,1005.25
1056.766,1051.00
1057.706,1014.00
1058.645,1037.25
1059.584,994.25
1060.522,1030.00
1061.461,1058.75
1062.400,984.50
1063.338,1044.75
1064.277,1018.75
1065.215,1038.75
1066.154,1055.00
1067.092,1029.50
1068.030,1029.75
1068.968,1105.25
1069.906,1042.00
1070.843,1036.50
1071.781,1048.00
1072.720,1048.00
1073.658,1046.25
1074.595,1037.50
1075.533,1056.50
1076.470,1004.50
1077.407,1070.50
1078.344,1024.50
1079.281,1058.25
1080.217,1075.50
1081.154,1058.50
1082.091,1034.50
1083.027,1024.75
1083.964,1007.00
1084.900,1049.75
1085.836,1100.75
1086.772,1096.25
1087.708,1033.00
1088.644,1015.50
1089.580,1043.75
1090.515,1024.00
1091.451,1048.25
1092.388,1057.50
1093.324,1029.50
1094.259,1044.75
1095.194,1048.50
1096.129,1064.00
1097.064,1027.50
1097.999,1027.00
1098.934,1022.50
1099.869,1008.00
1100.803,997.50
1101.738,1080.00
1102.672,1050.75
1103.607,1019.00
1104.541,1045.50
1105.475,1051.75
1106.409,1001.75
1107.343,1021.00
1108.277,999.50
1109.210,1005.50
1110.144,1000.25
1111.078,996.50
1112.011,992.00
1112.944,1010.50
1113.878,973.50
1114.811,970.25
1115.744,994.50
1116.678,970.50
1117.611,990.50
1118.544,998.50
1119.477,1008.00
1120.409,943.50
1121.342,954.50
1122.274,929.50
1123.206,935.50
1124.138,980.50
1125.070,982.50
1126.002,960.25
1126.934,933.50
1127.866,913.00
1128.798,963.00
1129.729,952.25
1130.661,940.00
1131.592,879.50
1132.523,897.75
1133.454,927.75
1134.385,933.00
1135.317,916.75
1136.247,962.75
1137.178,980.00
1138.109,938.50
1139.039,901.75
1139.970,891.00
1140.900,911.00
1141.831,883.25
1142.761,889.50
1143.691,894.00
1144.621,916.25
1145.551,874.50
1146.480,900.00
1147.410,874.75
1148.340,932.50
1149.269,855.75
1150.199,849.25
1151.128,878.50
1152.057,886.25
1152.979,888.00
1153.898,878.00
1154.819,860.25
1155.739,840.75
1156.658,855.75
1157.579,866.25
1158.498,900.00
1159.419,900.00
1160.338,860.75
1161.256,839.50
1162.177,850.25
1163.095,818.75
1164.016,844.50
1164.934,936.00
1165.852,855.25
1166.772,910.00
1167.690,877.75
1168.610,863.75
1169.528,815.50
1170.446,849.50
1171.365,840.25
1172.283,836.75
1173.202,859.25
1174.120,841.25
1175.037,893.50
1175.956,838.25
1176.873,851.25
1177.792,865.25
1178.709,882.00
1179.626,842.00
1180.544,823.00
1181.461,829.00
1182.379,844.00
1183.296,863.25
1184.212,839.50
1185.130,847.25
1186.046,837.00
1186.962,843.00
1187.880,849.75
1188.796,835.75
1189.714,815.00
1190.629,840.00
1191.545,811.50
1192.462,821.00
1193.378,870.50
1194.295,873.75
1195.210,830.25
1196.125,806.25
1197.042,842.50
1197.957,863.25
1198.872,816.50
1199.788,800.75
1200.703,828.50
1201.619,862.50
1202.534,805.25
1203.448,842.50
1204.364,823.50
1205.278,805.25
1206.192,794.75
1207.108,818.00
1208.022,818.00
1208.938,808.25
1209.851,825.00
1210.765,858.75
1211.680,822.50
1212.594,787.50
1213.507,844.75
1214.422,860.50
1215.335,807.00
1216.248,881.75
1217.163,799.75
1218.076,835.25
1218.990,845.50
1219.903,836.75
1220.816,837.00
1221.730,842.00
1222.642,801.00
1223.554,833.50
1224.469,831.00
1225.380,836.25
1226.292,788.00
1227.206,852.50
1228.118,849.50
1229.032,810.75
1229.943,823.00
1230.855,857.50
1231.768,852.00
1232.679,896.50
1233.590,861.75
1234.503,858.50
1235.414,881.50
1236.325,834.50
1237.238,812.50
1238.149,874.00
1239.059,872.75
1239.972,839.25
1240.882,850.75
1241.793,834.25
1242.705,815.50
1243.615,862.25
1244.525,851.75
1245.437,870.50
1246.347,827.75
1247.259,884.25
1248.168,849.75
1249.078,848.75
1249.989,873.75
1250.899,844.75
1251.808,831.50
1252.719,814.75
1253.628,905.75
1254.537,883.50
1255.448,863.25
1256.357,851.50
1257.266,863.00
1258.176,841.25
1259.085,866.00
1259.993,871.00
1260.904,906.75
1261.812,860.75
1262.720,877.25
1263.630,882.00
1264.538,859.50
1265.446,898.75
1266.356,851.25
1267.263,850.25
1268.171,841.25
1269.080,869.50
1269.988,831.00
1270.895,873.00
1271.804,819.25
1272.711,858.25
1273.619,872.75
1274.527,840.25
1275.434,824.50
1276.341,810.00
1277.248,846.75
1278.156,834.75
1279.063,864.00
1279.969,851.75
1280.877,872.50
1281.783,879.00
1282.690,851.75
1283.598,808.25
1284.503,892.75
1285.409,853.00
1286.317,834.25
1287.223,839.75
1288.128,836.25
1289.036,894.00
1289.941,819.50
1290.846,866.50
1291.751,828.00
1292.658,842.00
1293.563,868.50
1294.468,847.25
1295.375,812.75
1296.280,869.75
1297.184,798.50
1298.091,816.75
1298.995,805.25
1299.900,840.75
1300.806,814.00
1301.710,823.75
1302.614,827.50
1303.518,789.50
1304.424,849.25
1305.327,812.75
1306.231,817.75
1307.137,789.50
1308.040,857.25
1308.943,797.50
1309.847,807.25
1310.752,829.00
1311.655,791.50
1312.558,776.25
1313.463,816.50
1314.366,780.00
1315.269,793.25
1316.171,814.00
1317.076,722.75
1317.978,766.50
1318.881,789.25
1319.785,797.25
1320.687,778.75
1321.589,747.00
1322.491,806.50
1323.395,739.25
1324.297,784.25
1325.198,768.00
1326.102,773.75
1327.004,779.50
1327.905,780.25
1328.806,782.00
1329.709,788.00
1330.611,796.00
1331.512,735.50
1332.413,791.75
1333.316,750.00
1334.216,770.00
1335.117,773.50
1336.020,763.50
1336.920,735.00
1337.821,715.25
1338.721,774.50
1339.623,743.25
1340.523,746.25
1341.423,723.25
1342.323,742.00
1343.225,740.50
1344.125,719.75
1345.025,745.50
1345.924,708.25
1346.826,669.50
1347.725,765.50
1348.624,722.00
1349.524,772.50
1350.425,724.25
1351.324,692.50
1352.223,756.50
1353.121,716.25
1354.022,717.50
1354.921,706.25
1355.819,694.25
1356.718,709.50
1357.618,685.75
1358.516,727.25
1359.415,694.50
1360.313,698.00
1361.213,677.75
1362.111,665.25
1363.008,686.25
1363.906,666.50
1364.806,676.25
1365.703,693.25
1366.601,713.75
1367.498,651.75
1368.397,686.50
1369.295,683.75
1370.192,700.75
1371.089,659.50
1371.987,712.25
1372.884,683.50
1373.781,671.00
1374.678,678.25
1375.574,639.75
1376.473,707.00
1377.369,677.50
1378.265,630.50
1379.161,670.00
1380.059,651.25
1380.955,663.75
1381.851,685.50
1382.747,669.25
1383.643,700.00
1384.540,639.75
1385.436,632.00
1386.331,696.50
1387.227,646.00
1388.124,655.75
1389.019,697.75
1389.914,674.25
1390.809,618.25
1391.704,673.50
1392.601,625.00
1393.495,643.75
1394.390,660.25
1395.285,678.00
1396.179,677.75
1397.075,635.00
1397.969,632.75
1398.864,611.25
1399.758,638.50
1400.652,649.75
1401.547,646.75
1402.441,667.75
1403.335,607.00
1404.229,641.25
1405.122,652.00
1406.017,648.00
1406.911,636.00
1407.804,638.50
1408.697,571.00
1409.590,599.50
1410.485,591.75
1411.378,662.75
1412.271,653.75
1413.163,606.00
1414.056,601.75
1414.949,605.75
1415.843,646.25
1416.735,634.00
1417.627,596.75
1418.520,594.00
1419.412,600.00
1420.306,595.50
1421.197,624.25
1422.089,569.00
1422.981,589.75
1423.873,605.00
1424.764,611.75
1425.657,618.75
1426.549,610.75
1427.440,611.75
1428.331,627.75
1429.222,577.25
1430.113,600.25
1431.006,570.25
1431.897,625.75
1432.787,629.00
1433.678,601.00
1434.568,595.50
1435.459,571.00
1436.351,614.75
1437.241,619.75
1438.131,583.25
1439.021,659.75
1439.911,638.50
1440.801,583.25
1441.693,619.75
1442.583,609.00
1443.472,614.00
1444.362,592.25
1445.251,580.25
1446.140,576.00
1447.030,547.50
1447.921,575.00
1448.810,594.25
1449.699,607.25
1450.588,603.25
1451.476,540.00
1452.365,595.50
1453.254,624.00
1454.144,551.75
1455.032,534.00
1455.921,580.50
1456.809,623.75
1457.697,572.50
1458.585,558.25
1459.473,580.50
1460.361,586.75
1461.251,579.00
1462.138,576.50
1463.026,577.50
1463.913,579.75
1464.801,577.00
1465.688,606.50
1466.575,553.00
1467.463,559.75
1468.351,570.50
1469.238,561.50
1470.125,558.25
1471.012,588.25
1471.899,568.25
1472.785,560.50
1473.672,599.25
1474.558,569.75
1475.446,525.50
1476.333,555.00
1477.219,569.25
1478.105,539.00
1478.991,539.25
1479.877,542.75
1480.762,580.75
1481.648,575.75
1482.534,586.50
1483.419,539.75
1484.307,587.25
1485.192,541.00
1486.077,548.50
1486.962,523.25
1487.847,551.50
1488.732,578.50
1489.617,540.50
1490.502,541.00
1491.387,575.00
1492.271,556.75
1493.156,493.25
1494.042,518.75
1494.927,573.75
1495.811,566.00
1496.695,541.00
1497.579,586.75
1498.463,535.00
1499.347,576.25
1500.231,503.75
1501.114,542.75
1501.998,557.00
1502.881,534.50
1503.765,495.00
1504.648,527.00
1505.533,538.75
1506.417,516.75
1507.300,552.50
1508.183,525.75
1509.066,552.50
1509.948,488.00
1510.831,533.25
1511.714,501.00
1512.596,517.00
1513.479,506.25
1514.361,550.75
1515.243,504.25
1516.125,545.50
1517.008,531.50
1517.890,550.25
1518.771,533.00
1519.655,502.75
1520.537,540.75
1521.419,529.75
1522.300,525.00
1523.182,497.50
1524.063,508.25
1524.944,514.50
1525.825,535.00
1526.707,551.75
1527.588,480.75
1528.468,551.75
1529.349,555.25
1530.230,517.00
1531.111,498.75
1531.991,487.75
1532.872,516.25
1533.752,493.75
1534.632,483.25
1535.513,481.00
1536.393,509.00
1537.273,522.00
1538.153,544.00
1539.032,542.00
1539.912,459.25
1540.792,513.50
1541.672,495.25
1542.551,507.50
1543.430,494.75
1544.310,484.75
1545.189,478.50
1546.068,521.00
1546.947,488.75
1547.826,508.50
1548.705,515.25
1549.584,491.50
1550.462,523.75
1551.341,492.00
1552.219,529.50
1553.098,516.00
1553.976,506.25
1554.854,492.25
1555.733,531.75
1556.611,497.50
1557.489,495.25
1558.367,504.25
1559.244,525.00
1560.122,474.75
1561.000,493.25
1561.877,483.75
1562.755,458.75
1563.632,445.50
1564.509,479.75
1565.386,497.00
1566.264,517.25
1567.141,486.25
1568.017,458.50
1568.894,458.00
1569.771,500.25
1570.648,482.75
1571.524,471.50
1572.401,502.50
1573.277,510.25
1574.153,531.00
1575.029,461.50
1575.906,504.50
1576.781,464.75
1577.657,454.25
1578.533,462.50
1579.409,500.00
1580.285,501.50
1581.160,507.50
1582.036,476.25
1582.911,434.75
1583.786,422.25
1584.662,476.50
1585.537,448.25
1586.412,455.00
1587.287,490.50
1588.160,458.00
1589.035,465.25
1589.909,470.00
1590.784,483.00
1591.658,455.50
1592.533,500.75
1593.407,437.50
1594.281,479.50
1595.155,436.50
1596.029,447.50
1596.903,470.00
1597.777,496.50
