RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
342.613,2374.27
343.627,2422.33
344.643,2391.60
345.659,2383.43
346.675,2333.13
347.690,2313.00
348.704,2380.33
349.719,2347.50
350.735,2359.17
351.750,2345.80
352.765,2352.90
353.778,2320.63
354.793,2377.40
355.808,2359.73
356.822,2389.20
357.837,2302.77
358.851,2331.37
359.864,2354.90
360.878,2374.93
361.892,2379.07
362.906,2417.10
363.920,2398.33
364.932,2387.00
365.945,2444.50
366.959,2371.20
367.972,2389.80
368.986,2474.17
369.999,2425.13
371.010,2477.30
372.023,2497.77
373.036,2513.60
374.049,2573.03
375.061,2547.33
376.072,2581.90
377.084,2598.03
378.097,2634.37
379.109,2666.13
380.121,2672.83
381.133,2767.50
382.143,2766.33
383.155,2794.40
384.166,2858.07
385.178,2866.37
386.189,2890.47
387.201,2902.07
388.212,2955.80
389.221,3001.20
390.232,3039.87
391.243,3035.43
392.254,3097.87
393.264,3063.53
394.275,3102.47
395.283,3143.53
396.294,3135.97
397.304,3103.17
398.314,3169.13
399.324,3117.53
400.334,3158.57
401.344,3146.10
402.351,3072.70
403.361,3065.07
404.370,3030.57
405.380,2992.47
406.389,2980.17
407.398,2912.43
408.407,2883.00
409.414,2799.03
410.423,2804.27
411.431,2745.47
412.440,2742.77
413.448,2705.00
414.457,2664.07
415.465,2586.10
416.471,2594.70
417.479,2547.73
418.487,2520.10
419.495,2505.43
420.503,2462.93
421.510,2494.33
422.518,2484.13
423.525,2385.40
424.530,2357.00
425.537,2378.57
426.544,2331.57
427.551,2338.83
428.558,2315.90
429.565,2294.27
430.571,2264.70
431.578,2306.60
432.582,2313.70
433.588,2250.30
434.595,2276.17
435.601,2219.23
436.607,2239.70
437.612,2257.87
438.618,2232.57
439.624,2231.90
440.627,2208.77
441.633,2221.20
442.638,2209.70
443.643,2248.00
444.648,2198.50
445.653,2183.43
446.658,2226.20
447.663,2207.17
448.667,2197.50
449.672,2217.73
450.674,2191.47
451.678,2188.80
452.682,2170.70
453.687,2191.83
454.690,2227.27
455.694,2218.53
456.698,2224.43
457.702,2204.63
458.705,2224.97
459.709,2216.73
460.710,2218.87
461.713,2212.27
462.716,2234.27
463.719,2228.70
464.722,2219.90
465.725,2233.77
466.727,2256.03
467.730,2286.13
468.732,2295.97
469.735,2275.93
470.737,2258.50
471.737,2273.83
472.739,2289.50
473.741,2276.93
474.742,2309.43
475.744,2289.63
476.746,2338.20
477.747,2298.93
478.748,2297.00
479.750,2311.73
480.751,2309.87
481.752,2343.37
482.753,2323.37
483.751,2311.37
484.752,2337.70
485.753,2360.10
486.753,2298.77
487.753,2345.03
488.754,2362.60
489.754,2373.93
490.754,2328.00
491.754,2327.70
492.754,2309.93
493.753,2304.90
494.753,2325.17
495.752,2340.83
496.752,2333.40
497.749,2297.33
498.748,2281.10
499.747,2281.63
500.746,2320.63
501.745,2271.17
502.744,2279.57
503.742,2253.17
504.741,2276.97
505.739,2259.63
506.737,2255.40
507.735,2182.93
508.734,2277.00
509.732,2252.83
510.729,2181.10
511.727,2214.90
512.725,2172.20
513.720,2202.83
514.718,2211.77
515.715,2222.53
516.712,2186.00
517.709,2171.30
518.706,2169.37
519.703,2181.37
520.700,2168.93
521.696,2163.70
522.693,2179.50
523.689,2162.57
524.686,2142.13
525.682,2193.67
526.678,2159.93
527.674,2120.83
528.670,2146.37
529.666,2186.10
530.661,2241.67
531.657,2192.70
532.652,2196.83
533.648,2162.93
534.641,2174.13
535.636,2195.47
536.631,2203.83
537.626,2242.33
538.621,2225.30
539.616,2227.53
540.610,2198.60
541.605,2232.37
542.599,2259.17
543.593,2272.63
544.587,2251.60
545.581,2255.37
546.575,2299.33
547.569,2263.70
548.563,2285.60
549.557,2284.33
550.550,2280.03
551.543,2280.40
552.537,2293.23
553.530,2281.73
554.523,2321.23
555.516,2297.97
556.509,2325.43
557.502,2327.13
558.494,2291.83
559.487,2297.63
560.479,2301.80
561.472,2331.20
562.464,2332.63
563.456,2337.57
564.448,2305.00
565.440,2355.57
566.432,2364.27
567.423,2344.50
568.415,2376.73
569.404,2407.07
570.396,2357.67
571.387,2420.73
572.378,2452.83
573.369,2418.60
574.360,2434.33
575.351,2471.73
576.341,2454.53
577.332,2482.43
578.323,2487.13
579.313,2507.30
580.303,2504.67
581.293,2563.90
582.283,2530.63
583.273,2548.10
584.263,2526.53
585.253,2580.37
586.243,2625.30
587.232,2622.50
588.222,2600.33
589.211,2688.23
590.200,2591.27
591.189,2618.00
592.178,2623.80
593.167,2620.73
594.156,2629.73
595.145,2637.40
596.133,2638.93
597.122,2650.77
598.110,2656.40
599.098,2608.53
600.086,2605.90
601.074,2644.07
602.062,2596.50
603.050,2623.97
604.038,2641.90
605.025,2536.37
606.013,2579.93
607.000,2516.07
607.987,2545.60
608.975,2507.73
609.962,2540.37
610.949,2479.57
611.936,2459.43
612.922,2501.23
613.909,2468.27
614.895,2487.30
615.882,2445.50
616.868,2413.93
617.854,2428.10
618.841,2422.03
619.826,2450.93
620.812,2390.57
621.798,2378.20
622.784,2382.40
623.769,2390.23
624.755,2379.17
625.740,2341.27
626.725,2298.07
627.711,2340.53
628.698,2319.30
629.683,2277.10
630.667,2288.67
631.652,2241.03
632.637,2269.37
633.621,2275.67
634.606,2261.27
635.590,2225.33
636.574,2176.63
637.558,2198.63
638.542,2159.27
639.526,2179.47
640.510,2145.20
641.493,2147.20
642.477,2124.77
643.460,2126.03
644.444,2154.07
645.427,2099.27
646.410,2103.63
647.393,2067.33
648.376,2034.10
649.359,2038.33
650.341,2028.80
651.324,2025.50
652.307,2029.27
653.289,2019.70
654.271,1982.07
655.253,1998.80
656.235,1987.40
657.217,1987.77
658.199,1943.87
659.181,1949.60
660.163,1969.63
661.144,1941.97
662.126,1912.63
663.107,1910.23
664.088,1928.63
665.069,1912.10
666.050,1896.03
667.033,1871.47
668.014,1888.67
668.995,1882.10
669.975,1866.87
670.956,1896.23
671.936,1808.83
672.916,1849.03
673.896,1840.83
674.876,1830.90
675.856,1863.13
676.836,1811.43
677.816,1802.20
678.795,1784.80
679.775,1774.23
680.754,1798.80
681.734,1782.83
682.713,1741.77
683.692,1755.80
684.671,1693.33
685.650,1721.67
686.629,1728.23
687.607,1725.97
688.586,1700.10
689.564,1705.20
690.543,1680.87
691.523,1728.63
692.501,1701.27
693.479,1624.70
694.457,1677.63
695.435,1614.43
696.413,1633.07
697.390,1643.20
698.368,1628.13
699.345,1663.10
700.322,1578.80
701.300,1606.43
702.277,1606.57
703.254,1588.27
704.231,1561.40
705.207,1598.63
706.184,1572.57
707.161,1581.17
708.137,1584.83
709.113,1568.10
710.090,1583.30
711.068,1539.73
712.044,1532.13
713.020,1542.07
713.996,1491.60
714.971,1534.00
715.947,1478.23
716.922,1514.07
717.898,1511.23
718.873,1496.20
719.848,1486.63
720.823,1464.10
721.798,1484.47
722.773,1524.43
723.748,1486.80
724.723,1471.87
725.697,1452.53
726.672,1477.83
727.646,1457.80
728.622,1460.60
729.596,1484.07
730.570,1491.97
731.544,1422.90
732.518,1450.83
733.492,1437.40
734.466,1442.93
735.439,1434.77
736.413,1439.07
737.386,1419.93
738.359,1419.77
739.332,1436.40
740.305,1411.63
741.278,1397.83
742.251,1413.83
743.224,1407.77
744.196,1401.40
745.171,1431.13
746.143,1392.50
747.115,1376.10
748.087,1428.93
749.059,1370.10
750.031,1381.30
751.003,1406.30
751.975,1346.90
752.947,1382.63
753.918,1374.57
754.890,1393.00
755.861,1385.73
756.832,1374.93
757.803,1343.07
758.774,1420.20
759.747,1389.10
760.718,1369.53
761.689,1349.33
762.659,1331.20
763.630,1396.33
764.600,1363.63
765.570,1372.17
766.540,1396.37
767.510,1381.20
768.480,1375.10
769.450,1340.90
770.420,1344.43
771.390,1330.87
772.359,1338.63
773.329,1318.27
774.300,1322.83
775.269,1337.27
776.238,1326.90
777.207,1339.67
778.176,1313.77
779.145,1348.03
780.114,1318.67
781.083,1287.90
782.051,1326.17
783.019,1310.87
783.988,1293.47
784.956,1294.77
785.924,1309.13
786.894,1281.87
787.862,1291.63
788.830,1300.50
789.797,1274.97
790.765,1308.33
791.732,1265.63
792.700,1291.60
793.667,1296.10
794.634,1245.67
795.601,1221.67
796.568,1292.93
797.535,1306.47
798.502,1243.63
799.468,1252.73
800.437,1241.50
801.403,1250.83
802.370,1231.70
803.336,1249.80
804.302,1215.50
805.268,1245.60
806.234,1212.43
807.200,1236.77
808.166,1226.80
809.131,1215.80
810.097,1231.90
811.062,1224.27
812.027,1225.03
812.994,1198.87
813.960,1140.57
814.925,1204.57
815.889,1167.90
816.854,1207.17
817.819,1238.73
818.783,1184.10
819.748,1197.43
820.712,1157.53
821.677,1201.77
822.641,1184.87
823.605,1194.33
824.571,1192.73
825.534,1176.10
826.498,1212.77
827.462,1146.80
828.425,1144.27
829.389,1159.17
830.352,1165.10
831.315,1178.57
832.279,1201.77
833.242,1185.90
834.204,1177.93
835.167,1193.90
836.132,1157.33
837.095,1146.40
838.057,1187.00
839.020,1144.77
839.982,1169.97
840.944,1191.77
841.906,1146.90
842.868,1177.80
843.830,1155.53
844.792,1140.17
845.753,1114.23
846.715,1135.67
847.679,1142.63
848.640,1146.17
849.601,1143.83
850.562,1111.67
851.523,1136.30
852.484,1149.70
853.445,1123.63
854.406,1121.13
855.367,1139.33
856.327,1098.73
857.288,1134.90
858.248,1174.87
859.210,1149.30
860.170,1142.77
861.130,1139.40
862.090,1149.37
863.050,1113.60
864.010,1115.23
864.969,1144.93
865.929,1121.97
866.888,1158.23
867.848,1096.40
868.807,1126.00
869.766,1139.80
870.727,1133.07
871.686,1127.97
872.645,1105.30
873.604,1112.43
874.562,1123.43
875.521,1146.13
876.479,1109.00
877.437,1127.60
878.396,1129.80
879.354,1112.00
880.312,1111.40
881.270,1095.70
882.229,1110.47
883.187,1130.77
884.145,1123.53
885.102,1110.07
886.059,1132.13
887.017,1085.00
887.974,1072.37
888.931,1114.53
889.888,1083.03
890.845,1134.27
891.802,1106.27
892.758,1086.57
893.717,1097.33
894.673,1136.13
895.630,1086.93
896.586,1138.63
897.542,1097.03
898.498,1076.50
899.454,1110.50
900.410,1106.63
901.366,1095.63
902.321,1129.10
903.277,1101.97
904.232,1094.03
905.189,1108.93
906.145,1103.97
907.100,1121.53
908.055,1085.40
909.010,1147.30
909.965,1109.07
910.919,1118.40
911.874,1103.33
912.828,1097.53
913.783,1088.70
914.737,1102.53
915.693,1126.27
916.648,1091.80
917.602,1128.47
918.555,1137.93
919.509,1124.40
920.463,1105.77
921.417,1086.63
922.370,1113.50
923.324,1125.87
924.277,1112.13
925.230,1090.13
926.183,1125.83
927.138,1117.37
928.091,1169.37
929.044,1117.97
929.996,1125.27
930.949,1131.30
931.902,1124.17
932.854,1154.57
933.806,1130.90
934.758,1147.17
935.711,1167.03
936.663,1186.70
937.614,1142.53
938.568,1111.43
939.520,1124.90
940.471,1120.27
941.423,1118.63
942.374,1144.03
943.326,1150.13
944.277,1090.20
945.228,1133.67
946.179,1168.37
947.130,1108.53
948.080,1151.13
949.031,1149.37
949.984,1181.97
950.934,1129.03
951.884,1146.87
952.835,1164.07
953.785,1186.50
954.735,1109.10
955.685,1123.63
956.635,1148.67
957.585,1116.07
958.534,1143.80
959.484,1181.77
960.433,1129.77
961.383,1138.33
962.334,1130.40
963.283,1136.20
964.232,1122.07
965.181,1122.50
966.130,1129.57
967.079,1137.67
968.027,1147.23
968.976,1150.23
969.924,1163.70
970.873,1177.57
971.821,1077.03
972.769,1147.87
973.719,1134.87
974.667,1127.87
975.615,1183.13
976.562,1127.27
977.510,1133.57
978.458,1169.10
979.405,1143.50
980.352,1109.50
981.300,1148.43
982.247,1177.77
983.194,1120.73
984.141,1170.33
985.088,1183.70
986.036,1155.47
986.983,1184.00
987.930,1156.63
988.876,1133.97
989.822,1173.63
990.769,1163.90
991.715,1142.80
992.661,1157.33
993.607,1158.60
994.553,1190.03
995.498,1132.03
996.444,1181.20
997.389,1154.70
998.337,1196.83
999.282,1206.20
1000.227,1181.57
1001.173,1156.67
1002.118,1193.03
1003.062,1169.73
1004.007,1168.63
1004.952,1198.33
1005.897,1210.70
1006.841,1170.70
1007.786,1196.47
1008.730,1170.60
1009.674,1148.70
1010.618,1161.93
1011.564,1191.17
1012.508,1177.20
1013.452,1196.83
1014.396,1252.27
1015.339,1225.60
1016.283,1190.90
1017.226,1247.93
1018.170,1196.43
1019.113,1205.27
1020.056,1211.67
1020.999,1210.13
1021.942,1204.63
1022.885,1211.40
1023.828,1208.17
1024.770,1200.23
1025.715,1215.63
1026.657,1216.30
1027.600,1227.73
1028.542,1205.37
1029.484,1221.07
1030.426,1226.63
1031.368,1253.83
1032.310,1239.27
1033.251,1200.00
1034.193,1229.70
1035.135,1276.83
1036.076,1294.53
1037.017,1219.33
1037.959,1265.57
1038.900,1253.80
1039.843,1245.97
1040.784,1252.50
1041.725,1214.17
1042.665,1299.50
1043.606,1287.97
1044.547,1267.30
1045.487,1295.13
1046.427,1303.03
1047.368,1310.80
1048.308,1299.83
1049.248,1302.33
1050.188,1262.23
1051.128,1297.97
1052.067,1306.30
1053.007,1295.70
1053.947,1277.33
1054.886,1358.27
1055.827,1289.23
1056.766,1314.80
1057.706,1320.63
1058.645,1332.87
1059.584,1324.53
1060.522,1333.63
1061.461,1322.63
1062.400,1336.93
1063.338,1333.40
1064.277,1290.00
1065.215,1338.97
1066.154,1364.03
1067.092,1348.03
1068.030,1366.73
1068.968,1349.97
1069.906,1418.13
1070.843,1362.87
1071.781,1398.93
1072.720,1361.73
1073.658,1379.57
1074.595,1384.10
1075.533,1411.30
1076.470,1360.47
1077.407,1372.83
1078.344,1399.57
1079.281,1379.10
1080.217,1403.10
1081.154,1402.67
1082.091,1412.63
1083.027,1385.43
1083.964,1427.83
1084.900,1429.13
1085.836,1415.03
1086.772,1388.70
1087.708,1390.13
1088.644,1411.80
1089.580,1401.20
1090.515,1374.23
1091.451,1444.80
1092.388,1417.43
1093.324,1427.37
1094.259,1415.13
1095.194,1386.63
1096.129,1430.37
1097.064,1463.37
1097.999,1413.53
1098.934,1441.13
1099.869,1405.50
1100.803,1423.90
1101.738,1442.30
1102.672,1403.13
1103.607,1383.67
1104.541,1415.77
1105.475,1387.37
1106.409,1404.77
1107.343,1366.87
1108.277,1409.97
1109.210,1391.47
1110.144,1346.37
1111.078,1356.50
1112.011,1356.33
1112.944,1353.23
1113.878,1365.47
1114.811,1340.53
1115.744,1341.20
1116.678,1319.43
1117.611,1329.40
1118.544,1354.50
1119.477,1331.47
1120.409,1354.90
1121.342,1338.83
1122.274,1296.47
1123.206,1302.80
1124.138,1310.93
1125.070,1274.17
1126.002,1289.00
1126.934,1294.40
1127.866,1281.20
1128.798,1307.30
1129.729,1290.23
1130.661,1282.73
1131.592,1265.13
1132.523,1269.17
1133.454,1267.70
1134.385,1277.70
1135.317,1291.03
1136.247,1252.33
1137.178,1248.50
1138.109,1256.17
1139.039,1226.27
1139.970,1261.07
1140.900,1235.43
1141.831,1232.43
1142.761,1243.27
1143.691,1234.20
1144.621,1220.13
1145.551,1247.40
1146.480,1216.33
1147.410,1203.20
1148.340,1241.70
1149.269,1216.80
1150.199,1206.27
1151.128,1253.83
1152.057,1249.97
1152.979,1200.77
1153.898,1222.23
1154.819,1223.97
1155.739,1247.47
1156.658,1209.00
1157.579,1182.53
1158.498,1188.23
1159.419,1181.20
1160.338,1186.50
1161.256,1174.00
1162.177,1181.73
1163.095,1202.03
1164.016,1196.63
1164.934,1235.77
1165.852,1148.37
1166.772,1147.70
1167.690,1229.17
1168.610,1189.97
1169.528,1216.30
1170.446,1219.23
1171.365,1175.80
1172.283,1186.97
1173.202,1165.30
1174.120,1194.50
1175.037,1191.87
1175.956,1188.00
1176.873,1186.20
1177.792,1180.77
1178.709,1194.60
1179.626,1211.07
1180.544,1176.97
1181.461,1143.50
1182.379,1146.80
1183.296,1165.20
1184.212,1179.03
1185.130,1169.80
1186.046,1169.43
1186.962,1188.93
1187.880,1157.97
1188.796,1180.60
1189.714,1196.63
1190.629,1194.60
1191.545,1154.30
1192.462,1163.67
1193.378,1225.03
1194.295,1175.17
1195.210,1210.30
1196.125,1196.47
1197.042,1168.73
1197.957,1197.70
1198.872,1184.80
1199.788,1224.53
1200.703,1200.13
1201.619,1231.93
1202.534,1231.27
1203.448,1184.37
1204.364,1189.17
1205.278,1214.00
1206.192,1217.43
1207.108,1217.53
1208.022,1200.47
1208.938,1213.07
1209.851,1221.73
1210.765,1223.97
1211.680,1218.00
1212.594,1226.83
1213.507,1230.97
1214.422,1233.43
1215.335,1258.37
1216.248,1242.87
1217.163,1231.40
1218.076,1237.60
1218.990,1265.93
1219.903,1241.20
1220.816,1270.03
1221.730,1235.27
1222.642,1264.60
1223.554,1252.63
1224.469,1280.87
1225.380,1230.87
1226.292,1262.67
1227.206,1290.63
1228.118,1249.33
1229.032,1303.43
1229.943,1297.70
1230.855,1299.07
1231.768,1343.03
1232.679,1320.77
1233.590,1303.10
1234.503,1317.10
1235.414,1348.53
1236.325,1326.27
1237.238,1351.13
1238.149,1350.37
1239.059,1377.27
1239.972,1362.73
1240.882,1379.23
1241.793,1340.73
1242.705,1367.80
1243.615,1411.47
1244.525,1386.07
1245.437,1400.80
1246.347,1377.83
1247.259,1387.20
1248.168,1437.13
1249.078,1434.43
1249.989,1413.70
1250.899,1422.87
1251.808,1443.40
1252.719,1421.40
1253.628,1394.00
1254.537,1447.30
1255.448,1439.77
1256.357,1461.77
1257.266,1482.73
1258.176,1465.30
1259.085,1473.43
1259.993,1454.40
1260.904,1497.33
1261.812,1487.57
1262.720,1488.00
1263.630,1473.50
1264.538,1505.43
1265.446,1486.07
1266.356,1540.77
1267.263,1504.43
1268.171,1529.47
1269.080,1508.87
1269.988,1518.90
1270.895,1523.60
1271.804,1562.10
1272.711,1542.67
1273.619,1511.00
1274.527,1543.77
1275.434,1569.40
1276.341,1545.80
1277.248,1553.93
1278.156,1563.63
1279.063,1552.83
1279.969,1559.93
1280.877,1530.80
1281.783,1581.20
1282.690,1530.53
1283.598,1549.33
1284.503,1566.37
1285.409,1598.67
1286.317,1540.30
1287.223,1534.40
1288.128,1583.73
1289.036,1586.27
1289.941,1559.70
1290.846,1568.40
1291.751,1560.87
1292.658,1529.33
1293.563,1534.80
1294.468,1535.63
1295.375,1531.53
1296.280,1521.73
1297.184,1542.87
1298.091,1546.33
1298.995,1529.87
1299.900,1476.60
1300.806,1497.50
1301.710,1529.23
1302.614,1512.87
1303.518,1472.17
1304.424,1474.03
1305.327,1499.87
1306.231,1500.37
1307.137,1480.60
1308.040,1464.67
1308.943,1453.00
1309.847,1409.93
1310.752,1430.93
1311.655,1463.73
1312.558,1416.37
1313.463,1381.53
1314.366,1404.20
1315.269,1419.57
1316.171,1421.40
1317.076,1392.30
1317.978,1362.83
1318.881,1361.13
1319.785,1323.83
1320.687,1396.03
1321.589,1349.13
1322.491,1337.57
1323.395,1345.87
1324.297,1347.57
1325.198,1330.63
1326.102,1317.30
1327.004,1273.40
1327.905,1308.23
1328.806,1326.13
1329.709,1290.93
1330.611,1249.83
1331.512,1307.00
1332.413,1306.87
1333.316,1214.70
1334.216,1247.20
1335.117,1240.30
1336.020,1236.97
1336.920,1184.20
1337.821,1240.33
1338.721,1225.63
1339.623,1208.03
1340.523,1169.37
1341.423,1183.57
1342.323,1198.00
1343.225,1178.20
1344.125,1155.17
1345.025,1167.43
1345.924,1159.13
1346.826,1111.20
1347.725,1118.40
1348.624,1116.83
1349.524,1100.13
1350.425,1113.77
1351.324,1132.37
1352.223,1114.47
1353.121,1100.13
1354.022,1111.63
1354.921,1077.53
1355.819,1084.43
1356.718,1096.23
1357.618,1053.17
1358.516,1045.67
1359.415,1066.77
1360.313,1076.77
1361.213,1010.37
1362.111,1042.93
1363.008,1050.20
1363.906,987.13
1364.806,1030.00
1365.703,1055.67
1366.601,1006.17
1367.498,1030.50
1368.397,1003.00
1369.295,993.37
1370.192,1006.77
1371.089,960.90
1371.987,991.03
1372.884,975.93
1373.781,984.33
1374.678,964.97
1375.574,940.27
1376.473,924.10
1377.369,956.23
1378.265,959.17
1379.161,923.20
1380.059,913.00
1380.955,926.83
1381.851,962.83
1382.747,931.90
1383.643,926.27
1384.540,904.97
1385.436,918.77
1386.331,892.20
1387.227,915.77
1388.124,963.57
1389.019,881.90
1389.914,902.67
1390.809,936.83
1391.704,862.80
1392.601,889.50
1393.495,919.73
1394.390,909.97
1395.285,907.43
1396.179,875.20
1397.075,868.67
1397.969,895.83
1398.864,902.17
1399.758,871.97
1400.652,878.80
1401.547,854.50
1402.441,861.10
1403.335,883.83
1404.229,878.07
1405.122,869.00
1406.017,851.03
1406.911,848.57
1407.804,901.30
1408.697,851.57
1409.590,846.33
1410.485,862.33
1411.378,841.80
1412.271,825.07
1413.163,834.37
1414.056,861.20
1414.949,847.90
1415.843,835.63
1416.735,823.23
1417.627,836.13
1418.520,840.30
1419.412,848.57
1420.306,775.10
1421.197,822.60
1422.089,821.67
1422.981,811.37
1423.873,791.63
1424.764,823.57
1425.657,816.20
1426.549,800.30
1427.440,813.70
1428.331,812.70
1429.222,839.60
1430.113,787.13
1431.006,811.20
1431.897,835.80
1432.787,794.00
1433.678,786.47
1434.568,780.27
1435.459,783.37
1436.351,776.00
1437.241,741.23
1438.131,790.13
1439.021,775.23
1439.911,753.30
1440.801,761.90
1441.693,784.87
1442.583,737.53
1443.472,736.30
1444.362,770.47
1445.251,777.97
1446.140,744.33
1447.030,766.43
1447.921,744.30
1448.810,745.70
1449.699,737.73
1450.588,722.13
1451.476,731.17
1452.365,710.80
1453.254,761.93
1454.144,715.90
1455.032,757.53
1455.921,678.27
1456.809,701.30
1457.697,737.23
1458.585,735.47
1459.473,738.73
1460.361,698.50
1461.251,725.83
1462.138,734.70
1463.026,710.20
1463.913,730.90
1464.801,701.37
1465.688,661.97
1466.575,730.43
1467.463,739.13
1468.351,664.30
1469.238,674.27
1470.125,700.37
1471.012,683.80
1471.899,692.00
1472.785,680.63
1473.672,680.17
1474.558,733.87
1475.446,697.63
1476.333,694.67
1477.219,698.07
1478.105,702.57
1478.991,674.63
1479.877,688.23
1480.762,683.30
1481.648,659.83
1482.534,683.07
1483.419,660.40
1484.307,681.80
1485.192,677.87
1486.077,680.83
1486.962,662.97
1487.847,682.63
1488.732,681.33
1489.617,666.70
1490.502,659.93
1491.387,650.60
1492.271,652.40
1493.156,674.53
1494.042,639.07
1494.927,641.43
1495.811,642.17
1496.695,650.20
1497.579,647.53
1498.463,648.70
1499.347,653.00
1500.231,653.77
1501.114,664.20
1501.998,675.10
1502.881,692.33
1503.765,632.17
1504.648,652.90
1505.533,675.27
1506.417,626.97
1507.300,631.77
1508.183,656.23
1509.066,622.27
1509.948,582.80
1510.831,648.30
1511.714,624.10
1512.596,617.47
1513.479,598.17
1514.361,662.63
1515.243,628.27
1516.125,614.37
1517.008,608.47
1517.890,620.63
1518.771,624.70
1519.655,675.07
1520.537,620.00
1521.419,635.57
1522.300,616.43
1523.182,621.07
1524.063,626.33
1524.944,639.10
1525.825,589.70
1526.707,607.17
1527.588,591.83
1528.468,615.20
1529.349,593.47
1530.230,629.80
1531.111,604.07
1531.991,607.87
1532.872,626.50
1533.752,578.63
1534.632,617.47
1535.513,620.73
1536.393,594.07
1537.273,608.00
1538.153,508.97
1539.032,588.13
1539.912,569.43
1540.792,597.47
1541.672,583.00
1542.551,611.37
1543.430,595.17
1544.310,569.77
1545.189,592.83
1546.068,597.10
1546.947,584.00
1547.826,602.93
1548.705,576.67
1549.584,598.03
1550.462,572.60
1551.341,604.47
1552.219,608.90
1553.098,595.47
1553.976,593.13
1554.854,623.47
1555.733,559.63
1556.611,618.80
1557.489,574.87
1558.367,571.77
1559.244,592.47
1560.122,563.77
1561.000,531.23
1561.877,591.63
1562.755,586.23
1563.632,572.23
1564.509,630.20
1565.386,580.67
1566.264,567.73
1567.141,575.83
1568.017,599.03
1568.894,525.13
