RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
376.072,2795.75
377.084,2846.75
378.097,2847.25
379.109,2857.50
380.121,2851.75
381.133,2894.00
382.143,2854.50
383.155,2842.00
384.166,2840.00
385.178,2925.25
386.189,2834.50
387.201,2846.75
388.212,2833.50
389.221,2852.50
390.232,2885.50
391.243,2835.25
392.254,2833.50
393.264,2816.50
394.275,2834.00
395.283,2842.75
396.294,2782.75
397.304,2818.50
398.314,2789.25
399.324,2757.25
400.334,2777.00
401.344,2709.00
402.351,2745.50
403.361,2741.25
404.370,2726.00
405.380,2713.25
406.389,2691.75
407.398,2692.50
408.407,2640.75
409.414,2629.25
410.423,2652.75
411.431,2656.25
412.440,2634.00
413.448,2590.75
414.457,2622.75
415.465,2650.50
416.471,2623.00
417.479,2582.75
418.487,2558.00
419.495,2514.00
420.503,2568.00
421.510,2591.25
422.518,2648.00
423.525,2524.25
424.530,2519.00
425.537,2543.00
426.544,2597.75
427.551,2529.50
428.558,2511.75
429.565,2528.75
430.571,2499.75
431.578,2524.00
432.582,2521.75
433.588,2475.50
434.595,2491.25
435.601,2529.00
436.607,2527.25
437.612,2506.75
438.618,2475.25
439.624,2450.00
440.627,2496.25
441.633,2531.25
442.638,2404.25
443.643,2514.25
444.648,2451.75
445.653,2469.25
446.658,2451.00
447.663,2505.25
448.667,2453.00
449.672,2438.00
450.674,2512.75
451.678,2540.75
452.682,2539.00
453.687,2460.00
454.690,2475.50
455.694,2482.25
456.698,2522.00
457.702,2566.25
458.705,2513.25
459.709,2545.25
460.710,2524.75
461.713,2481.50
462.716,2537.00
463.719,2526.50
464.722,2512.00
465.725,2480.75
466.727,2501.75
467.730,2544.25
468.732,2522.50
469.735,2551.50
470.737,2515.00
471.737,2526.00
472.739,2552.75
473.741,2509.50
474.742,2563.50
475.744,2499.50
476.746,2583.75
477.747,2526.00
478.748,2566.50
479.750,2570.25
480.751,2550.75
481.752,2493.00
482.753,2521.50
483.751,2597.50
484.752,2556.25
485.753,2520.25
486.753,2532.00
487.753,2570.25
488.754,2578.75
489.754,2512.00
490.754,2498.00
491.754,2505.00
492.754,2564.75
493.753,2542.50
494.753,2547.50
495.752,2539.75
496.752,2527.50
497.749,2568.25
498.748,2500.75
499.747,2551.50
500.746,2546.25
501.745,2536.50
502.744,2541.50
503.742,2526.25
504.741,2476.75
505.739,2506.25
506.737,2460.75
507.735,2509.25
508.734,2463.75
509.732,2466.00
510.729,2455.50
511.727,2444.25
512.725,2430.75
513.720,2422.75
514.718,2444.25
515.715,2392.75
516.712,2366.75
517.709,2394.00
518.706,2399.75
519.703,2388.75
520.700,2386.75
521.696,2380.75
522.693,2383.50
523.689,2385.00
524.686,2407.75
525.682,2371.25
526.678,2375.00
527.674,2415.25
528.670,2370.50
529.666,2372.75
530.661,2412.50
531.657,2340.25
532.652,2382.00
533.648,2382.75
534.641,2384.75
535.636,2377.50
536.631,2443.50
537.626,2417.50
538.621,2414.25
539.616,2368.75
540.610,2454.25
541.605,2411.50
542.599,2420.25
543.593,2415.00
544.587,2440.75
545.581,2420.00
546.575,2391.75
547.569,2439.75
548.563,2369.50
549.557,2443.50
550.550,2416.00
551.543,2445.50
552.537,2393.25
553.530,2404.50
554.523,2364.75
555.516,2463.25
556.509,2440.25
557.502,2388.25
558.494,2402.50
559.487,2383.50
560.479,2412.75
561.472,2424.00
562.464,2470.00
563.456,2420.00
564.448,2435.25
565.440,2468.25
566.432,2438.50
567.423,2506.50
568.415,2425.75
569.404,2469.25
570.396,2472.00
571.387,2477.50
572.378,2507.50
573.369,2463.50
574.360,2491.00
575.351,2528.50
576.341,2482.00
577.332,2546.25
578.323,2519.50
579.313,2454.25
580.303,2479.50
581.293,2492.75
582.283,2530.00
583.273,2540.50
584.263,2511.25
585.253,2551.75
586.243,2609.00
587.232,2519.25
588.222,2586.25
589.211,2573.25
590.200,2565.00
591.189,2581.25
592.178,2555.75
593.167,2549.75
594.156,2522.00
595.145,2499.75
596.133,2554.25
597.122,2547.00
598.110,2601.25
599.098,2541.75
600.086,2524.00
601.074,2572.75
602.062,2513.50
603.050,2566.50
604.038,2572.00
605.025,2461.50
606.013,2569.75
607.000,2500.50
607.987,2515.00
608.975,2519.00
609.962,2498.25
610.949,2475.00
611.936,2431.75
612.922,2463.50
613.909,2466.75
614.895,2432.75
615.882,2431.75
616.868,2424.00
617.854,2421.00
618.841,2382.75
619.826,2333.25
620.812,2295.25
621.798,2331.25
622.784,2298.50
623.769,2269.00
624.755,2293.25
625.740,2256.75
626.725,2255.00
627.711,2269.25
628.698,2271.75
629.683,2213.50
630.667,2226.00
631.652,2198.25
632.637,2145.50
633.621,2215.00
634.606,2182.00
635.590,2207.50
636.574,2136.25
637.558,2141.50
638.542,2162.75
639.526,2141.50
640.510,2125.25
641.493,2107.25
642.477,2102.50
643.460,2101.50
644.444,2114.50
645.427,2094.75
646.410,2075.75
647.393,2055.00
648.376,2065.25
649.359,2025.50
650.341,2063.75
651.324,2025.25
652.307,1991.75
653.289,2005.00
654.271,2040.25
655.253,2029.75
656.235,1987.75
657.217,1986.75
658.199,2020.25
659.181,2022.75
660.163,2014.25
661.144,1974.00
662.126,1948.25
663.107,1974.00
664.088,1946.00
665.069,2013.00
666.050,1956.75
667.033,1961.00
668.014,1921.50
668.995,1929.75
669.975,1931.25
670.956,1986.75
671.936,1911.75
672.916,1867.50
673.896,1898.25
674.876,1895.00
675.856,1936.75
676.836,1870.50
677.816,1878.50
678.795,1880.00
679.775,1819.25
680.754,1823.25
681.734,1803.25
682.713,1787.50
683.692,1813.50
684.671,1809.00
685.650,1820.50
686.629,1814.75
687.607,1757.50
688.586,1784.50
689.564,1795.75
690.543,1735.25
691.523,1800.00
692.501,1728.25
693.479,1633.50
694.457,1729.25
695.435,1669.00
696.413,1747.25
697.390,1673.75
698.368,1663.25
699.345,1703.75
700.322,1687.00
701.300,1688.75
702.277,1716.75
703.254,1676.00
704.231,1644.50
705.207,1700.50
706.184,1674.75
707.161,1668.00
708.137,1668.50
709.113,1661.25
710.090,1670.50
711.068,1616.75
712.044,1629.75
713.020,1681.50
713.996,1647.00
714.971,1616.00
715.947,1624.50
716.922,1629.75
717.898,1597.50
718.873,1665.75
719.848,1617.75
720.823,1534.25
721.798,1590.00
722.773,1616.00
723.748,1578.00
724.723,1594.00
725.697,1538.25
726.672,1545.25
727.646,1561.00
728.622,1582.75
729.596,1572.25
730.570,1560.25
731.544,1512.25
732.518,1583.25
733.492,1561.00
734.466,1494.75
735.439,1563.50
736.413,1513.25
737.386,1542.75
738.359,1554.50
739.332,1529.75
740.305,1521.25
741.278,1512.75
742.251,1529.75
743.224,1542.50
744.196,1504.00
745.171,1544.00
746.143,1475.50
747.115,1502.00
748.087,1515.50
749.059,1483.50
750.031,1458.75
751.003,1485.25
751.975,1484.50
752.947,1466.50
753.918,1476.00
754.890,1512.25
755.861,1424.75
756.832,1446.25
757.803,1460.75
758.774,1469.50
759.747,1484.75
760.718,1414.50
761.689,1413.25
762.659,1437.25
763.630,1431.25
764.600,1396.00
765.570,1414.50
766.540,1446.00
767.510,1436.50
768.480,1393.50
769.450,1420.00
770.420,1419.00
771.390,1423.50
772.359,1347.50
773.329,1389.50
774.300,1432.75
775.269,1384.25
776.238,1388.00
777.207,1343.75
778.176,1389.25
779.145,1383.75
780.114,1390.00
781.083,1379.50
782.051,1365.00
783.019,1342.00
783.988,1347.75
784.956,1361.50
785.924,1287.75
786.894,1351.50
787.862,1361.75
788.830,1320.25
789.797,1337.50
790.765,1348.25
791.732,1349.75
792.700,1322.00
793.667,1290.25
794.634,1342.75
795.601,1334.00
796.568,1298.75
797.535,1349.75
798.502,1339.25
799.468,1301.00
800.437,1307.25
801.403,1291.00
802.370,1352.75
803.336,1282.00
804.302,1316.50
805.268,1262.25
806.234,1254.00
807.200,1299.50
808.166,1273.50
809.131,1257.50
810.097,1287.75
811.062,1277.50
812.027,1281.75
812.994,1224.50
813.960,1267.50
814.925,1242.50
815.889,1242.25
816.854,1264.00
817.819,1244.75
818.783,1260.50
819.748,1248.50
820.712,1273.00
821.677,1251.25
822.641,1235.25
823.605,1275.50
824.571,1285.50
825.534,1245.75
826.498,1239.75
827.462,1240.00
828.425,1234.25
829.389,1275.00
830.352,1213.00
831.315,1253.25
832.279,1199.50
833.242,1248.00
834.204,1181.00
835.167,1194.50
836.132,1213.75
837.095,1179.50
838.057,1220.00
839.020,1187.25
839.982,1196.25
840.944,1218.00
841.906,1252.50
842.868,1165.75
843.830,1205.00
844.792,1213.50
845.753,1217.50
846.715,1186.25
847.679,1201.00
848.640,1142.00
849.601,1207.50
850.562,1193.25
851.523,1196.00
852.484,1149.75
853.445,1147.75
854.406,1162.00
855.367,1154.00
856.327,1235.25
857.288,1185.00
858.248,1167.00
859.210,1118.75
860.170,1134.75
861.130,1187.00
862.090,1157.75
863.050,1198.50
864.010,1164.25
864.969,1208.25
865.929,1135.00
866.888,1108.00
867.848,1153.75
868.807,1151.50
869.766,1175.00
870.727,1149.50
871.686,1131.50
872.645,1114.00
873.604,1120.00
874.562,1155.25
875.521,1134.50
876.479,1121.75
877.437,1103.50
878.396,1147.50
879.354,1173.25
880.312,1138.25
881.270,1127.50
882.229,1079.25
883.187,1137.50
884.145,1141.75
885.102,1097.25
886.059,1122.25
887.017,1139.25
887.974,1120.50
888.931,1130.00
889.888,1112.25
890.845,1103.00
891.802,1144.75
892.758,1176.75
893.717,1094.50
894.673,1107.75
895.630,1122.75
896.586,1116.00
897.542,1088.75
898.498,1148.00
899.454,1141.50
900.410,1143.00
901.366,1135.50
902.321,1085.00
903.277,1119.75
904.232,1136.75
905.189,1099.50
906.145,1098.50
907.100,1167.75
908.055,1100.75
909.010,1090.75
909.965,1123.50
910.919,1105.00
911.874,1099.75
912.828,1152.50
913.783,1122.75
914.737,1157.25
915.693,1090.25
916.648,1110.50
917.602,1125.75
918.555,1118.00
919.509,1113.75
920.463,1094.25
921.417,1133.25
922.370,1072.25
923.324,1101.25
924.277,1085.75
925.230,1108.25
926.183,1125.75
927.138,1112.00
928.091,1133.00
929.044,1105.25
929.996,1155.00
930.949,1151.25
931.902,1135.50
932.854,1139.25
933.806,1180.25
934.758,1092.50
935.711,1131.00
936.663,1159.75
937.614,1137.75
938.568,1137.75
939.520,1079.50
940.471,1121.75
941.423,1132.00
942.374,1128.50
943.326,1123.50
944.277,1153.75
945.228,1138.25
946.179,1152.25
947.130,1128.50
948.080,1140.50
949.031,1146.00
949.984,1124.75
950.934,1074.50
951.884,1117.50
952.835,1091.50
953.785,1119.50
954.735,1116.75
955.685,1080.00
956.635,1099.25
957.585,1089.00
958.534,1093.50
959.484,1104.25
960.433,1106.25
961.383,1110.75
962.334,1101.50
963.283,1121.75
964.232,1062.00
965.181,1111.00
966.130,1117.75
967.079,1055.50
968.027,1084.75
968.976,1068.00
969.924,1062.25
970.873,1120.75
971.821,1106.50
972.769,1099.25
973.719,1155.50
974.667,1109.00
975.615,1092.75
976.562,1115.50
977.510,1057.00
978.458,1072.50
979.405,1110.50
980.352,1068.75
981.300,1056.50
982.247,1126.50
983.194,1138.50
984.141,1096.75
985.088,1072.25
986.036,1103.00
986.983,1096.50
987.930,1095.75
988.876,1118.00
989.822,1068.75
990.769,1112.25
991.715,1058.75
992.661,1119.25
993.607,1074.50
994.553,1081.00
995.498,1090.25
996.444,1103.75
997.389,1093.00
998.337,1078.75
999.282,1050.00
1000.227,1102.50
1001.173,1097.75
1002.118,1129.50
1003.062,1058.00
1004.007,1117.50
1004.952,1083.00
1005.897,1104.00
1006.841,1035.00
1007.786,1067.25
1008.730,1094.75
1009.674,1055.00
1010.618,1077.25
1011.564,1055.00
1012.508,1074.00
1013.452,1095.00
1014.396,1091.25
1015.339,1096.25
1016.283,1078.75
1017.226,1138.25
1018.170,1087.75
1019.113,1106.50
1020.056,1090.00
1020.999,1053.25
1021.942,1084.25
1022.885,1070.00
1023.828,1045.25
1024.770,1099.50
1025.715,1115.00
1026.657,1127.75
1027.600,1078.50
1028.542,1085.00
1029.484,1125.75
1030.426,1066.50
1031.368,1066.75
1032.310,1101.50
1033.251,1108.50
1034.193,1078.00
1035.135,1131.50
1036.076,1069.50
1037.017,1122.50
1037.959,1085.75
1038.900,1128.25
1039.843,1113.25
1040.784,1114.50
1041.725,1107.50
1042.665,1089.75
1043.606,1080.00
1044.547,1060.25
1045.487,1123.50
1046.427,1143.50
1047.368,1086.00
1048.308,1111.00
1049.248,1124.50
1050.188,1144.25
1051.128,1166.50
1052.067,1109.50
1053.007,1169.00
1053.947,1157.00
1054.886,1118.25
1055.827,1166.50
1056.766,1166.50
1057.706,1146.25
1058.645,1130.00
1059.584,1134.00
1060.522,1159.75
1061.461,1121.25
1062.400,1160.25
1063.338,1119.50
1064.277,1169.75
1065.215,1103.25
1066.154,1152.25
1067.092,1104.25
1068.030,1143.50
1068.968,1100.25
1069.906,1135.25
1070.843,1169.50
1071.781,1147.25
1072.720,1173.25
1073.658,1164.25
1074.595,1164.25
1075.533,1174.75
1076.470,1191.75
1077.407,1169.75
1078.344,1131.00
1079.281,1152.25
1080.217,1151.25
1081.154,1137.25
1082.091,1178.75
1083.027,1175.75
1083.964,1195.50
1084.900,1145.00
1085.836,1159.00
1086.772,1175.00
1087.708,1177.75
1088.644,1159.25
1089.580,1127.25
1090.515,1178.00
1091.451,1108.75
1092.388,1146.00
1093.324,1131.75
1094.259,1140.75
1095.194,1167.25
1096.129,1156.50
1097.064,1142.50
1097.999,1173.50
1098.934,1128.25
1099.869,1077.25
1100.803,1182.75
1101.738,1159.75
1102.672,1168.50
1103.607,1145.00
1104.541,1160.00
1105.475,1133.75
1106.409,1138.25
1107.343,1135.50
1108.277,1101.25
1109.210,1136.25
1110.144,1122.00
1111.078,1106.00
1112.011,1115.00
1112.944,1132.25
1113.878,1091.00
1114.811,1095.75
1115.744,1124.75
1116.678,1113.75
1117.611,1074.50
1118.544,1139.50
1119.477,1109.25
1120.409,1103.00
1121.342,1116.00
1122.274,1094.00
1123.206,1067.75
1124.138,1041.25
1125.070,1053.75
1126.002,1073.25
1126.934,1069.25
1127.866,1051.25
1128.798,1081.00
1129.729,1081.00
1130.661,1091.25
1131.592,1049.25
1132.523,1069.75
1133.454,1014.25
1134.385,1028.25
1135.317,1047.75
1136.247,1076.00
1137.178,1048.75
1138.109,1053.50
1139.039,1066.25
1139.970,1034.00
1140.900,1030.00
1141.831,1047.25
1142.761,1010.25
1143.691,1034.00
1144.621,1044.25
1145.551,1050.25
1146.480,990.25
1147.410,1032.00
1148.340,1019.50
1149.269,1038.00
1150.199,1007.75
1151.128,1000.75
1152.057,1032.00
1152.979,1034.25
1153.898,1014.00
1154.819,1007.75
1155.739,1012.00
1156.658,1021.75
1157.579,1021.00
1158.498,984.25
1159.419,1000.75
1160.338,1014.25
1161.256,1028.25
1162.177,991.50
1163.095,1006.75
1164.016,1001.25
1164.934,997.75
1165.852,991.00
1166.772,980.75
1167.690,1014.50
1168.610,1018.75
1169.528,1021.50
1170.446,989.50
1171.365,971.25
1172.283,980.50
1173.202,954.75
1174.120,984.50
1175.037,966.50
1175.956,1016.00
1176.873,985.50
1177.792,990.25
1178.709,979.50
1179.626,982.25
1180.544,959.25
1181.461,965.75
1182.379,941.00
1183.296,1009.50
1184.212,1001.00
1185.130,969.50
1186.046,972.25
1186.962,960.75
1187.880,1008.75
1188.796,949.75
1189.714,972.50
1190.629,954.25
1191.545,1009.50
1192.462,1012.00
1193.378,965.75
1194.295,962.25
1195.210,983.50
1196.125,1007.50
1197.042,997.75
1197.957,981.00
1198.872,973.50
1199.788,986.75
1200.703,976.75
1201.619,998.00
1202.534,981.50
1203.448,981.50
1204.364,974.75
1205.278,963.00
1206.192,973.50
1207.108,1026.25
1208.022,969.50
1208.938,938.75
1209.851,985.00
1210.765,1031.25
1211.680,962.00
1212.594,956.50
1213.507,1038.00
1214.422,1014.50
1215.335,984.50
1216.248,979.25
1217.163,998.75
1218.076,958.00
1218.990,973.25
1219.903,969.50
1220.816,960.00
1221.730,986.75
1222.642,1007.25
1223.554,933.25
1224.469,918.75
1225.380,1009.25
1226.292,1049.25
1227.206,1015.00
1228.118,982.25
1229.032,997.75
1229.943,988.25
1230.855,1006.25
1231.768,989.50
1232.679,966.75
1233.590,988.00
1234.503,1017.00
1235.414,1007.75
1236.325,985.50
1237.238,964.00
1238.149,958.75
1239.059,1046.25
1239.972,1003.25
1240.882,985.75
1241.793,957.50
1242.705,985.25
1243.615,969.25
1244.525,1036.75
1245.437,1004.00
1246.347,954.50
1247.259,995.50
1248.168,992.75
1249.078,1000.75
1249.989,973.50
1250.899,1005.00
1251.808,1007.50
1252.719,977.25
1253.628,941.75
1254.537,1002.50
1255.448,994.50
1256.357,1007.75
1257.266,950.50
1258.176,997.75
1259.085,1003.25
1259.993,992.50
1260.904,969.00
1261.812,986.50
1262.720,979.25
1263.630,990.75
1264.538,1007.00
1265.446,987.00
1266.356,1026.50
1267.263,1012.75
1268.171,993.00
1269.080,1023.50
1269.988,1009.75
1270.895,1014.25
1271.804,991.75
1272.711,1002.75
1273.619,995.75
1274.527,1034.75
1275.434,1012.00
1276.341,1021.50
1277.248,1024.75
1278.156,984.50
1279.063,1005.75
1279.969,957.25
1280.877,956.75
1281.783,990.00
1282.690,1004.75
1283.598,990.75
1284.503,975.00
1285.409,986.00
1286.317,964.50
1287.223,992.00
1288.128,1022.00
1289.036,1009.50
1289.941,965.25
1290.846,976.50
1291.751,984.50
1292.658,996.50
1293.563,978.25
1294.468,954.75
1295.375,977.75
1296.280,994.50
1297.184,974.50
1298.091,966.75
1298.995,962.00
1299.900,993.75
1300.806,968.75
1301.710,977.75
1302.614,962.00
1303.518,1004.00
1304.424,923.25
1305.327,939.75
1306.231,970.75
1307.137,950.75
1308.040,981.75
1308.943,967.75
1309.847,932.25
1310.752,939.75
1311.655,900.75
1312.558,967.50
1313.463,905.75
1314.366,918.25
1315.269,915.00
1316.171,898.50
1317.076,912.50
1317.978,948.75
1318.881,887.00
1319.785,910.50
1320.687,929.50
1321.589,924.00
1322.491,895.25
1323.395,914.75
1324.297,903.25
1325.198,887.25
1326.102,912.75
1327.004,876.00
1327.905,897.00
1328.806,909.00
1329.709,904.25
1330.611,917.75
1331.512,862.25
1332.413,924.50
1333.316,901.50
1334.216,888.50
1335.117,903.00
1336.020,888.75
1336.920,870.75
1337.821,900.50
1338.721,886.25
1339.623,880.25
1340.523,896.75
1341.423,874.25
1342.323,877.25
1343.225,868.75
1344.125,846.75
1345.025,879.00
1345.924,869.50
1346.826,838.00
1347.725,852.25
1348.624,852.75
1349.524,881.50
1350.425,872.75
1351.324,823.75
1352.223,833.25
1353.121,880.00
1354.022,851.50
1354.921,858.75
1355.819,866.00
1356.718,826.00
1357.618,846.25
1358.516,825.75
1359.415,792.75
1360.313,849.25
1361.213,815.50
1362.111,857.00
1363.008,829.50
1363.906,863.25
1364.806,812.25
1365.703,826.25
1366.601,893.50
1367.498,812.25
1368.397,883.25
1369.295,792.00
1370.192,836.00
1371.089,855.00
1371.987,870.00
1372.884,833.75
1373.781,836.25
1374.678,777.75
1375.574,820.25
1376.473,781.75
1377.369,788.50
1378.265,830.75
1379.161,781.75
1380.059,845.25
1380.955,774.00
1381.851,797.50
1382.747,766.00
1383.643,807.00
1384.540,814.00
1385.436,794.50
1386.331,777.25
1387.227,811.75
1388.124,767.75
1389.019,781.25
1389.914,787.50
1390.809,781.00
1391.704,799.75
1392.601,762.00
1393.495,790.00
1394.390,764.25
1395.285,791.25
1396.179,804.75
1397.075,775.50
1397.969,751.00
1398.864,807.50
1399.758,762.00
1400.652,773.75
1401.547,799.75
1402.441,748.75
1403.335,746.75
1404.229,772.75
1405.122,747.25
1406.017,707.75
1406.911,761.75
1407.804,756.25
1408.697,776.00
1409.590,747.00
1410.485,743.00
1411.378,761.25
1412.271,766.50
1413.163,732.50
1414.056,749.00
1414.949,791.50
1415.843,765.00
1416.735,778.75
1417.627,754.25
1418.520,744.75
1419.412,706.25
1420.306,741.25
1421.197,755.75
1422.089,728.75
1422.981,779.00
1423.873,749.00
1424.764,761.00
1425.657,732.75
1426.549,732.25
1427.440,733.75
1428.331,766.00
1429.222,747.00
1430.113,755.00
1431.006,754.00
1431.897,750.00
1432.787,764.00
1433.678,756.25
1434.568,751.50
1435.459,747.50
1436.351,693.75
1437.241,701.50
1438.131,754.00
1439.021,710.50
1439.911,749.25
1440.801,728.75
1441.693,754.75
1442.583,719.50
1443.472,731.50
1444.362,664.00
1445.251,759.00
1446.140,707.00
1447.030,680.50
1447.921,708.75
1448.810,690.25
1449.699,743.75
1450.588,766.75
1451.476,717.75
1452.365,712.25
1453.254,691.75
1454.144,700.75
1455.032,673.25
1455.921,705.00
1456.809,696.25
1457.697,712.75
1458.585,682.25
1459.473,738.25
1460.361,710.25
1461.251,706.75
1462.138,707.50
1463.026,678.00
1463.913,711.50
1464.801,674.00
1465.688,722.00
1466.575,724.50
1467.463,731.50
1468.351,704.00
1469.238,677.50
1470.125,704.25
1471.012,710.25
1471.899,638.75
1472.785,638.50
1473.672,712.00
1474.558,694.00
1475.446,673.25
1476.333,667.25
1477.219,665.75
1478.105,671.75
1478.991,704.50
1479.877,701.00
1480.762,697.50
1481.648,685.75
1482.534,692.75
1483.419,656.25
1484.307,690.75
1485.192,703.75
1486.077,670.25
1486.962,681.25
1487.847,662.75
1488.732,727.25
1489.617,629.75
1490.502,692.75
1491.387,692.25
1492.271,686.00
1493.156,657.00
1494.042,666.00
1494.927,638.50
1495.811,650.00
1496.695,628.50
1497.579,664.25
1498.463,698.75
1499.347,669.25
1500.231,660.50
1501.114,667.25
1501.998,692.25
1502.881,695.00
1503.765,707.00
1504.648,663.50
1505.533,650.75
1506.417,677.25
1507.300,674.75
1508.183,614.50
1509.066,688.50
1509.948,655.00
1510.831,641.75
1511.714,685.25
1512.596,641.75
1513.479,660.50
1514.361,647.25
1515.243,677.75
1516.125,683.00
1517.008,641.25
1517.890,666.25
1518.771,620.00
1519.655,623.00
1520.537,672.50
1521.419,644.75
1522.300,615.00
1523.182,627.25
1524.063,659.50
1524.944,639.50
1525.825,651.25
1526.707,658.00
1527.588,664.25
1528.468,665.50
1529.349,645.75
1530.230,648.25
1531.111,624.00
1531.991,643.75
1532.872,591.50
1533.752,650.25
1534.632,630.00
1535.513,654.00
1536.393,623.00
1537.273,603.25
1538.153,577.00
1539.032,643.25
1539.912,667.50
1540.792,635.50
1541.672,637.75
1542.551,636.50
1543.430,622.75
1544.310,642.25
1545.189,635.75
1546.068,602.75
1546.947,631.75
1547.826,626.00
1548.705,604.75
1549.584,639.50
1550.462,616.00
1551.341,643.00
1552.219,606.75
1553.098,621.00
1553.976,596.25
1554.854,658.25
1555.733,605.75
1556.611,612.75
1557.489,617.25
1558.367,670.75
1559.244,642.50
1560.122,628.25
1561.000,596.50
1561.877,596.00
1562.755,632.75
1563.632,621.25
1564.509,621.00
1565.386,677.50
1566.264,647.50
1567.141,663.75
1568.017,631.75
1568.894,603.25
1569.771,589.25
1570.648,631.50
1571.524,632.75
1572.401,601.75
1573.277,654.50
1574.153,647.00
1575.029,617.25
1575.906,625.25
1576.781,627.25
1577.657,588.50
1578.533,611.50
1579.409,607.00
1580.285,622.25
1581.160,580.00
1582.036,613.75
1582.911,618.75
1583.786,601.50
1584.662,607.50
1585.537,614.50
1586.412,581.50
