RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,2416.80
342.613,2404.33
343.627,2415.07
344.643,2370.70
345.659,2380.17
346.675,2366.43
347.690,2379.30
348.704,2363.17
349.719,2415.70
350.735,2355.00
351.750,2356.43
352.765,2423.40
353.778,2384.63
354.793,2362.50
355.808,2350.97
356.822,2382.77
357.837,2363.00
358.851,2366.57
359.864,2428.57
360.878,2361.07
361.892,2390.10
362.906,2413.77
363.920,2390.17
364.932,2433.93
365.945,2426.50
366.959,2473.63
367.972,2479.93
368.986,2469.70
369.999,2451.53
371.010,2466.03
372.023,2509.73
373.036,2483.97
374.049,2487.93
375.061,2557.30
376.072,2546.10
377.084,2506.03
378.097,2556.23
379.109,2559.67
380.121,2564.40
381.133,2581.47
382.143,2568.10
383.155,2584.80
384.166,2529.37
385.178,2565.60
386.189,2597.33
387.201,2593.93
388.212,2619.37
389.221,2593.97
390.232,2592.47
391.243,2586.33
392.254,2582.13
393.264,2563.87
394.275,2531.77
395.283,2498.67
396.294,2493.30
397.304,2468.50
398.314,2516.23
399.324,2500.77
400.334,2450.93
401.344,2404.93
402.351,2424.27
403.361,2432.50
404.370,2386.47
405.380,2408.73
406.389,2359.63
407.398,2332.30
408.407,2340.40
409.414,2331.20
410.423,2314.63
411.431,2253.20
412.440,2292.07
413.448,2274.80
414.457,2278.77
415.465,2272.07
416.471,2209.33
417.479,2228.03
418.487,2210.67
419.495,2167.23
420.503,2228.23
421.510,2216.23
422.518,2199.40
423.525,2194.27
424.530,2172.40
425.537,2190.47
426.544,2157.93
427.551,2151.60
428.558,2110.63
429.565,2176.33
430.571,2136.73
431.578,2174.60
432.582,2135.37
433.588,2089.33
434.595,2121.07
435.601,2128.73
436.607,2123.53
437.612,2133.87
438.618,2124.93
439.624,2124.23
440.627,2168.67
441.633,2108.33
442.638,2097.13
443.643,2087.00
444.648,2154.63
445.653,2143.03
446.658,2117.23
447.663,2104.70
448.667,2110.97
449.672,2154.23
450.674,2111.30
451.678,2166.83
452.682,2136.77
453.687,2090.67
454.690,2147.43
455.694,2203.23
456.698,2162.20
457.702,2165.20
458.705,2184.83
459.709,2132.93
460.710,2189.40
461.713,2191.50
462.716,2162.67
463.719,2196.00
464.722,2193.13
465.725,2183.33
466.727,2207.40
467.730,2250.53
468.732,2201.93
469.735,2210.03
470.737,2242.97
471.737,2212.63
472.739,2185.53
473.741,2211.13
474.742,2171.67
475.744,2255.90
476.746,2226.77
477.747,2240.03
478.748,2205.57
479.750,2235.27
480.751,2241.13
481.752,2237.70
482.753,2256.00
483.751,2234.83
484.752,2239.63
485.753,2255.47
486.753,2231.00
487.753,2192.77
488.754,2233.40
489.754,2200.53
490.754,2213.37
491.754,2224.33
492.754,2165.87
493.753,2197.10
494.753,2193.03
495.752,2203.57
496.752,2226.00
497.749,2191.83
498.748,2237.03
499.747,2209.40
500.746,2178.67
501.745,2169.87
502.744,2217.83
503.742,2160.63
504.741,2153.07
505.739,2204.97
506.737,2201.87
507.735,2146.73
508.734,2135.13
509.732,2176.43
510.729,2171.53
511.727,2167.07
512.725,2122.40
513.720,2135.53
514.718,2132.00
515.715,2116.63
516.712,2134.53
517.709,2125.33
518.706,2098.80
519.703,2109.77
520.700,2116.77
521.696,2083.93
522.693,2107.20
523.689,2143.53
524.686,2143.47
525.682,2135.80
526.678,2137.33
527.674,2149.10
528.670,2157.63
529.666,2171.40
530.661,2169.07
531.657,2237.97
532.652,2141.80
533.648,2177.73
534.641,2171.27
535.636,2155.80
536.631,2148.60
537.626,2160.87
538.621,2194.60
539.616,2220.13
540.610,2181.50
541.605,2126.27
542.599,2161.93
543.593,2200.10
544.587,2226.30
545.581,2197.37
546.575,2177.30
547.569,2144.57
548.563,2202.83
549.557,2206.90
550.550,2195.83
551.543,2169.70
552.537,2180.80
553.530,2182.60
554.523,2205.57
555.516,2235.67
556.509,2198.90
557.502,2201.77
558.494,2216.87
559.487,2242.43
560.479,2188.17
561.472,2191.80
562.464,2207.63
563.456,2262.63
564.448,2227.93
565.440,2226.40
566.432,2210.97
567.423,2257.47
568.415,2259.03
569.404,2256.47
570.396,2284.03
571.387,2250.80
572.378,2275.57
573.369,2275.93
574.360,2288.23
575.351,2323.27
576.341,2336.57
577.332,2318.50
578.323,2347.67
579.313,2311.33
580.303,2404.23
581.293,2306.83
582.283,2331.97
583.273,2373.83
584.263,2343.27
585.253,2354.40
586.243,2385.90
587.232,2365.90
588.222,2336.43
589.211,2351.63
590.200,2385.50
591.189,2349.00
592.178,2341.43
593.167,2362.93
594.156,2311.87
595.145,2350.80
596.133,2355.73
597.122,2335.63
598.110,2371.20
599.098,2310.43
600.086,2313.83
601.074,2370.03
602.062,2320.53
603.050,2268.97
604.038,2327.77
605.025,2311.30
606.013,2339.27
607.000,2312.47
607.987,2290.73
608.975,2306.53
609.962,2294.00
610.949,2289.90
611.936,2272.77
612.922,2241.10
613.909,2221.47
614.895,2184.27
615.882,2219.70
616.868,2206.30
617.854,2205.53
618.841,2167.37
619.826,2136.97
620.812,2178.87
621.798,2145.60
622.784,2166.30
623.769,2122.57
624.755,2137.23
625.740,2102.93
626.725,2115.57
627.711,2074.07
628.698,2053.03
629.683,2057.80
630.667,2058.93
631.652,2061.03
632.637,2078.33
633.621,2055.27
634.606,2037.50
635.590,1998.37
636.574,2019.17
637.558,1960.33
638.542,1983.50
639.526,1937.17
640.510,1949.63
641.493,1972.87
642.477,1957.30
643.460,1912.40
644.444,1924.50
645.427,1908.70
646.410,1900.33
647.393,1936.33
648.376,1951.73
649.359,1913.17
650.341,1917.53
651.324,1962.43
652.307,1875.77
653.289,1845.03
654.271,1859.37
655.253,1865.90
656.235,1834.47
657.217,1837.10
658.199,1817.50
659.181,1835.03
660.163,1848.60
661.144,1806.27
662.126,1806.50
663.107,1771.83
664.088,1762.30
665.069,1799.67
666.050,1801.70
667.033,1759.20
668.014,1774.73
668.995,1782.80
669.975,1755.90
670.956,1758.00
671.936,1724.87
672.916,1722.30
673.896,1702.97
674.876,1709.53
675.856,1657.40
676.836,1664.53
677.816,1678.77
678.795,1674.97
679.775,1679.70
680.754,1612.37
681.734,1667.73
682.713,1578.00
683.692,1604.13
684.671,1660.67
685.650,1586.67
686.629,1556.57
687.607,1566.23
688.586,1522.57
689.564,1575.77
690.543,1588.80
691.523,1548.43
692.501,1565.30
693.479,1517.73
694.457,1526.60
695.435,1485.63
696.413,1500.13
697.390,1491.17
698.368,1485.40
699.345,1468.20
700.322,1510.30
701.300,1512.53
702.277,1461.10
703.254,1452.13
704.231,1501.50
705.207,1458.87
706.184,1467.93
707.161,1430.50
708.137,1431.13
709.113,1476.33
710.090,1489.83
711.068,1411.43
712.044,1407.30
713.020,1449.33
713.996,1434.87
714.971,1421.70
715.947,1394.63
716.922,1403.43
717.898,1388.97
718.873,1388.83
719.848,1413.07
720.823,1432.70
721.798,1400.40
722.773,1349.20
723.748,1391.43
724.723,1395.50
725.697,1374.80
726.672,1384.80
727.646,1372.70
728.622,1387.37
729.596,1356.00
730.570,1374.43
731.544,1362.67
732.518,1335.67
733.492,1358.90
734.466,1325.17
735.439,1326.43
736.413,1352.60
737.386,1330.30
738.359,1358.30
739.332,1355.30
740.305,1323.60
741.278,1313.13
742.251,1307.40
743.224,1345.77
744.196,1300.93
745.171,1324.43
746.143,1333.03
747.115,1360.33
748.087,1339.27
749.059,1265.00
750.031,1328.73
751.003,1301.60
751.975,1311.77
752.947,1299.77
753.918,1300.67
754.890,1304.00
755.861,1294.43
756.832,1296.20
757.803,1280.50
758.774,1282.27
759.747,1252.97
760.718,1247.43
761.689,1273.23
762.659,1333.67
763.630,1258.20
764.600,1243.37
765.570,1261.60
766.540,1245.93
767.510,1286.53
768.480,1231.93
769.450,1241.70
770.420,1210.57
771.390,1236.27
772.359,1238.43
773.329,1242.17
774.300,1216.27
775.269,1238.10
776.238,1232.73
777.207,1183.50
778.176,1193.83
779.145,1203.80
780.114,1224.87
781.083,1186.30
782.051,1211.43
783.019,1250.73
783.988,1235.67
784.956,1186.47
785.924,1200.63
786.894,1187.20
787.862,1205.60
788.830,1202.40
789.797,1227.47
790.765,1140.20
791.732,1178.13
792.700,1196.47
793.667,1186.37
794.634,1142.30
795.601,1178.67
796.568,1122.33
797.535,1154.27
798.502,1148.40
799.468,1139.23
800.437,1192.00
801.403,1208.37
802.370,1173.47
803.336,1115.13
804.302,1128.57
805.268,1186.57
806.234,1086.83
807.200,1120.63
808.166,1131.90
809.131,1123.37
810.097,1134.27
811.062,1114.63
812.027,1083.83
812.994,1082.53
813.960,1107.97
814.925,1122.83
815.889,1146.73
816.854,1102.23
817.819,1108.93
818.783,1084.17
819.748,1114.77
820.712,1119.73
821.677,1098.23
822.641,1057.03
823.605,1081.57
824.571,1084.57
825.534,1135.67
826.498,1084.30
827.462,1128.97
828.425,1090.70
829.389,1088.47
830.352,1061.13
831.315,1067.87
832.279,1076.77
833.242,1059.37
834.204,1076.33
835.167,1070.33
836.132,1101.87
837.095,1076.27
838.057,1087.70
839.020,1087.90
839.982,1101.20
840.944,1109.87
841.906,1107.30
842.868,1029.17
843.830,1074.77
844.792,1056.10
845.753,1081.00
846.715,1065.33
847.679,1079.13
848.640,1058.50
849.601,1039.33
850.562,1043.57
851.523,1061.80
852.484,1073.70
853.445,1059.70
854.406,1029.80
855.367,1081.97
856.327,1077.67
857.288,1028.57
858.248,1065.70
859.210,1051.67
860.170,1018.03
861.130,1053.70
862.090,1057.30
863.050,1034.47
864.010,1031.83
864.969,1056.43
865.929,1041.10
866.888,1006.67
867.848,1019.00
868.807,1032.33
869.766,1026.27
870.727,1021.80
871.686,1008.87
872.645,1024.17
873.604,1098.40
874.562,1034.90
875.521,1026.57
876.479,1023.70
877.437,1035.20
878.396,1050.23
879.354,1020.53
880.312,1053.33
881.270,1025.53
882.229,1065.23
883.187,1006.67
884.145,999.97
885.102,1036.20
886.059,1037.97
887.017,1021.50
887.974,1005.03
888.931,999.87
889.888,1044.07
890.845,1024.70
891.802,1010.33
892.758,1007.67
893.717,1047.23
894.673,1011.80
895.630,1002.20
896.586,995.27
897.542,1066.80
898.498,1019.43
899.454,1020.30
900.410,1005.50
901.366,1013.70
902.321,971.00
903.277,946.37
904.232,974.03
905.189,1014.53
906.145,1033.87
907.100,1047.83
908.055,1034.97
909.010,1019.87
909.965,1028.53
910.919,1040.27
911.874,994.43
912.828,1001.47
913.783,1055.07
914.737,1050.20
915.693,1011.00
916.648,1022.07
917.602,967.17
918.555,1020.60
919.509,1020.40
920.463,1003.30
921.417,991.73
922.370,1055.30
923.324,1041.13
924.277,1062.63
925.230,1056.67
926.183,1017.47
927.138,1016.33
928.091,1028.97
929.044,1000.93
929.996,1019.47
930.949,998.33
931.902,1018.03
932.854,1062.27
933.806,1069.33
934.758,1005.77
935.711,1047.37
936.663,1034.33
937.614,1060.43
938.568,1020.63
939.520,994.60
940.471,1045.17
941.423,1042.07
942.374,1047.40
943.326,1036.70
944.277,1013.23
945.228,1049.33
946.179,1060.93
947.130,1027.70
948.080,1026.77
949.031,1049.93
949.984,1030.63
950.934,1079.50
951.884,1043.83
952.835,1031.10
953.785,1041.77
954.735,1061.10
955.685,1057.87
956.635,1039.50
957.585,1050.03
958.534,1054.17
959.484,1023.07
960.433,1076.37
961.383,1010.80
962.334,1039.97
963.283,1049.43
964.232,1052.63
965.181,1022.70
966.130,1024.10
967.079,1076.20
968.027,1063.13
968.976,1041.70
969.924,1061.13
970.873,1060.43
971.821,1048.47
972.769,1054.20
973.719,1090.13
974.667,1047.83
975.615,1048.63
976.562,1032.77
977.510,1065.53
978.458,1055.27
979.405,1063.10
980.352,1046.70
981.300,1069.90
982.247,1025.20
983.194,1052.97
984.141,1064.67
985.088,1027.07
986.036,1074.93
986.983,1054.70
987.930,1065.37
988.876,1049.77
989.822,1020.40
990.769,1030.70
991.715,1015.10
992.661,1018.63
993.607,1016.57
994.553,1040.13
995.498,1059.17
996.444,1040.50
997.389,1026.67
998.337,1040.53
999.282,996.20
1000.227,1014.37
1001.173,1011.27
1002.118,1063.47
1003.062,1080.00
1004.007,1025.17
1004.952,1018.57
1005.897,1014.67
1006.841,1048.60
1007.786,1030.70
1008.730,1038.20
1009.674,1008.93
1010.618,986.87
1011.564,980.90
1012.508,1029.70
1013.452,1009.67
1014.396,1020.07
1015.339,1047.47
1016.283,1042.50
1017.226,1030.77
1018.170,1038.67
1019.113,1005.60
1020.056,1016.47
1020.999,1017.67
1021.942,1033.20
1022.885,1043.00
1023.828,1042.77
1024.770,1026.20
1025.715,1026.33
1026.657,1066.43
1027.600,1030.23
1028.542,1035.23
1029.484,1008.63
1030.426,1087.70
1031.368,1070.07
1032.310,1029.43
1033.251,1027.90
1034.193,1080.40
1035.135,1038.13
1036.076,1039.13
1037.017,1064.60
1037.959,1024.07
1038.900,1079.93
1039.843,1066.97
1040.784,1064.10
1041.725,1062.20
1042.665,1076.37
1043.606,1086.50
1044.547,1043.40
1045.487,1033.70
1046.427,1117.77
1047.368,1108.43
1048.308,1056.03
1049.248,1042.43
1050.188,1083.00
1051.128,1102.13
1052.067,1105.20
1053.007,1042.50
1053.947,1107.97
1054.886,1081.67
1055.827,1059.27
1056.766,1086.60
1057.706,1105.73
1058.645,1101.20
1059.584,1097.93
1060.522,1139.00
1061.461,1076.20
1062.400,1098.73
1063.338,1125.77
1064.277,1137.97
1065.215,1135.80
1066.154,1102.93
1067.092,1127.20
1068.030,1103.73
1068.968,1140.10
1069.906,1113.43
1070.843,1116.90
1071.781,1184.07
1072.720,1124.20
1073.658,1146.23
1074.595,1108.87
1075.533,1099.20
1076.470,1154.13
1077.407,1138.30
1078.344,1155.40
1079.281,1136.40
1080.217,1147.23
1081.154,1135.40
1082.091,1165.53
1083.027,1153.77
1083.964,1100.80
1084.900,1135.40
1085.836,1150.43
1086.772,1139.37
1087.708,1150.43
1088.644,1140.57
1089.580,1138.97
1090.515,1131.03
1091.451,1148.90
1092.388,1153.20
1093.324,1147.00
1094.259,1131.87
1095.194,1130.67
1096.129,1141.13
1097.064,1100.90
1097.999,1139.07
1098.934,1120.60
1099.869,1113.57
1100.803,1129.90
1101.738,1086.93
1102.672,1097.37
1103.607,1102.80
1104.541,1096.40
1105.475,1103.17
1106.409,1085.63
1107.343,1105.53
1108.277,1097.83
1109.210,1107.93
1110.144,1104.10
1111.078,1091.60
1112.011,1097.77
1112.944,1060.07
1113.878,1086.63
1114.811,1057.73
1115.744,1072.13
1116.678,1057.83
1117.611,1013.60
1118.544,1032.53
1119.477,1044.30
1120.409,1055.23
1121.342,995.53
1122.274,1021.50
1123.206,1044.40
1124.138,1056.57
1125.070,1021.30
1126.002,1010.77
1126.934,1045.77
1127.866,1009.77
1128.798,987.67
1129.729,1021.93
1130.661,1016.50
1131.592,1027.37
1132.523,1006.80
1133.454,994.33
1134.385,975.30
1135.317,996.90
1136.247,993.67
1137.178,1013.27
1138.109,994.63
1139.039,1010.73
1139.970,961.57
1140.900,972.03
1141.831,972.47
1142.761,963.73
1143.691,957.87
1144.621,997.13
1145.551,959.83
1146.480,985.27
1147.410,1012.63
1148.340,985.47
1149.269,935.83
1150.199,992.20
1151.128,951.30
1152.057,983.03
1152.979,955.73
1153.898,946.73
1154.819,947.80
1155.739,932.67
1156.658,952.20
1157.579,956.97
1158.498,945.03
1159.419,948.60
1160.338,956.30
1161.256,922.40
1162.177,941.60
1163.095,940.60
1164.016,924.63
1164.934,940.20
1165.852,958.53
1166.772,905.70
1167.690,930.13
1168.610,907.23
1169.528,922.57
1170.446,922.70
1171.365,944.10
1172.283,949.47
1173.202,947.30
1174.120,918.60
1175.037,932.57
1175.956,887.83
1176.873,944.47
1177.792,955.10
1178.709,927.23
1179.626,910.27
1180.544,963.13
1181.461,937.93
1182.379,890.67
1183.296,910.10
1184.212,893.73
1185.130,936.93
1186.046,939.63
1186.962,932.70
1187.880,889.07
1188.796,886.50
1189.714,920.27
1190.629,901.93
1191.545,916.60
1192.462,910.43
1193.378,923.03
1194.295,945.77
1195.210,951.03
1196.125,954.20
1197.042,915.57
1197.957,903.87
1198.872,935.30
1199.788,939.37
1200.703,936.70
1201.619,910.73
1202.534,945.63
1203.448,945.37
1204.364,954.00
1205.278,957.30
1206.192,909.67
1207.108,914.93
1208.022,962.17
1208.938,961.43
1209.851,946.17
1210.765,930.50
1211.680,941.33
1212.594,958.30
1213.507,931.10
1214.422,967.33
1215.335,936.93
1216.248,928.20
1217.163,974.37
1218.076,955.37
1218.990,954.27
1219.903,946.80
1220.816,933.83
1221.730,986.37
1222.642,928.77
1223.554,936.60
1224.469,967.37
1225.380,974.00
1226.292,974.50
1227.206,988.90
1228.118,930.83
1229.032,965.77
1229.943,983.70
1230.855,995.20
1231.768,988.47
1232.679,982.53
1233.590,989.57
1234.503,973.33
1235.414,977.77
1236.325,968.00
1237.238,979.93
1238.149,962.43
1239.059,991.00
1239.972,959.90
1240.882,997.13
1241.793,1018.13
1242.705,986.17
1243.615,977.63
1244.525,1003.03
1245.437,979.53
1246.347,1017.37
1247.259,992.87
1248.168,984.33
1249.078,998.13
1249.989,1012.83
1250.899,1028.03
1251.808,1004.63
1252.719,1038.93
1253.628,954.10
1254.537,1035.77
1255.448,1050.53
1256.357,992.20
1257.266,1021.23
1258.176,1006.77
1259.085,1048.80
1259.993,993.50
1260.904,1020.87
1261.812,1029.20
1262.720,1017.87
1263.630,1019.20
1264.538,1024.40
1265.446,1063.37
1266.356,1019.17
1267.263,1082.30
1268.171,1023.50
1269.080,1028.20
1269.988,1028.50
1270.895,988.90
1271.804,1022.73
1272.711,994.60
1273.619,1023.67
1274.527,1020.77
1275.434,1057.53
1276.341,1039.37
1277.248,1028.73
1278.156,1039.93
1279.063,1006.57
1279.969,1038.63
1280.877,1027.03
1281.783,992.77
1282.690,995.13
1283.598,1019.10
1284.503,1026.17
1285.409,1011.53
1286.317,1011.63
1287.223,1018.57
1288.128,1038.83
1289.036,1000.80
1289.941,989.93
1290.846,1031.00
1291.751,1003.27
1292.658,1005.30
1293.563,1012.17
1294.468,991.93
1295.375,1019.63
1296.280,973.70
1297.184,966.70
1298.091,962.97
1298.995,1004.93
1299.900,971.70
1300.806,955.37
1301.710,968.50
1302.614,980.47
1303.518,974.27
1304.424,959.73
1305.327,953.40
1306.231,979.03
1307.137,924.90
1308.040,940.53
1308.943,974.40
1309.847,935.80
1310.752,1000.23
1311.655,933.87
1312.558,957.13
1313.463,913.83
1314.366,926.33
1315.269,904.37
1316.171,912.87
1317.076,925.40
1317.978,892.20
1318.881,897.10
1319.785,902.83
1320.687,901.77
1321.589,891.30
1322.491,864.07
1323.395,891.20
1324.297,907.00
1325.198,895.07
1326.102,859.27
1327.004,868.20
1327.905,914.73
1328.806,866.03
1329.709,878.43
1330.611,890.93
1331.512,882.83
1332.413,895.43
1333.316,876.03
1334.216,846.37
1335.117,822.23
1336.020,791.53
1336.920,834.10
1337.821,847.60
1338.721,823.00
1339.623,779.17
1340.523,861.00
1341.423,828.70
1342.323,829.20
1343.225,819.50
1344.125,820.73
1345.025,785.00
1345.924,801.17
1346.826,778.73
1347.725,782.33
1348.624,803.83
1349.524,789.20
1350.425,809.87
1351.324,794.40
1352.223,759.10
1353.121,789.33
1354.022,758.03
1354.921,775.53
1355.819,755.90
1356.718,813.13
1357.618,792.97
1358.516,763.03
1359.415,755.70
1360.313,785.30
1361.213,753.10
1362.111,764.60
1363.008,776.30
1363.906,760.80
1364.806,740.87
1365.703,758.27
1366.601,744.07
1367.498,732.73
1368.397,741.23
1369.295,738.33
1370.192,730.00
1371.089,732.47
1371.987,738.07
1372.884,703.33
1373.781,698.87
1374.678,755.03
1375.574,731.13
1376.473,758.23
1377.369,696.90
1378.265,739.57
1379.161,751.70
1380.059,698.67
1380.955,703.07
1381.851,701.80
1382.747,692.17
1383.643,692.10
1384.540,696.47
1385.436,719.67
1386.331,691.50
1387.227,708.93
1388.124,675.87
1389.019,676.30
1389.914,676.53
1390.809,666.97
1391.704,696.37
1392.601,680.80
1393.495,669.77
1394.390,659.70
1395.285,701.07
1396.179,679.83
1397.075,696.07
1397.969,676.93
1398.864,651.73
1399.758,667.30
1400.652,664.90
1401.547,685.37
1402.441,659.50
1403.335,666.23
1404.229,677.63
1405.122,679.07
1406.017,639.53
1406.911,611.10
1407.804,622.93
1408.697,633.03
1409.590,649.30
1410.485,655.73
1411.378,617.67
1412.271,650.90
1413.163,684.30
1414.056,647.30
1414.949,630.97
1415.843,668.93
1416.735,641.33
1417.627,627.50
1418.520,652.10
1419.412,642.40
1420.306,623.70
1421.197,621.77
1422.089,605.70
1422.981,604.47
1423.873,642.80
1424.764,630.73
1425.657,613.90
1426.549,628.17
1427.440,643.33
1428.331,623.50
1429.222,634.47
1430.113,646.93
1431.006,639.93
1431.897,591.90
1432.787,601.40
1433.678,607.67
1434.568,635.13
1435.459,593.57
1436.351,636.10
1437.241,641.23
1438.131,634.37
1439.021,626.77
1439.911,558.07
1440.801,623.67
1441.693,630.50
1442.583,617.10
1443.472,575.83
1444.362,579.13
1445.251,577.17
1446.140,603.43
1447.030,570.93
1447.921,608.93
1448.810,601.67
1449.699,587.47
1450.588,590.90
1451.476,601.53
1452.365,582.27
1453.254,599.10
1454.144,566.83
1455.032,603.33
1455.921,572.63
1456.809,594.90
1457.697,589.37
1458.585,603.13
1459.473,588.47
1460.361,554.60
1461.251,578.43
1462.138,582.47
1463.026,596.20
1463.913,583.47
1464.801,578.50
1465.688,542.63
1466.575,539.07
1467.463,602.40
1468.351,590.27
1469.238,585.73
1470.125,597.40
1471.012,561.80
1471.899,537.80
1472.785,566.10
1473.672,555.80
1474.558,561.33
1475.446,555.53
1476.333,573.17
1477.219,557.87
1478.105,559.77
1478.991,580.27
1479.877,574.57
1480.762,570.10
1481.648,552.73
1482.534,559.90
1483.419,557.80
1484.307,521.67
1485.192,533.70
1486.077,578.27
1486.962,558.90
1487.847,526.67
1488.732,542.93
1489.617,532.43
1490.502,524.13
1491.387,569.73
1492.271,541.03
1493.156,531.07
1494.042,562.60
1494.927,593.80
1495.811,533.73
1496.695,528.67
1497.579,515.13
1498.463,546.57
1499.347,553.87
1500.231,542.43
1501.114,527.23
1501.998,562.90
1502.881,563.87
1503.765,528.37
1504.648,543.53
1505.533,509.80
1506.417,518.77
1507.300,512.50
1508.183,565.13
1509.066,517.13
1509.948,563.37
1510.831,524.53
1511.714,529.43
1512.596,547.63
1513.479,527.73
1514.361,526.73
1515.243,534.30
1516.125,529.47
1517.008,505.80
1517.890,544.97
1518.771,535.33
1519.655,548.00
1520.537,531.33
1521.419,538.73
1522.300,491.63
1523.182,507.23
1524.063,497.10
1524.944,510.70
1525.825,530.13
1526.707,544.30
1527.588,523.03
1528.468,475.30
1529.349,512.73
1530.230,505.37
1531.111,486.83
1531.991,533.23
1532.872,526.43
1533.752,519.00
1534.632,510.27
1535.513,490.43
1536.393,530.80
1537.273,541.03
1538.153,514.63
1539.032,538.93
1539.912,484.20
1540.792,499.97
1541.672,508.87
1542.551,533.20
1543.430,489.90
1544.310,512.43
1545.189,480.57
1546.068,542.87
1546.947,489.27
1547.826,500.77
1548.705,515.30
1549.584,508.77
1550.462,514.33
1551.341,504.83
1552.219,483.47
1553.098,509.57
1553.976,489.27
1554.854,474.63
1555.733,492.97
1556.611,484.80
1557.489,481.80
1558.367,493.37
1559.244,476.43
1560.122,512.57
1561.000,493.43
1561.877,500.23
1562.755,499.87
1563.632,511.77
1564.509,502.30
1565.386,508.10
1566.264,477.93
1567.141,487.07
1568.017,456.57
1568.894,453.20
1569.771,486.70
1570.648,449.00
1571.524,500.23
1572.401,472.77
1573.277,501.97
1574.153,517.83
1575.029,455.13
1575.906,485.97
1576.781,495.87
1577.657,491.77
1578.533,469.37
1579.409,470.00
1580.285,487.20
1581.160,516.07
1582.036,486.10
1582.911,433.10
1583.786,461.37
1584.662,480.03
1585.537,465.93
1586.412,433.87
1587.287,446.00
1588.160,498.73
1589.035,506.40
1589.909,475.17
1590.784,471.13
