RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
293.730,4904.00
294.750,4837.00
295.771,4611.00
296.792,4602.00
297.813,4487.00
298.832,4348.00
299.853,4201.00
300.874,4086.00
301.895,3928.00
302.913,3895.00
303.934,3711.00
304.954,3573.00
305.975,3408.00
306.993,3372.00
308.013,3309.00
309.033,3214.00
310.052,3061.00
311.072,3039.00
312.090,2976.00
313.109,2946.00
314.129,2879.00
315.148,2861.00
316.165,2750.00
317.184,2724.00
318.203,2704.00
319.222,2670.00
320.238,2595.00
321.257,2587.00
322.275,2584.00
323.294,2584.00
324.312,2547.00
325.328,2479.00
326.346,2406.00
327.364,2493.00
328.382,2432.00
329.397,2441.00
330.415,2506.00
331.432,2408.00
332.450,2369.00
333.467,2449.00
334.482,2390.00
335.499,2396.00
336.516,2384.00
337.533,2382.00
338.547,2342.00
339.564,2353.00
340.580,2325.00
341.597,2340.00
342.613,2311.00
343.627,2313.00
344.643,2322.00
345.659,2330.00
346.675,2316.00
347.690,2338.00
348.704,2302.00
349.719,2333.00
350.735,2289.00
351.750,2316.00
352.765,2252.00
353.778,2325.00
354.793,2275.00
355.808,2346.00
356.822,2337.00
357.837,2304.00
358.851,2277.00
359.864,2383.00
360.878,2296.00
361.892,2291.00
362.906,2295.00
363.920,2338.00
364.932,2330.00
365.945,2348.00
366.959,2378.00
367.972,2381.00
368.986,2415.00
369.999,2428.00
371.010,2409.00
372.023,2429.00
373.036,2478.00
374.049,2521.00
375.061,2440.00
376.072,2523.00
377.084,2591.00
378.097,2604.00
379.109,2578.00
380.121,2632.00
381.133,2658.00
382.143,2687.00
383.155,2796.00
384.166,2721.00
385.178,2856.00
386.189,2848.00
387.201,2946.00
388.212,2859.00
389.221,2922.00
390.232,3040.00
391.243,3117.00
392.254,3116.00
393.264,3117.00
394.275,3176.00
395.283,3192.00
396.294,3150.00
397.304,3223.00
398.314,3290.00
399.324,3241.00
400.334,3255.00
401.344,3183.00
402.351,3258.00
403.361,3175.00
404.370,3149.00
405.380,3130.00
406.389,3139.00
407.398,3052.00
408.407,3026.00
409.414,2906.00
410.423,2880.00
411.431,2906.00
412.440,2816.00
413.448,2697.00
414.457,2632.00
415.465,2684.00
416.471,2584.00
417.479,2604.00
418.487,2465.00
419.495,2556.00
420.503,2504.00
421.510,2469.00
422.518,2457.00
423.525,2386.00
424.530,2396.00
425.537,2408.00
426.544,2333.00
427.551,2350.00
428.558,2281.00
429.565,2336.00
430.571,2320.00
431.578,2302.00
432.582,2288.00
433.588,2298.00
434.595,2180.00
435.601,2308.00
436.607,2248.00
437.612,2268.00
438.618,2217.00
439.624,2244.00
440.627,2172.00
441.633,2173.00
442.638,2244.00
443.643,2205.00
444.648,2167.00
445.653,2180.00
446.658,2194.00
447.663,2296.00
448.667,2198.00
449.672,2206.00
450.674,2232.00
451.678,2199.00
452.682,2196.00
453.687,2153.00
454.690,2131.00
455.694,2188.00
456.698,2183.00
457.702,2217.00
458.705,2142.00
459.709,2183.00
460.710,2201.00
461.713,2186.00
462.716,2223.00
463.719,2240.00
464.722,2266.00
465.725,2195.00
466.727,2253.00
467.730,2298.00
468.732,2208.00
469.735,2232.00
470.737,2274.00
471.737,2270.00
472.739,2272.00
473.741,2300.00
474.742,2328.00
475.744,2316.00
476.746,2247.00
477.747,2288.00
478.748,2353.00
479.750,2356.00
480.751,2316.00
481.752,2374.00
482.753,2357.00
483.751,2346.00
484.752,2361.00
485.753,2312.00
486.753,2308.00
487.753,2330.00
488.754,2428.00
489.754,2358.00
490.754,2369.00
491.754,2305.00
492.754,2380.00
493.753,2367.00
494.753,2395.00
495.752,2322.00
496.752,2341.00
497.749,2319.00
498.748,2338.00
499.747,2319.00
500.746,2307.00
501.745,2285.00
502.744,2335.00
503.742,2304.00
504.741,2281.00
505.739,2281.00
506.737,2254.00
507.735,2218.00
508.734,2233.00
509.732,2229.00
510.729,2238.00
511.727,2167.00
512.725,2239.00
513.720,2210.00
514.718,2277.00
515.715,2232.00
516.712,2157.00
517.709,2181.00
518.706,2185.00
519.703,2206.00
520.700,2191.00
521.696,2210.00
522.693,2205.00
523.689,2129.00
524.686,2139.00
525.682,2190.00
526.678,2188.00
527.674,2170.00
528.670,2134.00
529.666,2197.00
530.661,2185.00
531.657,2200.00
532.652,2233.00
533.648,2208.00
534.641,2153.00
535.636,2217.00
536.631,2199.00
537.626,2258.00
538.621,2229.00
539.616,2246.00
540.610,2230.00
541.605,2254.00
542.599,2275.00
543.593,2265.00
544.587,2256.00
545.581,2272.00
546.575,2337.00
547.569,2339.00
548.563,2257.00
549.557,2364.00
550.550,2257.00
551.543,2293.00
552.537,2322.00
553.530,2309.00
554.523,2312.00
555.516,2303.00
556.509,2289.00
557.502,2349.00
558.494,2319.00
559.487,2320.00
560.479,2390.00
561.472,2390.00
562.464,2310.00
563.456,2369.00
564.448,2300.00
565.440,2348.00
566.432,2385.00
567.423,2381.00
568.415,2435.00
569.404,2395.00
570.396,2509.00
571.387,2346.00
572.378,2438.00
573.369,2410.00
574.360,2374.00
575.351,2513.00
576.341,2525.00
577.332,2468.00
578.323,2464.00
579.313,2541.00
580.303,2541.00
581.293,2537.00
582.283,2580.00
583.273,2616.00
584.263,2657.00
585.253,2610.00
586.243,2594.00
587.232,2675.00
588.222,2637.00
589.211,2698.00
590.200,2701.00
591.189,2696.00
592.178,2733.00
593.167,2722.00
594.156,2683.00
595.145,2706.00
596.133,2700.00
597.122,2755.00
598.110,2756.00
599.098,2730.00
600.086,2712.00
601.074,2717.00
602.062,2646.00
603.050,2684.00
604.038,2708.00
605.025,2667.00
606.013,2611.00
607.000,2628.00
607.987,2597.00
608.975,2632.00
609.962,2522.00
610.949,2579.00
611.936,2501.00
612.922,2545.00
613.909,2519.00
614.895,2440.00
615.882,2505.00
616.868,2582.00
617.854,2462.00
618.841,2466.00
619.826,2432.00
620.812,2446.00
621.798,2445.00
622.784,2328.00
623.769,2360.00
624.755,2463.00
625.740,2355.00
626.725,2374.00
627.711,2281.00
628.698,2339.00
629.683,2375.00
630.667,2330.00
631.652,2255.00
632.637,2298.00
633.621,2190.00
634.606,2195.00
635.590,2213.00
636.574,2209.00
637.558,2164.00
638.542,2248.00
639.526,2161.00
640.510,2155.00
641.493,2174.00
642.477,2239.00
643.460,2141.00
644.444,2074.00
645.427,2117.00
646.410,2136.00
647.393,2086.00
648.376,2027.00
649.359,2055.00
650.341,2059.00
651.324,2023.00
652.307,2028.00
653.289,1962.00
654.271,2034.00
655.253,2046.00
656.235,2003.00
657.217,1956.00
658.199,1944.00
659.181,2024.00
660.163,1979.00
661.144,1973.00
662.126,1920.00
663.107,1901.00
664.088,1872.00
665.069,1909.00
666.050,1905.00
667.033,1855.00
668.014,1918.00
668.995,1843.00
669.975,1930.00
670.956,1874.00
671.936,1891.00
672.916,1793.00
673.896,1895.00
674.876,1840.00
675.856,1844.00
676.836,1829.00
677.816,1874.00
678.795,1746.00
679.775,1769.00
680.754,1783.00
681.734,1794.00
682.713,1733.00
683.692,1755.00
684.671,1711.00
685.650,1750.00
686.629,1725.00
687.607,1726.00
688.586,1762.00
689.564,1662.00
690.543,1739.00
691.523,1715.00
692.501,1656.00
693.479,1708.00
694.457,1661.00
695.435,1622.00
696.413,1679.00
697.390,1696.00
698.368,1599.00
699.345,1615.00
700.322,1616.00
701.300,1598.00
702.277,1691.00
703.254,1570.00
704.231,1595.00
705.207,1564.00
706.184,1564.00
707.161,1658.00
708.137,1531.00
709.113,1539.00
710.090,1560.00
711.068,1528.00
712.044,1557.00
713.020,1578.00
713.996,1494.00
714.971,1516.00
715.947,1525.00
716.922,1606.00
717.898,1472.00
718.873,1560.00
719.848,1464.00
720.823,1513.00
721.798,1556.00
722.773,1545.00
723.748,1528.00
724.723,1540.00
725.697,1479.00
726.672,1477.00
727.646,1510.00
728.622,1476.00
729.596,1477.00
730.570,1502.00
731.544,1542.00
732.518,1556.00
733.492,1549.00
734.466,1438.00
735.439,1456.00
736.413,1496.00
737.386,1504.00
738.359,1402.00
739.332,1424.00
740.305,1443.00
741.278,1480.00
742.251,1464.00
743.224,1471.00
744.196,1476.00
745.171,1401.00
746.143,1463.00
747.115,1431.00
748.087,1459.00
749.059,1393.00
750.031,1438.00
751.003,1394.00
751.975,1411.00
752.947,1378.00
753.918,1455.00
754.890,1437.00
755.861,1352.00
756.832,1421.00
757.803,1412.00
758.774,1342.00
759.747,1469.00
760.718,1396.00
761.689,1398.00
762.659,1399.00
763.630,1396.00
764.600,1383.00
765.570,1379.00
766.540,1416.00
767.510,1398.00
768.480,1381.00
769.450,1391.00
770.420,1391.00
771.390,1372.00
772.359,1392.00
773.329,1378.00
774.300,1366.00
775.269,1398.00
776.238,1421.00
777.207,1380.00
778.176,1357.00
779.145,1396.00
780.114,1388.00
781.083,1390.00
782.051,1340.00
783.019,1338.00
783.988,1329.00
784.956,1324.00
785.924,1328.00
786.894,1360.00
787.862,1348.00
788.830,1317.00
789.797,1321.00
790.765,1336.00
791.732,1353.00
792.700,1300.00
793.667,1331.00
794.634,1334.00
795.601,1304.00
796.568,1355.00
797.535,1336.00
798.502,1310.00
799.468,1305.00
800.437,1277.00
801.403,1238.00
802.370,1332.00
803.336,1285.00
804.302,1254.00
805.268,1302.00
806.234,1285.00
807.200,1332.00
808.166,1277.00
809.131,1345.00
810.097,1268.00
811.062,1279.00
812.027,1263.00
812.994,1307.00
813.960,1282.00
814.925,1271.00
815.889,1198.00
816.854,1246.00
817.819,1286.00
818.783,1284.00
819.748,1250.00
820.712,1251.00
821.677,1228.00
822.641,1240.00
823.605,1224.00
824.571,1173.00
825.534,1182.00
826.498,1200.00
827.462,1204.00
828.425,1224.00
829.389,1246.00
830.352,1193.00
831.315,1240.00
832.279,1215.00
833.242,1212.00
834.204,1264.00
835.167,1218.00
836.132,1195.00
837.095,1245.00
838.057,1212.00
839.020,1192.00
839.982,1227.00
840.944,1238.00
841.906,1254.00
842.868,1199.00
843.830,1160.00
844.792,1239.00
845.753,1199.00
846.715,1196.00
847.679,1153.00
848.640,1180.00
849.601,1250.00
850.562,1255.00
851.523,1268.00
852.484,1186.00
853.445,1153.00
854.406,1219.00
855.367,1134.00
856.327,1196.00
857.288,1219.00
858.248,1210.00
859.210,1222.00
860.170,1244.00
861.130,1225.00
862.090,1174.00
863.050,1208.00
864.010,1228.00
864.969,1176.00
865.929,1174.00
866.888,1145.00
867.848,1188.00
868.807,1207.00
869.766,1180.00
870.727,1200.00
871.686,1158.00
872.645,1176.00
873.604,1170.00
874.562,1185.00
875.521,1176.00
876.479,1168.00
877.437,1224.00
878.396,1197.00
879.354,1194.00
880.312,1152.00
881.270,1240.00
882.229,1244.00
883.187,1210.00
884.145,1164.00
885.102,1203.00
886.059,1172.00
887.017,1124.00
887.974,1217.00
888.931,1172.00
889.888,1142.00
890.845,1116.00
891.802,1132.00
892.758,1145.00
893.717,1120.00
894.673,1168.00
895.630,1191.00
896.586,1180.00
897.542,1166.00
898.498,1140.00
899.454,1120.00
900.410,1170.00
901.366,1184.00
902.321,1229.00
903.277,1112.00
904.232,1164.00
905.189,1231.00
906.145,1172.00
907.100,1186.00
908.055,1177.00
909.010,1137.00
909.965,1182.00
910.919,1119.00
911.874,1196.00
912.828,1130.00
913.783,1133.00
914.737,1184.00
915.693,1206.00
916.648,1212.00
917.602,1144.00
918.555,1202.00
919.509,1203.00
920.463,1220.00
921.417,1200.00
922.370,1213.00
923.324,1136.00
924.277,1246.00
925.230,1251.00
926.183,1249.00
927.138,1234.00
928.091,1219.00
929.044,1216.00
929.996,1190.00
930.949,1151.00
931.902,1199.00
932.854,1195.00
933.806,1187.00
934.758,1204.00
935.711,1211.00
936.663,1239.00
937.614,1281.00
938.568,1155.00
939.520,1179.00
940.471,1217.00
941.423,1277.00
942.374,1187.00
943.326,1270.00
944.277,1265.00
945.228,1173.00
946.179,1139.00
947.130,1301.00
948.080,1225.00
949.031,1130.00
949.984,1210.00
950.934,1213.00
951.884,1219.00
952.835,1190.00
953.785,1179.00
954.735,1280.00
955.685,1241.00
956.635,1178.00
957.585,1131.00
958.534,1229.00
959.484,1235.00
960.433,1294.00
961.383,1204.00
962.334,1294.00
963.283,1239.00
964.232,1277.00
965.181,1221.00
966.130,1252.00
967.079,1211.00
968.027,1174.00
968.976,1213.00
969.924,1246.00
970.873,1301.00
971.821,1222.00
972.769,1280.00
973.719,1273.00
974.667,1245.00
975.615,1231.00
976.562,1207.00
977.510,1228.00
978.458,1247.00
979.405,1258.00
980.352,1242.00
981.300,1218.00
982.247,1227.00
983.194,1209.00
984.141,1220.00
985.088,1255.00
986.036,1257.00
986.983,1251.00
987.930,1254.00
988.876,1272.00
989.822,1267.00
990.769,1257.00
991.715,1242.00
992.661,1276.00
993.607,1249.00
994.553,1237.00
995.498,1262.00
996.444,1269.00
997.389,1300.00
998.337,1227.00
999.282,1302.00
1000.227,1243.00
1001.173,1253.00
1002.118,1265.00
1003.062,1325.00
1004.007,1303.00
1004.952,1261.00
1005.897,1326.00
1006.841,1274.00
1007.786,1321.00
1008.730,1293.00
1009.674,1295.00
1010.618,1264.00
1011.564,1323.00
1012.508,1383.00
1013.452,1317.00
1014.396,1330.00
1015.339,1279.00
1016.283,1351.00
1017.226,1439.00
1018.170,1314.00
1019.113,1293.00
1020.056,1346.00
1020.999,1318.00
1021.942,1358.00
1022.885,1312.00
1023.828,1349.00
1024.770,1315.00
1025.715,1305.00
1026.657,1344.00
1027.600,1360.00
1028.542,1330.00
1029.484,1374.00
1030.426,1390.00
1031.368,1425.00
1032.310,1355.00
1033.251,1373.00
1034.193,1323.00
1035.135,1368.00
1036.076,1402.00
1037.017,1354.00
1037.959,1354.00
1038.900,1385.00
1039.843,1389.00
1040.784,1429.00
1041.725,1367.00
1042.665,1368.00
1043.606,1395.00
1044.547,1385.00
1045.487,1446.00
1046.427,1419.00
1047.368,1400.00
1048.308,1465.00
1049.248,1438.00
1050.188,1444.00
1051.128,1445.00
1052.067,1440.00
1053.007,1438.00
1053.947,1447.00
1054.886,1491.00
1055.827,1477.00
1056.766,1508.00
1057.706,1460.00
1058.645,1493.00
1059.584,1466.00
1060.522,1470.00
1061.461,1455.00
1062.400,1513.00
1063.338,1479.00
1064.277,1492.00
1065.215,1556.00
1066.154,1491.00
1067.092,1505.00
1068.030,1507.00
1068.968,1457.00
1069.906,1548.00
1070.843,1511.00
1071.781,1486.00
1072.720,1566.00
1073.658,1499.00
1074.595,1565.00
1075.533,1530.00
1076.470,1609.00
1077.407,1532.00
1078.344,1553.00
1079.281,1594.00
1080.217,1568.00
1081.154,1601.00
1082.091,1561.00
1083.027,1542.00
1083.964,1579.00
1084.900,1584.00
1085.836,1569.00
1086.772,1678.00
1087.708,1544.00
1088.644,1595.00
1089.580,1591.00
1090.515,1597.00
1091.451,1600.00
1092.388,1588.00
1093.324,1543.00
1094.259,1507.00
1095.194,1586.00
1096.129,1551.00
1097.064,1580.00
1097.999,1587.00
1098.934,1641.00
1099.869,1577.00
1100.803,1561.00
1101.738,1560.00
1102.672,1585.00
1103.607,1545.00
1104.541,1577.00
1105.475,1534.00
1106.409,1577.00
1107.343,1562.00
1108.277,1566.00
1109.210,1510.00
1110.144,1496.00
1111.078,1546.00
1112.011,1523.00
1112.944,1617.00
1113.878,1439.00
1114.811,1499.00
1115.744,1475.00
1116.678,1502.00
1117.611,1510.00
1118.544,1509.00
1119.477,1451.00
1120.409,1442.00
1121.342,1408.00
1122.274,1476.00
1123.206,1561.00
1124.138,1467.00
1125.070,1456.00
1126.002,1384.00
1126.934,1412.00
1127.866,1455.00
1128.798,1410.00
1129.729,1431.00
1130.661,1445.00
1131.592,1424.00
1132.523,1383.00
1133.454,1435.00
1134.385,1422.00
1135.317,1382.00
1136.247,1372.00
1137.178,1351.00
1138.109,1371.00
1139.039,1345.00
1139.970,1371.00
1140.900,1391.00
1141.831,1306.00
1142.761,1310.00
1143.691,1399.00
1144.621,1378.00
1145.551,1342.00
1146.480,1356.00
1147.410,1369.00
1148.340,1418.00
1149.269,1376.00
1150.199,1335.00
1151.128,1359.00
1152.057,1274.00
1152.979,1328.00
1153.898,1356.00
1154.819,1278.00
1155.739,1359.00
1156.658,1329.00
1157.579,1332.00
1158.498,1323.00
1159.419,1315.00
1160.338,1327.00
1161.256,1254.00
1162.177,1324.00
1163.095,1290.00
1164.016,1303.00
1164.934,1386.00
1165.852,1272.00
1166.772,1308.00
1167.690,1324.00
1168.610,1298.00
1169.528,1320.00
1170.446,1345.00
1171.365,1304.00
1172.283,1340.00
1173.202,1312.00
1174.120,1261.00
1175.037,1266.00
1175.956,1320.00
1176.873,1367.00
1177.792,1276.00
1178.709,1317.00
1179.626,1272.00
1180.544,1292.00
1181.461,1342.00
1182.379,1225.00
1183.296,1293.00
1184.212,1304.00
1185.130,1255.00
1186.046,1345.00
1186.962,1309.00
1187.880,1245.00
1188.796,1289.00
1189.714,1281.00
1190.629,1317.00
1191.545,1283.00
1192.462,1287.00
1193.378,1318.00
1194.295,1337.00
1195.210,1339.00
1196.125,1310.00
1197.042,1342.00
1197.957,1353.00
1198.872,1278.00
1199.788,1355.00
1200.703,1355.00
1201.619,1293.00
1202.534,1333.00
1203.448,1385.00
1204.364,1287.00
1205.278,1294.00
1206.192,1326.00
1207.108,1361.00
1208.022,1355.00
1208.938,1325.00
1209.851,1392.00
1210.765,1380.00
1211.680,1402.00
1212.594,1357.00
1213.507,1387.00
1214.422,1351.00
1215.335,1272.00
1216.248,1391.00
1217.163,1394.00
1218.076,1381.00
1218.990,1425.00
1219.903,1376.00
1220.816,1362.00
1221.730,1413.00
1222.642,1421.00
1223.554,1439.00
1224.469,1360.00
1225.380,1384.00
1226.292,1434.00
1227.206,1423.00
1228.118,1446.00
1229.032,1448.00
1229.943,1428.00
1230.855,1443.00
1231.768,1435.00
1232.679,1520.00
1233.590,1401.00
1234.503,1423.00
1235.414,1483.00
1236.325,1474.00
1237.238,1516.00
1238.149,1477.00
1239.059,1489.00
1239.972,1478.00
1240.882,1472.00
1241.793,1484.00
1242.705,1482.00
1243.615,1570.00
1244.525,1557.00
1245.437,1541.00
1246.347,1499.00
1247.259,1529.00
1248.168,1525.00
1249.078,1541.00
1249.989,1562.00
1250.899,1557.00
1251.808,1575.00
1252.719,1534.00
1253.628,1606.00
1254.537,1552.00
1255.448,1606.00
1256.357,1643.00
1257.266,1611.00
1258.176,1617.00
1259.085,1613.00
1259.993,1695.00
1260.904,1698.00
1261.812,1666.00
1262.720,1725.00
1263.630,1730.00
1264.538,1678.00
1265.446,1753.00
1266.356,1624.00
1267.263,1733.00
1268.171,1720.00
1269.080,1691.00
1269.988,1714.00
1270.895,1717.00
1271.804,1718.00
1272.711,1692.00
1273.619,1758.00
1274.527,1713.00
1275.434,1694.00
1276.341,1736.00
1277.248,1757.00
1278.156,1800.00
1279.063,1765.00
1279.969,1768.00
1280.877,1785.00
1281.783,1790.00
1282.690,1757.00
1283.598,1741.00
1284.503,1844.00
1285.409,1766.00
1286.317,1829.00
1287.223,1806.00
1288.128,1753.00
1289.036,1757.00
1289.941,1753.00
1290.846,1837.00
1291.751,1760.00
1292.658,1797.00
1293.563,1782.00
1294.468,1758.00
1295.375,1791.00
1296.280,1816.00
1297.184,1833.00
1298.091,1773.00
1298.995,1724.00
1299.900,1778.00
1300.806,1765.00
1301.710,1779.00
1302.614,1738.00
1303.518,1668.00
1304.424,1743.00
1305.327,1659.00
1306.231,1713.00
1307.137,1707.00
1308.040,1743.00
1308.943,1674.00
1309.847,1631.00
1310.752,1706.00
1311.655,1725.00
1312.558,1698.00
1313.463,1607.00
1314.366,1631.00
1315.269,1611.00
1316.171,1643.00
1317.076,1631.00
1317.978,1602.00
1318.881,1547.00
1319.785,1586.00
1320.687,1537.00
1321.589,1541.00
1322.491,1592.00
1323.395,1522.00
1324.297,1484.00
1325.198,1558.00
1326.102,1474.00
1327.004,1505.00
1327.905,1531.00
1328.806,1477.00
1329.709,1488.00
1330.611,1512.00
1331.512,1473.00
1332.413,1493.00
1333.316,1482.00
1334.216,1420.00
1335.117,1447.00
1336.020,1293.00
1336.920,1335.00
1337.821,1424.00
1338.721,1424.00
1339.623,1414.00
1340.523,1362.00
1341.423,1421.00
1342.323,1360.00
1343.225,1313.00
1344.125,1344.00
1345.025,1360.00
1345.924,1297.00
1346.826,1332.00
1347.725,1294.00
1348.624,1269.00
1349.524,1303.00
1350.425,1199.00
1351.324,1272.00
1352.223,1249.00
1353.121,1223.00
1354.022,1261.00
1354.921,1246.00
1355.819,1265.00
1356.718,1201.00
1357.618,1199.00
1358.516,1166.00
1359.415,1196.00
1360.313,1191.00
1361.213,1178.00
1362.111,1170.00
1363.008,1247.00
1363.906,1115.00
1364.806,1154.00
1365.703,1148.00
1366.601,1119.00
1367.498,1178.00
1368.397,1199.00
1369.295,1141.00
1370.192,1096.00
1371.089,1090.00
1371.987,1112.00
1372.884,1075.00
1373.781,1166.00
1374.678,1143.00
1375.574,1088.00
1376.473,1087.00
1377.369,995.00
1378.265,1113.00
1379.161,1062.00
1380.059,1076.00
1380.955,1081.00
1381.851,1106.00
1382.747,1035.00
1383.643,1103.00
1384.540,1068.00
1385.436,994.00
1386.331,1080.00
1387.227,1038.00
1388.124,1038.00
1389.019,1031.00
1389.914,1064.00
1390.809,1033.00
1391.704,1020.00
1392.601,988.00
1393.495,975.00
1394.390,956.00
1395.285,973.00
1396.179,1001.00
1397.075,987.00
1397.969,1017.00
1398.864,984.00
1399.758,994.00
1400.652,970.00
1401.547,990.00
1402.441,950.00
1403.335,949.00
1404.229,1020.00
1405.122,991.00
1406.017,916.00
1406.911,968.00
1407.804,943.00
1408.697,932.00
1409.590,938.00
1410.485,965.00
1411.378,921.00
1412.271,986.00
1413.163,948.00
1414.056,915.00
1414.949,922.00
1415.843,951.00
1416.735,919.00
1417.627,925.00
1418.520,942.00
1419.412,904.00
1420.306,926.00
1421.197,906.00
1422.089,958.00
1422.981,888.00
1423.873,888.00
1424.764,932.00
1425.657,929.00
1426.549,928.00
1427.440,923.00
1428.331,903.00
1429.222,864.00
1430.113,894.00
1431.006,873.00
1431.897,870.00
1432.787,929.00
1433.678,904.00
1434.568,892.00
1435.459,917.00
1436.351,867.00
1437.241,886.00
1438.131,900.00
1439.021,928.00
1439.911,857.00
1440.801,882.00
1441.693,864.00
1442.583,885.00
1443.472,872.00
1444.362,878.00
1445.251,829.00
1446.140,848.00
1447.030,846.00
1447.921,868.00
1448.810,844.00
1449.699,855.00
1450.588,887.00
1451.476,836.00
1452.365,835.00
1453.254,836.00
1454.144,822.00
1455.032,846.00
1455.921,852.00
1456.809,842.00
1457.697,835.00
1458.585,817.00
1459.473,872.00
1460.361,837.00
1461.251,837.00
1462.138,821.00
1463.026,797.00
1463.913,829.00
1464.801,774.00
1465.688,857.00
1466.575,805.00
1467.463,853.00
1468.351,773.00
1469.238,777.00
1470.125,793.00
1471.012,813.00
1471.899,814.00
1472.785,850.00
1473.672,819.00
1474.558,813.00
1475.446,802.00
1476.333,851.00
1477.219,747.00
1478.105,802.00
1478.991,763.00
1479.877,772.00
1480.762,815.00
1481.648,755.00
1482.534,793.00
1483.419,746.00
1484.307,748.00
1485.192,866.00
1486.077,723.00
1486.962,790.00
1487.847,785.00
1488.732,792.00
1489.617,747.00
1490.502,822.00
1491.387,767.00
1492.271,770.00
1493.156,757.00
1494.042,781.00
1494.927,848.00
1495.811,762.00
1496.695,752.00
1497.579,794.00
1498.463,777.00
1499.347,735.00
1500.231,792.00
1501.114,736.00
1501.998,739.00
1502.881,769.00
1503.765,797.00
1504.648,804.00
1505.533,719.00
1506.417,699.00
1507.300,738.00
1508.183,746.00
1509.066,737.00
1509.948,747.00
1510.831,718.00
1511.714,732.00
1512.596,675.00
1513.479,765.00
1514.361,798.00
1515.243,724.00
1516.125,752.00
1517.008,770.00
1517.890,706.00
1518.771,800.00
1519.655,724.00
1520.537,677.00
1521.419,707.00
1522.300,760.00
1523.182,739.00
1524.063,720.00
1524.944,711.00
1525.825,758.00
1526.707,728.00
1527.588,734.00
1528.468,709.00
1529.349,734.00
1530.230,704.00
1531.111,708.00
1531.991,743.00
1532.872,726.00
1533.752,676.00
1534.632,676.00
1535.513,683.00
1536.393,722.00
1537.273,728.00
1538.153,603.00
1539.032,652.00
1539.912,718.00
1540.792,703.00
1541.672,772.00
1542.551,727.00
1543.430,704.00
1544.310,704.00
1545.189,722.00
1546.068,720.00
1546.947,703.00
1547.826,728.00
1548.705,736.00
1549.584,703.00
1550.462,715.00
1551.341,734.00
1552.219,715.00
1553.098,711.00
1553.976,649.00
1554.854,733.00
1555.733,701.00
1556.611,693.00
1557.489,698.00
1558.367,683.00
1559.244,635.00
1560.122,665.00
1561.000,673.00
1561.877,689.00
1562.755,718.00
1563.632,679.00
1564.509,734.00
1565.386,630.00
1566.264,659.00
