RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,3531.83
342.613,3528.53
343.627,3507.33
344.643,3481.30
345.659,3506.93
346.675,3478.57
347.690,3537.37
348.704,3543.63
349.719,3474.43
350.735,3464.07
351.750,3485.20
352.765,3496.97
353.778,3494.10
354.793,3494.27
355.808,3440.80
356.822,3478.80
357.837,3537.70
358.851,3535.50
359.864,3505.43
360.878,3492.37
361.892,3527.70
362.906,3587.60
363.920,3555.90
364.932,3549.00
365.945,3535.63
366.959,3530.07
367.972,3596.87
368.986,3612.10
369.999,3593.63
371.010,3601.80
372.023,3575.80
373.036,3570.60
374.049,3610.03
375.061,3659.10
376.072,3615.67
377.084,3607.43
378.097,3629.33
379.109,3695.17
380.121,3688.03
381.133,3643.13
382.143,3659.03
383.155,3689.93
384.166,3634.17
385.178,3621.47
386.189,3630.90
387.201,3653.00
388.212,3602.33
389.221,3630.60
390.232,3635.13
391.243,3610.23
392.254,3557.73
393.264,3618.80
394.275,3549.80
395.283,3572.50
396.294,3506.33
397.304,3477.07
398.314,3477.10
399.324,3476.50
400.334,3473.90
401.344,3449.10
402.351,3391.00
403.361,3406.17
404.370,3409.33
405.380,3381.97
406.389,3362.57
407.398,3325.77
408.407,3302.77
409.414,3302.00
410.423,3300.83
411.431,3258.07
412.440,3286.93
413.448,3252.90
414.457,3273.07
415.465,3250.27
416.471,3268.33
417.479,3181.07
418.487,3195.40
419.495,3225.47
420.503,3203.63
421.510,3179.27
422.518,3148.67
423.525,3146.67
424.530,3167.43
425.537,3187.50
426.544,3182.30
427.551,3174.03
428.558,3180.40
429.565,3133.30
430.571,3124.33
431.578,3113.43
432.582,3149.07
433.588,3046.43
434.595,3136.10
435.601,3126.17
436.607,3114.70
437.612,3127.97
438.618,3091.60
439.624,3123.77
440.627,3114.63
441.633,3130.00
442.638,3054.43
443.643,3103.43
444.648,3113.07
445.653,3103.00
446.658,3113.57
447.663,3118.20
448.667,3113.53
449.672,3162.67
450.674,3148.57
451.678,3151.83
452.682,3124.23
453.687,3155.43
454.690,3101.20
455.694,3140.77
456.698,3116.60
457.702,3134.13
458.705,3101.67
459.709,3157.17
460.710,3143.30
461.713,3184.03
462.716,3149.07
463.719,3122.10
464.722,3184.87
465.725,3168.23
466.727,3191.43
467.730,3195.23
468.732,3156.53
469.735,3208.37
470.737,3188.50
471.737,3186.70
472.739,3185.37
473.741,3244.30
474.742,3191.50
475.744,3197.20
476.746,3206.53
477.747,3181.80
478.748,3183.23
479.750,3216.47
480.751,3145.43
481.752,3180.43
482.753,3167.00
483.751,3202.83
484.752,3165.20
485.753,3210.43
486.753,3227.40
487.753,3185.33
488.754,3217.00
489.754,3192.40
490.754,3193.30
491.754,3243.70
492.754,3201.37
493.753,3196.57
494.753,3189.60
495.752,3121.73
496.752,3196.73
497.749,3152.63
498.748,3172.23
499.747,3172.63
500.746,3171.30
501.745,3161.23
502.744,3179.77
503.742,3139.87
504.741,3142.43
505.739,3124.87
506.737,3119.63
507.735,3120.63
508.734,3094.03
509.732,3067.83
510.729,3055.07
511.727,3032.23
512.725,3090.03
513.720,3057.73
514.718,3059.30
515.715,3017.07
516.712,3044.77
517.709,3051.13
518.706,3008.17
519.703,3032.37
520.700,3049.33
521.696,3034.17
522.693,3033.80
523.689,3029.97
524.686,3048.67
525.682,2863.23
526.678,3041.80
527.674,3020.43
528.670,3051.57
529.666,3083.03
530.661,3060.10
531.657,2746.80
532.652,3038.80
533.648,3030.27
534.641,3101.63
535.636,3012.13
536.631,3064.30
537.626,3093.67
538.621,3099.13
539.616,3073.00
540.610,3070.13
541.605,3066.70
542.599,3098.00
543.593,3093.77
544.587,3112.27
545.581,3081.53
546.575,3069.07
547.569,3100.53
548.563,3082.17
549.557,3058.67
550.550,3099.30
551.543,3121.37
552.537,3111.70
553.530,3132.27
554.523,3084.27
555.516,3075.87
556.509,3121.13
557.502,3112.40
558.494,3104.47
559.487,3128.63
560.479,3110.20
561.472,3147.03
562.464,3140.77
563.456,3070.53
564.448,3135.43
565.440,3133.17
566.432,3186.43
567.423,3181.97
568.415,3196.27
569.404,3165.30
570.396,3140.90
571.387,3216.93
572.378,3180.43
573.369,3195.33
574.360,3231.87
575.351,3228.00
576.341,3230.63
577.332,3210.30
578.323,3246.33
579.313,3234.50
580.303,3267.23
581.293,3267.53
582.283,3278.57
583.273,3256.83
584.263,3246.77
585.253,3270.17
586.243,3303.07
587.232,3293.40
588.222,3273.17
589.211,3259.10
590.200,3322.43
591.189,3356.40
592.178,3337.20
593.167,3284.77
594.156,3279.97
595.145,3340.23
596.133,3355.23
597.122,3342.73
598.110,3287.30
599.098,3260.30
600.086,3283.53
601.074,3300.20
602.062,3292.47
603.050,3307.67
604.038,3299.10
605.025,3277.30
606.013,3257.40
607.000,3279.53
607.987,3266.93
608.975,3218.97
609.962,3244.97
610.949,3212.73
611.936,3218.43
612.922,3169.13
613.909,3163.50
614.895,3132.40
615.882,3134.67
616.868,3111.97
617.854,3115.77
618.841,3076.03
619.826,3057.80
620.812,3044.73
621.798,3022.57
622.784,3036.50
623.769,2990.37
624.755,2980.63
625.740,2985.03
626.725,2973.10
627.711,2957.63
628.698,2959.67
629.683,2927.00
630.667,2862.97
631.652,2866.73
632.637,2878.67
633.621,2900.07
634.606,2861.63
635.590,2853.20
636.574,2831.70
637.558,2839.63
638.542,2844.77
639.526,2766.83
640.510,2757.83
641.493,2736.07
642.477,2734.40
643.460,2745.93
644.444,2726.27
645.427,2722.27
646.410,2678.70
647.393,2715.90
648.376,2713.83
649.359,2647.80
650.341,2660.60
651.324,2645.60
652.307,2610.50
653.289,2642.73
654.271,2611.67
655.253,2627.47
656.235,2583.60
657.217,2624.40
658.199,2593.87
659.181,2610.50
660.163,2605.93
661.144,2564.63
662.126,2567.87
663.107,2560.83
664.088,2622.67
665.069,2535.23
666.050,2485.97
667.033,2539.53
668.014,2521.17
668.995,2482.63
669.975,2487.00
670.956,2511.07
671.936,2455.73
672.916,2481.57
673.896,2450.33
674.876,2442.67
675.856,2381.43
676.836,2365.83
677.816,2401.07
678.795,2398.03
679.775,2378.43
680.754,2360.13
681.734,2368.77
682.713,2265.83
683.692,2340.23
684.671,2289.50
685.650,2281.80
686.629,2263.17
687.607,2282.73
688.586,2235.80
689.564,2256.67
690.543,2213.57
691.523,2231.20
692.501,2171.77
693.479,2181.33
694.457,2205.67
695.435,2181.37
696.413,2159.93
697.390,2159.63
698.368,2179.30
699.345,2124.53
700.322,2183.00
701.300,2137.13
702.277,2126.00
703.254,2166.03
704.231,2086.83
705.207,2102.07
706.184,2118.27
707.161,2098.60
708.137,2098.43
709.113,2104.23
710.090,2066.80
711.068,2119.00
712.044,2064.23
713.020,2045.47
713.996,2047.20
714.971,2049.60
715.947,2043.47
716.922,2091.70
717.898,2031.13
718.873,2016.73
719.848,2026.60
720.823,2037.27
721.798,2024.37
722.773,2010.77
723.748,2004.47
724.723,1971.97
725.697,2004.03
726.672,1982.60
727.646,1972.60
728.622,2014.53
729.596,1973.00
730.570,1992.13
731.544,1958.00
732.518,1967.17
733.492,1925.57
734.466,1938.87
735.439,1923.90
736.413,1950.07
737.386,1904.40
738.359,1951.97
739.332,1929.73
740.305,1920.27
741.278,1893.20
742.251,1904.87
743.224,1909.33
744.196,1901.27
745.171,1842.87
746.143,1876.90
747.115,1887.43
748.087,1852.53
749.059,1905.80
750.031,1863.60
751.003,1840.80
751.975,1871.73
752.947,1887.60
753.918,1856.53
754.890,1851.60
755.861,1837.33
756.832,1831.83
757.803,1821.97
758.774,1821.80
759.747,1840.67
760.718,1767.03
761.689,1780.93
762.659,1810.57
763.630,1777.37
764.600,1795.73
765.570,1785.03
766.540,1785.77
767.510,1808.93
768.480,1799.03
769.450,1819.63
770.420,1793.30
771.390,1770.00
772.359,1755.77
773.329,1761.03
774.300,1769.67
775.269,1749.23
776.238,1723.10
777.207,1730.87
778.176,1757.90
779.145,1752.90
780.114,1742.40
781.083,1710.93
782.051,1726.73
783.019,1772.27
783.988,1739.60
784.956,1729.43
785.924,1693.07
786.894,1702.23
787.862,1708.33
788.830,1724.80
789.797,1766.67
790.765,1692.37
791.732,1691.60
792.700,1647.37
793.667,1663.07
794.634,1684.03
795.601,1681.37
796.568,1678.23
797.535,1672.53
798.502,1639.50
799.468,1676.00
800.437,1648.03
801.403,1667.30
802.370,1650.63
803.336,1615.07
804.302,1661.83
805.268,1635.10
806.234,1640.00
807.200,1659.77
808.166,1643.37
809.131,1610.17
810.097,1634.43
811.062,1629.93
812.027,1618.23
812.994,1605.97
813.960,1620.67
814.925,1613.60
815.889,1620.70
816.854,1613.97
817.819,1581.80
818.783,1596.60
819.748,1598.67
820.712,1590.43
821.677,1603.20
822.641,1615.77
823.605,1542.70
824.571,1587.43
825.534,1631.93
826.498,1610.67
827.462,1573.90
828.425,1579.23
829.389,1570.50
830.352,1590.43
831.315,1572.33
832.279,1609.47
833.242,1569.87
834.204,1540.97
835.167,1545.40
836.132,1588.17
837.095,1559.93
838.057,1603.93
839.020,1533.70
839.982,1543.83
840.944,1546.77
841.906,1534.17
842.868,1525.90
843.830,1514.23
844.792,1539.73
845.753,1569.23
846.715,1521.40
847.679,1519.97
848.640,1545.67
849.601,1485.80
850.562,1493.83
851.523,1497.43
852.484,1529.97
853.445,1531.13
854.406,1534.53
855.367,1472.10
856.327,1534.27
857.288,1498.07
858.248,1498.07
859.210,1524.53
860.170,1520.83
861.130,1476.67
862.090,1484.73
863.050,1508.80
864.010,1481.03
864.969,1496.57
865.929,1477.03
866.888,1447.73
867.848,1465.13
868.807,1493.63
869.766,1488.43
870.727,1461.40
871.686,1442.87
872.645,1464.83
873.604,1485.47
874.562,1461.50
875.521,1457.33
876.479,1424.50
877.437,1476.77
878.396,1454.93
879.354,1478.93
880.312,1446.43
881.270,1442.27
882.229,1481.07
883.187,1457.37
884.145,1426.23
885.102,1482.67
886.059,1417.43
887.017,1416.17
887.974,1430.57
888.931,1427.27
889.888,1414.53
890.845,1456.10
891.802,1449.87
892.758,1433.50
893.717,1457.20
894.673,1452.80
895.630,1433.90
896.586,1446.97
897.542,1476.13
898.498,1434.87
899.454,1437.97
900.410,1435.77
901.366,1436.57
902.321,1434.50
903.277,1430.90
904.232,1447.27
905.189,1447.30
906.145,1448.23
907.100,1447.03
908.055,1416.93
909.010,1459.63
909.965,1482.07
910.919,1450.97
911.874,1454.93
912.828,1424.20
913.783,1425.90
914.737,1477.37
915.693,1430.60
916.648,1465.60
917.602,1428.17
918.555,1434.13
919.509,1458.23
920.463,1491.20
921.417,1428.13
922.370,1420.97
923.324,1456.90
924.277,1445.57
925.230,1447.33
926.183,1439.53
927.138,1442.20
928.091,1430.13
929.044,1476.37
929.996,1464.63
930.949,1436.97
931.902,1467.77
932.854,1488.67
933.806,1447.03
934.758,1478.00
935.711,1449.00
936.663,1439.17
937.614,1440.57
938.568,1435.23
939.520,1466.83
940.471,1466.23
941.423,1463.60
942.374,1444.37
943.326,1451.40
944.277,1474.27
945.228,1412.23
946.179,1477.43
947.130,1487.90
948.080,1459.40
949.031,1456.63
949.984,1490.77
950.934,1435.00
951.884,1440.03
952.835,1424.47
953.785,1436.43
954.735,1461.93
955.685,1446.57
956.635,1436.50
957.585,1467.10
958.534,1455.17
959.484,1447.50
960.433,1420.20
961.383,1441.93
962.334,1428.67
963.283,1437.43
964.232,1450.77
965.181,1442.73
966.130,1427.60
967.079,1430.83
968.027,1432.20
968.976,1434.90
969.924,1414.93
970.873,1410.97
971.821,1440.03
972.769,1408.23
973.719,1454.60
974.667,1422.23
975.615,1452.60
976.562,1438.73
977.510,1467.67
978.458,1460.60
979.405,1451.70
980.352,1449.10
981.300,1411.30
982.247,1417.60
983.194,1427.40
984.141,1459.23
985.088,1453.60
986.036,1402.07
986.983,1444.27
987.930,1411.23
988.876,1452.33
989.822,1428.87
990.769,1464.13
991.715,1476.53
992.661,1449.37
993.607,1473.93
994.553,1485.77
995.498,1426.13
996.444,1447.57
997.389,1409.90
998.337,1437.90
999.282,1426.03
1000.227,1462.90
1001.173,1431.90
1002.118,1407.97
1003.062,1441.27
1004.007,1438.80
1004.952,1494.13
1005.897,1419.60
1006.841,1463.47
1007.786,1430.90
1008.730,1408.33
1009.674,1452.73
1010.618,1441.83
1011.564,1454.37
1012.508,1466.53
1013.452,1409.90
1014.396,1478.17
1015.339,1471.47
1016.283,1431.47
1017.226,1442.30
1018.170,1438.50
1019.113,1432.93
1020.056,1431.40
1020.999,1464.40
1021.942,1451.50
1022.885,1439.10
1023.828,1441.23
1024.770,1458.00
1025.715,1426.53
1026.657,1467.77
1027.600,1448.73
1028.542,1463.53
1029.484,1466.63
1030.426,1461.93
1031.368,1478.70
1032.310,1433.43
1033.251,1465.87
1034.193,1438.00
1035.135,1500.73
1036.076,1460.13
1037.017,1484.77
1037.959,1447.57
1038.900,1477.20
1039.843,1473.90
1040.784,1449.40
1041.725,1470.43
1042.665,1466.30
1043.606,1441.40
1044.547,1497.17
1045.487,1511.80
1046.427,1488.17
1047.368,1528.80
1048.308,1491.67
1049.248,1464.90
1050.188,1522.17
1051.128,1497.67
1052.067,1507.17
1053.007,1514.07
1053.947,1520.40
1054.886,1503.73
1055.827,1480.70
1056.766,1469.47
1057.706,1516.93
1058.645,1518.70
1059.584,1501.47
1060.522,1503.83
1061.461,1539.73
1062.400,1506.67
1063.338,1510.67
1064.277,1542.13
1065.215,1541.90
1066.154,1560.83
1067.092,1557.80
1068.030,1581.53
1068.968,1537.77
1069.906,1558.03
1070.843,1578.87
1071.781,1551.97
1072.720,1594.13
1073.658,1538.37
1074.595,1564.57
1075.533,1557.63
1076.470,1572.10
1077.407,1555.10
1078.344,1565.37
1079.281,1569.07
1080.217,1566.37
1081.154,1559.23
1082.091,1571.90
1083.027,1611.37
1083.964,1560.73
1084.900,1572.83
1085.836,1595.17
1086.772,1559.00
1087.708,1551.77
1088.644,1551.07
1089.580,1577.63
1090.515,1607.90
1091.451,1548.53
1092.388,1563.73
1093.324,1533.93
1094.259,1591.33
1095.194,1602.17
1096.129,1579.73
1097.064,1569.10
1097.999,1570.00
1098.934,1553.70
1099.869,1528.07
1100.803,1536.10
1101.738,1557.20
1102.672,1558.47
1103.607,1514.53
1104.541,1540.23
1105.475,1574.83
1106.409,1551.90
1107.343,1561.17
1108.277,1512.73
1109.210,1487.53
1110.144,1537.57
1111.078,1506.50
1112.011,1482.07
1112.944,1508.73
1113.878,1505.40
1114.811,1520.73
1115.744,1510.00
1116.678,1510.87
1117.611,1493.87
1118.544,1511.37
1119.477,1478.47
1120.409,1502.50
1121.342,1484.97
1122.274,1462.77
1123.206,481.43
1124.138,1481.13
1125.070,1505.97
1126.002,1450.57
1126.934,1504.93
1127.866,1455.27
1128.798,1483.27
1129.729,1405.03
1130.661,1443.77
1131.592,1434.40
1132.523,1432.83
1133.454,1438.00
1134.385,1407.43
1135.317,1419.30
1136.247,1415.07
1137.178,1427.37
1138.109,1393.23
1139.039,1444.60
1139.970,1428.23
1140.900,1390.10
1141.831,1389.17
1142.761,1412.77
1143.691,1686.67
1144.621,1397.40
1145.551,1396.13
1146.480,1397.23
1147.410,1440.33
1148.340,1401.37
1149.269,1420.20
1150.199,1351.40
1151.128,1382.17
1152.057,1398.47
1152.979,1366.90
1153.898,1345.67
1154.819,1361.93
1155.739,1349.73
1156.658,1381.93
1157.579,1383.17
1158.498,1376.30
1159.419,1363.40
1160.338,1338.07
1161.256,1371.93
1162.177,1362.93
1163.095,1373.03
1164.016,1376.70
1164.934,1373.97
1165.852,1366.40
1166.772,1338.57
1167.690,1335.30
1168.610,1330.47
1169.528,1351.27
1170.446,1361.10
1171.365,1346.43
1172.283,1338.27
1173.202,1340.17
1174.120,1365.80
1175.037,1345.40
1175.956,1343.07
1176.873,1375.07
1177.792,1308.93
1178.709,1336.20
1179.626,1351.87
1180.544,1332.17
1181.461,1346.77
1182.379,1356.67
1183.296,1334.97
1184.212,1330.77
1185.130,1362.80
1186.046,1313.27
1186.962,1350.73
1187.880,1318.43
1188.796,1346.00
1189.714,1346.90
1190.629,1317.80
1191.545,1310.47
1192.462,1340.37
1193.378,1335.23
1194.295,1341.63
1195.210,1352.70
1196.125,1313.33
1197.042,1339.57
1197.957,1330.70
1198.872,1328.87
1199.788,1335.77
1200.703,1356.03
1201.619,1351.67
1202.534,1338.90
1203.448,1335.20
1204.364,1343.57
1205.278,1350.10
1206.192,1316.43
1207.108,1348.47
1208.022,1344.03
1208.938,1372.17
1209.851,1344.33
1210.765,1323.20
1211.680,1350.77
1212.594,1357.90
1213.507,1349.27
1214.422,1314.10
1215.335,1356.73
1216.248,1367.70
1217.163,1368.47
1218.076,1338.57
1218.990,1364.30
1219.903,1402.10
1220.816,1363.80
1221.730,1360.97
1222.642,1379.93
1223.554,1352.03
1224.469,1373.17
1225.380,1386.90
1226.292,1353.50
1227.206,1356.33
1228.118,1373.33
1229.032,1384.33
1229.943,1356.33
1230.855,1393.50
1231.768,1375.90
1232.679,1378.40
1233.590,1370.03
1234.503,1348.33
1235.414,1380.17
1236.325,1420.97
1237.238,1360.63
1238.149,1373.83
1239.059,1394.07
1239.972,1318.77
1240.882,1382.47
1241.793,1376.63
1242.705,1388.73
1243.615,1409.93
1244.525,1397.20
1245.437,1376.00
1246.347,1369.43
1247.259,1400.30
1248.168,1397.83
1249.078,1378.13
1249.989,1381.23
1250.899,1412.57
1251.808,1373.07
1252.719,1376.50
1253.628,1350.67
1254.537,1387.17
1255.448,1367.63
1256.357,1404.03
1257.266,1394.10
1258.176,1439.27
1259.085,1395.47
1259.993,1414.80
1260.904,1386.30
1261.812,1381.93
1262.720,1430.03
1263.630,1408.70
1264.538,1370.63
1265.446,1405.30
1266.356,1392.30
1267.263,1396.63
1268.171,1398.90
1269.080,1372.00
1269.988,1426.47
1270.895,1384.33
1271.804,1424.20
1272.711,1408.83
1273.619,1412.03
1274.527,1388.93
1275.434,1422.80
1276.341,1358.30
1277.248,1408.63
1278.156,1385.37
1279.063,1397.87
1279.969,1371.67
1280.877,1378.50
1281.783,1337.33
1282.690,1366.13
1283.598,1352.07
1284.503,1358.00
1285.409,1370.03
1286.317,1373.23
1287.223,1379.50
1288.128,1400.53
1289.036,1370.53
1289.941,1377.73
1290.846,1343.57
1291.751,1346.27
1292.658,1317.40
1293.563,1334.70
1294.468,1364.53
1295.375,1327.30
1296.280,1357.67
1297.184,1347.53
1298.091,1339.43
1298.995,1369.50
1299.900,1351.50
1300.806,1334.73
1301.710,1318.03
1302.614,1296.57
1303.518,1300.17
1304.424,1307.77
1305.327,1291.37
1306.231,1314.50
1307.137,1309.10
1308.040,1295.87
1308.943,1312.53
1309.847,1301.93
1310.752,1270.93
1311.655,1319.13
1312.558,1256.40
1313.463,1288.97
1314.366,1243.53
1315.269,1243.20
1316.171,1294.73
1317.076,1254.93
1317.978,1253.43
1318.881,1243.20
1319.785,1222.80
1320.687,1244.27
1321.589,1223.23
1322.491,1222.37
1323.395,1228.33
1324.297,1261.40
1325.198,1237.47
1326.102,1248.10
1327.004,1231.50
1327.905,1209.30
1328.806,1229.73
1329.709,1261.13
1330.611,1212.83
1331.512,1212.07
1332.413,1163.93
1333.316,1216.57
1334.216,1203.93
1335.117,1217.47
1336.020,1209.13
1336.920,1175.93
1337.821,1164.13
1338.721,1187.53
1339.623,1170.93
1340.523,1198.03
1341.423,1151.60
1342.323,1161.80
1343.225,1176.23
1344.125,1143.10
1345.025,1206.23
1345.924,1139.63
1346.826,1147.63
1347.725,1156.10
1348.624,1150.33
1349.524,1170.13
1350.425,1152.07
1351.324,1135.20
1352.223,1119.93
1353.121,1168.77
1354.022,1118.73
1354.921,1133.60
1355.819,1112.80
1356.718,1108.87
1357.618,1134.00
1358.516,1160.40
1359.415,1120.93
1360.313,1100.80
1361.213,1093.53
1362.111,1114.73
1363.008,1147.03
1363.906,1128.00
1364.806,1107.00
1365.703,1065.80
1366.601,1097.77
1367.498,1097.57
1368.397,1116.17
1369.295,1077.60
1370.192,1090.53
1371.089,1075.17
1371.987,1060.53
1372.884,1099.07
1373.781,1069.23
1374.678,1066.73
1375.574,1090.10
1376.473,1097.50
1377.369,1059.07
1378.265,1042.17
1379.161,1109.23
1380.059,1092.13
1380.955,1087.03
1381.851,1042.30
1382.747,1093.20
1383.643,1039.10
1384.540,1049.50
1385.436,1037.17
1386.331,1086.57
1387.227,1053.63
1388.124,1030.23
1389.019,1052.00
1389.914,1058.33
1390.809,1019.60
1391.704,1012.07
1392.601,1055.13
1393.495,1037.97
1394.390,1029.53
1395.285,1047.20
1396.179,1012.87
1397.075,1028.13
1397.969,987.10
1398.864,1050.90
1399.758,1028.07
1400.652,1004.27
1401.547,997.53
1402.441,1001.87
1403.335,993.57
1404.229,1036.37
1405.122,999.67
1406.017,1010.13
1406.911,997.40
1407.804,969.57
1408.697,996.37
1409.590,1014.70
1410.485,999.33
1411.378,1010.43
1412.271,1036.23
1413.163,976.73
1414.056,1015.57
1414.949,986.97
1415.843,1006.17
1416.735,1008.90
1417.627,1000.57
1418.520,1015.30
1419.412,979.70
1420.306,1003.40
1421.197,969.47
1422.089,1008.77
1422.981,990.20
1423.873,1002.87
1424.764,959.57
1425.657,1003.30
1426.549,969.90
1427.440,979.30
1428.331,999.83
1429.222,953.23
1430.113,987.47
1431.006,980.93
1431.897,986.47
1432.787,987.27
1433.678,957.17
1434.568,952.17
1435.459,976.93
1436.351,981.67
1437.241,974.13
1438.131,956.70
1439.021,949.70
1439.911,1002.83
1440.801,948.00
1441.693,958.73
1442.583,968.57
1443.472,961.27
1444.362,945.50
1445.251,950.03
1446.140,921.20
1447.030,945.47
1447.921,977.40
1448.810,972.03
1449.699,954.77
1450.588,948.37
1451.476,939.93
1452.365,921.50
1453.254,923.57
1454.144,913.73
1455.032,958.43
1455.921,945.47
1456.809,948.37
1457.697,932.10
1458.585,975.67
1459.473,966.37
1460.361,935.80
1461.251,952.10
1462.138,907.40
1463.026,953.73
1463.913,960.90
1464.801,915.77
1465.688,920.47
1466.575,945.00
1467.463,908.07
1468.351,929.40
1469.238,924.47
1470.125,936.27
1471.012,912.17
1471.899,940.03
1472.785,917.77
1473.672,940.37
1474.558,937.80
1475.446,923.93
1476.333,884.50
1477.219,930.17
1478.105,894.60
1478.991,920.93
1479.877,908.53
1480.762,923.67
1481.648,916.50
1482.534,892.67
1483.419,936.37
1484.307,870.23
1485.192,890.20
1486.077,900.73
1486.962,895.47
1487.847,928.80
1488.732,896.67
1489.617,874.00
1490.502,906.40
1491.387,873.80
1492.271,917.93
1493.156,873.37
1494.042,859.63
1494.927,903.57
1495.811,872.00
1496.695,883.57
1497.579,868.97
1498.463,902.17
1499.347,870.87
1500.231,892.37
1501.114,893.90
1501.998,886.60
1502.881,860.23
1503.765,848.33
1504.648,857.00
1505.533,859.40
1506.417,889.23
1507.300,827.80
1508.183,867.07
1509.066,843.63
1509.948,849.07
1510.831,861.00
1511.714,881.23
1512.596,857.00
1513.479,884.93
1514.361,839.10
1515.243,849.57
1516.125,849.37
1517.008,835.00
1517.890,890.57
1518.771,836.40
1519.655,866.77
1520.537,825.27
1521.419,863.87
1522.300,869.40
1523.182,842.70
1524.063,800.73
1524.944,836.83
1525.825,829.37
1526.707,864.67
1527.588,791.30
1528.468,840.60
1529.349,847.47
1530.230,852.23
1531.111,822.97
1531.991,815.93
1532.872,845.23
1533.752,818.67
1534.632,850.07
1535.513,832.83
1536.393,841.63
1537.273,805.37
1538.153,875.47
1539.032,819.03
1539.912,837.80
1540.792,832.40
1541.672,842.60
1542.551,807.13
1543.430,822.27
1544.310,867.20
1545.189,812.17
1546.068,836.47
1546.947,831.10
1547.826,850.27
1548.705,799.27
1549.584,826.00
1550.462,836.80
1551.341,841.60
1552.219,805.57
1553.098,837.90
1553.976,851.47
1554.854,842.00
1555.733,813.50
1556.611,799.20
1557.489,819.50
1558.367,809.00
1559.244,796.43
1560.122,829.30
1561.000,813.70
1561.877,803.50
1562.755,800.77
1563.632,783.10
