RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,2773.00
342.613,2708.57
343.627,2768.30
344.643,2770.37
345.659,2740.40
346.675,2786.10
347.690,2768.67
348.704,2733.27
349.719,2723.33
350.735,2703.57
351.750,2750.63
352.765,2744.53
353.778,2709.97
354.793,2728.83
355.808,2735.47
356.822,2751.83
357.837,2747.70
358.851,2713.97
359.864,2707.43
360.878,2749.67
361.892,2758.47
362.906,2754.37
363.920,2741.33
364.932,2756.30
365.945,2784.33
366.959,2754.47
367.972,2810.47
368.986,2793.70
369.999,2794.57
371.010,2821.80
372.023,2808.87
373.036,2826.97
374.049,2831.33
375.061,2842.60
376.072,2825.73
377.084,2861.10
378.097,2913.07
379.109,2895.57
380.121,2900.27
381.133,2894.67
382.143,2923.07
383.155,2885.70
384.166,2943.77
385.178,2920.90
386.189,2892.63
387.201,2936.50
388.212,2932.67
389.221,2950.63
390.232,2927.60
391.243,2911.07
392.254,2893.63
393.264,2940.67
394.275,2918.10
395.283,2918.33
396.294,2825.80
397.304,2834.77
398.314,2882.77
399.324,2851.53
400.334,2830.90
401.344,2812.37
402.351,2817.50
403.361,2842.70
404.370,2794.00
405.380,2808.97
406.389,2754.97
407.398,2745.40
408.407,2733.40
409.414,2765.67
410.423,2680.77
411.431,2723.30
412.440,2716.70
413.448,2634.70
414.457,2681.27
415.465,2684.97
416.471,2672.97
417.479,2668.03
418.487,2644.37
419.495,2661.13
420.503,2637.77
421.510,2625.37
422.518,2561.83
423.525,2629.13
424.530,2637.63
425.537,2611.53
426.544,2628.17
427.551,2586.13
428.558,2623.43
429.565,2600.37
430.571,2596.70
431.578,2552.40
432.582,2574.90
433.588,2564.83
434.595,2591.60
435.601,2601.73
436.607,2598.40
437.612,2555.57
438.618,2585.10
439.624,2566.53
440.627,2575.00
441.633,2551.07
442.638,2578.70
443.643,2615.43
444.648,2611.13
445.653,2573.33
446.658,2589.87
447.663,2586.70
448.667,2547.07
449.672,2564.50
450.674,2616.83
451.678,2610.57
452.682,2615.10
453.687,2600.00
454.690,2617.60
455.694,2653.07
456.698,2647.33
457.702,2586.63
458.705,2592.97
459.709,2604.40
460.710,2640.37
461.713,2660.10
462.716,2619.63
463.719,2648.13
464.722,2650.50
465.725,2639.90
466.727,2642.53
467.730,2635.13
468.732,2639.60
469.735,2650.53
470.737,2630.13
471.737,2638.47
472.739,2619.70
473.741,2636.27
474.742,2651.10
475.744,2650.07
476.746,2671.70
477.747,2661.67
478.748,2706.73
479.750,2666.63
480.751,2659.07
481.752,2660.87
482.753,2671.27
483.751,2572.37
484.752,2669.67
485.753,2686.50
486.753,2675.33
487.753,2692.70
488.754,2668.97
489.754,2652.43
490.754,2651.27
491.754,2693.70
492.754,2722.70
493.753,2656.73
494.753,2644.10
495.752,2674.63
496.752,2636.87
497.749,2646.07
498.748,2666.63
499.747,2631.50
500.746,2622.00
501.745,2659.73
502.744,2624.43
503.742,2618.33
504.741,2615.37
505.739,2615.37
506.737,2643.33
507.735,2589.70
508.734,2633.60
509.732,2560.53
510.729,2559.67
511.727,2580.27
512.725,2560.70
513.720,2600.43
514.718,2542.70
515.715,2552.90
516.712,2567.07
517.709,2584.13
518.706,2588.50
519.703,2556.50
520.700,2580.50
521.696,2583.97
522.693,2571.43
523.689,2589.53
524.686,2593.00
525.682,2579.10
526.678,2564.13
527.674,2552.70
528.670,2577.37
529.666,2588.97
530.661,2609.87
531.657,2573.57
532.652,2590.13
533.648,2629.00
534.641,2608.70
535.636,2637.00
536.631,2566.73
537.626,2642.47
538.621,2621.97
539.616,2653.43
540.610,2615.50
541.605,2611.63
542.599,2641.70
543.593,2649.00
544.587,2614.93
545.581,2617.53
546.575,2620.37
547.569,2642.37
548.563,2660.20
549.557,2628.90
550.550,2610.07
551.543,2617.60
552.537,2605.53
553.530,2604.03
554.523,2643.83
555.516,2619.07
556.509,2638.60
557.502,2627.43
558.494,2600.13
559.487,2670.57
560.479,2620.30
561.472,2629.47
562.464,2643.63
563.456,2624.60
564.448,2603.03
565.440,2605.87
566.432,2606.10
567.423,2605.87
568.415,2627.20
569.404,2632.37
570.396,2626.80
571.387,2594.77
572.378,2615.13
573.369,2629.53
574.360,2689.67
575.351,2671.33
576.341,2674.47
577.332,2591.33
578.323,2655.70
579.313,2681.03
580.303,2685.60
581.293,2657.63
582.283,2651.80
583.273,2669.67
584.263,2683.80
585.253,2697.30
586.243,2722.87
587.232,2684.77
588.222,2697.97
589.211,2651.43
590.200,2688.30
591.189,2705.20
592.178,2688.90
593.167,2676.63
594.156,2628.37
595.145,2730.77
596.133,2713.40
597.122,2645.63
598.110,2672.23
599.098,2705.00
600.086,2682.37
601.074,2707.03
602.062,2708.53
603.050,2640.87
604.038,2674.53
605.025,2695.33
606.013,2666.03
607.000,2659.33
607.987,2614.73
608.975,2633.83
609.962,2681.17
610.949,2686.33
611.936,2578.93
612.922,2581.20
613.909,2586.43
614.895,2573.17
615.882,2584.73
616.868,2538.60
617.854,2554.80
618.841,2534.10
619.826,2471.30
620.812,2517.87
621.798,2480.33
622.784,2463.87
623.769,2407.33
624.755,2381.30
625.740,2400.70
626.725,2373.80
627.711,2387.70
628.698,2351.43
629.683,2348.67
630.667,2350.73
631.652,2319.83
632.637,2309.80
633.621,2281.03
634.606,2262.33
635.590,2253.87
636.574,2225.50
637.558,2252.87
638.542,2245.77
639.526,2219.27
640.510,2167.93
641.493,2234.90
642.477,2176.80
643.460,2179.37
644.444,2138.53
645.427,2120.07
646.410,2135.10
647.393,2144.33
648.376,2113.67
649.359,2103.40
650.341,2034.70
651.324,2056.67
652.307,2043.43
653.289,2072.53
654.271,2063.73
655.253,2053.70
656.235,2037.57
657.217,2032.47
658.199,2043.33
659.181,2045.43
660.163,2043.87
661.144,1975.50
662.126,1936.90
663.107,1998.43
664.088,1954.70
665.069,1977.83
666.050,1969.87
667.033,1964.23
668.014,1971.73
668.995,1970.80
669.975,1942.83
670.956,1919.97
671.936,1953.27
672.916,1892.83
673.896,1878.57
674.876,1910.43
675.856,1880.90
676.836,1878.13
677.816,1844.83
678.795,1858.10
679.775,1833.70
680.754,1859.73
681.734,1781.90
682.713,1804.10
683.692,1817.57
684.671,1780.30
685.650,1804.20
686.629,1760.60
687.607,1771.07
688.586,1753.43
689.564,1724.50
690.543,1770.53
691.523,1707.80
692.501,1720.63
693.479,1682.87
694.457,1687.23
695.435,1663.67
696.413,1661.40
697.390,1686.47
698.368,1656.70
699.345,1655.43
700.322,1661.43
701.300,1628.83
702.277,1628.00
703.254,1639.07
704.231,1578.53
705.207,1632.67
706.184,1563.83
707.161,1580.57
708.137,1591.83
709.113,1588.73
710.090,1593.10
711.068,1539.97
712.044,1521.07
713.020,1559.07
713.996,1549.33
714.971,1547.20
715.947,1541.13
716.922,1521.10
717.898,1523.33
718.873,1557.10
719.848,1498.30
720.823,1513.40
721.798,1518.57
722.773,1532.27
723.748,1539.97
724.723,1508.00
725.697,1511.10
726.672,1469.03
727.646,1512.40
728.622,1468.03
729.596,1494.83
730.570,1450.63
731.544,1445.20
732.518,1474.67
733.492,1447.90
734.466,1466.50
735.439,1456.50
736.413,1432.83
737.386,1433.77
738.359,1438.57
739.332,1450.90
740.305,1408.77
741.278,1438.13
742.251,1430.90
743.224,1426.80
744.196,1433.03
745.171,1441.50
746.143,1413.90
747.115,1400.63
748.087,1405.60
749.059,1435.43
750.031,1383.80
751.003,1398.17
751.975,1431.77
752.947,1428.57
753.918,1389.00
754.890,1383.07
755.861,1378.03
756.832,1363.60
757.803,1342.70
758.774,1342.87
759.747,1348.97
760.718,1330.40
761.689,1345.43
762.659,1340.80
763.630,1339.43
764.600,1302.93
765.570,1332.27
766.540,1282.93
767.510,1286.93
768.480,1338.03
769.450,1325.77
770.420,1295.30
771.390,1310.40
772.359,1320.77
773.329,1290.73
774.300,1318.73
775.269,1315.20
776.238,1279.37
777.207,1285.03
778.176,1269.67
779.145,1291.63
780.114,1280.67
781.083,1278.20
782.051,1257.40
783.019,1263.07
783.988,1263.30
784.956,1269.07
785.924,1250.50
786.894,1252.03
787.862,1253.30
788.830,1223.37
789.797,1272.50
790.765,1222.83
791.732,1258.97
792.700,1204.27
793.667,1221.73
794.634,1233.07
795.601,1233.33
796.568,1199.50
797.535,1188.87
798.502,1236.07
799.468,1217.90
800.437,1179.77
801.403,1213.30
802.370,1238.57
803.336,1192.40
804.302,1215.23
805.268,1193.17
806.234,1205.67
807.200,1196.23
808.166,1169.33
809.131,1204.13
810.097,1191.00
811.062,1190.63
812.027,1172.50
812.994,1172.97
813.960,1179.93
814.925,1185.93
815.889,1211.67
816.854,1185.73
817.819,1151.87
818.783,1178.80
819.748,1220.73
820.712,1180.70
821.677,1179.47
822.641,1206.67
823.605,1156.53
824.571,1156.10
825.534,1165.83
826.498,1185.17
827.462,1188.23
828.425,1166.13
829.389,1182.80
830.352,1182.83
831.315,1181.50
832.279,1176.60
833.242,1175.70
834.204,1161.83
835.167,1205.70
836.132,1198.87
837.095,1188.13
838.057,1171.23
839.020,1170.40
839.982,1190.00
840.944,1155.43
841.906,1193.07
842.868,1162.93
843.830,1173.63
844.792,1174.63
845.753,1185.47
846.715,1218.83
847.679,1198.57
848.640,1169.63
849.601,1211.40
850.562,1212.80
851.523,1210.53
852.484,1185.07
853.445,1218.27
854.406,1194.03
855.367,1239.90
856.327,1177.80
857.288,1209.53
858.248,1189.40
859.210,1180.37
860.170,1174.40
861.130,1187.80
862.090,1168.07
863.050,1190.60
864.010,1199.53
864.969,1179.50
865.929,1209.53
866.888,1211.00
867.848,1198.20
868.807,1215.30
869.766,1147.60
870.727,1191.37
871.686,1189.00
872.645,1194.23
873.604,1203.97
874.562,1233.80
875.521,1221.23
876.479,1169.50
877.437,1239.40
878.396,1199.67
879.354,1212.20
880.312,1200.27
881.270,1233.80
882.229,1221.60
883.187,1212.90
884.145,1228.00
885.102,1165.67
886.059,1222.30
887.017,1251.53
887.974,1186.40
888.931,1169.87
889.888,1221.67
890.845,1211.60
891.802,1230.40
892.758,1185.77
893.717,1233.40
894.673,1237.30
895.630,1185.77
896.586,1204.30
897.542,1247.07
898.498,1217.90
899.454,1227.27
900.410,1199.23
901.366,1208.50
902.321,1231.27
903.277,1201.57
904.232,1230.77
905.189,1234.87
906.145,1253.30
907.100,1245.00
908.055,1239.80
909.010,1219.17
909.965,1208.30
910.919,1250.20
911.874,1196.90
912.828,1237.37
913.783,1231.47
914.737,1217.30
915.693,1199.43
916.648,1191.57
917.602,1220.97
918.555,1204.00
919.509,1209.27
920.463,1223.60
921.417,1219.07
922.370,1182.23
923.324,1188.60
924.277,1202.97
925.230,1197.27
926.183,1182.93
927.138,1234.27
928.091,1217.77
929.044,1204.07
929.996,1248.70
930.949,1211.57
931.902,1205.73
932.854,1217.20
933.806,1231.13
934.758,1198.00
935.711,1231.23
936.663,1246.97
937.614,1223.13
938.568,1241.20
939.520,1218.13
940.471,1212.50
941.423,1229.63
942.374,1245.60
943.326,1197.97
944.277,1213.83
945.228,1174.93
946.179,1222.07
947.130,1166.70
948.080,1210.30
949.031,1203.47
949.984,1190.83
950.934,1203.63
951.884,1195.90
952.835,1208.83
953.785,1187.93
954.735,1202.87
955.685,1174.10
956.635,1199.80
957.585,1188.53
958.534,1152.83
959.484,1210.77
960.433,1153.10
961.383,1162.23
962.334,1189.50
963.283,1150.70
964.232,1167.40
965.181,1148.47
966.130,1182.50
967.079,1191.23
968.027,1131.30
968.976,1155.70
969.924,1161.30
970.873,1143.20
971.821,1164.60
972.769,1147.10
973.719,1205.77
974.667,1178.17
975.615,1209.67
976.562,1159.67
977.510,1167.83
978.458,1203.73
979.405,1195.23
980.352,1155.70
981.300,1175.67
982.247,1187.67
983.194,1188.07
984.141,1148.10
985.088,1114.83
986.036,1171.97
986.983,1195.87
987.930,1154.03
988.876,1159.97
989.822,1164.43
990.769,1183.73
991.715,1182.47
992.661,1140.93
993.607,1178.63
994.553,1165.67
995.498,1198.47
996.444,1141.67
997.389,1168.10
998.337,1165.70
999.282,1144.53
1000.227,1169.37
1001.173,1180.20
1002.118,1179.20
1003.062,1174.87
1004.007,1174.97
1004.952,1151.87
1005.897,1169.47
1006.841,1144.30
1007.786,1156.30
1008.730,1169.37
1009.674,1188.33
1010.618,1204.23
1011.564,1127.27
1012.508,1182.97
1013.452,1160.07
1014.396,1231.33
1015.339,1157.63
1016.283,1188.80
1017.226,1182.70
1018.170,1183.57
1019.113,1175.33
1020.056,1203.50
1020.999,1224.93
1021.942,1198.17
1022.885,1220.43
1023.828,1186.30
1024.770,1202.70
1025.715,1212.10
1026.657,1225.97
1027.600,1221.00
1028.542,1236.70
1029.484,1212.83
1030.426,1220.50
1031.368,1183.13
1032.310,1216.67
1033.251,1211.43
1034.193,1212.97
1035.135,1224.53
1036.076,1218.73
1037.017,1220.97
1037.959,1207.33
1038.900,1243.03
1039.843,1243.57
1040.784,1247.17
1041.725,1271.07
1042.665,1225.43
1043.606,1293.80
1044.547,1251.80
1045.487,1269.20
1046.427,1240.70
1047.368,1249.63
1048.308,1235.37
1049.248,1244.20
1050.188,1216.07
1051.128,1240.83
1052.067,1275.03
1053.007,1250.57
1053.947,1256.93
1054.886,1283.17
1055.827,1258.77
1056.766,1276.70
1057.706,1261.87
1058.645,1266.90
1059.584,1237.23
1060.522,1282.30
1061.461,1273.23
1062.400,1274.27
1063.338,1288.60
1064.277,1304.87
1065.215,1293.27
1066.154,1281.50
1067.092,1315.00
1068.030,1296.13
1068.968,1303.10
1069.906,1315.30
1070.843,1254.43
1071.781,1347.27
1072.720,1332.57
1073.658,1346.83
1074.595,1311.57
1075.533,1334.80
1076.470,1349.07
1077.407,1335.10
1078.344,1354.17
1079.281,1322.30
1080.217,1341.73
1081.154,1305.43
1082.091,1330.33
1083.027,1318.50
1083.964,1309.33
1084.900,1296.63
1085.836,1327.03
1086.772,1359.40
1087.708,1288.37
1088.644,1336.97
1089.580,1324.57
1090.515,1321.10
1091.451,1324.70
1092.388,1342.40
1093.324,1296.73
1094.259,1327.67
1095.194,1341.13
1096.129,1274.50
1097.064,1276.97
1097.999,1293.03
1098.934,1291.50
1099.869,1265.77
1100.803,1274.27
1101.738,1270.80
1102.672,1259.67
1103.607,1298.20
1104.541,1225.57
1105.475,1250.53
1106.409,1235.63
1107.343,1222.90
1108.277,1232.30
1109.210,1170.93
1110.144,1236.43
1111.078,1226.07
1112.011,1200.50
1112.944,1157.20
1113.878,1163.90
1114.811,1168.80
1115.744,1182.80
1116.678,1164.17
1117.611,1131.47
1118.544,1130.67
1119.477,1119.87
1120.409,1143.97
1121.342,1181.10
1122.274,1099.70
1123.206,1118.53
1124.138,1111.97
1125.070,1078.77
1126.002,1122.67
1126.934,1088.77
1127.866,1109.27
1128.798,1086.13
1129.729,1109.87
1130.661,1095.23
1131.592,1070.90
1132.523,1055.93
1133.454,1045.80
1134.385,1061.03
1135.317,1073.57
1136.247,1025.53
1137.178,1034.20
1138.109,1023.97
1139.039,1008.47
1139.970,1010.57
1140.900,1017.77
1141.831,995.47
1142.761,1033.23
1143.691,1001.60
1144.621,1027.23
1145.551,1010.73
1146.480,1001.80
1147.410,984.00
1148.340,986.37
1149.269,998.93
1150.199,1004.90
1151.128,998.23
1152.057,965.20
1152.979,965.57
1153.898,990.20
1154.819,926.10
1155.739,970.37
1156.658,934.73
1157.579,943.27
1158.498,940.40
1159.419,971.93
1160.338,929.67
1161.256,924.50
1162.177,941.60
1163.095,884.17
1164.016,938.93
1164.934,982.53
1165.852,942.67
1166.772,916.53
1167.690,913.43
1168.610,904.80
1169.528,952.20
1170.446,924.03
1171.365,913.63
1172.283,901.40
1173.202,902.33
1174.120,942.93
1175.037,914.73
1175.956,934.77
1176.873,906.60
1177.792,911.90
1178.709,964.67
1179.626,899.13
1180.544,877.83
1181.461,924.20
1182.379,909.27
1183.296,893.30
1184.212,916.70
1185.130,881.13
1186.046,889.53
1186.962,900.43
1187.880,868.20
1188.796,914.80
1189.714,890.90
1190.629,886.63
1191.545,950.60
1192.462,897.30
1193.378,868.67
1194.295,900.90
1195.210,873.70
1196.125,899.67
1197.042,878.03
1197.957,875.97
1198.872,890.57
1199.788,890.17
1200.703,856.80
1201.619,896.43
1202.534,856.17
1203.448,888.83
1204.364,882.37
1205.278,872.10
1206.192,900.47
1207.108,923.73
1208.022,903.30
1208.938,894.13
1209.851,870.23
1210.765,918.03
1211.680,855.80
1212.594,877.27
1213.507,865.13
1214.422,900.73
1215.335,888.17
1216.248,900.40
1217.163,920.17
1218.076,874.07
1218.990,900.20
1219.903,851.53
1220.816,885.63
1221.730,911.10
1222.642,928.23
1223.554,924.90
1224.469,858.87
1225.380,894.07
1226.292,895.27
1227.206,903.83
1228.118,870.57
1229.032,903.53
1229.943,932.97
1230.855,920.33
1231.768,886.47
1232.679,909.47
1233.590,926.17
1234.503,936.27
1235.414,906.60
1236.325,884.70
1237.238,897.13
1238.149,901.57
1239.059,921.83
1239.972,928.23
1240.882,925.63
1241.793,909.70
1242.705,912.83
1243.615,898.40
1244.525,920.40
1245.437,903.93
1246.347,922.10
1247.259,910.27
1248.168,946.27
1249.078,923.97
1249.989,903.37
1250.899,933.63
1251.808,913.50
1252.719,928.53
1253.628,936.43
1254.537,915.10
1255.448,948.87
1256.357,944.53
1257.266,960.37
1258.176,915.60
1259.085,931.50
1259.993,917.83
1260.904,971.10
1261.812,947.13
1262.720,901.47
1263.630,939.93
1264.538,922.30
1265.446,961.03
1266.356,930.20
1267.263,963.43
1268.171,955.03
1269.080,977.37
1269.988,906.57
1270.895,944.03
1271.804,940.67
1272.711,979.80
1273.619,967.93
1274.527,938.90
1275.434,965.40
1276.341,944.10
1277.248,925.73
1278.156,978.80
1279.063,932.30
1279.969,932.30
1280.877,906.67
1281.783,946.47
1282.690,964.67
1283.598,948.97
1284.503,926.33
1285.409,889.93
1286.317,924.23
1287.223,970.43
1288.128,891.90
1289.036,930.03
1289.941,930.93
1290.846,901.00
1291.751,968.87
1292.658,914.17
1293.563,921.90
1294.468,930.73
1295.375,908.97
1296.280,925.37
1297.184,911.70
1298.091,903.63
1298.995,911.00
1299.900,890.83
1300.806,882.90
1301.710,902.43
1302.614,871.73
1303.518,888.77
1304.424,877.10
1305.327,891.60
1306.231,911.20
1307.137,917.17
1308.040,889.20
1308.943,865.97
1309.847,880.80
1310.752,857.23
1311.655,857.00
1312.558,868.07
1313.463,851.30
1314.366,875.80
1315.269,880.23
1316.171,879.40
1317.076,866.40
1317.978,819.73
1318.881,830.30
1319.785,830.90
1320.687,847.10
1321.589,838.17
1322.491,814.40
1323.395,825.73
1324.297,839.73
1325.198,838.93
1326.102,821.43
1327.004,830.23
1327.905,801.00
1328.806,811.03
1329.709,830.67
1330.611,795.27
1331.512,833.93
1332.413,816.13
1333.316,828.30
1334.216,829.93
1335.117,802.00
1336.020,755.73
1336.920,774.87
1337.821,817.43
1338.721,805.53
1339.623,787.53
1340.523,804.70
1341.423,776.17
1342.323,807.83
1343.225,773.13
1344.125,766.33
1345.025,784.77
1345.924,778.53
1346.826,766.00
1347.725,784.03
1348.624,754.37
1349.524,788.90
1350.425,744.17
1351.324,788.73
1352.223,749.10
1353.121,735.77
1354.022,757.33
1354.921,730.83
1355.819,760.27
1356.718,740.80
1357.618,729.90
1358.516,772.93
1359.415,732.80
1360.313,733.07
1361.213,738.40
1362.111,702.73
1363.008,719.50
1363.906,742.63
1364.806,731.50
1365.703,742.43
1366.601,702.43
1367.498,745.53
1368.397,707.23
1369.295,719.10
1370.192,704.17
1371.089,726.60
1371.987,705.93
1372.884,698.80
1373.781,692.73
1374.678,693.10
1375.574,705.77
1376.473,707.47
1377.369,686.73
1378.265,689.63
1379.161,710.67
1380.059,712.57
1380.955,680.37
1381.851,705.87
1382.747,651.77
1383.643,682.37
1384.540,713.47
1385.436,699.13
1386.331,642.67
1387.227,693.43
1388.124,684.97
1389.019,661.57
1389.914,666.03
1390.809,663.20
1391.704,682.00
1392.601,664.53
1393.495,653.40
1394.390,691.87
1395.285,672.80
1396.179,651.60
1397.075,655.17
1397.969,696.90
1398.864,663.87
1399.758,657.10
1400.652,653.87
1401.547,617.27
1402.441,637.33
1403.335,662.83
1404.229,655.53
1405.122,628.57
1406.017,628.73
1406.911,632.27
1407.804,637.50
1408.697,692.87
1409.590,631.77
1410.485,608.60
1411.378,649.10
1412.271,603.47
1413.163,651.40
1414.056,622.17
1414.949,621.13
1415.843,646.67
1416.735,602.57
1417.627,613.00
1418.520,606.40
1419.412,620.47
1420.306,622.50
1421.197,629.47
1422.089,627.17
1422.981,616.63
1423.873,591.80
1424.764,649.77
1425.657,614.20
1426.549,601.53
1427.440,621.27
1428.331,623.33
1429.222,595.13
1430.113,645.50
1431.006,606.20
1431.897,606.63
1432.787,608.70
1433.678,595.77
1434.568,612.30
1435.459,571.97
1436.351,603.80
1437.241,615.23
1438.131,595.83
1439.021,611.57
1439.911,604.83
1440.801,632.17
1441.693,595.10
1442.583,617.33
1443.472,594.30
1444.362,613.87
1445.251,618.10
1446.140,584.43
1447.030,585.37
1447.921,593.10
1448.810,606.03
1449.699,546.17
1450.588,558.23
1451.476,577.30
1452.365,599.93
1453.254,552.50
1454.144,597.27
1455.032,607.03
1455.921,563.60
1456.809,568.23
1457.697,595.47
1458.585,580.67
1459.473,585.80
1460.361,558.10
1461.251,532.90
1462.138,573.57
1463.026,563.93
1463.913,518.20
1464.801,565.03
1465.688,558.97
1466.575,562.27
1467.463,549.93
1468.351,590.33
1469.238,563.57
1470.125,556.57
1471.012,555.17
1471.899,528.87
1472.785,598.40
1473.672,580.13
1474.558,518.47
1475.446,568.23
1476.333,563.00
1477.219,535.37
1478.105,567.70
1478.991,528.90
1479.877,546.10
1480.762,553.90
1481.648,554.63
1482.534,550.87
1483.419,550.87
1484.307,524.27
1485.192,551.67
1486.077,521.93
1486.962,567.10
1487.847,565.63
1488.732,550.73
1489.617,538.23
1490.502,535.90
1491.387,545.37
1492.271,534.20
1493.156,553.40
1494.042,552.17
1494.927,596.07
1495.811,543.13
1496.695,520.30
1497.579,540.83
1498.463,556.53
1499.347,536.13
1500.231,526.67
1501.114,520.57
1501.998,533.43
1502.881,523.23
1503.765,543.27
1504.648,547.43
1505.533,544.90
1506.417,525.60
1507.300,514.43
1508.183,552.97
1509.066,535.17
1509.948,533.40
1510.831,497.70
1511.714,506.47
1512.596,521.23
1513.479,511.47
1514.361,498.27
1515.243,542.63
1516.125,506.30
1517.008,520.20
1517.890,490.10
1518.771,514.33
1519.655,510.63
1520.537,497.30
1521.419,480.27
1522.300,499.23
1523.182,498.27
1524.063,486.77
1524.944,507.80
1525.825,516.87
1526.707,510.40
1527.588,523.30
1528.468,490.60
1529.349,502.97
1530.230,528.73
1531.111,517.43
1531.991,497.63
1532.872,519.50
1533.752,496.10
1534.632,468.93
1535.513,536.37
1536.393,526.57
1537.273,515.97
1538.153,519.33
1539.032,511.37
1539.912,500.40
1540.792,474.40
1541.672,494.00
1542.551,452.97
1543.430,512.67
1544.310,471.70
1545.189,481.97
1546.068,517.90
1546.947,489.23
1547.826,518.83
1548.705,464.90
1549.584,477.13
1550.462,484.83
1551.341,473.87
1552.219,489.87
1553.098,504.13
1553.976,449.77
1554.854,476.70
1555.733,459.37
1556.611,456.30
1557.489,490.20
1558.367,470.87
1559.244,487.13
1560.122,500.20
1561.000,476.97
1561.877,534.80
1562.755,473.53
1563.632,448.77
1564.509,469.97
1565.386,469.67
1566.264,497.60
1567.141,504.00
1568.017,467.83
1568.894,496.97
1569.771,510.23
1570.648,425.93
1571.524,486.63
1572.401,487.67
1573.277,463.87
1574.153,486.83
1575.029,478.13
1575.906,448.77
1576.781,419.47
1577.657,490.90
1578.533,486.53
1579.409,466.67
1580.285,503.30
1581.160,459.47
1582.036,450.33
1582.911,492.40
1583.786,459.07
1584.662,437.27
1585.537,458.23
1586.412,459.17
1587.287,482.07
1588.160,494.97
1589.035,468.90
1589.909,446.30
1590.784,479.73
1591.658,490.67
1592.533,498.77
