RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
376.072,3768.25
377.084,3812.25
378.097,3784.75
379.109,3814.75
380.121,3898.75
381.133,3839.00
382.143,3828.00
383.155,3783.75
384.166,3833.00
385.178,3756.00
386.189,3863.50
387.201,3794.50
388.212,3766.75
389.221,3781.75
390.232,3787.25
391.243,3800.25
392.254,3723.25
393.264,3711.00
394.275,3736.25
395.283,3724.25
396.294,3749.75
397.304,3637.75
398.314,3671.50
399.324,3638.75
400.334,3727.00
401.344,3626.75
402.351,3657.00
403.361,3597.75
404.370,3642.00
405.380,3646.25
406.389,3617.75
407.398,3613.00
408.407,3550.00
409.414,3575.25
410.423,3502.00
411.431,3591.00
412.440,3561.75
413.448,3486.25
414.457,3456.25
415.465,3509.50
416.471,3502.50
417.479,3423.00
418.487,3452.00
419.495,3418.25
420.503,3407.25
421.510,3451.75
422.518,3372.50
423.525,3436.75
424.530,3422.00
425.537,3386.50
426.544,3321.50
427.551,3379.00
428.558,3392.75
429.565,3419.50
430.571,3343.75
431.578,3358.50
432.582,3330.50
433.588,3315.25
434.595,3339.25
435.601,3348.00
436.607,3392.25
437.612,3313.50
438.618,3328.25
439.624,3314.00
440.627,3336.50
441.633,3311.25
442.638,3349.50
443.643,3320.50
444.648,3289.50
445.653,3260.75
446.658,3262.25
447.663,3314.00
448.667,3308.00
449.672,3288.25
450.674,3289.50
451.678,3311.50
452.682,3391.75
453.687,3337.25
454.690,3299.00
455.694,3299.50
456.698,3266.25
457.702,3287.50
458.705,3316.75
459.709,3276.00
460.710,3269.50
461.713,3327.00
462.716,3307.50
463.719,3344.75
464.722,3310.00
465.725,3253.50
466.727,3348.00
467.730,3354.50
468.732,3319.00
469.735,3375.50
470.737,3285.75
471.737,3289.75
472.739,3335.50
473.741,3320.75
474.742,3346.00
475.744,3313.00
476.746,3325.75
477.747,3341.25
478.748,3350.25
479.750,3405.25
480.751,3317.25
481.752,3280.00
482.753,3340.75
483.751,3301.00
484.752,3292.00
485.753,3344.25
486.753,3294.50
487.753,3349.50
488.754,3296.50
489.754,3307.50
490.754,3291.00
491.754,3287.50
492.754,3309.00
493.753,3322.00
494.753,3321.00
495.752,3297.75
496.752,3322.75
497.749,3263.50
498.748,3266.00
499.747,3312.25
500.746,3277.50
501.745,3281.75
502.744,3270.00
503.742,3307.25
504.741,3242.00
505.739,3234.25
506.737,3232.25
507.735,3242.25
508.734,3204.75
509.732,3222.25
510.729,3210.00
511.727,3189.25
512.725,3125.75
513.720,3138.00
514.718,3250.25
515.715,3162.75
516.712,3127.00
517.709,3149.25
518.706,3119.75
519.703,3167.00
520.700,3196.50
521.696,3114.50
522.693,3138.00
523.689,3125.50
524.686,3186.25
525.682,3157.50
526.678,3183.25
527.674,3137.25
528.670,3129.75
529.666,3135.75
530.661,3190.50
531.657,3206.00
532.652,3163.00
533.648,3171.25
534.641,3134.25
535.636,3141.50
536.631,3209.50
537.626,3175.50
538.621,3150.00
539.616,3136.75
540.610,3144.25
541.605,3132.00
542.599,3152.50
543.593,3158.50
544.587,3141.00
545.581,3136.00
546.575,3117.50
547.569,3094.50
548.563,3105.50
549.557,3107.25
550.550,3128.50
551.543,3083.75
552.537,3129.50
553.530,3102.75
554.523,3067.50
555.516,3111.00
556.509,3104.75
557.502,3082.50
558.494,3101.25
559.487,3103.50
560.479,3029.50
561.472,3116.25
562.464,3165.00
563.456,3064.50
564.448,3104.50
565.440,3102.25
566.432,3152.50
567.423,3112.50
568.415,3055.75
569.404,3082.50
570.396,3061.00
571.387,3138.75
572.378,3152.50
573.369,3144.00
574.360,3108.00
575.351,3094.50
576.341,3125.75
577.332,3166.50
578.323,3113.75
579.313,3115.75
580.303,3157.50
581.293,3160.50
582.283,3102.75
583.273,3133.25
584.263,3067.00
585.253,3086.25
586.243,3144.50
587.232,3173.00
588.222,3155.25
589.211,3114.50
590.200,3078.75
591.189,3093.75
592.178,3166.50
593.167,3140.50
594.156,3129.25
595.145,3141.50
596.133,3154.75
597.122,3104.75
598.110,3196.50
599.098,3112.25
600.086,3147.25
601.074,3082.25
602.062,3149.75
603.050,3107.50
604.038,3139.00
605.025,3105.25
606.013,3123.00
607.000,3070.75
607.987,3096.50
608.975,3076.50
609.962,3032.00
610.949,3009.50
611.936,3045.00
612.922,3020.75
613.909,3065.50
614.895,2992.75
615.882,2958.50
616.868,2904.50
617.854,2937.75
618.841,3003.75
619.826,2934.00
620.812,2878.50
621.798,2868.00
622.784,2923.00
623.769,2861.25
624.755,2905.25
625.740,2814.75
626.725,2763.50
627.711,2806.75
628.698,2807.75
629.683,2787.25
630.667,2781.25
631.652,2752.00
632.637,2701.25
633.621,2740.25
634.606,2721.00
635.590,2709.25
636.574,2732.25
637.558,2658.25
638.542,2707.75
639.526,2673.00
640.510,2675.25
641.493,2644.75
642.477,2601.25
643.460,2606.00
644.444,2600.25
645.427,2600.25
646.410,2553.00
647.393,2540.25
648.376,2568.50
649.359,2541.25
650.341,2541.00
651.324,2507.50
652.307,2530.00
653.289,2484.75
654.271,2554.25
655.253,2516.25
656.235,2547.75
657.217,2512.50
658.199,2509.00
659.181,2514.25
660.163,2540.75
661.144,2501.25
662.126,2515.50
663.107,2474.00
664.088,2426.75
665.069,2471.25
666.050,2475.75
667.033,2469.50
668.014,2389.25
668.995,2445.00
669.975,2465.25
670.956,2433.25
671.936,2432.25
672.916,2408.75
673.896,2392.50
674.876,2342.75
675.856,2394.25
676.836,2324.00
677.816,2317.00
678.795,2350.50
679.775,2309.25
680.754,2309.75
681.734,2324.00
682.713,2268.25
683.692,2225.50
684.671,2235.75
685.650,2238.00
686.629,2205.50
687.607,2219.75
688.586,2206.75
689.564,2188.75
690.543,2203.50
691.523,2234.25
692.501,2184.00
693.479,2168.50
694.457,2138.00
695.435,2145.25
696.413,2141.75
697.390,2170.75
698.368,2109.75
699.345,2086.50
700.322,2098.00
701.300,2128.75
702.277,2158.00
703.254,2086.00
704.231,2073.00
705.207,2132.25
706.184,2091.00
707.161,2089.75
708.137,2099.75
709.113,2030.25
710.090,2016.75
711.068,2057.25
712.044,2029.00
713.020,2043.00
713.996,2051.00
714.971,1998.00
715.947,2073.25
716.922,2014.50
717.898,2013.50
718.873,1971.75
719.848,2023.75
720.823,2029.25
721.798,2001.50
722.773,1962.00
723.748,1938.75
724.723,1968.50
725.697,1954.75
726.672,2007.75
727.646,1977.50
728.622,1982.25
729.596,1966.50
730.570,1960.50
731.544,1953.00
732.518,1997.75
733.492,1937.75
734.466,1935.25
735.439,1917.00
736.413,1910.25
737.386,1928.25
738.359,1937.00
739.332,1974.25
740.305,1968.50
741.278,1902.00
742.251,1868.75
743.224,1866.25
744.196,1929.75
745.171,1885.00
746.143,1869.25
747.115,1904.75
748.087,1832.25
749.059,1880.75
750.031,1896.00
751.003,1846.00
751.975,1886.25
752.947,1842.25
753.918,1882.00
754.890,1817.75
755.861,1836.75
756.832,1779.75
757.803,1813.00
758.774,1767.00
759.747,1833.25
760.718,1808.75
761.689,1800.75
762.659,1797.75
763.630,1775.50
764.600,1812.75
765.570,1778.75
766.540,1762.75
767.510,1763.00
768.480,1772.50
769.450,1774.25
770.420,1796.25
771.390,1717.75
772.359,1794.50
773.329,1774.50
774.300,1705.75
775.269,1721.00
776.238,1781.75
777.207,1737.50
778.176,1728.00
779.145,1735.00
780.114,1739.25
781.083,1671.75
782.051,1714.50
783.019,1696.75
783.988,1670.00
784.956,1708.75
785.924,1727.50
786.894,1643.25
787.862,1633.75
788.830,1660.75
789.797,1687.00
790.765,1697.50
791.732,1653.25
792.700,1666.50
793.667,1616.25
794.634,1695.50
795.601,1661.25
796.568,1605.75
797.535,1604.50
798.502,1617.50
799.468,1614.25
800.437,1621.25
801.403,1649.00
802.370,1621.25
803.336,1628.75
804.302,1609.25
805.268,1573.00
806.234,1573.75
807.200,1552.00
808.166,1618.00
809.131,1542.00
810.097,1569.50
811.062,1550.75
812.027,1625.25
812.994,1589.25
813.960,1564.75
814.925,1608.75
815.889,1563.00
816.854,1567.25
817.819,1572.00
818.783,1511.50
819.748,1552.00
820.712,1544.75
821.677,1546.00
822.641,1552.50
823.605,1579.00
824.571,1536.75
825.534,1530.00
826.498,1559.75
827.462,1547.50
828.425,1484.25
829.389,1593.25
830.352,1516.75
831.315,1580.25
832.279,1579.25
833.242,1547.75
834.204,1583.25
835.167,1523.00
836.132,1531.00
837.095,1533.00
838.057,1526.75
839.020,1557.25
839.982,1525.50
840.944,1559.50
841.906,1560.25
842.868,1559.00
843.830,1565.00
844.792,1500.00
845.753,1540.00
846.715,1544.00
847.679,1531.00
848.640,1568.25
849.601,1552.00
850.562,1528.75
851.523,1530.25
852.484,1537.75
853.445,1527.00
854.406,1538.00
855.367,1529.00
856.327,1530.75
857.288,1496.25
858.248,1540.75
859.210,1538.75
860.170,1546.75
861.130,1505.25
862.090,1559.50
863.050,1494.50
864.010,1520.75
864.969,1522.00
865.929,1530.75
866.888,1562.25
867.848,1523.50
868.807,1536.25
869.766,678.75
870.727,1078.00
871.686,1543.25
872.645,1503.50
873.604,1497.00
874.562,1544.50
875.521,1525.75
876.479,1507.75
877.437,1554.50
878.396,1538.25
879.354,1529.25
880.312,1506.75
881.270,1540.50
882.229,1527.50
883.187,1539.00
884.145,1515.75
885.102,1539.25
886.059,1499.50
887.017,1515.25
887.974,1528.00
888.931,1542.00
889.888,1595.00
890.845,1552.75
891.802,1520.50
892.758,1546.75
893.717,1551.00
894.673,1529.50
895.630,1590.00
896.586,1582.50
897.542,1567.50
898.498,1577.50
899.454,1537.25
900.410,1556.75
901.366,1558.50
902.321,1571.50
903.277,1563.50
904.232,1606.25
905.189,1616.00
906.145,1603.00
907.100,1619.75
908.055,1573.25
909.010,1591.25
909.965,1585.25
910.919,1619.50
911.874,1618.75
912.828,1568.25
913.783,1589.00
914.737,1617.00
915.693,1596.75
916.648,1631.75
917.602,1572.00
918.555,1623.25
919.509,1592.75
920.463,1574.00
921.417,1594.25
922.370,1596.25
923.324,1599.25
924.277,1608.00
925.230,1630.75
926.183,1632.75
927.138,1607.00
928.091,1593.00
929.044,1619.25
929.996,1597.00
930.949,1626.75
931.902,1580.00
932.854,1634.75
933.806,1633.00
934.758,1568.50
935.711,1632.00
936.663,1626.75
937.614,1605.00
938.568,1600.50
939.520,1592.50
940.471,1626.75
941.423,1625.00
942.374,1625.75
943.326,1625.00
944.277,1620.50
945.228,1639.00
946.179,1670.25
947.130,1595.75
948.080,1636.00
949.031,1615.50
949.984,1579.50
950.934,1549.00
951.884,1582.50
952.835,1591.75
953.785,1563.00
954.735,1612.75
955.685,1597.75
956.635,1567.75
957.585,1575.25
958.534,1589.25
959.484,1582.75
960.433,1530.50
961.383,1603.25
962.334,1552.25
963.283,1597.00
964.232,1578.50
965.181,1569.75
966.130,1599.75
967.079,1568.50
968.027,1581.75
968.976,1593.25
969.924,1527.75
970.873,1535.00
971.821,1526.25
972.769,1542.25
973.719,1556.50
974.667,1549.75
975.615,1567.25
976.562,1528.75
977.510,1503.75
978.458,1501.50
979.405,1490.50
980.352,1519.00
981.300,1478.25
982.247,1528.25
983.194,1517.75
984.141,1533.75
985.088,1463.50
986.036,1455.00
986.983,1484.75
987.930,1491.00
988.876,1463.75
989.822,1472.00
990.769,1496.50
991.715,1490.50
992.661,1496.25
993.607,1530.75
994.553,1467.50
995.498,1466.00
996.444,1448.50
997.389,1435.00
998.337,1431.75
999.282,1455.75
1000.227,1415.25
1001.173,1429.00
1002.118,1433.75
1003.062,1437.25
1004.007,1430.00
1004.952,1417.00
1005.897,1388.50
1006.841,1451.75
1007.786,1404.25
1008.730,1414.00
1009.674,1421.75
1010.618,1398.50
1011.564,1436.00
1012.508,1398.00
1013.452,1424.50
1014.396,1402.50
1015.339,1401.50
1016.283,1429.25
1017.226,1401.25
1018.170,1413.50
1019.113,1346.25
1020.056,1383.75
1020.999,1366.00
1021.942,1386.50
1022.885,1372.50
1023.828,1395.75
1024.770,1389.50
1025.715,1437.25
1026.657,1404.50
1027.600,1406.50
1028.542,1322.25
1029.484,1378.00
1030.426,1382.25
1031.368,1381.50
1032.310,1385.00
1033.251,1368.00
1034.193,1385.00
1035.135,1366.00
1036.076,1410.50
1037.017,1371.50
1037.959,1373.50
1038.900,1377.50
1039.843,1416.75
1040.784,1382.75
1041.725,1336.50
1042.665,1370.50
1043.606,1393.50
1044.547,1429.50
1045.487,1318.00
1046.427,1382.50
1047.368,1360.75
1048.308,1373.50
1049.248,1383.75
1050.188,1354.25
1051.128,1357.00
1052.067,1399.50
1053.007,1403.75
1053.947,1381.25
1054.886,1375.00
1055.827,1416.25
1056.766,1360.75
1057.706,1351.00
1058.645,1395.25
1059.584,1365.75
1060.522,1361.50
1061.461,1391.75
1062.400,1381.75
1063.338,1386.75
1064.277,1372.00
1065.215,1361.75
1066.154,1344.25
1067.092,1355.00
1068.030,1383.75
1068.968,1378.25
1069.906,1416.00
1070.843,1351.00
1071.781,1379.75
1072.720,1338.75
1073.658,1375.75
1074.595,1363.75
1075.533,1364.25
1076.470,1368.00
1077.407,1410.00
1078.344,1388.75
1079.281,1354.25
1080.217,1399.75
1081.154,1360.75
1082.091,1315.50
1083.027,1364.50
1083.964,1399.75
1084.900,1340.25
1085.836,1377.75
1086.772,1379.50
1087.708,1404.75
1088.644,1359.00
1089.580,1395.75
1090.515,1381.25
1091.451,1369.75
1092.388,1366.00
1093.324,1348.25
1094.259,1411.25
1095.194,1344.75
1096.129,1355.00
1097.064,1303.50
1097.999,1329.00
1098.934,1366.75
1099.869,1368.50
1100.803,1327.50
1101.738,1341.00
1102.672,1315.75
1103.607,1324.25
1104.541,1361.75
1105.475,1286.75
1106.409,1307.25
1107.343,1318.50
1108.277,1333.00
1109.210,1325.00
1110.144,1270.00
1111.078,1332.75
1112.011,1305.50
1112.944,1303.25
1113.878,1284.50
1114.811,1272.75
1115.744,1297.25
1116.678,1272.25
1117.611,1306.00
1118.544,1260.00
1119.477,1278.25
1120.409,1257.00
1121.342,1289.00
1122.274,1244.50
1123.206,-21.50
1124.138,1224.00
1125.070,1234.50
1126.002,1242.25
1126.934,1298.25
1127.866,1284.75
1128.798,1243.00
1129.729,1271.50
1130.661,1214.75
1131.592,1251.00
1132.523,1228.50
1133.454,1239.25
1134.385,1205.25
1135.317,1216.00
1136.247,1204.50
1137.178,1252.25
1138.109,1193.25
1139.039,1223.75
1139.970,1205.50
1140.900,1213.25
1141.831,1128.25
1142.761,1206.75
1143.691,1635.75
1144.621,1191.25
1145.551,1186.75
1146.480,1224.75
1147.410,1214.75
1148.340,1202.75
1149.269,1213.00
1150.199,1181.00
1151.128,1174.00
1152.057,1158.00
1152.979,1128.00
1153.898,1189.75
1154.819,1218.00
1155.739,1140.50
1156.658,1181.50
1157.579,1182.25
1158.498,1192.00
1159.419,1173.50
1160.338,1182.50
1161.256,1207.75
1162.177,1171.75
1163.095,1192.00
1164.016,1163.50
1164.934,1147.50
1165.852,1119.75
1166.772,1181.25
1167.690,1151.75
1168.610,1168.50
1169.528,1164.00
1170.446,1193.00
1171.365,1136.75
1172.283,1180.00
1173.202,1149.50
1174.120,1150.75
1175.037,1183.00
1175.956,1092.00
1176.873,1080.00
1177.792,1162.00
1178.709,1126.00
1179.626,1165.50
1180.544,1164.25
1181.461,1153.00
1182.379,1166.50
1183.296,1148.25
1184.212,1192.25
1185.130,1099.75
1186.046,1136.25
1186.962,1139.75
1187.880,1151.75
1188.796,1106.00
1189.714,1142.50
1190.629,1144.00
1191.545,1144.00
1192.462,1146.50
1193.378,1104.00
1194.295,1137.25
1195.210,1103.50
1196.125,1131.50
1197.042,1098.50
1197.957,1135.50
1198.872,1141.00
1199.788,1136.50
1200.703,1131.50
1201.619,1121.50
1202.534,1160.00
1203.448,1175.75
1204.364,1115.50
1205.278,1081.50
1206.192,1150.50
1207.108,1109.75
1208.022,1141.75
1208.938,1104.75
1209.851,1102.00
1210.765,1089.50
1211.680,1163.75
1212.594,1146.50
1213.507,1100.00
1214.422,1089.25
1215.335,1143.00
1216.248,1111.00
1217.163,1173.00
1218.076,1137.50
1218.990,1097.00
1219.903,1135.50
1220.816,1175.00
1221.730,1133.00
1222.642,1105.00
1223.554,1123.50
1224.469,1134.50
1225.380,1133.00
1226.292,1145.75
1227.206,1108.00
1228.118,1129.50
1229.032,1140.75
1229.943,1148.75
1230.855,1150.75
1231.768,1161.50
1232.679,1113.75
1233.590,1129.25
1234.503,1143.25
1235.414,1105.25
1236.325,1156.25
1237.238,1129.50
1238.149,1173.75
1239.059,1166.25
1239.972,1170.50
1240.882,1108.25
1241.793,1160.25
1242.705,1185.00
1243.615,1191.75
1244.525,1115.75
1245.437,1138.00
1246.347,1146.25
1247.259,1159.75
1248.168,1154.00
1249.078,1150.00
1249.989,1178.75
1250.899,1121.00
1251.808,1158.75
1252.719,1108.50
1253.628,1163.25
1254.537,1169.75
1255.448,1114.75
1256.357,1153.00
1257.266,1164.50
1258.176,1113.00
1259.085,1151.75
1259.993,1186.00
1260.904,1166.25
1261.812,1118.50
1262.720,1163.50
1263.630,1140.00
1264.538,1165.25
1265.446,1177.50
1266.356,1159.75
1267.263,1186.50
1268.171,1104.50
1269.080,1184.00
1269.988,1125.75
1270.895,1161.50
1271.804,1148.00
1272.711,1117.50
1273.619,1147.50
1274.527,1160.75
1275.434,1174.50
1276.341,1164.75
1277.248,1155.50
1278.156,1178.25
1279.063,1124.25
1279.969,1187.50
1280.877,1126.25
1281.783,1129.50
1282.690,1119.00
1283.598,1110.00
1284.503,1142.50
1285.409,1137.00
1286.317,1172.50
1287.223,1168.25
1288.128,1141.50
1289.036,1101.25
1289.941,1161.25
1290.846,1125.50
1291.751,1168.75
1292.658,1103.50
1293.563,1113.00
1294.468,1085.75
1295.375,1129.00
1296.280,1116.00
1297.184,1135.50
1298.091,1099.50
1298.995,1106.25
1299.900,1124.50
1300.806,1103.25
1301.710,1077.50
1302.614,1112.00
1303.518,1104.00
1304.424,1065.50
1305.327,1094.00
1306.231,1142.00
1307.137,1058.50
1308.040,1123.50
1308.943,1126.50
1309.847,1087.25
1310.752,1054.50
1311.655,1064.75
1312.558,1063.50
1313.463,1075.00
1314.366,1076.50
1315.269,1080.50
1316.171,1087.00
1317.076,1034.75
1317.978,1071.50
1318.881,1058.50
1319.785,1029.75
1320.687,1032.50
1321.589,1061.25
1322.491,1064.25
1323.395,1023.25
1324.297,1041.25
1325.198,1032.25
1326.102,1086.25
1327.004,1032.75
1327.905,1035.75
1328.806,1051.25
1329.709,1038.25
1330.611,1047.75
1331.512,1048.75
1332.413,1051.00
1333.316,1031.75
1334.216,995.00
1335.117,992.00
1336.020,996.75
1336.920,1054.50
1337.821,1048.50
1338.721,1062.75
1339.623,1018.75
1340.523,1002.00
1341.423,992.75
1342.323,986.50
1343.225,1024.00
1344.125,1002.50
1345.025,992.25
1345.924,982.75
1346.826,995.75
1347.725,1008.50
1348.624,1013.50
1349.524,941.00
1350.425,957.25
1351.324,980.75
1352.223,1007.75
1353.121,977.50
1354.022,983.00
1354.921,990.75
1355.819,956.25
1356.718,948.00
1357.618,941.75
1358.516,932.50
1359.415,1007.50
1360.313,944.75
1361.213,971.25
1362.111,1018.75
1363.008,982.25
1363.906,910.50
1364.806,926.75
1365.703,942.75
1366.601,931.00
1367.498,921.50
1368.397,940.50
1369.295,938.25
1370.192,939.00
1371.089,898.50
1371.987,935.25
1372.884,983.25
1373.781,901.75
1374.678,994.50
1375.574,913.25
1376.473,919.75
1377.369,941.75
1378.265,915.00
1379.161,920.25
1380.059,910.50
1380.955,971.00
1381.851,904.25
1382.747,933.75
1383.643,885.75
1384.540,892.50
1385.436,929.50
1386.331,888.25
1387.227,894.25
1388.124,883.75
1389.019,909.25
1389.914,898.75
1390.809,871.25
1391.704,953.00
1392.601,897.25
1393.495,901.75
1394.390,850.75
1395.285,863.00
1396.179,888.50
1397.075,899.25
1397.969,884.75
1398.864,883.75
1399.758,882.50
1400.652,847.25
1401.547,863.50
1402.441,888.00
1403.335,822.25
1404.229,871.75
1405.122,837.25
1406.017,860.50
1406.911,897.25
1407.804,855.25
1408.697,874.25
1409.590,857.50
1410.485,876.00
1411.378,841.00
1412.271,845.75
1413.163,871.75
1414.056,856.00
1414.949,883.50
1415.843,841.50
1416.735,875.75
1417.627,839.00
1418.520,871.50
1419.412,830.50
1420.306,868.75
1421.197,833.25
1422.089,880.50
1422.981,860.50
1423.873,837.75
1424.764,850.00
1425.657,866.75
1426.549,825.50
1427.440,888.75
1428.331,835.75
1429.222,864.25
1430.113,822.50
1431.006,846.50
1431.897,834.25
1432.787,844.50
1433.678,826.00
1434.568,826.50
1435.459,812.75
1436.351,830.00
1437.241,883.00
1438.131,845.75
1439.021,810.25
1439.911,879.00
1440.801,816.25
1441.693,834.25
1442.583,811.75
1443.472,843.50
1444.362,859.25
1445.251,787.75
1446.140,794.75
1447.030,784.75
1447.921,797.50
1448.810,804.75
1449.699,806.00
1450.588,802.25
1451.476,782.50
1452.365,815.50
1453.254,796.25
1454.144,811.75
1455.032,829.00
1455.921,798.75
1456.809,806.25
1457.697,804.75
1458.585,793.25
1459.473,768.25
1460.361,793.00
1461.251,786.50
1462.138,786.75
1463.026,796.25
1463.913,810.25
1464.801,818.50
1465.688,779.25
1466.575,784.00
1467.463,794.25
1468.351,792.00
1469.238,808.25
1470.125,801.75
1471.012,814.25
1471.899,814.75
1472.785,790.50
1473.672,814.75
1474.558,775.75
1475.446,761.25
1476.333,781.00
1477.219,756.75
1478.105,799.00
1478.991,767.25
1479.877,789.00
1480.762,760.25
1481.648,788.00
1482.534,793.50
1483.419,806.25
1484.307,769.25
1485.192,769.25
1486.077,757.50
1486.962,797.25
1487.847,801.00
1488.732,769.00
1489.617,743.00
1490.502,756.50
1491.387,770.75
1492.271,771.25
1493.156,747.75
1494.042,741.00
1494.927,769.25
1495.811,787.00
1496.695,755.75
1497.579,788.50
1498.463,782.50
1499.347,772.00
1500.231,807.50
1501.114,772.25
1501.998,756.00
1502.881,785.25
1503.765,795.75
1504.648,713.50
1505.533,756.00
1506.417,746.00
1507.300,735.25
1508.183,730.00
1509.066,740.75
1509.948,756.25
1510.831,723.00
1511.714,763.75
1512.596,693.75
1513.479,736.25
1514.361,734.00
1515.243,720.50
1516.125,759.25
1517.008,725.25
1517.890,711.50
1518.771,705.50
1519.655,772.25
1520.537,729.00
1521.419,720.50
1522.300,720.75
1523.182,724.25
1524.063,728.50
1524.944,748.50
1525.825,692.50
1526.707,703.00
1527.588,755.00
1528.468,699.50
1529.349,751.75
1530.230,767.50
1531.111,697.25
1531.991,695.00
1532.872,727.50
1533.752,689.00
1534.632,732.25
1535.513,670.75
1536.393,750.00
1537.273,722.25
1538.153,657.50
1539.032,700.25
1539.912,690.25
1540.792,698.50
1541.672,706.50
1542.551,704.25
1543.430,723.00
1544.310,670.75
1545.189,664.00
1546.068,745.50
1546.947,705.25
1547.826,711.50
1548.705,738.50
1549.584,683.25
1550.462,697.00
1551.341,725.75
1552.219,713.25
1553.098,676.75
1553.976,694.25
1554.854,693.75
1555.733,721.25
1556.611,722.00
1557.489,716.50
1558.367,691.25
1559.244,693.25
1560.122,691.00
1561.000,712.50
1561.877,686.50
1562.755,731.00
1563.632,698.00
1564.509,673.75
1565.386,700.50
1566.264,687.25
1567.141,697.75
1568.017,688.50
1568.894,690.50
1569.771,703.25
1570.648,687.00
1571.524,730.25
