RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
342.613,1799.17
343.627,1823.87
344.643,1810.23
345.659,1818.13
346.675,1771.13
347.690,1860.53
348.704,1784.50
349.719,1798.20
350.735,1839.17
351.750,1840.47
352.765,1836.87
353.778,1820.10
354.793,1791.07
355.808,1812.83
356.822,1831.53
357.837,1826.27
358.851,1831.13
359.864,1888.17
360.878,1890.43
361.892,1874.70
362.906,1877.73
363.920,1887.40
364.932,1898.60
365.945,1889.33
366.959,1875.73
367.972,1896.90
368.986,1926.67
369.999,1946.83
371.010,1932.97
372.023,1943.13
373.036,1933.97
374.049,2008.80
375.061,1996.33
376.072,1997.93
377.084,2004.20
378.097,1964.07
379.109,2047.37
380.121,2011.53
381.133,2032.63
382.143,2040.63
383.155,2013.13
384.166,2016.50
385.178,2009.40
386.189,1994.90
387.201,2078.00
388.212,2043.80
389.221,2077.30
390.232,2046.87
391.243,2028.13
392.254,2029.97
393.264,2007.63
394.275,2014.13
395.283,2044.00
396.294,2015.73
397.304,1979.13
398.314,1993.10
399.324,1965.07
400.334,1960.47
401.344,1941.97
402.351,1907.87
403.361,1936.20
404.370,1892.73
405.380,1851.40
406.389,1833.43
407.398,1808.03
408.407,1850.27
409.414,2116.40
410.423,1785.43
411.431,1761.30
412.440,1801.27
413.448,1793.57
414.457,1749.00
415.465,1718.87
416.471,1716.17
417.479,1704.17
418.487,1721.50
419.495,1659.50
420.503,1663.10
421.510,1687.10
422.518,1661.63
423.525,1627.20
424.530,1616.50
425.537,1634.10
426.544,1601.03
427.551,1609.70
428.558,1598.57
429.565,1620.50
430.571,1608.37
431.578,1608.47
432.582,1621.93
433.588,1601.43
434.595,1570.53
435.601,1572.37
436.607,1594.87
437.612,1559.87
438.618,1593.67
439.624,1567.13
440.627,1540.73
441.633,1548.97
442.638,1621.50
443.643,1582.97
444.648,1553.07
445.653,1530.40
446.658,1563.53
447.663,1577.50
448.667,1598.73
449.672,1554.37
450.674,1568.60
451.678,1558.43
452.682,1572.07
453.687,1596.70
454.690,1561.47
455.694,1573.17
456.698,1570.50
457.702,1591.13
458.705,1554.00
459.709,1589.17
460.710,1554.97
461.713,1600.33
462.716,1589.57
463.719,1586.37
464.722,1629.53
465.725,1582.30
466.727,1602.93
467.730,1617.43
468.732,1622.07
469.735,1610.80
470.737,1588.50
471.737,1658.67
472.739,1651.03
473.741,1658.17
474.742,1646.30
475.744,1639.63
476.746,1657.67
477.747,1637.30
478.748,1636.87
479.750,1609.40
480.751,1633.07
481.752,1648.83
482.753,1613.47
483.751,1637.47
484.752,1664.07
485.753,1632.90
486.753,1611.93
487.753,1643.43
488.754,1632.60
489.754,1607.67
490.754,1643.67
491.754,1577.33
492.754,1656.10
493.753,1630.27
494.753,1623.00
495.752,1608.87
496.752,1635.93
497.749,1603.17
498.748,1635.70
499.747,1623.50
500.746,1618.00
501.745,1571.17
502.744,1616.73
503.742,1621.20
504.741,1594.30
505.739,1618.67
506.737,1588.83
507.735,1613.17
508.734,1617.40
509.732,1596.77
510.729,1557.73
511.727,1590.67
512.725,1535.20
513.720,1553.20
514.718,1574.20
515.715,1549.47
516.712,1548.67
517.709,1555.70
518.706,1575.67
519.703,1581.33
520.700,1554.83
521.696,1573.53
522.693,1520.57
523.689,1537.40
524.686,1578.30
525.682,1555.30
526.678,1527.50
527.674,1486.03
528.670,1558.90
529.666,1538.67
530.661,1576.77
531.657,1570.27
532.652,1527.10
533.648,1547.83
534.641,1558.77
535.636,1532.23
536.631,1593.97
537.626,1545.70
538.621,1531.63
539.616,1577.97
540.610,1584.17
541.605,1611.10
542.599,1571.27
543.593,1570.37
544.587,1558.63
545.581,1587.97
546.575,1561.03
547.569,1576.00
548.563,1593.43
549.557,1576.87
550.550,1568.37
551.543,1633.53
552.537,1594.43
553.530,1585.47
554.523,1605.60
555.516,1613.40
556.509,1611.93
557.502,1584.30
558.494,1587.97
559.487,1628.23
560.479,1584.93
561.472,1676.13
562.464,1600.13
563.456,1620.83
564.448,1632.17
565.440,1673.43
566.432,1598.47
567.423,1654.17
568.415,1671.27
569.404,1682.83
570.396,1679.93
571.387,1682.37
572.378,1691.30
573.369,1689.70
574.360,1669.17
575.351,1663.13
576.341,1687.17
577.332,1697.13
578.323,1717.00
579.313,1719.97
580.303,1698.13
581.293,1724.13
582.283,1741.53
583.273,1689.23
584.263,1724.70
585.253,1745.67
586.243,1741.77
587.232,1707.77
588.222,1715.23
589.211,1708.27
590.200,1663.53
591.189,1706.17
592.178,1730.03
593.167,1686.47
594.156,1733.07
595.145,1720.10
596.133,1702.23
597.122,1710.30
598.110,1715.53
599.098,1652.40
600.086,1650.63
601.074,1643.43
602.062,1641.20
603.050,1656.23
604.038,1627.00
605.025,1668.20
606.013,1635.43
607.000,1582.07
607.987,1620.90
608.975,1612.13
609.962,1574.13
610.949,1594.33
611.936,1589.10
612.922,1577.97
613.909,1595.33
614.895,1572.77
615.882,1579.93
616.868,1569.10
617.854,1549.37
618.841,1538.40
619.826,1526.93
620.812,1525.67
621.798,1562.77
622.784,1502.40
623.769,1521.73
624.755,1516.20
625.740,1522.70
626.725,1503.27
627.711,1485.17
628.698,1526.17
629.683,1513.67
630.667,1437.80
631.652,1507.77
632.637,1444.90
633.621,1504.27
634.606,1488.10
635.590,1416.23
636.574,1439.57
637.558,1413.13
638.542,1405.10
639.526,1431.67
640.510,1406.33
641.493,1412.27
642.477,1379.77
643.460,1369.93
644.444,1356.67
645.427,1386.70
646.410,1388.83
647.393,1353.47
648.376,1402.43
649.359,1342.63
650.341,1356.10
651.324,1377.23
652.307,1332.00
653.289,1327.87
654.271,1365.03
655.253,1358.40
656.235,1349.10
657.217,1323.33
658.199,1354.07
659.181,1341.60
660.163,1315.77
661.144,1361.77
662.126,1331.33
663.107,1283.67
664.088,1263.03
665.069,1287.40
666.050,1290.67
667.033,1293.80
668.014,1282.00
668.995,1282.33
669.975,1254.43
670.956,1286.90
671.936,1259.07
672.916,1243.87
673.896,1222.20
674.876,1282.57
675.856,1230.97
676.836,1236.93
677.816,1275.77
678.795,1219.87
679.775,1242.20
680.754,1232.53
681.734,1238.93
682.713,1227.60
683.692,1216.60
684.671,1206.03
685.650,1157.57
686.629,1236.47
687.607,1189.03
688.586,1170.13
689.564,1176.27
690.543,1186.90
691.523,1198.87
692.501,1207.40
693.479,1176.57
694.457,1173.10
695.435,1177.17
696.413,1193.03
697.390,1197.97
698.368,1145.50
699.345,1155.47
700.322,1151.13
701.300,1133.63
702.277,1204.50
703.254,1200.53
704.231,1195.63
705.207,1184.90
706.184,1159.40
707.161,1206.03
708.137,1122.23
709.113,1110.77
710.090,1123.67
711.068,1186.43
712.044,1159.47
713.020,1130.87
713.996,1158.83
714.971,1130.37
715.947,1143.60
716.922,1089.10
717.898,1129.53
718.873,1142.23
719.848,1103.67
720.823,1093.63
721.798,1141.60
722.773,1157.70
723.748,1116.43
724.723,1107.53
725.697,1104.80
726.672,1070.47
727.646,1112.93
728.622,1138.03
729.596,1123.43
730.570,1086.73
731.544,1120.13
732.518,1109.80
733.492,1101.97
734.466,1100.93
735.439,1062.10
736.413,1115.77
737.386,1074.33
738.359,1082.20
739.332,1111.67
740.305,1055.20
741.278,1086.63
742.251,1102.00
743.224,1113.57
744.196,1096.30
745.171,1104.97
746.143,1062.43
747.115,1053.60
748.087,1098.27
749.059,1061.83
750.031,1080.33
751.003,1035.87
751.975,1062.17
752.947,1070.63
753.918,1036.03
754.890,1074.97
755.861,1071.97
756.832,1066.10
757.803,1037.13
758.774,1025.57
759.747,1062.87
760.718,1060.77
761.689,1016.37
762.659,994.73
763.630,1008.43
764.600,1052.77
765.570,1081.03
766.540,1082.23
767.510,1031.33
768.480,1024.20
769.450,1047.87
770.420,1022.30
771.390,1025.53
772.359,1062.60
773.329,1015.27
774.300,1047.40
775.269,1040.27
776.238,1057.17
777.207,1047.10
778.176,978.83
779.145,1038.67
780.114,1018.73
781.083,1011.60
782.051,977.60
783.019,984.90
783.988,998.60
784.956,996.23
785.924,1029.40
786.894,1012.33
787.862,993.73
788.830,1004.03
789.797,1015.10
790.765,1021.23
791.732,981.83
792.700,1030.77
793.667,1019.10
794.634,1000.13
795.601,1052.03
796.568,984.43
797.535,1050.53
798.502,1003.83
799.468,958.03
800.437,995.97
801.403,999.60
802.370,1040.40
803.336,934.70
804.302,994.73
805.268,987.07
806.234,973.63
807.200,977.23
808.166,1014.33
809.131,980.40
810.097,961.37
811.062,975.73
812.027,960.13
812.994,982.60
813.960,970.37
814.925,975.03
815.889,979.90
816.854,984.67
817.819,1001.60
818.783,953.43
819.748,895.43
820.712,962.83
821.677,982.50
822.641,953.47
823.605,957.73
824.571,978.67
825.534,979.20
826.498,963.87
827.462,944.30
828.425,929.40
829.389,967.67
830.352,975.67
831.315,958.50
832.279,984.00
833.242,960.80
834.204,933.40
835.167,976.73
836.132,940.53
837.095,943.07
838.057,938.97
839.020,938.50
839.982,952.23
840.944,926.30
841.906,977.77
842.868,953.73
843.830,941.53
844.792,909.20
845.753,927.17
846.715,931.47
847.679,957.87
848.640,940.50
849.601,942.60
850.562,948.67
851.523,925.20
852.484,924.87
853.445,930.00
854.406,930.40
855.367,957.57
856.327,939.73
857.288,906.53
858.248,937.97
859.210,956.93
860.170,939.80
861.130,949.17
862.090,937.03
863.050,961.30
864.010,951.53
864.969,916.60
865.929,921.13
866.888,897.20
867.848,914.33
868.807,938.80
869.766,909.30
870.727,918.60
871.686,906.73
872.645,874.07
873.604,917.20
874.562,925.67
875.521,907.00
876.479,886.60
877.437,922.07
878.396,881.00
879.354,923.90
880.312,927.60
881.270,951.47
882.229,941.07
883.187,918.87
884.145,915.93
885.102,919.90
886.059,928.77
887.017,927.77
887.974,918.50
888.931,921.50
889.888,895.97
890.845,935.30
891.802,911.90
892.758,910.37
893.717,892.67
894.673,934.37
895.630,901.97
896.586,904.53
897.542,924.37
898.498,920.10
899.454,918.20
900.410,864.37
901.366,901.63
902.321,881.47
903.277,897.27
904.232,903.50
905.189,920.60
906.145,888.33
907.100,892.43
908.055,892.80
909.010,896.90
909.965,889.40
910.919,918.37
911.874,941.40
912.828,903.10
913.783,869.40
914.737,898.43
915.693,889.93
916.648,869.63
917.602,882.37
918.555,922.57
919.509,863.07
920.463,852.37
921.417,873.13
922.370,917.30
923.324,875.23
924.277,917.57
925.230,906.00
926.183,867.63
927.138,919.70
928.091,871.10
929.044,885.63
929.996,882.23
930.949,873.53
931.902,880.63
932.854,909.53
933.806,866.73
934.758,910.80
935.711,864.07
936.663,907.83
937.614,915.67
938.568,915.23
939.520,895.97
940.471,852.70
941.423,899.27
942.374,888.33
943.326,902.70
944.277,910.03
945.228,868.73
946.179,911.47
947.130,899.80
948.080,863.10
949.031,860.13
949.984,860.97
950.934,842.07
951.884,852.83
952.835,925.53
953.785,916.97
954.735,856.23
955.685,901.43
956.635,867.17
957.585,883.30
958.534,852.77
959.484,915.70
960.433,894.87
961.383,868.57
962.334,857.00
963.283,890.57
964.232,874.47
965.181,873.40
966.130,898.63
967.079,896.17
968.027,867.03
968.976,891.43
969.924,880.57
970.873,881.10
971.821,860.93
972.769,895.83
973.719,857.93
974.667,877.13
975.615,896.33
976.562,872.40
977.510,872.17
978.458,873.23
979.405,857.90
980.352,921.33
981.300,887.53
982.247,894.60
983.194,911.83
984.141,870.47
985.088,897.63
986.036,913.57
986.983,858.10
987.930,894.23
988.876,899.23
989.822,916.87
990.769,899.40
991.715,882.53
992.661,860.57
993.607,886.17
994.553,902.37
995.498,873.23
996.444,896.87
997.389,935.57
998.337,868.97
999.282,891.53
1000.227,864.17
1001.173,876.27
1002.118,899.37
1003.062,911.87
1004.007,911.60
1004.952,905.17
1005.897,892.20
1006.841,887.30
1007.786,904.50
1008.730,900.77
1009.674,861.40
1010.618,898.47
1011.564,903.27
1012.508,916.57
1013.452,872.53
1014.396,864.33
1015.339,873.37
1016.283,894.03
1017.226,913.37
1018.170,891.00
1019.113,893.67
1020.056,875.37
1020.999,892.50
1021.942,906.97
1022.885,881.17
1023.828,881.33
1024.770,864.77
1025.715,899.87
1026.657,886.40
1027.600,886.83
1028.542,915.30
1029.484,881.73
1030.426,896.53
1031.368,881.60
1032.310,871.63
1033.251,911.60
1034.193,925.07
1035.135,898.10
1036.076,914.97
1037.017,889.80
1037.959,918.23
1038.900,898.67
1039.843,885.17
1040.784,913.60
1041.725,890.07
1042.665,902.83
1043.606,896.17
1044.547,918.77
1045.487,901.27
1046.427,922.00
1047.368,925.17
1048.308,904.90
1049.248,926.73
1050.188,911.63
1051.128,924.40
1052.067,876.43
1053.007,922.57
1053.947,932.80
1054.886,895.77
1055.827,917.20
1056.766,894.80
1057.706,909.70
1058.645,917.43
1059.584,933.83
1060.522,884.37
1061.461,891.47
1062.400,922.57
1063.338,909.27
1064.277,898.33
1065.215,918.23
1066.154,908.30
1067.092,881.77
1068.030,901.40
1068.968,894.63
1069.906,925.50
1070.843,912.63
1071.781,906.33
1072.720,942.63
1073.658,955.20
1074.595,915.40
1075.533,970.27
1076.470,914.57
1077.407,943.33
1078.344,891.43
1079.281,913.37
1080.217,914.20
1081.154,915.20
1082.091,934.00
1083.027,914.03
1083.964,891.90
1084.900,927.07
1085.836,927.80
1086.772,932.90
1087.708,951.87
1088.644,919.10
1089.580,936.07
1090.515,956.17
1091.451,932.23
1092.388,969.37
1093.324,927.47
1094.259,920.00
1095.194,939.17
1096.129,926.23
1097.064,917.13
1097.999,896.03
1098.934,923.50
1099.869,919.83
1100.803,941.97
1101.738,931.73
1102.672,946.47
1103.607,961.43
1104.541,956.33
1105.475,923.47
1106.409,943.33
1107.343,931.43
1108.277,891.60
1109.210,952.40
1110.144,928.67
1111.078,940.53
1112.011,943.30
1112.944,945.53
1113.878,862.03
1114.811,940.47
1115.744,940.50
1116.678,941.83
1117.611,939.47
1118.544,962.00
1119.477,947.07
1120.409,915.07
1121.342,925.97
1122.274,920.30
1123.206,899.63
1124.138,941.07
1125.070,940.23
1126.002,894.50
1126.934,907.23
1127.866,913.50
1128.798,951.10
1129.729,919.23
1130.661,904.53
1131.592,935.70
1132.523,924.63
1133.454,917.47
1134.385,914.70
1135.317,922.27
1136.247,873.47
1137.178,890.07
1138.109,898.60
1139.039,889.83
1139.970,920.63
1140.900,929.33
1141.831,916.17
1142.761,934.23
1143.691,941.53
1144.621,908.93
1145.551,920.20
1146.480,896.50
1147.410,918.80
1148.340,913.83
1149.269,954.53
1150.199,888.83
1151.128,918.07
1152.057,930.03
1152.979,922.67
1153.898,914.27
1154.819,899.67
1155.739,910.37
1156.658,942.80
1157.579,857.43
1158.498,941.23
1159.419,899.93
1160.338,914.63
1161.256,925.17
1162.177,911.90
1163.095,933.47
1164.016,896.70
1164.934,905.00
1165.852,923.70
1166.772,952.70
1167.690,904.00
1168.610,916.83
1169.528,940.87
1170.446,929.73
1171.365,921.40
1172.283,931.73
1173.202,915.10
1174.120,914.73
1175.037,901.30
1175.956,941.63
1176.873,937.87
1177.792,909.97
1178.709,914.20
1179.626,964.60
1180.544,957.13
1181.461,951.63
1182.379,925.53
1183.296,941.03
1184.212,943.33
1185.130,918.77
1186.046,962.83
1186.962,954.77
1187.880,952.63
1188.796,902.93
1189.714,944.00
1190.629,954.63
1191.545,930.10
1192.462,931.33
1193.378,969.03
1194.295,949.57
1195.210,965.80
1196.125,950.00
1197.042,985.17
1197.957,954.37
1198.872,920.57
1199.788,947.83
1200.703,927.20
1201.619,952.23
1202.534,951.37
1203.448,972.80
1204.364,984.47
1205.278,911.70
1206.192,972.03
1207.108,975.73
1208.022,940.20
1208.938,965.80
1209.851,986.43
1210.765,969.03
1211.680,974.33
1212.594,986.50
1213.507,976.13
1214.422,979.37
1215.335,985.57
1216.248,982.37
1217.163,985.07
1218.076,965.23
1218.990,978.97
1219.903,958.10
1220.816,994.60
1221.730,966.00
1222.642,1010.80
1223.554,1018.80
1224.469,1018.23
1225.380,989.77
1226.292,987.60
1227.206,1025.30
1228.118,997.00
1229.032,976.30
1229.943,984.10
1230.855,1013.40
1231.768,1027.10
1232.679,1035.67
1233.590,1000.17
1234.503,1016.10
1235.414,1017.37
1236.325,994.83
1237.238,1022.33
1238.149,1038.87
1239.059,985.53
1239.972,1012.40
1240.882,1022.97
1241.793,992.30
1242.705,1050.83
1243.615,1038.97
1244.525,1039.30
1245.437,1037.57
1246.347,1020.97
1247.259,1019.80
1248.168,1061.27
1249.078,1043.57
1249.989,1023.83
1250.899,997.20
1251.808,1039.27
1252.719,1008.93
1253.628,1019.07
1254.537,1050.83
1255.448,1018.80
1256.357,1062.57
1257.266,1041.40
1258.176,1051.90
1259.085,1022.67
1259.993,1080.13
1260.904,1053.50
1261.812,1050.20
1262.720,1063.60
1263.630,1047.47
1264.538,1009.50
1265.446,1059.70
1266.356,1029.97
1267.263,1060.13
1268.171,1029.20
1269.080,1075.67
1269.988,1032.80
1270.895,1051.13
1271.804,1036.70
1272.711,1033.50
1273.619,1066.80
1274.527,1048.17
1275.434,1032.50
1276.341,1053.53
1277.248,1029.80
1278.156,1008.70
1279.063,1032.43
1279.969,1038.80
1280.877,1052.27
1281.783,1065.37
1282.690,1029.53
1283.598,1023.97
1284.503,1040.10
1285.409,1051.13
1286.317,1069.57
1287.223,1044.67
1288.128,1068.63
1289.036,1006.13
1289.941,1014.20
1290.846,988.03
1291.751,1035.40
1292.658,1047.07
1293.563,994.70
1294.468,991.17
1295.375,1004.77
1296.280,1023.70
1297.184,1048.07
1298.091,1010.40
1298.995,983.83
1299.900,1007.40
1300.806,1004.30
1301.710,1030.73
1302.614,997.33
1303.518,971.63
1304.424,1003.57
1305.327,969.53
1306.231,1039.13
1307.137,972.73
1308.040,982.87
1308.943,1024.63
1309.847,978.53
1310.752,968.97
1311.655,997.30
1312.558,919.47
1313.463,978.00
1314.366,979.03
1315.269,966.40
1316.171,964.10
1317.076,947.53
1317.978,926.03
1318.881,951.93
1319.785,941.40
1320.687,944.03
1321.589,934.10
1322.491,921.80
1323.395,917.53
1324.297,911.57
1325.198,904.00
1326.102,963.37
1327.004,925.13
1327.905,914.87
1328.806,939.50
1329.709,923.00
1330.611,887.47
1331.512,893.87
1332.413,932.53
1333.316,910.30
1334.216,914.10
1335.117,886.80
1336.020,894.43
1336.920,913.53
1337.821,895.67
1338.721,856.87
1339.623,917.47
1340.523,899.37
1341.423,890.80
1342.323,887.73
1343.225,886.07
1344.125,857.83
1345.025,865.67
1345.924,869.80
1346.826,863.40
1347.725,882.60
1348.624,875.03
1349.524,832.13
1350.425,888.13
1351.324,892.00
1352.223,841.47
1353.121,882.93
1354.022,874.53
1354.921,842.80
1355.819,863.90
1356.718,846.97
1357.618,816.87
1358.516,837.27
1359.415,844.23
1360.313,861.13
1361.213,846.07
1362.111,875.97
1363.008,853.50
1363.906,827.07
1364.806,836.17
1365.703,833.37
1366.601,824.17
1367.498,823.23
1368.397,792.03
1369.295,827.70
1370.192,814.30
1371.089,826.93
1371.987,818.57
1372.884,780.17
1373.781,829.27
1374.678,820.23
1375.574,815.57
1376.473,820.73
1377.369,784.57
1378.265,791.20
1379.161,788.43
1380.059,801.77
1380.955,808.20
1381.851,786.47
1382.747,782.97
1383.643,761.87
1384.540,758.37
1385.436,800.60
1386.331,784.60
1387.227,803.67
1388.124,779.23
1389.019,822.97
1389.914,782.23
1390.809,768.13
1391.704,761.80
1392.601,805.13
1393.495,766.93
1394.390,786.90
1395.285,782.70
1396.179,787.73
1397.075,798.93
1397.969,793.13
1398.864,779.00
1399.758,766.77
1400.652,753.20
1401.547,768.30
1402.441,764.93
1403.335,783.07
1404.229,770.10
1405.122,809.90
1406.017,750.73
1406.911,786.07
1407.804,723.23
1408.697,746.53
1409.590,749.00
1410.485,795.40
1411.378,748.63
1412.271,750.10
1413.163,769.60
1414.056,716.63
1414.949,706.30
1415.843,752.53
1416.735,752.20
1417.627,723.40
1418.520,747.00
1419.412,715.27
1420.306,728.27
1421.197,780.00
1422.089,711.17
1422.981,725.47
1423.873,748.37
1424.764,776.83
1425.657,708.93
1426.549,729.13
1427.440,733.80
1428.331,731.47
1429.222,770.07
1430.113,747.50
1431.006,720.93
1431.897,708.07
1432.787,677.57
1433.678,715.03
1434.568,731.90
1435.459,747.97
1436.351,697.60
1437.241,727.40
1438.131,715.23
1439.021,752.53
1439.911,724.13
1440.801,721.70
1441.693,723.60
1442.583,721.33
1443.472,732.97
1444.362,691.63
1445.251,699.93
1446.140,721.00
1447.030,741.60
1447.921,746.60
1448.810,730.13
1449.699,725.13
1450.588,721.93
1451.476,736.93
1452.365,722.63
1453.254,754.93
1454.144,698.07
1455.032,695.67
1455.921,717.43
1456.809,696.90
1457.697,662.70
1458.585,722.23
1459.473,693.63
1460.361,724.13
1461.251,683.43
1462.138,684.30
1463.026,697.70
1463.913,719.43
1464.801,679.10
1465.688,699.67
1466.575,720.53
1467.463,719.63
1468.351,747.87
1469.238,690.33
1470.125,698.63
1471.012,722.40
1471.899,700.67
1472.785,713.50
1473.672,670.93
1474.558,682.57
1475.446,717.50
1476.333,682.87
1477.219,696.57
1478.105,705.07
1478.991,720.50
1479.877,727.07
1480.762,715.37
1481.648,689.20
1482.534,679.80
1483.419,723.07
1484.307,666.57
1485.192,681.97
1486.077,684.50
1486.962,707.87
1487.847,679.03
1488.732,678.10
1489.617,653.57
1490.502,683.97
1491.387,685.43
1492.271,688.33
1493.156,667.50
1494.042,687.03
1494.927,670.23
1495.811,660.43
1496.695,713.20
1497.579,679.73
1498.463,711.37
1499.347,729.43
1500.231,682.53
1501.114,672.60
1501.998,663.57
1502.881,670.23
1503.765,653.67
1504.648,707.70
1505.533,686.97
1506.417,707.43
1507.300,702.53
1508.183,703.40
1509.066,689.03
1509.948,694.10
1510.831,656.77
1511.714,642.00
1512.596,677.73
1513.479,695.47
1514.361,694.93
1515.243,687.77
1516.125,684.17
1517.008,668.70
1517.890,660.13
1518.771,680.70
1519.655,670.77
1520.537,682.10
1521.419,698.67
1522.300,657.63
1523.182,646.10
1524.063,691.63
1524.944,675.93
1525.825,692.03
1526.707,681.87
1527.588,677.23
1528.468,664.53
1529.349,692.80
1530.230,692.03
1531.111,705.63
1531.991,652.77
1532.872,661.93
1533.752,671.97
1534.632,683.50
1535.513,690.27
1536.393,675.03
1537.273,667.87
1538.153,669.23
1539.032,633.73
1539.912,684.07
1540.792,687.87
1541.672,688.37
1542.551,624.10
1543.430,643.13
1544.310,632.00
1545.189,678.47
1546.068,678.70
1546.947,661.00
1547.826,648.23
1548.705,671.37
1549.584,613.43
1550.462,642.77
1551.341,693.23
1552.219,634.33
1553.098,671.27
1553.976,616.27
1554.854,606.73
1555.733,636.57
1556.611,675.77
1557.489,662.93
1558.367,684.00
1559.244,679.17
1560.122,611.03
1561.000,679.07
1561.877,633.77
1562.755,670.70
1563.632,670.50
1564.509,644.27
1565.386,688.10
1566.264,651.03
1567.141,651.80
1568.017,692.93
1568.894,668.23
1569.771,624.63
1570.648,649.57
1571.524,675.93
1572.401,638.93
1573.277,682.73
1574.153,660.60
1575.029,637.13
1575.906,630.20
1576.781,666.00
1577.657,634.50
1578.533,631.77
1579.409,678.40
1580.285,654.23
1581.160,661.07
1582.036,658.63
1582.911,655.23
1583.786,631.63
1584.662,644.60
1585.537,623.53
1586.412,673.57
1587.287,629.77
1588.160,671.37
1589.035,648.97
1589.909,655.63
1590.784,661.53
1591.658,651.33
1592.533,671.87
1593.407,633.73
1594.281,649.73
1595.155,644.20
1596.029,629.73
1596.903,651.60
1597.777,633.40
1598.651,640.27
1599.525,653.70
1600.398,649.97
1601.272,636.73
1602.144,646.60
1603.017,641.03
1603.890,672.17
1604.763,656.63
1605.636,673.07
1606.509,640.57
1607.382,639.10
1608.255,658.63
1609.128,649.67
1610.000,668.73
1610.873,625.67
1611.746,652.70
1612.616,653.53
1613.488,644.20
1614.361,618.63
1615.233,612.27
1616.105,645.20
1616.977,640.30
1617.849,632.33
1618.720,649.67
1619.592,639.10
1620.464,650.47
1621.333,677.30
1622.205,615.67
