RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
342.613,1950.17
343.627,1966.53
344.643,1985.27
345.659,1967.20
346.675,1997.93
347.690,1981.87
348.704,1990.80
349.719,1975.97
350.735,1968.77
351.750,1938.07
352.765,2003.80
353.778,1985.30
354.793,1995.80
355.808,2021.97
356.822,1996.90
357.837,2008.13
358.851,2029.40
359.864,2008.90
360.878,2043.57
361.892,2024.30
362.906,2089.13
363.920,2061.13
364.932,2044.70
365.945,2048.50
366.959,2091.30
367.972,2115.40
368.986,2105.63
369.999,2173.57
371.010,2106.60
372.023,2130.17
373.036,2121.83
374.049,2221.40
375.061,2217.00
376.072,2186.60
377.084,2201.93
378.097,2209.27
379.109,2261.83
380.121,2264.47
381.133,2244.70
382.143,2258.73
383.155,2287.47
384.166,2291.03
385.178,2268.17
386.189,2310.77
387.201,2260.53
388.212,2300.63
389.221,2281.43
390.232,2320.70
391.243,2307.53
392.254,2292.87
393.264,2262.70
394.275,2254.97
395.283,2244.30
396.294,2219.90
397.304,2196.07
398.314,2152.33
399.324,2219.97
400.334,2195.93
401.344,2132.73
402.351,2139.37
403.361,2112.60
404.370,2129.30
405.380,2092.83
406.389,2066.30
407.398,2081.23
408.407,2056.97
409.414,1989.67
410.423,2006.87
411.431,1974.27
412.440,1956.33
413.448,1905.63
414.457,1928.83
415.465,1898.70
416.471,1889.83
417.479,1827.30
418.487,1856.47
419.495,1818.47
420.503,1813.33
421.510,1806.37
422.518,1818.73
423.525,1817.33
424.530,1750.47
425.537,1798.20
426.544,1816.40
427.551,1784.83
428.558,1709.80
429.565,1713.70
430.571,1727.27
431.578,1762.63
432.582,1771.13
433.588,1743.03
434.595,1733.37
435.601,1695.40
436.607,1713.17
437.612,1742.23
438.618,1742.50
439.624,1727.80
440.627,1685.00
441.633,1693.73
442.638,1766.83
443.643,1709.80
444.648,1706.47
445.653,1688.37
446.658,1726.63
447.663,1689.40
448.667,1681.50
449.672,1708.90
450.674,1723.60
451.678,1760.03
452.682,1738.27
453.687,1718.73
454.690,1696.87
455.694,1718.27
456.698,1721.83
457.702,1714.93
458.705,1714.37
459.709,1672.60
460.710,1756.33
461.713,1730.13
462.716,1690.37
463.719,1752.90
464.722,1744.67
465.725,1734.50
466.727,1749.63
467.730,1792.50
468.732,1791.03
469.735,1753.57
470.737,1766.80
471.737,1756.40
472.739,1788.10
473.741,1765.63
474.742,1792.43
475.744,1808.90
476.746,1794.67
477.747,1789.37
478.748,1801.90
479.750,1819.27
480.751,1799.43
481.752,1759.93
482.753,1789.80
483.751,1792.87
484.752,1802.20
485.753,1796.73
486.753,1760.67
487.753,1789.23
488.754,1775.37
489.754,1809.27
490.754,1745.20
491.754,1714.40
492.754,1783.30
493.753,1839.17
494.753,1792.10
495.752,1764.97
496.752,1736.43
497.749,1765.47
498.748,1770.33
499.747,1713.60
500.746,1743.17
501.745,1720.87
502.744,1717.50
503.742,1690.47
504.741,1707.60
505.739,1751.93
506.737,1760.00
507.735,1702.87
508.734,1736.87
509.732,1662.27
510.729,1709.33
511.727,1738.33
512.725,1654.17
513.720,1699.90
514.718,1715.47
515.715,1687.10
516.712,1677.30
517.709,1702.37
518.706,1711.13
519.703,1732.00
520.700,1675.93
521.696,1656.03
522.693,1669.73
523.689,1647.33
524.686,1694.23
525.682,1671.83
526.678,1703.00
527.674,1665.13
528.670,1663.63
529.666,1708.27
530.661,1680.93
531.657,1680.83
532.652,1653.47
533.648,1688.40
534.641,1717.43
535.636,1649.27
536.631,1714.20
537.626,1655.00
538.621,1709.90
539.616,1677.47
540.610,1695.90
541.605,1695.07
542.599,1686.57
543.593,1702.17
544.587,1706.07
545.581,1709.23
546.575,1730.13
547.569,1721.40
548.563,1697.90
549.557,1732.63
550.550,1724.17
551.543,1699.77
552.537,1722.70
553.530,1708.40
554.523,1752.03
555.516,1753.10
556.509,1765.17
557.502,1735.70
558.494,1748.63
559.487,1742.93
560.479,1771.57
561.472,1802.97
562.464,1773.33
563.456,1774.07
564.448,1767.37
565.440,1782.43
566.432,1806.87
567.423,1803.53
568.415,1781.33
569.404,1786.87
570.396,1827.17
571.387,1860.40
572.378,1820.00
573.369,1807.33
574.360,1829.70
575.351,1863.03
576.341,1869.10
577.332,1830.47
578.323,1864.37
579.313,1879.07
580.303,1860.63
581.293,1877.67
582.283,1902.37
583.273,1870.73
584.263,1923.67
585.253,1872.67
586.243,1949.50
587.232,1906.13
588.222,1869.40
589.211,1871.80
590.200,1859.30
591.189,1838.40
592.178,1846.73
593.167,1889.97
594.156,1843.73
595.145,1874.37
596.133,1852.50
597.122,1840.27
598.110,1840.50
599.098,1827.60
600.086,1804.83
601.074,1796.93
602.062,1772.53
603.050,1775.80
604.038,1777.00
605.025,1741.03
606.013,1749.00
607.000,1772.23
607.987,1772.77
608.975,1779.60
609.962,1725.50
610.949,1686.80
611.936,1687.53
612.922,1704.57
613.909,1679.53
614.895,1656.97
615.882,1670.17
616.868,1631.73
617.854,1689.93
618.841,1710.90
619.826,1649.37
620.812,1652.23
621.798,1638.17
622.784,1686.80
623.769,1642.90
624.755,1638.07
625.740,1599.00
626.725,1608.37
627.711,1600.47
628.698,1595.33
629.683,1560.20
630.667,1590.67
631.652,1590.57
632.637,1559.77
633.621,1578.13
634.606,1553.47
635.590,1511.50
636.574,1500.73
637.558,1541.23
638.542,1526.30
639.526,1508.77
640.510,1490.00
641.493,1502.37
642.477,1475.17
643.460,1504.57
644.444,1468.07
645.427,1464.33
646.410,1461.13
647.393,1502.27
648.376,1480.43
649.359,1451.27
650.341,1492.73
651.324,1473.33
652.307,1437.20
653.289,1447.87
654.271,1426.47
655.253,1422.53
656.235,1426.03
657.217,1428.30
658.199,1377.13
659.181,1452.50
660.163,1373.60
661.144,1386.33
662.126,1399.27
663.107,1368.63
664.088,1354.63
665.069,1344.00
666.050,1347.20
667.033,1335.20
668.014,1369.63
668.995,1313.07
669.975,1376.07
670.956,1389.17
671.936,1372.73
672.916,1394.03
673.896,1303.97
674.876,1334.60
675.856,1332.90
676.836,1297.57
677.816,1310.13
678.795,1283.70
679.775,1351.63
680.754,1327.77
681.734,1312.27
682.713,1299.63
683.692,1306.20
684.671,1290.20
685.650,1278.03
686.629,1284.87
687.607,1247.43
688.586,1260.33
689.564,1254.93
690.543,1290.63
691.523,1271.93
692.501,1254.50
693.479,1230.63
694.457,1240.67
695.435,1265.67
696.413,1237.17
697.390,1230.37
698.368,1264.77
699.345,1226.50
700.322,1235.67
701.300,1204.27
702.277,1234.23
703.254,1222.30
704.231,1235.97
705.207,1181.20
706.184,1204.17
707.161,1232.00
708.137,1184.40
709.113,1183.03
710.090,1229.70
711.068,1202.87
712.044,1167.73
713.020,1201.90
713.996,1177.87
714.971,1197.43
715.947,1185.63
716.922,1158.63
717.898,1145.07
718.873,1187.90
719.848,1160.17
720.823,1153.37
721.798,1162.40
722.773,1148.20
723.748,1159.20
724.723,1171.33
725.697,1130.20
726.672,1163.57
727.646,1164.23
728.622,1155.50
729.596,1160.23
730.570,1143.87
731.544,1146.03
732.518,1173.03
733.492,1145.17
734.466,1158.07
735.439,1139.63
736.413,1181.17
737.386,1109.50
738.359,1117.70
739.332,1116.73
740.305,1129.27
741.278,1133.40
742.251,1126.87
743.224,1135.37
744.196,1138.97
745.171,1125.37
746.143,1133.50
747.115,1103.70
748.087,1100.90
749.059,1124.50
750.031,1116.97
751.003,1129.13
751.975,1052.33
752.947,1145.53
753.918,1142.83
754.890,1099.13
755.861,1111.90
756.832,1071.07
757.803,1098.90
758.774,1051.30
759.747,1129.50
760.718,1111.13
761.689,1110.93
762.659,1099.13
763.630,1069.67
764.600,1077.67
765.570,1092.13
766.540,1034.07
767.510,1050.30
768.480,1087.30
769.450,1074.97
770.420,1037.60
771.390,1103.40
772.359,1055.67
773.329,1056.70
774.300,1076.10
775.269,1083.67
776.238,1049.83
777.207,1058.63
778.176,1088.17
779.145,1045.50
780.114,1064.13
781.083,1067.10
782.051,1051.20
783.019,1061.83
783.988,1046.27
784.956,1048.40
785.924,1079.17
786.894,1063.87
787.862,1042.87
788.830,1065.90
789.797,1063.80
790.765,1037.53
791.732,1021.27
792.700,1021.10
793.667,1025.77
794.634,1024.27
795.601,989.50
796.568,1034.90
797.535,1002.10
798.502,1006.47
799.468,1019.77
800.437,1029.07
801.403,1060.57
802.370,1036.73
803.336,1018.83
804.302,1018.30
805.268,1016.70
806.234,995.50
807.200,1049.00
808.166,1031.23
809.131,1009.10
810.097,991.30
811.062,975.23
812.027,1031.17
812.994,1028.67
813.960,1011.17
814.925,962.63
815.889,992.47
816.854,1030.33
817.819,1019.13
818.783,977.47
819.748,995.97
820.712,976.43
821.677,1003.57
822.641,981.57
823.605,975.53
824.571,922.50
825.534,1017.47
826.498,979.93
827.462,947.13
828.425,998.90
829.389,1004.37
830.352,974.50
831.315,951.70
832.279,986.40
833.242,987.07
834.204,960.20
835.167,951.77
836.132,969.77
837.095,940.67
838.057,972.27
839.020,961.67
839.982,989.80
840.944,941.67
841.906,930.27
842.868,988.47
843.830,957.30
844.792,962.97
845.753,946.43
846.715,972.60
847.679,953.17
848.640,974.20
849.601,991.53
850.562,946.10
851.523,963.20
852.484,956.17
853.445,940.00
854.406,927.10
855.367,920.80
856.327,958.33
857.288,915.23
858.248,980.27
859.210,944.50
860.170,967.87
861.130,958.80
862.090,942.10
863.050,917.80
864.010,935.40
864.969,933.63
865.929,950.60
866.888,961.87
867.848,955.73
868.807,914.63
869.766,933.57
870.727,908.67
871.686,917.33
872.645,936.83
873.604,950.93
874.562,904.77
875.521,923.03
876.479,926.63
877.437,903.50
878.396,899.20
879.354,935.30
880.312,935.17
881.270,940.90
882.229,924.77
883.187,915.87
884.145,921.30
885.102,915.63
886.059,964.43
887.017,919.30
887.974,912.90
888.931,957.00
889.888,914.83
890.845,914.10
891.802,943.87
892.758,941.00
893.717,891.33
894.673,897.33
895.630,925.93
896.586,920.70
897.542,920.73
898.498,897.23
899.454,889.93
900.410,919.97
901.366,939.73
902.321,923.27
903.277,896.27
904.232,909.43
905.189,907.03
906.145,888.63
907.100,918.17
908.055,920.13
909.010,919.80
909.965,901.60
910.919,917.37
911.874,880.50
912.828,930.67
913.783,900.27
914.737,880.33
915.693,918.80
916.648,899.27
917.602,881.67
918.555,923.07
919.509,902.20
920.463,945.37
921.417,900.40
922.370,904.70
923.324,880.10
924.277,918.03
925.230,898.83
926.183,919.83
927.138,887.90
928.091,881.33
929.044,886.80
929.996,870.27
930.949,885.97
931.902,937.13
932.854,911.13
933.806,908.97
934.758,873.90
935.711,931.63
936.663,926.70
937.614,885.90
938.568,886.77
939.520,904.90
940.471,891.97
941.423,904.10
942.374,923.10
943.326,930.57
944.277,881.60
945.228,923.03
946.179,834.80
947.130,918.30
948.080,907.13
949.031,863.83
949.984,896.73
950.934,888.23
951.884,915.37
952.835,886.67
953.785,878.03
954.735,878.27
955.685,889.33
956.635,882.17
957.585,931.77
958.534,914.83
959.484,886.13
960.433,883.67
961.383,902.73
962.334,877.70
963.283,888.03
964.232,884.77
965.181,924.40
966.130,897.20
967.079,871.20
968.027,888.53
968.976,889.77
969.924,869.60
970.873,848.03
971.821,914.30
972.769,842.03
973.719,876.77
974.667,873.73
975.615,888.53
976.562,845.30
977.510,908.23
978.458,863.13
979.405,887.77
980.352,894.40
981.300,880.37
982.247,897.47
983.194,874.53
984.141,915.97
985.088,879.07
986.036,894.03
986.983,884.67
987.930,900.10
988.876,906.77
989.822,902.67
990.769,893.90
991.715,853.57
992.661,892.97
993.607,908.83
994.553,876.20
995.498,938.53
996.444,914.40
997.389,910.17
998.337,882.07
999.282,888.47
1000.227,896.80
1001.173,922.10
1002.118,905.40
1003.062,905.97
1004.007,902.37
1004.952,845.83
1005.897,917.57
1006.841,890.57
1007.786,895.00
1008.730,886.50
1009.674,907.47
1010.618,909.07
1011.564,908.20
1012.508,896.90
1013.452,901.73
1014.396,897.43
1015.339,883.53
1016.283,943.83
1017.226,937.07
1018.170,896.73
1019.113,918.17
1020.056,862.27
1020.999,935.63
1021.942,923.23
1022.885,917.53
1023.828,959.03
1024.770,913.47
1025.715,906.47
1026.657,902.07
1027.600,921.97
1028.542,920.77
1029.484,901.63
1030.426,928.27
1031.368,916.77
1032.310,919.47
1033.251,890.00
1034.193,928.83
1035.135,924.60
1036.076,931.83
1037.017,915.90
1037.959,943.43
1038.900,892.23
1039.843,921.67
1040.784,920.03
1041.725,911.30
1042.665,934.30
1043.606,933.50
1044.547,911.40
1045.487,922.53
1046.427,933.77
1047.368,918.97
1048.308,919.00
1049.248,900.57
1050.188,921.43
1051.128,893.43
1052.067,905.20
1053.007,933.73
1053.947,923.43
1054.886,965.43
1055.827,906.80
1056.766,893.97
1057.706,935.73
1058.645,930.67
1059.584,931.87
1060.522,943.03
1061.461,940.17
1062.400,945.50
1063.338,901.17
1064.277,948.47
1065.215,939.53
1066.154,933.87
1067.092,902.90
1068.030,979.27
1068.968,938.47
1069.906,973.53
1070.843,936.57
1071.781,971.87
1072.720,945.90
1073.658,951.93
1074.595,970.63
1075.533,931.63
1076.470,953.13
1077.407,981.87
1078.344,972.80
1079.281,943.40
1080.217,942.63
1081.154,963.00
1082.091,930.93
1083.027,961.77
1083.964,996.10
1084.900,948.30
1085.836,961.47
1086.772,984.93
1087.708,957.43
1088.644,946.67
1089.580,957.93
1090.515,991.87
1091.451,979.60
1092.388,954.67
1093.324,956.87
1094.259,976.17
1095.194,935.13
1096.129,982.63
1097.064,1010.83
1097.999,941.70
1098.934,957.80
1099.869,951.97
1100.803,982.10
1101.738,974.87
1102.672,958.43
1103.607,997.60
1104.541,990.47
1105.475,977.03
1106.409,961.30
1107.343,957.97
1108.277,986.33
1109.210,964.03
1110.144,926.83
1111.078,976.43
1112.011,981.50
1112.944,928.63
1113.878,934.50
1114.811,951.70
1115.744,981.43
1116.678,966.97
1117.611,970.80
1118.544,957.97
1119.477,939.73
1120.409,968.43
1121.342,991.33
1122.274,964.53
1123.206,922.00
1124.138,925.50
1125.070,912.00
1126.002,940.63
1126.934,957.57
1127.866,932.80
1128.798,919.67
1129.729,927.87
1130.661,933.03
1131.592,950.93
1132.523,941.90
1133.454,899.80
1134.385,936.77
1135.317,925.27
1136.247,934.90
1137.178,913.27
1138.109,932.97
1139.039,933.67
1139.970,900.50
1140.900,890.30
1141.831,873.03
1142.761,929.90
1143.691,1118.73
1144.621,919.57
1145.551,908.83
1146.480,883.80
1147.410,946.47
1148.340,948.23
1149.269,908.57
1150.199,912.23
1151.128,926.77
1152.057,910.03
1152.979,913.90
1153.898,942.87
1154.819,922.23
1155.739,965.00
1156.658,905.47
1157.579,914.07
1158.498,929.07
1159.419,904.57
1160.338,915.93
1161.256,937.23
1162.177,888.23
1163.095,925.77
1164.016,928.07
1164.934,937.67
1165.852,919.60
1166.772,891.33
1167.690,928.83
1168.610,973.70
1169.528,907.80
1170.446,901.50
1171.365,929.67
1172.283,926.03
1173.202,910.60
1174.120,896.10
1175.037,916.67
1175.956,943.97
1176.873,930.17
1177.792,909.90
1178.709,946.10
1179.626,917.03
1180.544,956.10
1181.461,920.30
1182.379,901.60
1183.296,897.17
1184.212,933.27
1185.130,907.43
1186.046,960.33
1186.962,929.13
1187.880,938.43
1188.796,927.40
1189.714,913.40
1190.629,894.67
1191.545,930.77
1192.462,918.40
1193.378,935.77
1194.295,930.97
1195.210,967.83
1196.125,959.17
1197.042,984.27
1197.957,958.43
1198.872,941.27
1199.788,980.97
1200.703,983.00
1201.619,972.10
1202.534,983.80
1203.448,978.10
1204.364,933.87
1205.278,969.60
1206.192,955.13
1207.108,1003.00
1208.022,958.90
1208.938,978.60
1209.851,982.53
1210.765,950.93
1211.680,981.07
1212.594,983.80
1213.507,981.87
1214.422,954.90
1215.335,948.73
1216.248,969.77
1217.163,1001.80
1218.076,975.03
1218.990,1012.13
1219.903,995.87
1220.816,959.67
1221.730,1003.20
1222.642,1005.23
1223.554,993.33
1224.469,1003.50
1225.380,1010.97
1226.292,1029.57
1227.206,1040.83
1228.118,982.97
1229.032,1016.83
1229.943,978.63
1230.855,1014.80
1231.768,1030.77
1232.679,1005.37
1233.590,1030.07
1234.503,997.43
1235.414,1002.83
1236.325,991.60
1237.238,1008.33
1238.149,1042.97
1239.059,1034.03
1239.972,1045.87
1240.882,1068.07
1241.793,1027.63
1242.705,1030.13
1243.615,1020.53
1244.525,1042.23
1245.437,1051.63
1246.347,1028.33
1247.259,1076.53
1248.168,1063.87
1249.078,1064.90
1249.989,1034.77
1250.899,1053.63
1251.808,1036.73
1252.719,1074.60
1253.628,1058.83
1254.537,1031.90
1255.448,1065.97
1256.357,1043.37
1257.266,1023.93
1258.176,1071.93
1259.085,1086.77
1259.993,1045.87
1260.904,1044.17
1261.812,1030.47
1262.720,1052.33
1263.630,1047.17
1264.538,1055.77
1265.446,1069.93
1266.356,1046.43
1267.263,1061.33
1268.171,1088.10
1269.080,1064.37
1269.988,1068.80
1270.895,1067.57
1271.804,1085.67
1272.711,1027.50
1273.619,1048.07
1274.527,1076.27
1275.434,1075.83
1276.341,1066.10
1277.248,1071.43
1278.156,1091.67
1279.063,1061.27
1279.969,1048.17
1280.877,1053.47
1281.783,1066.77
1282.690,1042.97
1283.598,1035.10
1284.503,1067.37
1285.409,1086.50
1286.317,1037.47
1287.223,1053.47
1288.128,1041.03
1289.036,1013.83
1289.941,1056.73
1290.846,1049.07
1291.751,1042.00
1292.658,1025.33
1293.563,1065.97
1294.468,1018.73
1295.375,1043.10
1296.280,995.43
1297.184,1043.40
1298.091,1030.80
1298.995,996.73
1299.900,1012.97
1300.806,990.20
1301.710,1036.33
1302.614,1032.87
1303.518,1015.27
1304.424,983.97
1305.327,1013.23
1306.231,1020.43
1307.137,1000.40
1308.040,1005.73
1308.943,979.23
1309.847,962.47
1310.752,971.83
1311.655,981.07
1312.558,958.93
1313.463,943.90
1314.366,958.80
1315.269,953.00
1316.171,975.60
1317.076,962.00
1317.978,950.83
1318.881,961.97
1319.785,960.87
1320.687,938.50
1321.589,908.70
1322.491,936.90
1323.395,903.90
1324.297,966.37
1325.198,920.43
1326.102,925.90
1327.004,950.20
1327.905,917.87
1328.806,898.53
1329.709,929.13
1330.611,882.60
1331.512,906.17
1332.413,877.47
1333.316,882.77
1334.216,849.37
1335.117,897.67
1336.020,864.20
1336.920,900.03
1337.821,880.47
1338.721,868.20
1339.623,839.57
1340.523,861.10
1341.423,866.77
1342.323,867.43
1343.225,869.80
1344.125,867.07
1345.025,831.73
1345.924,839.10
1346.826,849.37
1347.725,829.63
1348.624,873.93
1349.524,801.50
1350.425,829.63
1351.324,852.27
1352.223,837.57
1353.121,856.30
1354.022,807.37
1354.921,789.03
1355.819,826.73
1356.718,829.07
1357.618,786.50
1358.516,826.47
1359.415,794.23
1360.313,834.97
1361.213,820.40
1362.111,818.13
1363.008,792.73
1363.906,794.97
1364.806,737.57
1365.703,796.40
1366.601,765.43
1367.498,791.10
1368.397,783.97
1369.295,785.47
1370.192,747.60
1371.089,786.30
1371.987,767.83
1372.884,738.70
1373.781,756.90
1374.678,747.80
1375.574,800.60
1376.473,767.33
1377.369,752.30
1378.265,740.80
1379.161,749.47
1380.059,746.93
1380.955,758.40
1381.851,728.70
1382.747,766.83
1383.643,754.60
1384.540,729.50
1385.436,719.57
1386.331,763.30
1387.227,712.27
1388.124,718.50
1389.019,719.80
1389.914,737.57
1390.809,703.53
1391.704,732.07
1392.601,704.43
1393.495,734.63
1394.390,740.10
1395.285,714.53
1396.179,707.47
1397.075,720.77
1397.969,729.73
1398.864,722.67
1399.758,719.47
1400.652,707.07
1401.547,700.13
1402.441,679.80
1403.335,679.40
1404.229,702.30
1405.122,714.30
1406.017,732.47
1406.911,734.60
1407.804,719.80
1408.697,693.83
1409.590,681.73
1410.485,669.57
1411.378,684.17
1412.271,693.83
1413.163,707.70
1414.056,698.83
1414.949,689.13
1415.843,670.87
1416.735,665.00
1417.627,673.67
1418.520,680.67
1419.412,703.57
1420.306,683.40
1421.197,671.20
1422.089,707.70
1422.981,678.60
1423.873,667.40
1424.764,722.10
1425.657,664.87
1426.549,634.23
1427.440,714.27
1428.331,650.20
1429.222,668.50
1430.113,675.07
1431.006,676.23
1431.897,681.50
1432.787,695.10
1433.678,670.07
1434.568,693.20
1435.459,721.53
1436.351,670.57
1437.241,697.73
1438.131,666.87
1439.021,626.30
1439.911,696.40
1440.801,653.13
1441.693,635.13
1442.583,667.80
1443.472,664.40
1444.362,642.10
1445.251,668.60
1446.140,638.93
1447.030,672.00
1447.921,655.13
1448.810,644.50
1449.699,663.40
1450.588,668.47
1451.476,617.20
1452.365,664.67
1453.254,638.30
1454.144,639.57
1455.032,653.10
1455.921,655.63
1456.809,640.30
1457.697,655.23
1458.585,636.87
1459.473,641.30
1460.361,652.23
1461.251,630.77
1462.138,638.23
1463.026,635.50
1463.913,667.03
1464.801,621.43
1465.688,662.97
1466.575,629.13
1467.463,654.63
1468.351,641.90
1469.238,615.47
1470.125,648.63
1471.012,617.13
1471.899,625.47
1472.785,649.90
1473.672,608.20
1474.558,668.47
1475.446,634.87
1476.333,611.23
1477.219,623.83
1478.105,617.97
1478.991,657.27
1479.877,632.07
1480.762,597.37
1481.648,597.37
1482.534,630.90
1483.419,612.33
1484.307,587.40
1485.192,572.13
1486.077,644.77
1486.962,609.50
1487.847,629.97
1488.732,612.57
1489.617,633.93
1490.502,612.80
1491.387,634.57
1492.271,601.57
1493.156,620.40
1494.042,585.23
1494.927,613.07
1495.811,632.27
1496.695,604.23
1497.579,596.67
1498.463,626.50
1499.347,608.87
1500.231,631.37
1501.114,597.97
1501.998,628.07
1502.881,604.53
1503.765,594.27
1504.648,594.50
1505.533,581.93
1506.417,585.47
1507.300,614.90
1508.183,602.17
1509.066,601.90
1509.948,578.60
1510.831,601.73
1511.714,608.10
1512.596,608.20
1513.479,610.03
1514.361,573.87
1515.243,590.67
1516.125,594.73
1517.008,606.00
1517.890,586.53
1518.771,559.43
1519.655,594.33
1520.537,592.70
1521.419,588.50
1522.300,586.57
1523.182,584.27
1524.063,544.30
1524.944,553.97
1525.825,604.40
1526.707,602.47
1527.588,600.03
1528.468,553.73
1529.349,575.97
1530.230,623.20
1531.111,611.43
1531.991,578.43
1532.872,607.73
1533.752,599.93
1534.632,616.50
1535.513,631.10
1536.393,601.20
1537.273,588.63
1538.153,565.37
1539.032,592.67
1539.912,598.10
1540.792,558.00
1541.672,570.40
1542.551,596.53
1543.430,556.70
1544.310,576.10
1545.189,562.20
1546.068,566.27
1546.947,542.13
1547.826,574.27
1548.705,565.20
1549.584,595.63
1550.462,582.93
1551.341,591.30
1552.219,583.23
1553.098,580.70
1553.976,582.33
1554.854,554.17
1555.733,602.63
1556.611,557.23
1557.489,555.00
1558.367,560.97
1559.244,569.27
1560.122,588.77
1561.000,571.17
1561.877,564.37
1562.755,570.37
1563.632,564.50
1564.509,565.63
1565.386,554.07
1566.264,570.47
1567.141,601.23
1568.017,578.80
1568.894,582.53
1569.771,570.10
1570.648,523.67
1571.524,581.57
1572.401,571.63
1573.277,593.63
1574.153,578.00
1575.029,562.60
1575.906,552.10
1576.781,572.77
1577.657,564.97
1578.533,561.87
1579.409,568.03
1580.285,543.87
1581.160,576.60
1582.036,591.93
1582.911,564.57
1583.786,613.10
1584.662,526.63
1585.537,547.00
1586.412,541.73
1587.287,563.37
1588.160,565.60
1589.035,545.50
1589.909,569.23
1590.784,557.53
1591.658,538.07
1592.533,557.97
1593.407,529.63
1594.281,578.83
1595.155,557.80
1596.029,551.37
1596.903,587.43
1597.777,555.43
1598.651,544.87
1599.525,585.73
1600.398,570.83
1601.272,560.23
1602.144,543.60
1603.017,560.57
1603.890,546.97
1604.763,563.43
1605.636,563.27
1606.509,571.33
1607.382,538.37
1608.255,605.87
1609.128,581.10
1610.000,522.43
1610.873,532.77
1611.746,556.93
1612.616,567.03
1613.488,546.23
1614.361,523.63
1615.233,550.87
1616.105,575.07
1616.977,578.57
1617.849,545.90
