RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
342.613,2533.07
343.627,2510.40
344.643,2462.20
345.659,2450.50
346.675,2479.97
347.690,2432.83
348.704,2429.87
349.719,2461.33
350.735,2418.13
351.750,2419.77
352.765,2350.67
353.778,2385.57
354.793,2462.07
355.808,2429.77
356.822,2422.90
357.837,2418.87
358.851,2438.23
359.864,2418.93
360.878,2381.30
361.892,2439.43
362.906,2438.00
363.920,2417.40
364.932,2386.23
365.945,2416.97
366.959,2428.73
367.972,2440.03
368.986,2448.77
369.999,2483.80
371.010,2451.27
372.023,2457.47
373.036,2455.50
374.049,2469.07
375.061,2557.80
376.072,2535.30
377.084,2499.77
378.097,2493.27
379.109,2539.33
380.121,2534.50
381.133,2538.17
382.143,2569.03
383.155,2499.63
384.166,2557.87
385.178,2561.77
386.189,2567.53
387.201,2525.63
388.212,2547.57
389.221,2540.87
390.232,2538.80
391.243,2523.53
392.254,2586.73
393.264,2531.23
394.275,2504.30
395.283,2539.60
396.294,2595.37
397.304,2533.97
398.314,2507.03
399.324,2475.17
400.334,2454.23
401.344,2408.00
402.351,2473.13
403.361,2428.10
404.370,2441.33
405.380,2468.37
406.389,2442.27
407.398,2412.17
408.407,2413.27
409.414,2653.53
410.423,2346.07
411.431,2332.73
412.440,2371.97
413.448,2357.50
414.457,2318.47
415.465,2317.50
416.471,2332.43
417.479,2308.27
418.487,2321.87
419.495,2303.73
420.503,2320.53
421.510,2342.77
422.518,2275.30
423.525,2260.90
424.530,2262.47
425.537,2308.60
426.544,2322.77
427.551,2295.80
428.558,2252.37
429.565,2249.50
430.571,2248.43
431.578,2260.03
432.582,2244.27
433.588,2261.03
434.595,2245.97
435.601,2262.20
436.607,2274.83
437.612,2222.80
438.618,2264.63
439.624,2260.57
440.627,2210.23
441.633,2272.80
442.638,2217.77
443.643,2233.37
444.648,2210.87
445.653,2222.90
446.658,2234.87
447.663,2232.43
448.667,2296.27
449.672,2278.87
450.674,2207.70
451.678,2277.83
452.682,2291.80
453.687,2249.87
454.690,2263.87
455.694,2259.77
456.698,2235.10
457.702,2294.33
458.705,2281.13
459.709,2247.93
460.710,2239.27
461.713,2299.30
462.716,2319.53
463.719,2313.90
464.722,2294.53
465.725,2273.37
466.727,2304.83
467.730,2316.97
468.732,2298.47
469.735,2241.70
470.737,2284.60
471.737,2307.40
472.739,2327.67
473.741,2343.93
474.742,2315.67
475.744,2355.03
476.746,2347.57
477.747,2356.53
478.748,2314.10
479.750,2310.10
480.751,2278.63
481.752,2310.00
482.753,2332.03
483.751,2348.17
484.752,2336.53
485.753,2326.03
486.753,2344.53
487.753,2296.53
488.754,2339.60
489.754,2303.73
490.754,2328.57
491.754,2307.90
492.754,2329.43
493.753,2340.57
494.753,2342.07
495.752,2315.50
496.752,2292.17
497.749,2307.00
498.748,2316.90
499.747,2290.50
500.746,2311.03
501.745,2275.67
502.744,2271.50
503.742,2291.67
504.741,2273.97
505.739,2278.00
506.737,2291.87
507.735,2264.53
508.734,2303.83
509.732,2270.53
510.729,2233.23
511.727,2274.77
512.725,2250.53
513.720,2260.37
514.718,2240.23
515.715,2241.23
516.712,2267.40
517.709,2232.27
518.706,2235.47
519.703,2252.40
520.700,2235.03
521.696,2236.30
522.693,2209.13
523.689,2253.27
524.686,2228.27
525.682,2243.63
526.678,2245.20
527.674,2248.17
528.670,2268.83
529.666,2275.10
530.661,2285.37
531.657,2302.10
532.652,2266.17
533.648,2274.67
534.641,2293.30
535.636,2239.40
536.631,2337.90
537.626,2283.90
538.621,2305.83
539.616,2308.60
540.610,2331.40
541.605,2311.03
542.599,2323.60
543.593,2312.00
544.587,2325.17
545.581,2351.57
546.575,2303.30
547.569,2355.70
548.563,2324.03
549.557,2346.10
550.550,2346.07
551.543,2353.30
552.537,2381.47
553.530,2329.63
554.523,2324.67
555.516,2301.83
556.509,2373.20
557.502,2330.63
558.494,2349.10
559.487,2344.03
560.479,2321.50
561.472,2376.73
562.464,2376.07
563.456,2339.07
564.448,2346.93
565.440,2385.87
566.432,2367.43
567.423,2359.53
568.415,2349.27
569.404,2349.13
570.396,2387.17
571.387,2349.90
572.378,2325.17
573.369,2386.80
574.360,2349.07
575.351,2371.77
576.341,2349.97
577.332,2377.60
578.323,2370.93
579.313,2348.37
580.303,2353.70
581.293,2409.33
582.283,2356.47
583.273,2375.53
584.263,2376.83
585.253,2423.70
586.243,2429.67
587.232,2430.77
588.222,2381.30
589.211,2373.00
590.200,2396.30
591.189,2341.40
592.178,2394.07
593.167,2392.37
594.156,2384.73
595.145,2420.10
596.133,2375.80
597.122,2405.97
598.110,2365.23
599.098,2375.47
600.086,2385.13
601.074,2397.07
602.062,2371.07
603.050,2414.60
604.038,2430.17
605.025,2385.23
606.013,2403.80
607.000,2337.37
607.987,2406.70
608.975,2385.57
609.962,2337.13
610.949,2374.50
611.936,2349.87
612.922,2352.30
613.909,2367.83
614.895,2341.83
615.882,2297.83
616.868,2292.43
617.854,2286.00
618.841,2322.83
619.826,2278.80
620.812,2229.73
621.798,2284.33
622.784,2258.70
623.769,2216.13
624.755,2199.87
625.740,2197.17
626.725,2215.80
627.711,2196.80
628.698,2171.93
629.683,2186.57
630.667,2142.93
631.652,2102.17
632.637,2094.33
633.621,2069.63
634.606,2046.23
635.590,2073.30
636.574,2030.77
637.558,2075.40
638.542,2001.67
639.526,1967.80
640.510,1988.10
641.493,1984.97
642.477,1959.67
643.460,1963.47
644.444,1945.90
645.427,1951.93
646.410,1927.20
647.393,1917.27
648.376,1918.40
649.359,1921.40
650.341,1887.70
651.324,1880.87
652.307,1861.13
653.289,1861.57
654.271,1904.70
655.253,1864.87
656.235,1851.00
657.217,1844.23
658.199,1840.23
659.181,1857.63
660.163,1870.13
661.144,1778.87
662.126,1761.50
663.107,1785.20
664.088,1738.07
665.069,1758.73
666.050,1793.03
667.033,1759.33
668.014,1743.93
668.995,1789.40
669.975,1732.60
670.956,1738.27
671.936,1772.07
672.916,1770.87
673.896,1746.20
674.876,1722.90
675.856,1732.53
676.836,1730.60
677.816,1693.67
678.795,1663.10
679.775,1668.93
680.754,1656.33
681.734,1665.07
682.713,1619.90
683.692,1637.10
684.671,1613.67
685.650,1657.63
686.629,1630.07
687.607,1592.33
688.586,1532.70
689.564,1539.13
690.543,1546.63
691.523,1531.83
692.501,1547.20
693.479,1570.23
694.457,1541.57
695.435,1531.00
696.413,1511.97
697.390,1485.23
698.368,1498.00
699.345,1511.60
700.322,1476.57
701.300,1476.80
702.277,1471.00
703.254,1470.27
704.231,1440.13
705.207,1461.13
706.184,1463.53
707.161,1431.57
708.137,1460.70
709.113,1434.33
710.090,1435.40
711.068,1448.57
712.044,1394.67
713.020,1398.83
713.996,1396.10
714.971,1418.23
715.947,1373.87
716.922,1372.90
717.898,1404.87
718.873,1404.63
719.848,1366.50
720.823,1344.70
721.798,1344.40
722.773,1367.83
723.748,1354.10
724.723,1331.03
725.697,1328.63
726.672,1333.97
727.646,1355.43
728.622,1332.10
729.596,1333.90
730.570,1335.17
731.544,1265.07
732.518,1317.67
733.492,1296.43
734.466,1308.53
735.439,1304.43
736.413,1271.30
737.386,1256.30
738.359,1308.53
739.332,1302.13
740.305,1266.97
741.278,1253.43
742.251,1264.47
743.224,1283.67
744.196,1293.40
745.171,1290.57
746.143,1259.33
747.115,1262.90
748.087,1281.47
749.059,1245.90
750.031,1261.47
751.003,1228.63
751.975,1242.60
752.947,1253.83
753.918,1229.53
754.890,1261.77
755.861,1264.03
756.832,1210.13
757.803,1250.60
758.774,1230.23
759.747,1252.43
760.718,1212.57
761.689,1221.47
762.659,1193.77
763.630,1199.43
764.600,1211.97
765.570,1218.60
766.540,1191.50
767.510,1197.30
768.480,1191.53
769.450,1208.73
770.420,1222.97
771.390,1183.77
772.359,1184.73
773.329,1128.33
774.300,1168.77
775.269,1159.83
776.238,1176.20
777.207,1194.40
778.176,1155.77
779.145,1153.43
780.114,1160.43
781.083,1164.63
782.051,1160.37
783.019,1141.67
783.988,1192.87
784.956,1171.33
785.924,1145.87
786.894,1110.10
787.862,1156.03
788.830,1142.37
789.797,1155.10
790.765,1143.40
791.732,1101.07
792.700,1111.03
793.667,1102.73
794.634,1108.37
795.601,1140.40
796.568,1024.73
797.535,1099.77
798.502,1116.37
799.468,1113.83
800.437,1073.17
801.403,1084.90
802.370,1071.80
803.336,1055.87
804.302,1085.13
805.268,1078.10
806.234,1077.50
807.200,1055.07
808.166,1056.43
809.131,1087.10
810.097,1071.33
811.062,1025.93
812.027,1084.27
812.994,1054.03
813.960,1070.50
814.925,1074.00
815.889,1032.63
816.854,998.80
817.819,1049.93
818.783,1042.87
819.748,1034.80
820.712,1020.73
821.677,1071.03
822.641,1022.30
823.605,1043.23
824.571,984.53
825.534,1026.13
826.498,1026.03
827.462,1024.93
828.425,1008.47
829.389,1055.33
830.352,1035.63
831.315,1056.20
832.279,1006.70
833.242,1046.53
834.204,1012.33
835.167,996.23
836.132,993.47
837.095,1039.83
838.057,1029.80
839.020,1046.80
839.982,1026.73
840.944,1012.20
841.906,1027.40
842.868,1044.67
843.830,1018.07
844.792,1017.73
845.753,1030.17
846.715,1037.10
847.679,994.83
848.640,1008.37
849.601,989.63
850.562,1012.20
851.523,972.30
852.484,1014.57
853.445,976.93
854.406,1005.20
855.367,992.77
856.327,1004.23
857.288,1014.87
858.248,1043.23
859.210,1031.47
860.170,980.13
861.130,985.93
862.090,995.13
863.050,1022.13
864.010,991.80
864.969,1009.47
865.929,984.40
866.888,955.53
867.848,985.53
868.807,1007.53
869.766,981.77
870.727,1018.90
871.686,973.23
872.645,1005.13
873.604,991.07
874.562,1017.43
875.521,1004.17
876.479,993.90
877.437,975.37
878.396,1007.10
879.354,990.07
880.312,989.13
881.270,997.57
882.229,971.10
883.187,990.93
884.145,1022.50
885.102,993.50
886.059,989.00
887.017,986.50
887.974,973.90
888.931,975.67
889.888,989.03
890.845,1012.77
891.802,982.27
892.758,1000.03
893.717,993.27
894.673,992.83
895.630,983.67
896.586,991.07
897.542,1035.90
898.498,998.97
899.454,959.70
900.410,983.60
901.366,1012.27
902.321,960.27
903.277,965.27
904.232,981.80
905.189,975.83
906.145,989.57
907.100,1010.20
908.055,999.73
909.010,990.00
909.965,991.40
910.919,995.30
911.874,1027.17
912.828,988.67
913.783,960.87
914.737,996.07
915.693,985.87
916.648,977.30
917.602,1012.27
918.555,993.30
919.509,993.43
920.463,992.87
921.417,1027.27
922.370,977.20
923.324,1017.83
924.277,983.87
925.230,957.13
926.183,998.17
927.138,1005.33
928.091,1018.00
929.044,998.67
929.996,1010.83
930.949,1021.93
931.902,971.73
932.854,989.83
933.806,1004.40
934.758,1008.37
935.711,994.67
936.663,1001.60
937.614,1008.97
938.568,1020.80
939.520,993.53
940.471,999.13
941.423,996.07
942.374,999.17
943.326,1032.63
944.277,1006.60
945.228,984.57
946.179,979.97
947.130,966.10
948.080,992.23
949.031,1024.17
949.984,990.27
950.934,994.17
951.884,991.70
952.835,1018.40
953.785,992.53
954.735,981.57
955.685,985.87
956.635,1000.43
957.585,999.83
958.534,984.83
959.484,990.70
960.433,1033.63
961.383,984.27
962.334,1008.97
963.283,990.90
964.232,989.80
965.181,986.83
966.130,1007.20
967.079,967.50
968.027,1028.43
968.976,970.90
969.924,972.47
970.873,989.07
971.821,940.13
972.769,987.50
973.719,967.40
974.667,994.77
975.615,974.27
976.562,973.33
977.510,964.90
978.458,990.90
979.405,1013.00
980.352,1014.27
981.300,945.53
982.247,1001.03
983.194,988.37
984.141,951.83
985.088,1014.23
986.036,975.93
986.983,999.40
987.930,1005.83
988.876,980.77
989.822,954.33
990.769,973.53
991.715,976.87
992.661,997.97
993.607,985.73
994.553,992.87
995.498,983.63
996.444,961.50
997.389,998.73
998.337,981.73
999.282,990.23
1000.227,1008.60
1001.173,961.63
1002.118,982.27
1003.062,1015.40
1004.007,1001.10
1004.952,968.27
1005.897,982.70
1006.841,1028.93
1007.786,1040.30
1008.730,1008.13
1009.674,1047.93
1010.618,987.37
1011.564,960.77
1012.508,989.97
1013.452,995.57
1014.396,977.63
1015.339,1046.03
1016.283,1012.73
1017.226,1003.30
1018.170,1007.03
1019.113,987.90
1020.056,1028.13
1020.999,1057.90
1021.942,1039.30
1022.885,1022.63
1023.828,974.97
1024.770,1024.13
1025.715,1034.30
1026.657,1032.57
1027.600,1032.90
1028.542,1060.70
1029.484,1030.13
1030.426,1062.63
1031.368,1049.07
1032.310,1042.40
1033.251,1059.50
1034.193,1048.63
1035.135,1066.17
1036.076,1031.13
1037.017,1020.47
1037.959,1050.07
1038.900,1069.10
1039.843,1055.87
1040.784,1042.10
1041.725,1080.07
1042.665,1082.90
1043.606,1091.43
1044.547,1104.83
1045.487,1038.00
1046.427,1063.93
1047.368,1103.13
1048.308,1089.27
1049.248,1067.17
1050.188,1085.17
1051.128,1106.50
1052.067,1064.53
1053.007,1124.77
1053.947,1120.20
1054.886,1155.80
1055.827,1135.83
1056.766,1131.17
1057.706,1127.57
1058.645,1129.40
1059.584,1104.77
1060.522,1089.97
1061.461,1153.53
1062.400,1146.13
1063.338,1106.50
1064.277,1149.57
1065.215,1164.47
1066.154,1161.47
1067.092,1133.00
1068.030,1170.37
1068.968,1196.87
1069.906,1123.87
1070.843,1177.10
1071.781,1143.67
1072.720,1179.03
1073.658,1182.33
1074.595,1181.37
1075.533,1207.03
1076.470,1186.57
1077.407,1188.30
1078.344,1240.03
1079.281,1186.13
1080.217,1199.00
1081.154,1227.73
1082.091,1191.60
1083.027,1195.43
1083.964,1228.97
1084.900,1224.33
1085.836,1168.17
1086.772,1211.13
1087.708,1196.30
1088.644,1181.17
1089.580,1233.13
1090.515,1195.70
1091.451,1203.93
1092.388,1234.87
1093.324,1188.97
1094.259,1194.70
1095.194,1214.20
1096.129,1188.47
1097.064,1197.77
1097.999,1179.43
1098.934,1177.37
1099.869,1208.67
1100.803,1171.67
1101.738,1184.87
1102.672,1192.47
1103.607,1180.40
1104.541,1153.20
1105.475,1171.13
1106.409,1145.90
1107.343,1128.97
1108.277,1148.80
1109.210,1152.40
1110.144,1117.37
1111.078,1143.83
1112.011,1163.17
1112.944,1118.43
1113.878,1094.67
1114.811,1085.77
1115.744,1125.30
1116.678,1082.23
1117.611,1089.93
1118.544,1121.63
1119.477,1118.63
1120.409,1092.63
1121.342,1058.87
1122.274,1055.47
1123.206,1167.77
1124.138,1038.27
1125.070,1108.60
1126.002,1046.57
1126.934,1079.40
1127.866,1025.27
1128.798,997.43
1129.729,1014.63
1130.661,1005.77
1131.592,1029.43
1132.523,1018.30
1133.454,998.53
1134.385,990.80
1135.317,1000.47
1136.247,964.17
1137.178,991.40
1138.109,994.77
1139.039,964.13
1139.970,1007.37
1140.900,944.83
1141.831,942.83
1142.761,971.40
1143.691,718.00
1144.621,941.30
1145.551,912.80
1146.480,952.70
1147.410,972.30
1148.340,918.53
1149.269,904.13
1150.199,921.17
1151.128,969.40
1152.057,892.63
1152.979,902.47
1153.898,942.37
1154.819,903.13
1155.739,901.03
1156.658,919.23
1157.579,917.80
1158.498,913.57
1159.419,898.20
1160.338,859.73
1161.256,850.27
1162.177,890.80
1163.095,896.97
1164.016,879.57
1164.934,870.50
1165.852,881.50
1166.772,875.23
1167.690,887.00
1168.610,878.50
1169.528,838.47
1170.446,854.10
1171.365,858.37
1172.283,899.73
1173.202,867.87
1174.120,858.50
1175.037,837.37
1175.956,850.60
1176.873,824.80
1177.792,818.03
1178.709,839.30
1179.626,858.57
1180.544,854.90
1181.461,850.27
1182.379,791.30
1183.296,863.90
1184.212,811.13
1185.130,832.77
1186.046,784.20
1186.962,833.83
1187.880,808.87
1188.796,833.57
1189.714,803.00
1190.629,862.93
1191.545,841.87
1192.462,868.00
1193.378,841.63
1194.295,826.97
1195.210,825.47
1196.125,813.50
1197.042,817.93
1197.957,796.17
1198.872,829.43
1199.788,821.20
1200.703,832.53
1201.619,809.87
1202.534,796.10
1203.448,821.77
1204.364,822.60
1205.278,811.07
1206.192,844.07
1207.108,797.80
1208.022,800.77
1208.938,804.40
1209.851,802.57
1210.765,793.70
1211.680,845.50
1212.594,810.23
1213.507,806.03
1214.422,845.57
1215.335,822.63
1216.248,823.73
1217.163,848.73
1218.076,821.10
1218.990,819.97
1219.903,815.00
1220.816,803.87
1221.730,793.53
1222.642,824.33
1223.554,875.47
1224.469,850.67
1225.380,792.83
1226.292,814.97
1227.206,781.13
1228.118,817.70
1229.032,847.50
1229.943,877.33
1230.855,835.07
1231.768,824.70
1232.679,817.97
1233.590,825.83
1234.503,825.40
1235.414,789.07
1236.325,820.53
1237.238,833.03
1238.149,813.43
1239.059,829.53
1239.972,841.23
1240.882,824.53
1241.793,824.43
1242.705,881.23
1243.615,859.53
1244.525,816.30
1245.437,850.97
1246.347,847.73
1247.259,808.83
1248.168,810.60
1249.078,856.70
1249.989,834.50
1250.899,828.77
1251.808,835.27
1252.719,818.10
1253.628,874.03
1254.537,841.50
1255.448,855.60
1256.357,836.60
1257.266,864.63
1258.176,829.13
1259.085,819.13
1259.993,820.73
1260.904,889.10
1261.812,859.47
1262.720,862.63
1263.630,881.17
1264.538,860.63
1265.446,882.87
1266.356,882.90
1267.263,795.67
1268.171,848.17
1269.080,884.70
1269.988,852.63
1270.895,867.63
1271.804,860.80
1272.711,854.67
1273.619,863.93
1274.527,826.00
1275.434,874.83
1276.341,871.77
1277.248,811.57
1278.156,861.57
1279.063,828.83
1279.969,855.20
1280.877,834.97
1281.783,856.30
1282.690,807.80
1283.598,844.00
1284.503,820.90
1285.409,815.03
1286.317,839.77
1287.223,866.67
1288.128,817.77
1289.036,821.93
1289.941,842.13
1290.846,815.20
1291.751,788.70
1292.658,845.57
1293.563,841.03
1294.468,855.77
1295.375,843.90
1296.280,864.83
1297.184,795.63
1298.091,824.73
1298.995,842.73
1299.900,796.80
1300.806,826.43
1301.710,820.83
1302.614,834.73
1303.518,795.53
1304.424,813.27
1305.327,831.80
1306.231,849.20
1307.137,801.83
1308.040,818.17
1308.943,797.03
1309.847,817.90
1310.752,774.73
1311.655,803.83
1312.558,820.97
1313.463,809.33
1314.366,793.53
1315.269,812.33
1316.171,813.43
1317.076,796.90
1317.978,765.90
1318.881,786.80
1319.785,778.27
1320.687,777.50
1321.589,739.87
1322.491,750.13
1323.395,798.47
1324.297,796.77
1325.198,756.07
1326.102,772.13
1327.004,747.77
1327.905,761.93
1328.806,780.73
1329.709,757.67
1330.611,754.57
1331.512,738.97
1332.413,748.23
1333.316,752.70
1334.216,791.07
1335.117,730.53
1336.020,770.03
1336.920,737.00
1337.821,722.33
1338.721,760.47
1339.623,740.10
1340.523,720.03
1341.423,725.07
1342.323,733.23
1343.225,697.87
1344.125,705.53
1345.025,710.70
1345.924,704.20
1346.826,724.90
1347.725,694.23
1348.624,681.40
1349.524,704.87
1350.425,695.57
1351.324,665.93
1352.223,680.27
1353.121,671.60
1354.022,680.63
1354.921,703.70
1355.819,690.03
1356.718,683.37
1357.618,682.37
1358.516,687.00
1359.415,654.10
1360.313,684.10
1361.213,631.93
1362.111,687.00
1363.008,676.00
1363.906,669.87
1364.806,647.50
1365.703,668.27
1366.601,645.93
1367.498,666.27
1368.397,642.07
1369.295,646.43
1370.192,654.57
1371.089,640.20
1371.987,662.10
1372.884,650.40
1373.781,668.27
1374.678,627.83
1375.574,644.07
1376.473,651.90
1377.369,615.60
1378.265,635.97
1379.161,619.60
1380.059,612.70
1380.955,652.37
1381.851,618.37
1382.747,613.53
1383.643,601.77
1384.540,618.03
1385.436,606.53
1386.331,599.10
1387.227,639.60
1388.124,604.13
1389.019,588.37
1389.914,619.47
1390.809,604.07
1391.704,602.73
1392.601,620.23
1393.495,583.07
1394.390,597.77
1395.285,585.50
1396.179,622.93
1397.075,572.33
1397.969,588.03
1398.864,610.30
1399.758,578.87
1400.652,560.87
1401.547,608.70
1402.441,579.90
1403.335,616.37
1404.229,579.73
1405.122,615.10
1406.017,555.93
1406.911,600.43
1407.804,600.90
1408.697,558.57
1409.590,579.63
1410.485,566.83
1411.378,572.67
1412.271,613.03
1413.163,577.77
1414.056,555.07
1414.949,589.67
1415.843,573.97
1416.735,591.43
1417.627,565.37
1418.520,566.17
1419.412,582.77
1420.306,553.67
1421.197,564.20
1422.089,547.83
1422.981,552.40
1423.873,532.17
1424.764,554.13
1425.657,563.37
1426.549,574.63
1427.440,554.57
1428.331,576.17
1429.222,569.13
1430.113,563.07
1431.006,547.53
1431.897,530.50
1432.787,581.37
1433.678,542.13
1434.568,552.67
1435.459,511.93
1436.351,514.87
1437.241,550.27
1438.131,565.10
1439.021,520.10
1439.911,520.70
1440.801,507.13
1441.693,544.07
1442.583,565.30
1443.472,550.27
1444.362,514.70
1445.251,537.90
1446.140,551.77
1447.030,579.37
1447.921,531.27
1448.810,512.80
1449.699,555.07
1450.588,525.57
1451.476,530.40
1452.365,528.73
1453.254,532.97
1454.144,541.70
1455.032,550.03
1455.921,534.03
1456.809,525.37
1457.697,552.50
1458.585,520.83
1459.473,492.97
1460.361,545.93
1461.251,538.53
1462.138,524.67
1463.026,507.53
1463.913,518.00
1464.801,508.03
1465.688,499.87
1466.575,520.23
1467.463,558.80
1468.351,493.83
1469.238,539.20
1470.125,515.00
1471.012,535.23
1471.899,480.33
1472.785,483.03
1473.672,482.50
1474.558,512.80
1475.446,516.20
1476.333,534.67
1477.219,513.83
1478.105,508.50
1478.991,492.97
1479.877,558.67
1480.762,487.00
1481.648,501.93
1482.534,523.20
1483.419,493.33
1484.307,499.20
1485.192,481.80
1486.077,494.67
1486.962,531.17
1487.847,487.80
1488.732,481.23
1489.617,483.43
1490.502,499.37
1491.387,493.30
1492.271,511.77
1493.156,477.93
1494.042,498.10
1494.927,523.00
1495.811,427.30
1496.695,462.50
1497.579,491.00
1498.463,473.97
1499.347,468.93
1500.231,482.83
1501.114,446.47
1501.998,461.47
1502.881,480.77
1503.765,478.87
1504.648,462.73
1505.533,507.23
1506.417,459.60
1507.300,472.27
1508.183,462.70
1509.066,493.97
1509.948,477.00
1510.831,469.67
1511.714,481.73
1512.596,477.97
1513.479,493.83
1514.361,474.10
1515.243,519.77
1516.125,478.53
1517.008,452.70
1517.890,439.47
1518.771,460.77
1519.655,452.90
1520.537,463.30
1521.419,461.70
1522.300,455.07
1523.182,436.83
1524.063,463.37
1524.944,506.10
1525.825,494.03
1526.707,453.63
1527.588,451.67
1528.468,470.70
1529.349,406.90
1530.230,485.50
1531.111,457.07
1531.991,501.50
1532.872,482.37
1533.752,450.13
1534.632,450.67
1535.513,472.73
1536.393,450.83
1537.273,398.30
1538.153,439.00
1539.032,474.87
1539.912,407.97
1540.792,482.37
1541.672,441.03
1542.551,488.47
1543.430,455.20
1544.310,445.70
1545.189,471.43
1546.068,453.50
1546.947,483.67
1547.826,457.13
1548.705,447.53
1549.584,460.60
1550.462,411.43
1551.341,477.30
1552.219,444.10
1553.098,453.90
1553.976,494.80
1554.854,436.60
1555.733,452.37
1556.611,471.07
1557.489,463.07
1558.367,475.80
1559.244,459.23
1560.122,428.80
1561.000,464.40
1561.877,438.13
1562.755,494.77
1563.632,422.23
1564.509,470.93
1565.386,434.77
1566.264,453.73
1567.141,413.70
1568.017,465.40
1568.894,430.60
1569.771,428.50
1570.648,443.80
1571.524,431.47
1572.401,434.87
1573.277,419.43
1574.153,407.37
1575.029,430.10
1575.906,423.03
1576.781,439.37
1577.657,432.07
1578.533,418.10
1579.409,425.57
1580.285,445.40
1581.160,413.20
1582.036,421.57
1582.911,423.87
1583.786,396.20
1584.662,432.00
1585.537,469.10
1586.412,408.47
1587.287,451.43
1588.160,384.57
1589.035,410.57
1589.909,435.97
1590.784,423.23
1591.658,427.20
1592.533,406.50
1593.407,423.83
1594.281,400.60
1595.155,407.47
1596.029,428.27
1596.903,417.37
1597.777,435.03
1598.651,385.30
1599.525,436.23
1600.398,422.67
1601.272,400.00
1602.144,406.63
1603.017,421.07
1603.890,394.70
1604.763,447.50
1605.636,411.27
1606.509,421.77
