RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
376.072,2739.00
377.084,2718.50
378.097,2735.00
379.109,2742.50
380.121,2715.50
381.133,2685.50
382.143,2740.50
383.155,2720.50
384.166,2753.75
385.178,2712.50
386.189,2753.00
387.201,2712.75
388.212,2710.75
389.221,2732.25
390.232,2742.50
391.243,2698.50
392.254,2672.75
393.264,2656.75
394.275,2731.00
395.283,2637.00
396.294,2675.50
397.304,2688.75
398.314,2644.00
399.324,2648.50
400.334,2641.75
401.344,2684.50
402.351,2655.00
403.361,2604.25
404.370,2588.50
405.380,2625.50
406.389,2622.25
407.398,2599.50
408.407,2559.00
409.414,2569.00
410.423,2509.50
411.431,2525.00
412.440,2559.25
413.448,2564.75
414.457,2500.25
415.465,2517.75
416.471,2508.25
417.479,2515.00
418.487,2532.00
419.495,2471.75
420.503,2516.00
421.510,2503.50
422.518,2418.50
423.525,2487.50
424.530,2479.00
425.537,2453.25
426.544,2477.00
427.551,2450.00
428.558,2458.50
429.565,2392.50
430.571,2460.50
431.578,2407.25
432.582,2389.50
433.588,2411.50
434.595,2413.75
435.601,2392.00
436.607,2472.50
437.612,2393.50
438.618,2427.75
439.624,2410.75
440.627,2418.75
441.633,2405.50
442.638,2443.25
443.643,2355.75
444.648,2405.75
445.653,2350.25
446.658,2392.75
447.663,2397.25
448.667,2404.25
449.672,2390.75
450.674,2418.00
451.678,2382.75
452.682,2438.25
453.687,2466.50
454.690,2331.75
455.694,2425.75
456.698,2414.25
457.702,2410.25
458.705,2400.25
459.709,2383.50
460.710,2380.25
461.713,2446.75
462.716,2414.00
463.719,2431.00
464.722,2372.00
465.725,2396.25
466.727,2414.50
467.730,2453.25
468.732,2447.00
469.735,2425.75
470.737,2393.00
471.737,2442.25
472.739,2404.00
473.741,2431.75
474.742,2402.00
475.744,2367.00
476.746,2388.00
477.747,2428.75
478.748,2405.50
479.750,2409.75
480.751,2478.50
481.752,2404.75
482.753,2450.00
483.751,2422.25
484.752,2411.25
485.753,2456.75
486.753,2418.00
487.753,2453.25
488.754,2440.75
489.754,2437.00
490.754,2409.00
491.754,2400.75
492.754,2402.25
493.753,2413.00
494.753,2405.00
495.752,2412.75
496.752,2366.75
497.749,2365.00
498.748,2436.50
499.747,2337.75
500.746,2380.00
501.745,2420.50
502.744,2337.50
503.742,2366.50
504.741,2360.75
505.739,2374.50
506.737,2350.25
507.735,2330.25
508.734,2347.25
509.732,2324.00
510.729,2319.50
511.727,2306.25
512.725,2320.25
513.720,2274.75
514.718,2327.25
515.715,2346.75
516.712,2298.00
517.709,2320.00
518.706,2232.75
519.703,2291.00
520.700,2264.25
521.696,2297.50
522.693,2260.00
523.689,2254.75
524.686,2298.75
525.682,2240.00
526.678,2249.75
527.674,2268.25
528.670,2250.50
529.666,2248.00
530.661,2313.25
531.657,2302.25
532.652,2258.75
533.648,2232.00
534.641,2303.25
535.636,2286.75
536.631,2297.25
537.626,2293.50
538.621,2299.00
539.616,2297.00
540.610,2303.75
541.605,2275.00
542.599,2254.00
543.593,2267.50
544.587,2195.00
545.581,2273.25
546.575,2275.50
547.569,2293.00
548.563,2260.50
549.557,2240.75
550.550,2300.00
551.543,2275.25
552.537,2294.00
553.530,2312.50
554.523,2270.75
555.516,2267.75
556.509,2254.25
557.502,2263.00
558.494,2267.75
559.487,2300.50
560.479,2251.75
561.472,2257.00
562.464,2283.00
563.456,2264.75
564.448,2306.00
565.440,2297.75
566.432,2281.75
567.423,2291.00
568.415,2273.75
569.404,2278.75
570.396,2303.75
571.387,2322.25
572.378,2346.25
573.369,2351.25
574.360,2315.00
575.351,2373.25
576.341,2345.00
577.332,2320.00
578.323,2350.25
579.313,2333.25
580.303,2352.25
581.293,2341.50
582.283,2327.25
583.273,2335.00
584.263,2364.00
585.253,2343.00
586.243,2378.00
587.232,2379.00
588.222,2392.25
589.211,2368.00
590.200,2358.25
591.189,2433.50
592.178,2325.00
593.167,2360.00
594.156,2369.25
595.145,2351.75
596.133,2397.75
597.122,2337.50
598.110,2351.50
599.098,2382.75
600.086,2352.75
601.074,2353.50
602.062,2360.25
603.050,2380.50
604.038,2375.75
605.025,2390.00
606.013,2340.50
607.000,2380.50
607.987,2339.00
608.975,2337.00
609.962,2376.50
610.949,2313.00
611.936,2276.50
612.922,2330.25
613.909,2312.00
614.895,2346.75
615.882,2308.25
616.868,2260.00
617.854,2252.25
618.841,2242.50
619.826,2267.75
620.812,2234.00
621.798,2243.50
622.784,2217.25
623.769,2192.75
624.755,2143.75
625.740,2168.75
626.725,2105.50
627.711,2203.25
628.698,2123.00
629.683,2137.00
630.667,2167.75
631.652,2092.50
632.637,2050.00
633.621,2110.75
634.606,2071.00
635.590,2067.00
636.574,2012.75
637.558,1986.75
638.542,1976.00
639.526,1995.50
640.510,2011.50
641.493,2028.00
642.477,1990.75
643.460,1976.50
644.444,1980.75
645.427,2004.75
646.410,1949.00
647.393,1959.50
648.376,1965.50
649.359,1911.75
650.341,1940.25
651.324,1931.50
652.307,1871.50
653.289,1944.25
654.271,1920.00
655.253,1903.75
656.235,1883.75
657.217,1916.50
658.199,1882.50
659.181,1892.25
660.163,1839.00
661.144,1897.75
662.126,1851.00
663.107,1838.50
664.088,1890.75
665.069,1829.50
666.050,1834.00
667.033,1829.50
668.014,1834.50
668.995,1792.25
669.975,1812.25
670.956,1793.50
671.936,1847.75
672.916,1785.75
673.896,1757.75
674.876,1799.00
675.856,1782.25
676.836,1750.75
677.816,1756.75
678.795,1747.75
679.775,1762.00
680.754,1747.50
681.734,1785.25
682.713,1737.50
683.692,1709.25
684.671,1652.75
685.650,1631.75
686.629,1651.75
687.607,1668.75
688.586,1731.00
689.564,1650.75
690.543,1653.75
691.523,1631.00
692.501,1704.25
693.479,1605.50
694.457,1625.75
695.435,1602.75
696.413,1628.25
697.390,1619.50
698.368,1611.50
699.345,1635.25
700.322,1553.25
701.300,1584.25
702.277,1611.50
703.254,1629.50
704.231,1549.25
705.207,1579.00
706.184,1535.25
707.161,1535.25
708.137,1490.75
709.113,1521.50
710.090,1563.00
711.068,1557.00
712.044,1557.25
713.020,1518.00
713.996,1534.25
714.971,1577.50
715.947,1560.50
716.922,1500.50
717.898,1485.50
718.873,1446.25
719.848,1491.75
720.823,1511.75
721.798,1529.25
722.773,1470.75
723.748,1492.00
724.723,1505.00
725.697,1413.00
726.672,1460.50
727.646,1442.00
728.622,1478.75
729.596,1434.50
730.570,1413.25
731.544,1467.50
732.518,1470.25
733.492,1424.75
734.466,1449.50
735.439,1459.25
736.413,1439.00
737.386,1424.50
738.359,1436.00
739.332,1471.50
740.305,1391.00
741.278,1389.50
742.251,1405.50
743.224,1407.25
744.196,1382.25
745.171,1361.25
746.143,1435.50
747.115,1393.00
748.087,1426.75
749.059,1419.00
750.031,1420.00
751.003,1423.75
751.975,1407.00
752.947,1344.75
753.918,1400.25
754.890,1364.25
755.861,1397.25
756.832,1357.50
757.803,1346.50
758.774,1359.25
759.747,1342.25
760.718,1342.50
761.689,1297.75
762.659,1347.75
763.630,1305.00
764.600,1280.25
765.570,1304.25
766.540,1328.00
767.510,1312.00
768.480,1299.00
769.450,1306.25
770.420,1324.00
771.390,1301.00
772.359,1262.50
773.329,1264.00
774.300,1296.00
775.269,1288.25
776.238,1288.00
777.207,1218.25
778.176,1302.50
779.145,1263.75
780.114,1279.50
781.083,1237.50
782.051,1245.25
783.019,1259.25
783.988,1230.25
784.956,1252.25
785.924,1226.00
786.894,1260.00
787.862,1226.25
788.830,1250.75
789.797,1283.25
790.765,1241.75
791.732,1247.75
792.700,1221.25
793.667,1224.00
794.634,1220.25
795.601,1216.75
796.568,1265.50
797.535,1220.75
798.502,1182.25
799.468,1237.25
800.437,1216.25
801.403,1223.00
802.370,1228.25
803.336,1257.50
804.302,1210.50
805.268,1174.75
806.234,1185.75
807.200,1179.25
808.166,1167.50
809.131,1194.00
810.097,1181.75
811.062,1207.50
812.027,1166.75
812.994,1188.50
813.960,1181.25
814.925,1160.00
815.889,1133.25
816.854,1120.50
817.819,1162.50
818.783,1144.00
819.748,1108.75
820.712,1144.00
821.677,1152.75
822.641,1112.50
823.605,1175.75
824.571,1131.00
825.534,1147.50
826.498,1135.00
827.462,1162.50
828.425,1123.00
829.389,1126.25
830.352,1123.75
831.315,1165.75
832.279,1144.25
833.242,1118.25
834.204,1132.00
835.167,1087.25
836.132,1119.00
837.095,1144.00
838.057,1135.00
839.020,1093.50
839.982,1118.75
840.944,1123.50
841.906,1110.50
842.868,1099.75
843.830,1097.75
844.792,1096.00
845.753,1138.00
846.715,1120.25
847.679,1099.75
848.640,1062.00
849.601,1119.75
850.562,1072.25
851.523,1122.50
852.484,1093.25
853.445,1114.50
854.406,1121.25
855.367,1111.00
856.327,1116.75
857.288,1052.50
858.248,1117.00
859.210,1051.00
860.170,1117.50
861.130,1125.00
862.090,1079.50
863.050,1087.50
864.010,1109.75
864.969,1095.50
865.929,1055.00
866.888,1096.00
867.848,1079.25
868.807,1064.00
869.766,1083.00
870.727,1064.50
871.686,1131.75
872.645,1117.00
873.604,1058.25
874.562,1077.00
875.521,1105.50
876.479,1043.00
877.437,1137.50
878.396,1104.25
879.354,1058.50
880.312,1111.75
881.270,1140.25
882.229,1059.50
883.187,1068.25
884.145,1090.25
885.102,1099.50
886.059,1077.75
887.017,1080.25
887.974,1100.25
888.931,1055.75
889.888,1102.25
890.845,1067.25
891.802,1056.00
892.758,1054.25
893.717,1104.25
894.673,1079.00
895.630,1091.00
896.586,1111.75
897.542,1118.75
898.498,1075.00
899.454,1071.75
900.410,1068.75
901.366,1089.50
902.321,1081.00
903.277,1092.25
904.232,1125.25
905.189,1093.75
906.145,1092.25
907.100,1145.50
908.055,1031.00
909.010,1071.75
909.965,1088.25
910.919,1108.25
911.874,1092.50
912.828,1097.00
913.783,1051.00
914.737,1099.75
915.693,1085.00
916.648,1058.25
917.602,1091.50
918.555,1095.50
919.509,1104.75
920.463,1080.75
921.417,1082.25
922.370,1088.75
923.324,1112.50
924.277,1104.00
925.230,1107.25
926.183,1078.00
927.138,1109.25
928.091,1118.50
929.044,1083.75
929.996,1108.00
930.949,1109.50
931.902,1114.75
932.854,1137.75
933.806,1139.25
934.758,1111.00
935.711,1092.75
936.663,1058.75
937.614,1105.00
938.568,1107.00
939.520,1066.75
940.471,1079.75
941.423,1086.00
942.374,1120.75
943.326,1144.00
944.277,1083.25
945.228,1080.00
946.179,1116.75
947.130,1093.25
948.080,1108.50
949.031,1128.50
949.984,1079.75
950.934,1094.75
951.884,1096.00
952.835,1094.50
953.785,1086.25
954.735,1049.00
955.685,1116.75
956.635,1087.50
957.585,1107.75
958.534,1042.25
959.484,1152.25
960.433,1048.00
961.383,1084.75
962.334,1067.75
963.283,1099.25
964.232,1046.50
965.181,1075.25
966.130,1076.00
967.079,1061.50
968.027,1074.00
968.976,1050.50
969.924,1094.75
970.873,1051.25
971.821,1015.00
972.769,1036.25
973.719,1079.50
974.667,1082.25
975.615,1043.75
976.562,1049.50
977.510,1027.00
978.458,1027.25
979.405,1020.25
980.352,1009.00
981.300,1064.50
982.247,1099.50
983.194,1054.75
984.141,1032.50
985.088,1061.25
986.036,1026.00
986.983,1084.75
987.930,1045.25
988.876,1008.25
989.822,1013.25
990.769,1068.25
991.715,1047.25
992.661,1051.75
993.607,1006.00
994.553,1041.50
995.498,1010.25
996.444,1030.75
997.389,1069.00
998.337,1086.50
999.282,1022.00
1000.227,1038.00
1001.173,1054.00
1002.118,1015.25
1003.062,1034.75
1004.007,1031.00
1004.952,1035.75
1005.897,1058.25
1006.841,1015.75
1007.786,1021.25
1008.730,1026.50
1009.674,993.75
1010.618,1034.00
1011.564,1020.25
1012.508,1016.00
1013.452,985.75
1014.396,1031.00
1015.339,980.75
1016.283,1005.00
1017.226,1000.50
1018.170,998.75
1019.113,1004.25
1020.056,982.75
1020.999,994.75
1021.942,996.75
1022.885,1006.75
1023.828,1035.75
1024.770,997.75
1025.715,955.50
1026.657,976.00
1027.600,971.75
1028.542,1021.25
1029.484,987.25
1030.426,982.50
1031.368,1028.00
1032.310,989.25
1033.251,1023.75
1034.193,1044.00
1035.135,979.00
1036.076,984.75
1037.017,953.25
1037.959,1016.00
1038.900,1012.50
1039.843,1023.75
1040.784,971.00
1041.725,1008.75
1042.665,1007.50
1043.606,1014.75
1044.547,975.00
1045.487,981.75
1046.427,1045.00
1047.368,1012.75
1048.308,1022.50
1049.248,1011.50
1050.188,1039.25
1051.128,1026.75
1052.067,971.25
1053.007,1022.50
1053.947,1015.75
1054.886,994.25
1055.827,980.75
1056.766,1012.00
1057.706,993.25
1058.645,1032.75
1059.584,1025.25
1060.522,1031.00
1061.461,1039.25
1062.400,1017.25
1063.338,1033.75
1064.277,1010.25
1065.215,1047.00
1066.154,1026.75
1067.092,1007.50
1068.030,1010.00
1068.968,1008.50
1069.906,1068.50
1070.843,1036.25
1071.781,1040.00
1072.720,971.00
1073.658,1004.50
1074.595,997.75
1075.533,1022.25
1076.470,1096.50
1077.407,1023.50
1078.344,1058.00
1079.281,1042.25
1080.217,987.50
1081.154,995.25
1082.091,1053.50
1083.027,1034.25
1083.964,1068.25
1084.900,1056.75
1085.836,1001.00
1086.772,1059.00
1087.708,1027.00
1088.644,1044.00
1089.580,995.25
1090.515,972.50
1091.451,1075.50
1092.388,1033.25
1093.324,1067.50
1094.259,1017.75
1095.194,1047.25
1096.129,1066.50
1097.064,1039.75
1097.999,1016.00
1098.934,1047.75
1099.869,1033.75
1100.803,1032.50
1101.738,1023.75
1102.672,994.50
1103.607,978.00
1104.541,1045.50
1105.475,971.50
1106.409,1037.25
1107.343,1045.75
1108.277,1021.75
1109.210,998.25
1110.144,972.25
1111.078,1026.75
1112.011,983.75
1112.944,1011.00
1113.878,962.25
1114.811,960.25
1115.744,972.25
1116.678,995.25
1117.611,956.00
1118.544,957.00
1119.477,974.25
1120.409,974.25
1121.342,936.00
1122.274,971.50
1123.206,976.50
1124.138,992.00
1125.070,929.25
1126.002,996.50
1126.934,923.50
1127.866,968.75
1128.798,940.00
1129.729,923.25
1130.661,930.00
1131.592,978.25
1132.523,928.00
1133.454,917.25
1134.385,941.00
1135.317,924.25
1136.247,931.25
1137.178,920.75
1138.109,929.00
1139.039,939.50
1139.970,958.00
1140.900,939.00
1141.831,949.50
1142.761,939.25
1143.691,894.25
1144.621,939.50
1145.551,879.25
1146.480,936.75
1147.410,908.00
1148.340,906.00
1149.269,932.75
1150.199,930.00
1151.128,929.75
1152.057,934.25
1152.979,921.25
1153.898,898.75
1154.819,888.50
1155.739,944.25
1156.658,890.00
1157.579,885.50
1158.498,905.00
1159.419,907.25
1160.338,869.25
1161.256,868.00
1162.177,909.75
1163.095,880.75
1164.016,845.00
1164.934,953.75
1165.852,890.50
1166.772,885.25
1167.690,914.75
1168.610,896.75
1169.528,913.50
1170.446,876.25
1171.365,874.25
1172.283,907.25
1173.202,868.75
1174.120,851.50
1175.037,829.50
1175.956,911.00
1176.873,893.25
1177.792,881.00
1178.709,917.25
1179.626,871.25
1180.544,856.50
1181.461,880.25
1182.379,857.50
1183.296,899.75
1184.212,882.25
1185.130,852.25
1186.046,938.00
1186.962,875.75
1187.880,850.00
1188.796,881.00
1189.714,883.00
1190.629,922.75
1191.545,854.25
1192.462,831.50
1193.378,921.00
1194.295,849.50
1195.210,901.75
1196.125,843.25
1197.042,816.50
1197.957,910.75
1198.872,836.75
1199.788,853.25
1200.703,879.75
1201.619,850.50
1202.534,864.50
1203.448,864.25
1204.364,872.25
1205.278,865.00
1206.192,822.00
1207.108,858.50
1208.022,848.75
1208.938,819.00
1209.851,856.25
1210.765,863.25
1211.680,891.50
1212.594,857.25
1213.507,825.50
1214.422,856.75
1215.335,842.75
1216.248,845.50
1217.163,850.75
1218.076,848.00
1218.990,920.75
1219.903,851.25
1220.816,841.75
1221.730,878.00
1222.642,869.50
1223.554,865.00
1224.469,867.00
1225.380,843.00
1226.292,825.25
1227.206,895.25
1228.118,861.50
1229.032,869.75
1229.943,845.75
1230.855,841.75
1231.768,871.75
1232.679,887.50
1233.590,872.00
1234.503,825.75
1235.414,878.25
1236.325,865.00
1237.238,852.50
1238.149,872.50
1239.059,870.00
1239.972,863.25
1240.882,869.50
1241.793,885.75
1242.705,870.50
1243.615,850.25
1244.525,867.75
1245.437,872.00
1246.347,913.75
1247.259,845.25
1248.168,839.00
1249.078,912.00
1249.989,868.50
1250.899,867.00
1251.808,840.25
1252.719,917.75
1253.628,866.75
1254.537,849.00
1255.448,846.25
1256.357,876.75
1257.266,846.25
1258.176,905.00
1259.085,852.25
1259.993,891.25
1260.904,909.00
1261.812,854.25
1262.720,921.50
1263.630,906.00
1264.538,899.00
1265.446,853.50
1266.356,819.25
1267.263,873.25
1268.171,871.50
1269.080,914.00
1269.988,875.50
1270.895,895.00
1271.804,892.00
1272.711,869.00
1273.619,840.00
1274.527,882.25
1275.434,866.75
1276.341,887.75
1277.248,893.75
1278.156,857.50
1279.063,881.00
1279.969,880.00
1280.877,832.00
1281.783,881.75
1282.690,858.75
1283.598,822.50
1284.503,862.00
1285.409,857.25
1286.317,921.50
1287.223,882.00
1288.128,880.75
1289.036,851.25
1289.941,835.25
1290.846,859.25
1291.751,873.75
1292.658,835.75
1293.563,860.75
1294.468,864.75
1295.375,800.75
1296.280,832.75
1297.184,834.50
1298.091,821.00
1298.995,898.00
1299.900,836.25
1300.806,809.00
1301.710,859.00
1302.614,861.75
1303.518,845.50
1304.424,845.75
1305.327,846.00
1306.231,850.50
1307.137,887.25
1308.040,891.25
1308.943,847.00
1309.847,840.25
1310.752,876.50
1311.655,851.75
1312.558,827.00
1313.463,874.75
1314.366,822.00
1315.269,849.25
1316.171,822.00
1317.076,848.75
1317.978,789.00
1318.881,827.75
1319.785,847.25
1320.687,816.50
1321.589,801.75
1322.491,840.50
1323.395,852.00
1324.297,803.75
1325.198,804.25
1326.102,842.00
1327.004,824.50
1327.905,823.25
1328.806,841.00
1329.709,835.25
1330.611,842.00
1331.512,792.50
1332.413,851.00
1333.316,794.50
1334.216,770.25
1335.117,798.50
1336.020,753.25
1336.920,783.75
1337.821,781.75
1338.721,823.75
1339.623,770.50
1340.523,755.75
1341.423,774.00
1342.323,776.25
1343.225,799.75
1344.125,765.25
1345.025,785.75
1345.924,777.75
1346.826,775.00
1347.725,771.50
1348.624,795.25
1349.524,761.00
1350.425,780.75
1351.324,731.75
1352.223,734.25
1353.121,799.75
1354.022,749.75
1354.921,732.75
1355.819,755.25
1356.718,755.00
1357.618,737.75
1358.516,778.00
1359.415,773.75
1360.313,768.00
1361.213,734.25
1362.111,748.25
1363.008,726.25
1363.906,728.75
1364.806,766.50
1365.703,746.00
1366.601,750.50
1367.498,720.75
1368.397,748.75
1369.295,753.50
1370.192,740.25
1371.089,736.00
1371.987,695.00
1372.884,662.00
1373.781,702.25
1374.678,674.25
1375.574,727.25
1376.473,691.50
1377.369,722.50
1378.265,711.00
1379.161,739.00
1380.059,705.75
1380.955,710.50
1381.851,700.25
1382.747,680.25
1383.643,750.25
1384.540,716.00
1385.436,723.50
1386.331,741.50
1387.227,683.00
1388.124,713.00
1389.019,696.00
1389.914,691.75
1390.809,699.25
1391.704,744.50
1392.601,691.50
1393.495,706.75
1394.390,648.00
1395.285,682.00
1396.179,744.00
1397.075,721.75
1397.969,714.75
1398.864,684.50
1399.758,699.25
1400.652,714.25
1401.547,682.00
1402.441,685.00
1403.335,723.25
1404.229,725.25
1405.122,702.25
1406.017,715.50
1406.911,684.25
1407.804,661.75
1408.697,736.00
1409.590,693.25
1410.485,744.75
1411.378,685.00
1412.271,678.00
1413.163,689.50
1414.056,673.50
1414.949,708.50
1415.843,671.25
1416.735,708.50
1417.627,698.50
1418.520,691.75
1419.412,659.75
1420.306,661.25
1421.197,676.75
1422.089,658.00
1422.981,653.00
1423.873,675.25
1424.764,673.00
1425.657,665.25
1426.549,665.50
1427.440,607.75
1428.331,618.25
1429.222,650.75
1430.113,678.00
1431.006,741.75
1431.897,664.50
1432.787,657.25
1433.678,681.25
1434.568,644.50
1435.459,691.75
1436.351,650.75
1437.241,603.00
1438.131,684.50
1439.021,658.25
1439.911,664.00
1440.801,636.25
1441.693,612.50
1442.583,669.25
1443.472,664.00
1444.362,654.50
1445.251,696.25
1446.140,657.25
1447.030,653.50
1447.921,630.50
1448.810,673.25
1449.699,665.75
1450.588,655.25
1451.476,676.50
1452.365,640.75
1453.254,619.50
1454.144,620.00
1455.032,626.00
1455.921,659.75
1456.809,656.00
1457.697,604.75
1458.585,618.00
1459.473,618.50
1460.361,606.25
1461.251,647.25
1462.138,625.00
1463.026,613.50
1463.913,648.75
1464.801,614.25
1465.688,668.00
1466.575,643.75
1467.463,609.50
1468.351,606.25
1469.238,666.75
1470.125,631.50
1471.012,656.00
1471.899,627.50
1472.785,641.25
1473.672,655.00
1474.558,644.25
1475.446,639.75
1476.333,594.50
1477.219,613.75
1478.105,615.50
1478.991,635.50
1479.877,592.00
1480.762,619.50
1481.648,627.00
1482.534,619.25
1483.419,559.75
1484.307,632.50
1485.192,609.75
1486.077,593.00
1486.962,614.25
1487.847,646.25
1488.732,640.75
1489.617,619.75
1490.502,574.50
1491.387,609.50
1492.271,600.75
1493.156,603.50
1494.042,616.00
1494.927,638.00
1495.811,597.50
1496.695,624.75
1497.579,596.25
1498.463,610.50
1499.347,615.00
1500.231,641.25
1501.114,563.00
1501.998,600.00
1502.881,579.25
1503.765,592.00
1504.648,555.25
1505.533,608.50
1506.417,574.50
1507.300,573.00
1508.183,606.50
1509.066,581.25
1509.948,617.75
1510.831,576.75
1511.714,585.50
1512.596,636.25
1513.479,622.75
1514.361,566.25
1515.243,551.25
1516.125,593.25
1517.008,572.75
1517.890,600.25
1518.771,550.50
1519.655,598.00
1520.537,605.25
1521.419,575.50
1522.300,550.25
1523.182,590.75
1524.063,555.50
1524.944,599.00
1525.825,592.75
1526.707,588.75
1527.588,605.00
1528.468,570.75
1529.349,554.75
1530.230,588.00
1531.111,609.00
1531.991,553.50
1532.872,570.25
1533.752,542.00
1534.632,576.75
1535.513,592.50
1536.393,563.25
1537.273,580.00
1538.153,600.75
1539.032,575.00
1539.912,626.75
1540.792,597.25
1541.672,574.50
1542.551,565.00
1543.430,597.75
1544.310,559.25
1545.189,572.75
1546.068,577.75
1546.947,600.25
1547.826,571.00
1548.705,564.00
1549.584,597.75
1550.462,580.75
1551.341,568.75
1552.219,560.25
1553.098,581.25
1553.976,560.25
1554.854,534.00
1555.733,554.25
1556.611,508.50
1557.489,583.50
1558.367,594.00
1559.244,557.50
1560.122,575.25
1561.000,540.00
1561.877,560.75
1562.755,535.00
1563.632,551.50
1564.509,609.75
1565.386,549.75
1566.264,579.75
1567.141,551.00
1568.017,589.50
1568.894,583.50
1569.771,609.00
1570.648,557.00
1571.524,576.25
1572.401,532.75
1573.277,528.75
1574.153,564.50
1575.029,549.00
1575.906,517.00
1576.781,589.50
1577.657,572.75
1578.533,530.50
1579.409,540.00
1580.285,552.75
1581.160,557.50
1582.036,570.75
1582.911,545.25
1583.786,582.25
1584.662,531.75
1585.537,502.75
1586.412,480.50
1587.287,553.50
1588.160,525.00
1589.035,527.50
1589.909,556.00
1590.784,531.50
1591.658,554.50
1592.533,561.50
1593.407,550.25
1594.281,540.25
1595.155,529.25
1596.029,491.25
1596.903,522.75
1597.777,515.75
1598.651,594.25
1599.525,554.00
