RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,4008.87
342.613,3983.00
343.627,3962.47
344.643,3936.23
345.659,3976.93
346.675,3959.17
347.690,3931.13
348.704,3935.63
349.719,3895.50
350.735,3890.00
351.750,3832.53
352.765,3920.00
353.778,3900.70
354.793,3897.50
355.808,3891.23
356.822,3934.97
357.837,3916.93
358.851,3916.20
359.864,3934.10
360.878,3890.83
361.892,3972.63
362.906,3922.73
363.920,3947.10
364.932,3935.37
365.945,3905.33
366.959,3949.17
367.972,3995.03
368.986,3962.53
369.999,3983.73
371.010,3985.63
372.023,3971.43
373.036,3996.93
374.049,4013.53
375.061,3983.27
376.072,3996.67
377.084,3989.73
378.097,4046.20
379.109,4065.57
380.121,4018.70
381.133,3983.43
382.143,4008.73
383.155,3986.77
384.166,3995.23
385.178,3966.03
386.189,3989.60
387.201,4009.00
388.212,3954.17
389.221,3967.03
390.232,3966.77
391.243,3921.77
392.254,3894.40
393.264,3915.13
394.275,3903.30
395.283,3880.27
396.294,3882.10
397.304,3840.13
398.314,3855.07
399.324,3833.23
400.334,3843.47
401.344,3796.40
402.351,3791.17
403.361,3827.00
404.370,3768.43
405.380,3740.87
406.389,3741.70
407.398,3749.90
408.407,3727.90
409.414,3669.80
410.423,3726.80
411.431,3664.57
412.440,3646.27
413.448,3648.37
414.457,3667.20
415.465,3638.03
416.471,3660.60
417.479,3591.73
418.487,3613.57
419.495,3624.70
420.503,3579.73
421.510,3581.07
422.518,3602.70
423.525,3578.73
424.530,3641.97
425.537,3617.17
426.544,3533.00
427.551,3542.13
428.558,3547.30
429.565,3582.83
430.571,3603.20
431.578,3567.07
432.582,3525.00
433.588,3550.30
434.595,3559.80
435.601,3531.27
436.607,3523.60
437.612,3547.47
438.618,3540.77
439.624,3517.80
440.627,3519.57
441.633,3561.23
442.638,3510.67
443.643,3518.00
444.648,3511.07
445.653,3562.07
446.658,3498.73
447.663,3494.57
448.667,3497.40
449.672,3535.37
450.674,3566.87
451.678,3586.87
452.682,3557.57
453.687,3579.97
454.690,3543.30
455.694,3557.70
456.698,3571.50
457.702,3542.50
458.705,3527.40
459.709,3561.23
460.710,3637.30
461.713,3534.80
462.716,3534.30
463.719,3605.20
464.722,3592.93
465.725,3633.27
466.727,3602.77
467.730,3590.73
468.732,3566.60
469.735,3620.97
470.737,3573.73
471.737,3591.20
472.739,3584.80
473.741,3581.67
474.742,3595.17
475.744,3601.13
476.746,3569.47
477.747,3604.60
478.748,3622.77
479.750,3619.37
480.751,3614.77
481.752,3610.87
482.753,3612.67
483.751,3605.63
484.752,3608.90
485.753,3594.10
486.753,3621.57
487.753,3603.93
488.754,3587.23
489.754,3585.30
490.754,3591.93
491.754,3624.07
492.754,3631.90
493.753,3617.40
494.753,3559.23
495.752,3574.17
496.752,3640.40
497.749,3563.70
498.748,3611.10
499.747,3523.37
500.746,3549.70
501.745,3537.30
502.744,3565.17
503.742,3524.73
504.741,3486.40
505.739,3553.33
506.737,3550.27
507.735,3509.40
508.734,3494.10
509.732,3446.70
510.729,3419.43
511.727,3496.00
512.725,3459.03
513.720,3453.67
514.718,3445.23
515.715,3424.50
516.712,3388.40
517.709,3439.73
518.706,3409.43
519.703,3425.70
520.700,3372.37
521.696,3419.63
522.693,3465.80
523.689,3423.33
524.686,3449.73
525.682,3422.37
526.678,3472.17
527.674,3446.57
528.670,3458.03
529.666,3470.70
530.661,3459.10
531.657,3603.50
532.652,3446.90
533.648,3498.47
534.641,3469.93
535.636,3442.33
536.631,3481.47
537.626,3471.03
538.621,3483.40
539.616,3481.57
540.610,3470.93
541.605,3460.07
542.599,3482.23
543.593,3468.03
544.587,3464.77
545.581,3484.40
546.575,3423.67
547.569,3471.03
548.563,3487.07
549.557,3488.13
550.550,3469.67
551.543,3469.10
552.537,3476.23
553.530,3499.77
554.523,3531.47
555.516,3529.87
556.509,3487.07
557.502,3470.37
558.494,3507.27
559.487,3521.07
560.479,3499.23
561.472,3512.07
562.464,3493.83
563.456,3484.23
564.448,3523.23
565.440,3542.83
566.432,3478.57
567.423,3521.13
568.415,3556.47
569.404,3588.13
570.396,3586.20
571.387,3548.93
572.378,3537.37
573.369,3583.53
574.360,3640.20
575.351,3637.63
576.341,3637.50
577.332,3648.63
578.323,3630.07
579.313,3648.03
580.303,3706.10
581.293,3602.07
582.283,3654.87
583.273,3689.77
584.263,3665.73
585.253,3636.97
586.243,3738.37
587.232,3669.43
588.222,3674.27
589.211,3693.73
590.200,3707.07
591.189,3775.57
592.178,3748.20
593.167,3705.27
594.156,3713.30
595.145,3755.40
596.133,3735.73
597.122,3756.73
598.110,3703.00
599.098,3730.80
600.086,3758.03
601.074,3726.37
602.062,3741.63
603.050,3726.17
604.038,3692.60
605.025,3708.33
606.013,3706.63
607.000,3683.47
607.987,3683.50
608.975,3647.37
609.962,3622.90
610.949,3655.87
611.936,3617.20
612.922,3558.57
613.909,3565.80
614.895,3517.67
615.882,3567.20
616.868,3538.67
617.854,3484.40
618.841,3443.37
619.826,3471.67
620.812,3442.13
621.798,3418.97
622.784,3412.53
623.769,3370.73
624.755,3344.53
625.740,3357.37
626.725,3351.43
627.711,3342.83
628.698,3266.83
629.683,3249.57
630.667,3203.87
631.652,3218.57
632.637,3203.80
633.621,3194.63
634.606,3129.40
635.590,3135.47
636.574,3156.43
637.558,3117.37
638.542,3098.53
639.526,3081.30
640.510,3071.43
641.493,3073.00
642.477,3064.17
643.460,3045.73
644.444,3032.13
645.427,3033.10
646.410,3017.63
647.393,3038.53
648.376,3022.70
649.359,2957.97
650.341,2977.10
651.324,2930.73
652.307,2940.00
653.289,2992.27
654.271,2945.50
655.253,2899.13
656.235,2904.57
657.217,2884.30
658.199,2934.77
659.181,2939.77
660.163,2904.50
661.144,2859.33
662.126,2856.87
663.107,2872.77
664.088,2891.57
665.069,2859.37
666.050,2835.37
667.033,2844.47
668.014,2811.10
668.995,2826.17
669.975,2776.10
670.956,2781.13
671.936,2738.97
672.916,2778.33
673.896,2735.30
674.876,2763.87
675.856,2667.80
676.836,2647.97
677.816,2666.87
678.795,2695.03
679.775,2669.50
680.754,2657.17
681.734,2604.67
682.713,2572.67
683.692,2593.80
684.671,2582.03
685.650,2524.00
686.629,2544.67
687.607,2522.53
688.586,2545.90
689.564,2512.77
690.543,2472.30
691.523,2460.83
692.501,2432.93
693.479,2481.13
694.457,2489.13
695.435,2410.73
696.413,2427.77
697.390,2406.07
698.368,2424.90
699.345,2413.03
700.322,2384.27
701.300,2421.87
702.277,2357.97
703.254,2363.23
704.231,2360.77
705.207,2390.67
706.184,2340.37
707.161,2319.77
708.137,2312.47
709.113,2322.27
710.090,2280.23
711.068,2318.07
712.044,2311.13
713.020,2267.13
713.996,2297.77
714.971,2271.10
715.947,2286.77
716.922,2258.90
717.898,2241.57
718.873,2235.03
719.848,2244.23
720.823,2271.07
721.798,2203.37
722.773,2196.40
723.748,2182.03
724.723,2206.03
725.697,2210.80
726.672,2185.27
727.646,2167.13
728.622,2177.17
729.596,2161.80
730.570,2167.77
731.544,2202.40
732.518,2148.80
733.492,2159.17
734.466,2148.03
735.439,2158.00
736.413,2131.17
737.386,2131.57
738.359,2126.97
739.332,2123.60
740.305,2086.53
741.278,2158.33
742.251,2128.70
743.224,2075.50
744.196,2049.23
745.171,2092.17
746.143,2072.27
747.115,2072.63
748.087,2066.27
749.059,2070.10
750.031,2049.23
751.003,2017.20
751.975,2034.23
752.947,2040.00
753.918,2021.67
754.890,2012.67
755.861,2022.60
756.832,2050.73
757.803,1986.57
758.774,1989.63
759.747,2007.60
760.718,1988.47
761.689,1977.67
762.659,1971.50
763.630,1929.27
764.600,1917.53
765.570,2004.10
766.540,1965.63
767.510,1975.97
768.480,1978.87
769.450,1967.93
770.420,1894.83
771.390,1963.37
772.359,1953.53
773.329,1916.93
774.300,1920.13
775.269,1905.73
776.238,1949.97
777.207,1865.47
778.176,1886.93
779.145,1920.77
780.114,1901.60
781.083,1869.87
782.051,1857.27
783.019,1877.50
783.988,1845.20
784.956,1873.33
785.924,1857.17
786.894,1866.03
787.862,1875.53
788.830,1841.77
789.797,1890.13
790.765,1831.70
791.732,1846.07
792.700,1876.47
793.667,1817.97
794.634,1833.17
795.601,1828.97
796.568,1805.77
797.535,1793.70
798.502,1800.43
799.468,1810.43
800.437,1817.73
801.403,1757.70
802.370,1772.43
803.336,1748.90
804.302,1810.37
805.268,1789.23
806.234,1800.83
807.200,1773.07
808.166,1754.63
809.131,1787.83
810.097,1740.57
811.062,1768.20
812.027,1726.10
812.994,1762.67
813.960,1768.33
814.925,1763.40
815.889,1728.00
816.854,1713.80
817.819,1708.63
818.783,1704.17
819.748,1698.83
820.712,1713.87
821.677,1735.40
822.641,1712.87
823.605,1668.57
824.571,1710.93
825.534,1736.50
826.498,1715.40
827.462,1718.17
828.425,1698.27
829.389,1724.90
830.352,1710.73
831.315,1707.40
832.279,1688.93
833.242,1700.43
834.204,1658.83
835.167,1661.07
836.132,1692.07
837.095,1708.83
838.057,1676.27
839.020,1678.87
839.982,1670.77
840.944,1681.93
841.906,1645.23
842.868,1676.07
843.830,1667.57
844.792,1670.50
845.753,1657.33
846.715,1652.90
847.679,1663.40
848.640,1626.33
849.601,1646.47
850.562,1623.47
851.523,1651.63
852.484,1657.13
853.445,1625.10
854.406,1612.70
855.367,1612.33
856.327,1610.57
857.288,1653.07
858.248,1600.37
859.210,1604.03
860.170,1609.40
861.130,1565.73
862.090,1631.83
863.050,1621.13
864.010,1613.50
864.969,1620.43
865.929,1613.37
866.888,1592.83
867.848,1617.47
868.807,1601.60
869.766,1548.57
870.727,1598.03
871.686,1596.60
872.645,1582.70
873.604,1599.03
874.562,1581.00
875.521,1585.00
876.479,1569.03
877.437,1578.17
878.396,1586.03
879.354,1621.17
880.312,1581.33
881.270,1580.57
882.229,1547.87
883.187,1584.23
884.145,1558.10
885.102,1561.60
886.059,1540.20
887.017,1622.77
887.974,1563.23
888.931,1560.10
889.888,1547.73
890.845,1574.53
891.802,1544.77
892.758,1573.13
893.717,1564.03
894.673,1561.27
895.630,1597.07
896.586,1564.53
897.542,1574.50
898.498,1549.07
899.454,1606.87
900.410,1573.27
901.366,1566.97
902.321,1582.43
903.277,1607.37
904.232,1541.30
905.189,1614.47
906.145,1575.17
907.100,1609.13
908.055,1602.23
909.010,1604.37
909.965,1570.00
910.919,1557.20
911.874,1559.13
912.828,1581.30
913.783,1547.00
914.737,1602.73
915.693,1588.27
916.648,1604.33
917.602,1593.63
918.555,1582.87
919.509,1601.07
920.463,1581.03
921.417,1593.83
922.370,1591.87
923.324,1586.90
924.277,1610.43
925.230,1637.50
926.183,1632.07
927.138,1611.07
928.091,1558.87
929.044,1595.67
929.996,1591.50
930.949,1656.60
931.902,1608.83
932.854,1630.07
933.806,1582.33
934.758,1603.17
935.711,1647.47
936.663,1627.90
937.614,1627.90
938.568,1570.13
939.520,1597.83
940.471,1592.50
941.423,1626.57
942.374,1607.17
943.326,1617.50
944.277,1587.87
945.228,1611.07
946.179,1584.83
947.130,1584.23
948.080,1618.43
949.031,1612.40
949.984,1596.30
950.934,1591.90
951.884,1607.27
952.835,1615.23
953.785,1591.47
954.735,1572.87
955.685,1612.80
956.635,1630.80
957.585,1592.60
958.534,1542.90
959.484,1560.53
960.433,1546.43
961.383,1571.87
962.334,1583.93
963.283,1540.73
964.232,1629.10
965.181,1554.50
966.130,1575.97
967.079,1607.73
968.027,1573.70
968.976,1545.70
969.924,1561.43
970.873,1572.27
971.821,1592.80
972.769,1573.17
973.719,1605.03
974.667,1564.57
975.615,1586.17
976.562,1566.53
977.510,1548.57
978.458,1581.50
979.405,1561.80
980.352,1581.03
981.300,1546.37
982.247,1593.17
983.194,1547.97
984.141,1603.87
985.088,1528.63
986.036,1530.30
986.983,1522.53
987.930,1563.53
988.876,1580.47
989.822,1565.70
990.769,1589.00
991.715,1573.43
992.661,1579.60
993.607,1531.63
994.553,1554.23
995.498,1540.40
996.444,1564.67
997.389,1560.20
998.337,1545.83
999.282,1578.57
1000.227,1571.27
1001.173,1549.80
1002.118,1568.60
1003.062,1521.20
1004.007,1555.37
1004.952,1497.23
1005.897,1526.57
1006.841,1566.67
1007.786,1528.37
1008.730,1555.33
1009.674,1538.90
1010.618,1555.70
1011.564,1528.67
1012.508,1569.83
1013.452,1539.87
1014.396,1576.67
1015.339,1583.73
1016.283,1570.93
1017.226,1548.17
1018.170,1552.77
1019.113,1557.87
1020.056,1548.03
1020.999,1552.90
1021.942,1551.57
1022.885,1539.00
1023.828,1580.90
1024.770,1577.23
1025.715,1578.13
1026.657,1567.30
1027.600,1557.87
1028.542,1600.50
1029.484,1605.73
1030.426,1596.93
1031.368,1566.80
1032.310,1535.60
1033.251,1599.17
1034.193,1584.37
1035.135,1606.27
1036.076,1623.73
1037.017,1581.43
1037.959,1588.73
1038.900,1609.13
1039.843,1595.30
1040.784,1595.77
1041.725,1606.03
1042.665,1572.43
1043.606,1612.33
1044.547,1596.73
1045.487,1597.13
1046.427,1629.33
1047.368,1581.03
1048.308,1608.10
1049.248,1611.40
1050.188,1601.20
1051.128,1625.63
1052.067,1632.23
1053.007,1654.60
1053.947,1637.37
1054.886,1621.90
1055.827,1647.67
1056.766,1662.73
1057.706,1621.00
1058.645,1658.80
1059.584,1636.60
1060.522,1684.37
1061.461,1668.53
1062.400,1643.40
1063.338,1645.47
1064.277,1691.37
1065.215,1649.03
1066.154,1691.57
1067.092,1688.63
1068.030,1668.23
1068.968,1688.17
1069.906,1694.77
1070.843,1698.40
1071.781,1707.87
1072.720,1685.70
1073.658,1727.93
1074.595,1720.17
1075.533,1704.40
1076.470,1693.53
1077.407,1701.53
1078.344,1692.43
1079.281,1653.67
1080.217,1715.60
1081.154,1685.70
1082.091,1709.80
1083.027,1733.20
1083.964,1726.40
1084.900,1737.40
1085.836,1700.40
1086.772,1698.53
1087.708,1718.30
1088.644,1741.57
1089.580,1710.37
1090.515,1723.87
1091.451,1653.67
1092.388,1738.93
1093.324,1720.57
1094.259,1710.87
1095.194,1691.60
1096.129,1661.07
1097.064,1691.13
1097.999,1725.90
1098.934,1697.53
1099.869,1734.93
1100.803,1696.83
1101.738,1652.23
1102.672,1677.20
1103.607,1684.03
1104.541,1674.40
1105.475,1655.33
1106.409,1645.10
1107.343,1616.67
1108.277,1645.47
1109.210,1609.23
1110.144,1634.87
1111.078,1596.77
1112.011,1621.00
1112.944,1596.83
1113.878,1600.57
1114.811,1647.40
1115.744,1582.03
1116.678,1579.87
1117.611,1579.60
1118.544,1610.63
1119.477,1509.13
1120.409,1597.73
1121.342,1581.67
1122.274,1519.73
1123.206,1577.87
1124.138,1580.57
1125.070,1556.90
1126.002,1506.93
1126.934,1519.80
1127.866,1514.77
1128.798,1513.27
1129.729,1541.97
1130.661,1484.90
1131.592,1503.40
1132.523,1495.27
1133.454,1470.10
1134.385,1478.70
1135.317,1495.53
1136.247,1495.07
1137.178,1528.40
1138.109,1495.07
1139.039,1533.90
1139.970,1479.53
1140.900,1483.60
1141.831,1446.47
1142.761,1462.73
1143.691,1477.20
1144.621,1444.33
1145.551,1426.27
1146.480,1452.20
1147.410,1432.23
1148.340,1449.90
1149.269,1458.00
1150.199,1448.23
1151.128,1436.07
1152.057,1409.80
1152.979,1444.33
1153.898,1450.57
1154.819,1396.07
1155.739,1396.20
1156.658,1417.33
1157.579,1402.30
1158.498,1414.00
1159.419,1422.13
1160.338,1404.30
1161.256,1436.33
1162.177,1418.70
1163.095,1377.03
1164.016,1413.67
1164.934,1402.03
1165.852,1396.90
1166.772,1396.00
1167.690,1370.77
1168.610,1385.03
1169.528,1384.53
1170.446,1419.60
1171.365,1370.00
1172.283,1396.40
1173.202,1413.77
1174.120,1404.73
1175.037,1404.40
1175.956,1388.50
1176.873,1389.37
1177.792,1370.73
1178.709,1406.03
1179.626,1327.90
1180.544,1376.90
1181.461,1358.37
1182.379,1376.57
1183.296,1347.87
1184.212,1357.50
1185.130,1376.93
1186.046,1379.50
1186.962,1386.63
1187.880,1349.23
1188.796,1364.13
1189.714,1380.37
1190.629,1336.33
1191.545,1351.43
1192.462,1373.50
1193.378,1369.33
1194.295,1326.63
1195.210,1333.17
1196.125,1381.23
1197.042,1316.57
1197.957,1378.23
1198.872,1367.20
1199.788,1407.20
1200.703,1316.23
1201.619,1338.50
1202.534,1351.70
1203.448,1340.47
1204.364,1325.60
1205.278,1342.87
1206.192,1358.53
1207.108,1356.57
1208.022,1373.27
1208.938,1378.43
1209.851,1357.20
1210.765,1349.37
1211.680,1367.63
1212.594,1322.63
1213.507,1352.43
1214.422,1308.73
1215.335,1392.00
1216.248,1331.23
1217.163,1350.83
1218.076,1347.03
1218.990,1395.40
1219.903,1350.73
1220.816,1371.00
1221.730,1392.07
1222.642,1351.07
1223.554,1344.97
1224.469,1371.57
1225.380,1377.17
1226.292,1315.43
1227.206,1345.77
1228.118,1334.83
1229.032,1352.17
1229.943,1369.60
1230.855,1303.03
1231.768,1379.07
1232.679,1384.40
1233.590,1391.33
1234.503,1347.03
1235.414,1364.23
1236.325,1347.30
1237.238,1363.97
1238.149,1345.43
1239.059,1344.67
1239.972,1302.00
1240.882,1392.53
1241.793,1346.13
1242.705,1332.07
1243.615,1341.00
1244.525,1353.73
1245.437,1354.00
1246.347,1374.83
1247.259,1362.30
1248.168,1367.37
1249.078,1392.40
1249.989,1364.60
1250.899,1357.40
1251.808,1374.63
1252.719,1368.20
1253.628,1363.37
1254.537,1339.50
1255.448,1392.80
1256.357,1359.30
1257.266,1379.20
1258.176,1367.63
1259.085,1378.33
1259.993,1352.17
1260.904,1355.00
1261.812,1357.47
1262.720,1371.10
1263.630,1338.07
1264.538,1337.20
1265.446,1387.57
1266.356,1349.00
1267.263,1370.40
1268.171,1365.70
1269.080,1392.17
1269.988,1361.63
1270.895,1375.00
1271.804,1364.10
1272.711,1362.50
1273.619,1363.73
1274.527,1373.40
1275.434,1362.83
1276.341,1361.10
1277.248,1359.03
1278.156,1336.83
1279.063,1331.20
1279.969,1366.10
1280.877,1333.47
1281.783,1350.80
1282.690,1371.13
1283.598,1361.53
1284.503,1333.33
1285.409,1363.70
1286.317,1370.13
1287.223,1359.27
1288.128,1302.47
1289.036,1343.47
1289.941,1362.67
1290.846,1320.70
1291.751,1307.43
1292.658,1329.17
1293.563,1292.30
1294.468,1327.93
1295.375,1343.00
1296.280,1342.57
1297.184,1307.87
1298.091,1356.17
1298.995,1284.73
1299.900,1293.10
1300.806,1306.87
1301.710,1314.33
1302.614,1283.13
1303.518,1342.00
1304.424,1312.20
1305.327,1336.60
1306.231,1302.00
1307.137,1286.60
1308.040,1258.97
1308.943,1308.07
1309.847,1304.53
1310.752,1259.97
1311.655,1266.80
1312.558,1271.80
1313.463,1263.40
1314.366,1259.83
1315.269,1234.70
1316.171,1273.77
1317.076,1270.90
1317.978,1282.57
1318.881,1245.67
1319.785,1252.70
1320.687,1237.87
1321.589,1232.80
1322.491,1211.73
1323.395,1267.93
1324.297,1214.00
1325.198,1258.13
1326.102,1264.73
1327.004,1227.67
1327.905,1265.93
1328.806,1227.47
1329.709,1227.67
1330.611,1292.63
1331.512,1236.93
1332.413,1231.67
1333.316,1190.87
1334.216,1198.07
1335.117,1228.40
1336.020,1206.93
1336.920,1200.17
1337.821,1213.43
1338.721,1213.37
1339.623,1189.73
1340.523,1191.33
1341.423,1196.83
1342.323,1182.90
1343.225,1188.20
1344.125,1165.50
1345.025,1162.03
1345.924,1204.20
1346.826,1201.83
1347.725,1160.57
1348.624,1152.33
1349.524,1189.83
1350.425,1191.23
1351.324,1175.80
1352.223,1155.97
1353.121,1175.20
1354.022,1160.53
1354.921,1147.37
1355.819,1158.73
1356.718,1144.33
1357.618,1180.10
1358.516,1136.07
1359.415,1168.37
1360.313,1121.93
1361.213,1149.03
1362.111,1143.90
1363.008,1151.80
1363.906,1135.67
1364.806,1145.27
1365.703,1137.87
1366.601,1125.10
1367.498,1149.37
1368.397,1134.20
1369.295,1115.87
1370.192,1108.87
1371.089,1134.40
1371.987,1127.63
1372.884,1139.90
1373.781,1113.73
1374.678,1086.13
1375.574,1117.50
1376.473,1141.40
1377.369,1127.37
1378.265,1100.10
1379.161,1147.60
1380.059,1080.93
1380.955,1098.37
1381.851,1112.57
1382.747,1131.07
1383.643,1098.20
1384.540,1124.20
1385.436,1088.93
1386.331,1081.07
1387.227,1117.40
1388.124,1094.13
1389.019,1080.50
1389.914,1083.97
1390.809,1093.67
1391.704,1076.50
1392.601,1075.63
1393.495,1095.87
1394.390,1074.13
1395.285,1060.00
1396.179,1062.33
1397.075,1072.73
1397.969,1116.43
1398.864,1083.33
1399.758,1042.70
1400.652,1102.80
1401.547,1045.33
1402.441,1075.43
1403.335,1043.50
1404.229,1088.10
1405.122,1032.63
1406.017,1042.97
1406.911,1049.70
1407.804,1079.57
1408.697,1054.63
1409.590,1068.83
1410.485,1098.10
1411.378,1034.20
1412.271,1038.33
1413.163,1062.63
1414.056,1079.17
1414.949,1042.37
1415.843,1057.77
1416.735,1011.17
1417.627,1052.23
1418.520,1039.17
1419.412,1044.50
1420.306,1080.73
1421.197,1061.37
1422.089,1025.20
1422.981,1084.80
1423.873,1051.50
1424.764,1002.70
1425.657,1036.90
1426.549,1026.87
1427.440,1001.40
1428.331,1014.80
1429.222,1009.10
1430.113,1025.83
1431.006,1015.50
1431.897,1050.93
1432.787,1048.27
1433.678,973.30
1434.568,1023.13
1435.459,1022.63
1436.351,1012.13
1437.241,1027.10
1438.131,1034.80
1439.021,1018.97
1439.911,1028.40
1440.801,995.63
1441.693,967.07
1442.583,1016.00
1443.472,994.73
1444.362,982.80
1445.251,993.80
1446.140,1002.97
1447.030,1005.30
1447.921,1020.77
1448.810,1000.83
1449.699,1039.03
1450.588,949.37
1451.476,1004.33
1452.365,964.20
1453.254,1005.20
1454.144,1006.33
1455.032,1006.07
1455.921,991.77
1456.809,1009.27
1457.697,959.23
1458.585,1000.30
1459.473,1021.63
1460.361,1000.70
1461.251,1002.40
1462.138,969.70
1463.026,974.53
1463.913,981.07
1464.801,984.30
1465.688,975.33
1466.575,1005.73
1467.463,989.77
1468.351,951.03
1469.238,976.37
1470.125,950.40
1471.012,961.73
1471.899,978.53
1472.785,973.10
1473.672,966.87
1474.558,924.27
1475.446,978.90
1476.333,962.53
1477.219,969.87
1478.105,938.73
1478.991,942.47
1479.877,969.37
1480.762,969.70
1481.648,936.77
1482.534,974.33
1483.419,919.23
1484.307,963.20
1485.192,961.80
1486.077,978.50
1486.962,955.57
1487.847,927.33
1488.732,927.30
1489.617,944.13
1490.502,927.57
1491.387,958.60
1492.271,947.07
1493.156,934.97
1494.042,949.80
1494.927,912.70
1495.811,936.17
1496.695,921.80
1497.579,955.13
1498.463,947.63
1499.347,932.00
1500.231,969.87
1501.114,940.97
1501.998,914.17
1502.881,924.10
1503.765,925.47
1504.648,903.90
1505.533,895.00
1506.417,917.80
1507.300,912.70
1508.183,931.23
1509.066,895.37
1509.948,925.50
1510.831,890.33
1511.714,924.17
1512.596,919.27
1513.479,869.13
1514.361,904.43
1515.243,892.17
1516.125,929.20
1517.008,897.20
1517.890,891.47
1518.771,876.40
1519.655,933.20
1520.537,883.57
1521.419,882.80
1522.300,886.13
1523.182,909.73
1524.063,911.30
1524.944,900.83
1525.825,887.80
1526.707,874.40
1527.588,888.23
1528.468,877.40
1529.349,872.37
1530.230,864.47
1531.111,872.17
1531.991,888.00
1532.872,905.67
1533.752,878.60
1534.632,889.40
1535.513,875.07
1536.393,895.37
1537.273,896.63
1538.153,924.67
1539.032,872.30
1539.912,843.43
1540.792,880.47
1541.672,860.50
1542.551,846.47
1543.430,890.67
1544.310,881.37
1545.189,923.67
1546.068,898.77
1546.947,856.47
1547.826,879.73
1548.705,880.63
1549.584,888.70
1550.462,859.73
1551.341,864.07
1552.219,859.03
1553.098,859.17
1553.976,881.80
1554.854,856.03
1555.733,879.77
1556.611,846.87
1557.489,872.17
1558.367,916.33
1559.244,891.63
