RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,2931.37
342.613,2843.43
343.627,2911.83
344.643,2900.13
345.659,2886.63
346.675,2854.17
347.690,2895.60
348.704,2872.27
349.719,2833.80
350.735,2896.10
351.750,2863.43
352.765,2883.37
353.778,2849.77
354.793,2860.33
355.808,2882.30
356.822,2873.57
357.837,2902.10
358.851,2828.07
359.864,2900.50
360.878,2922.40
361.892,2933.07
362.906,2908.73
363.920,2894.90
364.932,2921.73
365.945,2898.03
366.959,2978.93
367.972,2955.63
368.986,2923.00
369.999,2905.53
371.010,2973.07
372.023,2987.23
373.036,2993.60
374.049,3009.47
375.061,3039.83
376.072,3015.17
377.084,3006.90
378.097,3064.93
379.109,3113.00
380.121,3061.70
381.133,3039.90
382.143,3070.03
383.155,3040.67
384.166,3088.83
385.178,3028.27
386.189,3009.47
387.201,3068.97
388.212,3098.20
389.221,3072.70
390.232,3037.83
391.243,3043.17
392.254,3010.30
393.264,3035.07
394.275,3030.10
395.283,2960.50
396.294,2969.47
397.304,2983.07
398.314,2994.17
399.324,2952.73
400.334,2954.17
401.344,2918.40
402.351,2949.63
403.361,2907.90
404.370,2906.47
405.380,2908.80
406.389,2843.47
407.398,2847.90
408.407,2806.73
409.414,2862.17
410.423,2748.50
411.431,2778.40
412.440,2820.73
413.448,2797.43
414.457,2816.83
415.465,2765.30
416.471,2764.87
417.479,2739.00
418.487,2719.37
419.495,2741.23
420.503,2741.50
421.510,2730.90
422.518,2705.03
423.525,2741.80
424.530,2700.83
425.537,2720.20
426.544,2619.60
427.551,2688.60
428.558,2686.37
429.565,2655.73
430.571,2703.13
431.578,2691.63
432.582,2654.70
433.588,2696.20
434.595,2647.20
435.601,2684.13
436.607,2629.27
437.612,2655.53
438.618,2660.97
439.624,2657.43
440.627,2669.97
441.633,2673.97
442.638,2608.90
443.643,2659.20
444.648,2678.60
445.653,2680.53
446.658,2676.77
447.663,2652.37
448.667,2671.13
449.672,2686.13
450.674,2697.37
451.678,2717.87
452.682,2666.93
453.687,2721.93
454.690,2660.87
455.694,2670.93
456.698,2707.70
457.702,2684.63
458.705,2734.87
459.709,2686.57
460.710,2771.70
461.713,2720.80
462.716,2723.57
463.719,2695.00
464.722,2731.70
465.725,2677.33
466.727,2790.70
467.730,2769.40
468.732,2759.40
469.735,2750.23
470.737,2725.20
471.737,2718.10
472.739,2759.80
473.741,2774.67
474.742,2783.17
475.744,2746.90
476.746,2793.13
477.747,2759.03
478.748,2745.37
479.750,2727.00
480.751,2759.23
481.752,2765.67
482.753,2770.83
483.751,2705.10
484.752,2764.97
485.753,2755.73
486.753,2789.70
487.753,2746.07
488.754,2780.20
489.754,2765.13
490.754,2766.87
491.754,2755.23
492.754,2757.80
493.753,2731.87
494.753,2747.13
495.752,2783.47
496.752,2708.63
497.749,2715.07
498.748,2725.87
499.747,2670.13
500.746,2726.77
501.745,2713.13
502.744,2692.10
503.742,2652.73
504.741,2648.73
505.739,2691.53
506.737,2702.20
507.735,2639.30
508.734,2674.50
509.732,2651.57
510.729,2618.37
511.727,2654.40
512.725,2612.37
513.720,2647.23
514.718,2619.93
515.715,2593.63
516.712,2636.60
517.709,2616.60
518.706,2617.83
519.703,2574.07
520.700,2596.20
521.696,2616.93
522.693,2647.67
523.689,2624.80
524.686,2632.47
525.682,2643.90
526.678,2622.53
527.674,2625.90
528.670,2657.43
529.666,2642.27
530.661,2646.70
531.657,2528.83
532.652,2632.17
533.648,2671.27
534.641,2642.07
535.636,2626.47
536.631,2667.07
537.626,2679.17
538.621,2676.37
539.616,2673.20
540.610,2702.87
541.605,2669.43
542.599,2750.40
543.593,2665.70
544.587,2678.83
545.581,2665.87
546.575,2675.83
547.569,2681.30
548.563,2716.47
549.557,2716.70
550.550,2713.73
551.543,2680.67
552.537,2670.80
553.530,2663.77
554.523,2742.60
555.516,2650.03
556.509,2653.67
557.502,2651.70
558.494,2651.57
559.487,2716.67
560.479,2725.37
561.472,2717.43
562.464,2691.43
563.456,2668.13
564.448,2659.63
565.440,2698.63
566.432,2688.63
567.423,2727.50
568.415,2701.80
569.404,2717.40
570.396,2737.63
571.387,2702.90
572.378,2746.97
573.369,2754.97
574.360,2777.73
575.351,2805.43
576.341,2769.97
577.332,2766.67
578.323,2724.00
579.313,2787.90
580.303,2783.23
581.293,2722.40
582.283,2775.53
583.273,2739.73
584.263,2824.80
585.253,2850.70
586.243,2789.03
587.232,2801.50
588.222,2768.77
589.211,2782.27
590.200,2805.00
591.189,2759.33
592.178,2782.37
593.167,2791.27
594.156,2804.27
595.145,2798.73
596.133,2860.83
597.122,2814.50
598.110,2842.83
599.098,2817.30
600.086,2829.67
601.074,2806.80
602.062,2792.23
603.050,2789.00
604.038,2752.43
605.025,2817.07
606.013,2775.33
607.000,2808.10
607.987,2792.13
608.975,2735.33
609.962,2767.20
610.949,2792.30
611.936,2757.03
612.922,2700.30
613.909,2748.63
614.895,2630.70
615.882,2694.37
616.868,2674.53
617.854,2631.10
618.841,2628.77
619.826,2626.60
620.812,2579.07
621.798,2572.47
622.784,2559.17
623.769,2487.17
624.755,2501.47
625.740,2504.83
626.725,2483.93
627.711,2475.73
628.698,2429.80
629.683,2477.53
630.667,2384.00
631.652,2398.63
632.637,2434.80
633.621,2398.20
634.606,2341.10
635.590,2354.43
636.574,2312.97
637.558,2343.93
638.542,2262.80
639.526,2314.80
640.510,2268.83
641.493,2288.73
642.477,2249.70
643.460,2307.67
644.444,2253.40
645.427,2264.10
646.410,2246.73
647.393,2213.10
648.376,2190.13
649.359,2198.87
650.341,2158.80
651.324,2170.40
652.307,2177.07
653.289,2168.00
654.271,2168.20
655.253,2154.73
656.235,2108.10
657.217,2127.87
658.199,2124.73
659.181,2115.67
660.163,2110.10
661.144,2092.50
662.126,2070.07
663.107,2108.43
664.088,2070.10
665.069,2083.70
666.050,2050.23
667.033,2030.87
668.014,2015.63
668.995,2061.63
669.975,2058.43
670.956,2019.83
671.936,2003.00
672.916,1994.30
673.896,2025.37
674.876,1954.13
675.856,1929.57
676.836,1964.50
677.816,1915.33
678.795,1931.97
679.775,1878.17
680.754,1909.17
681.734,1925.30
682.713,1836.17
683.692,1878.37
684.671,1858.93
685.650,1853.33
686.629,1858.70
687.607,1829.70
688.586,1791.30
689.564,1806.13
690.543,1753.60
691.523,1770.10
692.501,1776.63
693.479,1778.90
694.457,1782.93
695.435,1733.47
696.413,1726.63
697.390,1729.50
698.368,1726.30
699.345,1715.03
700.322,1688.60
701.300,1732.93
702.277,1749.23
703.254,1703.43
704.231,1693.83
705.207,1659.07
706.184,1695.80
707.161,1683.27
708.137,1666.17
709.113,1644.40
710.090,1678.07
711.068,1673.87
712.044,1604.57
713.020,1586.37
713.996,1628.73
714.971,1621.70
715.947,1582.93
716.922,1601.83
717.898,1578.27
718.873,1583.93
719.848,1555.50
720.823,1587.77
721.798,1530.97
722.773,1588.93
723.748,1543.87
724.723,1551.43
725.697,1541.20
726.672,1563.37
727.646,1502.33
728.622,1509.10
729.596,1548.43
730.570,1523.73
731.544,1546.57
732.518,1539.53
733.492,1514.53
734.466,1519.83
735.439,1512.93
736.413,1514.17
737.386,1523.27
738.359,1504.13
739.332,1474.67
740.305,1502.40
741.278,1493.77
742.251,1475.33
743.224,1503.73
744.196,1493.53
745.171,1472.23
746.143,1464.43
747.115,1488.73
748.087,1454.37
749.059,1451.47
750.031,1436.00
751.003,1455.93
751.975,1477.40
752.947,1404.77
753.918,1419.70
754.890,1401.47
755.861,1452.80
756.832,1386.50
757.803,1421.60
758.774,1465.43
759.747,1434.77
760.718,1397.17
761.689,1421.10
762.659,1377.17
763.630,1399.63
764.600,1414.50
765.570,1402.20
766.540,1424.37
767.510,1412.83
768.480,1379.53
769.450,1346.60
770.420,1403.27
771.390,1412.60
772.359,1359.03
773.329,1365.67
774.300,1379.87
775.269,1316.10
776.238,1385.80
777.207,1345.30
778.176,1352.80
779.145,1338.40
780.114,1346.10
781.083,1335.70
782.051,1303.80
783.019,1342.67
783.988,1334.67
784.956,1317.17
785.924,1277.37
786.894,1337.03
787.862,1325.27
788.830,1287.73
789.797,1317.57
790.765,1296.83
791.732,1307.50
792.700,1300.10
793.667,1279.50
794.634,1297.77
795.601,1319.23
796.568,1277.27
797.535,1271.57
798.502,1253.30
799.468,1259.97
800.437,1263.17
801.403,1223.33
802.370,1275.03
803.336,1216.70
804.302,1268.90
805.268,1261.73
806.234,1271.77
807.200,1264.50
808.166,1275.40
809.131,1264.40
810.097,1274.33
811.062,1206.77
812.027,1237.33
812.994,1221.60
813.960,1222.07
814.925,1214.83
815.889,1218.97
816.854,1239.70
817.819,1213.20
818.783,1210.73
819.748,1202.93
820.712,1213.47
821.677,1238.03
822.641,1174.63
823.605,1249.90
824.571,1245.07
825.534,1205.97
826.498,1233.73
827.462,1191.43
828.425,1182.07
829.389,1184.80
830.352,1207.07
831.315,1198.83
832.279,1184.27
833.242,1215.73
834.204,1181.30
835.167,1220.37
836.132,1192.93
837.095,1164.70
838.057,1137.63
839.020,1167.03
839.982,1208.20
840.944,1180.20
841.906,1191.50
842.868,1135.07
843.830,1185.53
844.792,1185.23
845.753,1175.43
846.715,1191.30
847.679,1178.60
848.640,1171.23
849.601,1175.40
850.562,1215.67
851.523,1184.20
852.484,1185.60
853.445,1142.00
854.406,1203.47
855.367,1150.17
856.327,1194.47
857.288,1164.80
858.248,1141.27
859.210,1187.57
860.170,1145.33
861.130,1130.63
862.090,1192.20
863.050,1214.90
864.010,1168.43
864.969,1173.53
865.929,1215.33
866.888,1174.70
867.848,1176.07
868.807,1156.23
869.766,1173.73
870.727,1164.30
871.686,1192.83
872.645,1166.83
873.604,1167.70
874.562,1154.30
875.521,1164.37
876.479,1160.37
877.437,1129.63
878.396,1147.37
879.354,1174.20
880.312,1160.57
881.270,1187.17
882.229,1102.53
883.187,1099.80
884.145,1158.83
885.102,1145.30
886.059,1140.93
887.017,1163.13
887.974,1186.13
888.931,1156.47
889.888,1137.93
890.845,1180.97
891.802,1167.93
892.758,1168.30
893.717,1168.97
894.673,1160.03
895.630,1175.07
896.586,1182.13
897.542,1143.60
898.498,1190.70
899.454,1177.97
900.410,1168.50
901.366,1180.80
902.321,1190.73
903.277,1165.90
904.232,1138.97
905.189,1193.50
906.145,1179.83
907.100,1197.37
908.055,1185.33
909.010,1168.00
909.965,1182.77
910.919,1228.27
911.874,1165.53
912.828,1173.90
913.783,1214.47
914.737,1197.50
915.693,1196.97
916.648,1149.63
917.602,1190.87
918.555,1202.80
919.509,1206.50
920.463,1193.33
921.417,1204.13
922.370,1202.47
923.324,1186.10
924.277,1169.30
925.230,1205.13
926.183,1207.63
927.138,1205.07
928.091,1187.83
929.044,1191.20
929.996,1205.37
930.949,1203.27
931.902,1201.40
932.854,1178.43
933.806,1226.90
934.758,1200.73
935.711,1167.57
936.663,1203.47
937.614,1207.87
938.568,1189.13
939.520,1192.97
940.471,1217.50
941.423,1219.93
942.374,1213.43
943.326,1187.00
944.277,1207.53
945.228,1160.30
946.179,1210.13
947.130,1180.70
948.080,1206.53
949.031,1163.73
949.984,1225.00
950.934,1191.40
951.884,1198.30
952.835,1207.73
953.785,1218.63
954.735,1187.77
955.685,1170.07
956.635,1161.60
957.585,1194.40
958.534,1233.73
959.484,1150.23
960.433,1178.07
961.383,1160.67
962.334,1153.57
963.283,1167.50
964.232,1206.23
965.181,1184.37
966.130,1202.33
967.079,1190.03
968.027,1208.77
968.976,1192.37
969.924,1187.37
970.873,1160.13
971.821,1165.30
972.769,1160.17
973.719,1195.33
974.667,1176.43
975.615,1168.13
976.562,1192.00
977.510,1166.00
978.458,1204.63
979.405,1175.00
980.352,1208.13
981.300,1181.37
982.247,1189.60
983.194,1145.03
984.141,1185.23
985.088,1203.40
986.036,1183.27
986.983,1191.00
987.930,1202.70
988.876,1192.43
989.822,1176.27
990.769,1215.40
991.715,1154.80
992.661,1174.43
993.607,1191.57
994.553,1153.67
995.498,1195.53
996.444,1120.93
997.389,1175.13
998.337,1153.03
999.282,1169.40
1000.227,1216.07
1001.173,1169.17
1002.118,1198.97
1003.062,1185.13
1004.007,1200.83
1004.952,1179.13
1005.897,1135.87
1006.841,1179.47
1007.786,1194.57
1008.730,1200.20
1009.674,1177.00
1010.618,1214.23
1011.564,1189.23
1012.508,1191.17
1013.452,1184.97
1014.396,1210.17
1015.339,1191.10
1016.283,1205.47
1017.226,1223.60
1018.170,1218.70
1019.113,1204.40
1020.056,1186.07
1020.999,1194.30
1021.942,1184.37
1022.885,1154.73
1023.828,1174.63
1024.770,1223.60
1025.715,1222.57
1026.657,1209.63
1027.600,1209.70
1028.542,1232.30
1029.484,1184.97
1030.426,1194.63
1031.368,1227.47
1032.310,1210.10
1033.251,1175.97
1034.193,1247.57
1035.135,1229.07
1036.076,1237.13
1037.017,1229.33
1037.959,1227.97
1038.900,1206.77
1039.843,1231.47
1040.784,1237.57
1041.725,1263.67
1042.665,1264.40
1043.606,1233.77
1044.547,1225.57
1045.487,1255.70
1046.427,1291.03
1047.368,1253.60
1048.308,1250.23
1049.248,1257.87
1050.188,1265.90
1051.128,1273.87
1052.067,1305.90
1053.007,1287.47
1053.947,1281.97
1054.886,1296.30
1055.827,1298.03
1056.766,1307.00
1057.706,1288.27
1058.645,1296.77
1059.584,1302.20
1060.522,1322.80
1061.461,1302.27
1062.400,1310.70
1063.338,1314.13
1064.277,1320.10
1065.215,1306.97
1066.154,1343.33
1067.092,1350.07
1068.030,1326.07
1068.968,1363.50
1069.906,1305.23
1070.843,1348.27
1071.781,1370.27
1072.720,1345.10
1073.658,1359.70
1074.595,1391.13
1075.533,1347.73
1076.470,1341.77
1077.407,1388.97
1078.344,1375.23
1079.281,1375.00
1080.217,1327.77
1081.154,1386.63
1082.091,1378.17
1083.027,1402.83
1083.964,1353.97
1084.900,1378.57
1085.836,1393.47
1086.772,1406.30
1087.708,1387.33
1088.644,1432.77
1089.580,1400.70
1090.515,1379.27
1091.451,1367.10
1092.388,1342.40
1093.324,1363.83
1094.259,1361.83
1095.194,1383.67
1096.129,1378.87
1097.064,1349.53
1097.999,1376.80
1098.934,1350.47
1099.869,1385.17
1100.803,1306.83
1101.738,1338.50
1102.672,1284.83
1103.607,1354.40
1104.541,1328.20
1105.475,1357.53
1106.409,1312.37
1107.343,1286.50
1108.277,1323.10
1109.210,1292.17
1110.144,1299.47
1111.078,1254.77
1112.011,1241.53
1112.944,1262.50
1113.878,1277.43
1114.811,1266.63
1115.744,1241.90
1116.678,1241.87
1117.611,1248.80
1118.544,1190.83
1119.477,1252.00
1120.409,1198.07
1121.342,1222.37
1122.274,1154.60
1123.206,1187.70
1124.138,1221.87
1125.070,1188.90
1126.002,1181.60
1126.934,1216.73
1127.866,1153.23
1128.798,1160.40
1129.729,1176.30
1130.661,1176.27
1131.592,1145.17
1132.523,1133.53
1133.454,1172.07
1134.385,1139.73
1135.317,1130.00
1136.247,1118.50
1137.178,1110.97
1138.109,1117.17
1139.039,1109.27
1139.970,1128.97
1140.900,1111.83
1141.831,1091.77
1142.761,1124.37
1143.691,1013.63
1144.621,1076.80
1145.551,1112.63
1146.480,1049.93
1147.410,1136.07
1148.340,1069.47
1149.269,1048.93
1150.199,1065.00
1151.128,1034.97
1152.057,1104.07
1152.979,1051.43
1153.898,1062.77
1154.819,1086.63
1155.739,1050.30
1156.658,1071.83
1157.579,1041.97
1158.498,1032.57
1159.419,1051.13
1160.338,1063.47
1161.256,1020.53
1162.177,1039.20
1163.095,1060.83
1164.016,1036.77
1164.934,1023.97
1165.852,971.00
1166.772,1047.40
1167.690,1037.50
1168.610,1001.37
1169.528,1018.60
1170.446,1021.10
1171.365,971.43
1172.283,1022.80
1173.202,1001.50
1174.120,1031.27
1175.037,996.87
1175.956,1024.87
1176.873,986.57
1177.792,968.77
1178.709,983.97
1179.626,1038.93
1180.544,1019.13
1181.461,998.93
1182.379,967.13
1183.296,1054.07
1184.212,973.73
1185.130,968.67
1186.046,976.30
1186.962,1012.17
1187.880,971.90
1188.796,1002.77
1189.714,983.23
1190.629,1010.53
1191.545,961.87
1192.462,952.57
1193.378,953.70
1194.295,980.57
1195.210,1016.63
1196.125,972.60
1197.042,984.23
1197.957,979.77
1198.872,1003.07
1199.788,956.27
1200.703,1019.80
1201.619,958.77
1202.534,997.67
1203.448,978.07
1204.364,974.77
1205.278,1002.47
1206.192,949.53
1207.108,989.43
1208.022,1002.53
1208.938,971.70
1209.851,1009.67
1210.765,966.77
1211.680,974.47
1212.594,992.50
1213.507,988.90
1214.422,1009.27
1215.335,1046.20
1216.248,1024.33
1217.163,982.17
1218.076,1011.77
1218.990,1029.33
1219.903,997.73
1220.816,985.87
1221.730,997.20
1222.642,995.80
1223.554,996.47
1224.469,991.57
1225.380,990.07
1226.292,1025.07
1227.206,967.40
1228.118,990.87
1229.032,999.67
1229.943,997.63
1230.855,1009.00
1231.768,1015.23
1232.679,988.37
1233.590,1018.03
1234.503,1002.23
1235.414,993.40
1236.325,1013.27
1237.238,1000.57
1238.149,987.13
1239.059,1000.07
1239.972,973.00
1240.882,995.10
1241.793,1016.93
1242.705,1066.27
1243.615,1011.17
1244.525,1041.80
1245.437,1021.40
1246.347,1060.23
1247.259,1012.97
1248.168,999.87
1249.078,1007.17
1249.989,1061.50
1250.899,992.13
1251.808,1013.43
1252.719,1017.87
1253.628,1013.27
1254.537,1019.33
1255.448,1054.10
1256.357,1020.90
1257.266,989.97
1258.176,1017.70
1259.085,1038.63
1259.993,1021.80
1260.904,1070.30
1261.812,1023.63
1262.720,1037.33
1263.630,1024.27
1264.538,1000.37
1265.446,1037.33
1266.356,1082.63
1267.263,1059.03
1268.171,997.00
1269.080,1004.60
1269.988,1041.67
1270.895,1069.93
1271.804,1059.30
1272.711,1032.23
1273.619,1006.40
1274.527,1044.80
1275.434,1015.23
1276.341,1025.87
1277.248,1031.73
1278.156,1027.00
1279.063,1030.97
1279.969,986.03
1280.877,1035.77
1281.783,988.33
1282.690,989.43
1283.598,1033.07
1284.503,1030.63
1285.409,1025.50
1286.317,1000.47
1287.223,996.53
1288.128,1010.17
1289.036,1020.57
1289.941,1028.23
1290.846,973.43
1291.751,999.23
1292.658,1044.37
1293.563,1019.57
1294.468,1000.47
1295.375,999.60
1296.280,1013.57
1297.184,936.20
1298.091,988.50
1298.995,987.17
1299.900,965.33
1300.806,951.10
1301.710,973.93
1302.614,983.17
1303.518,952.00
1304.424,983.60
1305.327,955.33
1306.231,972.60
1307.137,941.70
1308.040,951.43
1308.943,963.47
1309.847,983.70
1310.752,953.60
1311.655,971.17
1312.558,939.13
1313.463,929.43
1314.366,965.80
1315.269,918.90
1316.171,907.60
1317.076,873.80
1317.978,912.37
1318.881,908.90
1319.785,911.53
1320.687,856.07
1321.589,940.47
1322.491,868.87
1323.395,879.30
1324.297,897.00
1325.198,902.43
1326.102,940.50
1327.004,873.93
1327.905,891.50
1328.806,928.17
1329.709,894.03
1330.611,893.13
1331.512,900.23
1332.413,855.93
1333.316,858.20
1334.216,907.47
1335.117,873.60
1336.020,852.10
1336.920,881.27
1337.821,869.03
1338.721,865.70
1339.623,850.93
1340.523,817.80
1341.423,847.47
1342.323,869.87
1343.225,818.33
1344.125,812.47
1345.025,828.33
1345.924,836.23
1346.826,857.60
1347.725,817.23
1348.624,830.87
1349.524,822.00
1350.425,810.00
1351.324,786.37
1352.223,790.10
1353.121,816.67
1354.022,810.47
1354.921,823.90
1355.819,796.40
1356.718,776.67
1357.618,830.10
1358.516,787.97
1359.415,790.53
1360.313,820.87
1361.213,783.53
1362.111,758.47
1363.008,783.47
1363.906,838.40
1364.806,759.33
1365.703,824.33
1366.601,775.80
1367.498,771.93
1368.397,790.63
1369.295,781.80
1370.192,782.37
1371.089,763.30
1371.987,764.27
1372.884,757.57
1373.781,758.53
1374.678,749.50
1375.574,756.63
1376.473,729.00
1377.369,747.27
1378.265,723.23
1379.161,742.60
1380.059,727.57
1380.955,765.27
1381.851,704.40
1382.747,732.57
1383.643,761.27
1384.540,712.67
1385.436,721.30
1386.331,760.93
1387.227,738.93
1388.124,722.43
1389.019,719.53
1389.914,712.73
1390.809,713.00
1391.704,719.07
1392.601,722.37
1393.495,712.90
1394.390,712.20
1395.285,697.60
1396.179,724.30
1397.075,720.50
1397.969,716.43
1398.864,720.10
1399.758,696.50
1400.652,710.53
1401.547,669.10
1402.441,719.60
1403.335,672.47
1404.229,671.90
1405.122,719.77
1406.017,678.93
1406.911,693.97
1407.804,706.80
1408.697,692.13
1409.590,696.10
1410.485,692.10
1411.378,684.67
1412.271,712.37
1413.163,722.50
1414.056,703.47
1414.949,700.33
1415.843,667.47
1416.735,653.53
1417.627,700.60
1418.520,689.23
1419.412,650.03
1420.306,676.30
1421.197,696.33
1422.089,670.93
1422.981,674.63
1423.873,665.63
1424.764,688.40
1425.657,663.90
1426.549,647.60
1427.440,643.90
1428.331,688.83
1429.222,655.57
1430.113,644.17
1431.006,628.10
1431.897,654.60
1432.787,656.80
1433.678,680.97
1434.568,661.70
1435.459,626.23
1436.351,628.37
1437.241,620.57
1438.131,653.97
1439.021,640.63
1439.911,647.10
1440.801,622.00
1441.693,667.53
1442.583,678.67
1443.472,675.00
1444.362,678.73
1445.251,641.77
1446.140,627.83
1447.030,628.47
1447.921,667.87
1448.810,633.03
1449.699,603.70
1450.588,654.30
1451.476,611.00
1452.365,640.40
1453.254,616.47
1454.144,657.27
1455.032,641.20
1455.921,606.10
1456.809,617.43
1457.697,647.77
1458.585,592.20
1459.473,659.93
1460.361,622.27
1461.251,629.43
1462.138,663.03
1463.026,624.93
1463.913,620.37
1464.801,593.17
1465.688,608.13
1466.575,635.70
1467.463,636.27
1468.351,629.23
1469.238,617.50
1470.125,612.33
1471.012,615.53
1471.899,639.73
1472.785,593.63
1473.672,630.47
1474.558,624.20
1475.446,603.37
1476.333,606.27
1477.219,628.27
1478.105,648.67
1478.991,600.17
1479.877,601.10
1480.762,610.73
1481.648,572.63
1482.534,609.23
1483.419,624.23
1484.307,580.33
1485.192,598.90
1486.077,588.73
1486.962,610.30
1487.847,601.03
1488.732,564.30
1489.617,578.83
1490.502,595.07
1491.387,595.27
1492.271,595.50
1493.156,552.67
1494.042,540.07
1494.927,589.20
1495.811,572.93
1496.695,604.67
1497.579,567.03
1498.463,567.80
1499.347,564.27
1500.231,540.37
1501.114,580.23
1501.998,585.37
1502.881,592.03
1503.765,584.27
1504.648,588.00
1505.533,551.53
1506.417,536.53
1507.300,556.37
1508.183,598.20
1509.066,600.37
1509.948,541.80
1510.831,580.23
1511.714,529.40
1512.596,582.40
1513.479,596.03
1514.361,561.63
1515.243,594.07
1516.125,570.30
1517.008,580.50
1517.890,568.00
1518.771,581.37
1519.655,525.67
1520.537,567.00
1521.419,560.63
1522.300,593.10
1523.182,551.30
1524.063,541.27
1524.944,553.73
1525.825,571.83
1526.707,557.53
1527.588,536.53
1528.468,554.50
1529.349,566.90
1530.230,532.80
1531.111,522.33
1531.991,553.17
1532.872,546.10
1533.752,541.80
1534.632,541.23
1535.513,520.67
1536.393,561.10
1537.273,544.37
1538.153,579.03
1539.032,548.73
1539.912,544.17
1540.792,540.80
1541.672,564.93
1542.551,511.57
1543.430,501.17
1544.310,548.83
1545.189,519.13
1546.068,560.10
1546.947,562.23
1547.826,551.77
1548.705,509.90
1549.584,512.10
1550.462,548.27
1551.341,547.00
1552.219,547.03
1553.098,565.80
1553.976,474.77
1554.854,551.13
1555.733,568.27
1556.611,530.60
1557.489,531.67
1558.367,542.97
1559.244,535.57
1560.122,503.90
1561.000,500.90
1561.877,494.53
1562.755,528.10
1563.632,510.30
1564.509,522.37
1565.386,494.07
1566.264,532.80
1567.141,519.83
1568.017,507.03
1568.894,533.90
1569.771,518.73
1570.648,538.53
1571.524,518.07
1572.401,533.33
1573.277,505.13
1574.153,501.23
1575.029,504.60
1575.906,528.90
1576.781,475.03
1577.657,501.33
1578.533,496.03
1579.409,486.77
1580.285,533.17
1581.160,544.60
1582.036,490.40
