RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
342.613,1796.07
343.627,1857.00
344.643,1827.50
345.659,1849.57
346.675,1841.07
347.690,1865.97
348.704,1863.20
349.719,1828.70
350.735,1918.83
351.750,1841.13
352.765,1802.43
353.778,1834.90
354.793,1864.87
355.808,1869.73
356.822,1851.87
357.837,1896.80
358.851,1906.77
359.864,1922.23
360.878,1897.27
361.892,1889.80
362.906,1894.43
363.920,1905.53
364.932,1965.57
365.945,1931.37
366.959,1915.27
367.972,1933.70
368.986,1955.37
369.999,1950.83
371.010,1969.67
372.023,1976.17
373.036,2036.27
374.049,2056.73
375.061,2067.33
376.072,2125.03
377.084,2074.73
378.097,2084.77
379.109,2093.47
380.121,2098.27
381.133,2139.63
382.143,2114.33
383.155,2136.07
384.166,2161.87
385.178,2126.77
386.189,2167.67
387.201,2164.80
388.212,2159.60
389.221,2156.73
390.232,2117.30
391.243,2114.03
392.254,2084.20
393.264,2079.33
394.275,2102.27
395.283,2121.97
396.294,2084.00
397.304,2095.57
398.314,2041.77
399.324,2037.53
400.334,2029.30
401.344,2002.47
402.351,2015.80
403.361,1937.33
404.370,1911.87
405.380,1959.80
406.389,1910.97
407.398,1906.67
408.407,1847.80
409.414,1875.97
410.423,1855.10
411.431,1877.33
412.440,1796.43
413.448,1817.43
414.457,1734.40
415.465,1758.60
416.471,1747.20
417.479,1740.73
418.487,1729.87
419.495,1699.80
420.503,1702.90
421.510,1713.40
422.518,1667.97
423.525,1674.47
424.530,1661.27
425.537,1657.67
426.544,1651.00
427.551,1650.20
428.558,1663.67
429.565,1613.93
430.571,1617.33
431.578,1608.10
432.582,1625.20
433.588,1636.67
434.595,1590.53
435.601,1616.17
436.607,1593.80
437.612,1595.83
438.618,1577.53
439.624,1563.27
440.627,1551.03
441.633,1578.53
442.638,1595.20
443.643,1569.23
444.648,1577.80
445.653,1549.70
446.658,1547.50
447.663,1596.43
448.667,1567.10
449.672,1609.50
450.674,1564.43
451.678,1553.63
452.682,1553.50
453.687,1586.50
454.690,1554.10
455.694,1553.90
456.698,1588.07
457.702,1577.17
458.705,1611.10
459.709,1567.73
460.710,1567.87
461.713,1590.50
462.716,1628.23
463.719,1614.93
464.722,1615.77
465.725,1577.33
466.727,1636.27
467.730,1641.63
468.732,1646.57
469.735,1630.80
470.737,1597.33
471.737,1602.93
472.739,1676.97
473.741,1637.10
474.742,1664.10
475.744,1623.87
476.746,1613.53
477.747,1637.33
478.748,1685.83
479.750,1631.30
480.751,1646.23
481.752,1661.03
482.753,1643.40
483.751,1599.60
484.752,1643.57
485.753,1659.20
486.753,1624.43
487.753,1654.47
488.754,1640.40
489.754,1640.20
490.754,1624.00
491.754,1638.80
492.754,1616.23
493.753,1650.10
494.753,1666.73
495.752,1606.57
496.752,1606.10
497.749,1637.97
498.748,1650.67
499.747,1634.87
500.746,1647.50
501.745,1580.47
502.744,1604.00
503.742,1603.80
504.741,1616.83
505.739,1593.90
506.737,1595.17
507.735,1570.77
508.734,1559.23
509.732,1598.00
510.729,1609.77
511.727,1550.87
512.725,1570.87
513.720,1574.23
514.718,1526.60
515.715,1586.67
516.712,1560.43
517.709,1554.70
518.706,1557.63
519.703,1591.03
520.700,1544.53
521.696,1479.87
522.693,1523.47
523.689,1524.73
524.686,1550.47
525.682,1574.03
526.678,1535.60
527.674,1549.67
528.670,1561.37
529.666,1534.10
530.661,1539.23
531.657,1668.60
532.652,1533.73
533.648,1511.87
534.641,1560.00
535.636,1559.17
536.631,1621.00
537.626,1571.33
538.621,1567.00
539.616,1586.87
540.610,1551.07
541.605,1607.70
542.599,1595.83
543.593,1578.23
544.587,1579.00
545.581,1611.30
546.575,1609.63
547.569,1625.87
548.563,1589.77
549.557,1560.57
550.550,1606.50
551.543,1627.10
552.537,1629.17
553.530,1600.20
554.523,1598.73
555.516,1580.40
556.509,1629.73
557.502,1648.67
558.494,1618.40
559.487,1635.33
560.479,1599.03
561.472,1659.53
562.464,1643.13
563.456,1608.97
564.448,1616.27
565.440,1656.27
566.432,1718.40
567.423,1658.57
568.415,1665.57
569.404,1668.07
570.396,1713.93
571.387,1700.33
572.378,1739.87
573.369,1727.70
574.360,1683.17
575.351,1730.57
576.341,1706.07
577.332,1732.73
578.323,1788.17
579.313,1709.93
580.303,1770.47
581.293,1762.90
582.283,1734.60
583.273,1762.60
584.263,1760.10
585.253,1712.03
586.243,1724.47
587.232,1736.03
588.222,1787.27
589.211,1780.80
590.200,1748.83
591.189,1755.93
592.178,1776.10
593.167,1733.47
594.156,1738.73
595.145,1727.63
596.133,1680.00
597.122,1735.80
598.110,1680.20
599.098,1712.37
600.086,1668.43
601.074,1677.47
602.062,1700.57
603.050,1648.40
604.038,1628.93
605.025,1648.23
606.013,1601.17
607.000,1611.53
607.987,1602.43
608.975,1613.53
609.962,1603.43
610.949,1632.50
611.936,1597.10
612.922,1611.70
613.909,1607.77
614.895,1564.13
615.882,1597.63
616.868,1572.60
617.854,1597.07
618.841,1522.77
619.826,1495.10
620.812,1524.60
621.798,1537.03
622.784,1472.50
623.769,1511.63
624.755,1516.80
625.740,1491.30
626.725,1482.13
627.711,1464.20
628.698,1486.97
629.683,1434.03
630.667,1464.97
631.652,1458.77
632.637,1446.00
633.621,1443.10
634.606,1461.93
635.590,1440.57
636.574,1444.53
637.558,1403.97
638.542,1408.93
639.526,1401.33
640.510,1402.80
641.493,1390.80
642.477,1374.53
643.460,1439.30
644.444,1373.37
645.427,1383.53
646.410,1382.27
647.393,1396.00
648.376,1365.97
649.359,1330.40
650.341,1350.57
651.324,1323.63
652.307,1332.20
653.289,1304.60
654.271,1300.47
655.253,1306.10
656.235,1300.03
657.217,1291.93
658.199,1325.67
659.181,1303.57
660.163,1317.03
661.144,1318.33
662.126,1264.33
663.107,1296.43
664.088,1326.47
665.069,1327.53
666.050,1302.63
667.033,1307.00
668.014,1229.63
668.995,1241.87
669.975,1262.40
670.956,1284.37
671.936,1235.33
672.916,1233.77
673.896,1223.37
674.876,1227.57
675.856,1253.27
676.836,1235.70
677.816,1223.17
678.795,1200.47
679.775,1198.80
680.754,1213.27
681.734,1215.40
682.713,1197.80
683.692,1186.10
684.671,1235.37
685.650,1197.67
686.629,1156.10
687.607,1196.40
688.586,1184.60
689.564,1141.30
690.543,1185.83
691.523,1173.87
692.501,1174.67
693.479,1147.70
694.457,1122.80
695.435,1153.97
696.413,1157.30
697.390,1177.17
698.368,1126.00
699.345,1162.07
700.322,1120.50
701.300,1097.30
702.277,1120.17
703.254,1110.57
704.231,1110.37
705.207,1101.37
706.184,1129.10
707.161,1080.97
708.137,1136.60
709.113,1119.73
710.090,1113.63
711.068,1097.97
712.044,1075.40
713.020,1123.17
713.996,1049.40
714.971,1122.83
715.947,1065.23
716.922,1094.00
717.898,1096.20
718.873,1093.83
719.848,1105.70
720.823,1107.30
721.798,1085.33
722.773,1093.50
723.748,1067.50
724.723,1088.77
725.697,1081.80
726.672,1098.13
727.646,1069.07
728.622,1048.83
729.596,1069.90
730.570,1082.90
731.544,1043.53
732.518,1082.10
733.492,1073.97
734.466,1067.17
735.439,1031.07
736.413,1013.97
737.386,1060.07
738.359,1046.00
739.332,1036.47
740.305,1051.17
741.278,1040.40
742.251,1006.47
743.224,1057.20
744.196,1045.50
745.171,1041.50
746.143,1022.47
747.115,1045.00
748.087,1015.73
749.059,1048.17
750.031,1053.47
751.003,1026.07
751.975,1031.43
752.947,1002.23
753.918,1023.17
754.890,1049.53
755.861,1019.97
756.832,1016.07
757.803,1066.77
758.774,1013.00
759.747,1032.87
760.718,1057.00
761.689,976.73
762.659,1026.60
763.630,1036.33
764.600,992.30
765.570,975.93
766.540,974.40
767.510,1034.23
768.480,1026.83
769.450,1023.50
770.420,1011.10
771.390,996.97
772.359,1001.17
773.329,975.93
774.300,986.43
775.269,988.50
776.238,1010.97
777.207,1022.93
778.176,930.53
779.145,971.23
780.114,961.70
781.083,1008.93
782.051,987.20
783.019,962.30
783.988,984.60
784.956,958.13
785.924,964.37
786.894,955.60
787.862,958.73
788.830,941.40
789.797,990.00
790.765,957.80
791.732,940.63
792.700,994.37
793.667,930.37
794.634,953.53
795.601,955.20
796.568,940.27
797.535,959.00
798.502,954.03
799.468,932.50
800.437,916.77
801.403,945.90
802.370,983.57
803.336,924.67
804.302,963.47
805.268,936.90
806.234,959.00
807.200,946.57
808.166,944.43
809.131,953.20
810.097,952.00
811.062,891.97
812.027,931.93
812.994,911.13
813.960,977.37
814.925,952.27
815.889,912.97
816.854,899.60
817.819,927.50
818.783,947.50
819.748,896.67
820.712,924.17
821.677,940.63
822.641,948.23
823.605,908.80
824.571,883.07
825.534,934.80
826.498,919.50
827.462,903.07
828.425,911.67
829.389,887.60
830.352,925.60
831.315,875.90
832.279,901.83
833.242,889.93
834.204,885.43
835.167,923.93
836.132,864.47
837.095,899.90
838.057,915.77
839.020,899.07
839.982,884.20
840.944,915.03
841.906,906.37
842.868,924.23
843.830,870.90
844.792,849.33
845.753,891.07
846.715,873.53
847.679,908.00
848.640,920.60
849.601,884.00
850.562,889.50
851.523,866.53
852.484,894.93
853.445,868.03
854.406,914.00
855.367,847.23
856.327,864.20
857.288,868.47
858.248,891.93
859.210,855.00
860.170,836.13
861.130,861.50
862.090,853.50
863.050,876.73
864.010,888.70
864.969,869.00
865.929,867.57
866.888,870.93
867.848,872.37
868.807,879.03
869.766,901.60
870.727,854.17
871.686,826.17
872.645,818.93
873.604,886.97
874.562,864.00
875.521,881.73
876.479,846.23
877.437,875.17
878.396,862.33
879.354,864.00
880.312,866.17
881.270,841.40
882.229,883.80
883.187,835.77
884.145,837.00
885.102,858.23
886.059,856.53
887.017,879.20
887.974,870.60
888.931,850.60
889.888,874.30
890.845,847.67
891.802,863.17
892.758,873.07
893.717,868.47
894.673,865.47
895.630,847.03
896.586,818.93
897.542,861.77
898.498,896.37
899.454,863.20
900.410,826.27
901.366,830.80
902.321,870.00
903.277,876.73
904.232,808.90
905.189,816.80
906.145,804.07
907.100,859.73
908.055,829.40
909.010,838.23
909.965,816.53
910.919,836.47
911.874,846.23
912.828,856.20
913.783,849.10
914.737,835.97
915.693,826.77
916.648,857.90
917.602,837.30
918.555,866.77
919.509,800.73
920.463,860.97
921.417,853.13
922.370,821.43
923.324,792.97
924.277,846.20
925.230,808.57
926.183,834.30
927.138,846.40
928.091,842.33
929.044,845.43
929.996,833.00
930.949,814.47
931.902,869.57
932.854,795.37
933.806,826.07
934.758,816.10
935.711,826.20
936.663,819.53
937.614,856.27
938.568,770.23
939.520,849.57
940.471,836.50
941.423,823.07
942.374,821.33
943.326,823.17
944.277,846.77
945.228,813.07
946.179,848.00
947.130,823.07
948.080,822.47
949.031,801.70
949.984,821.17
950.934,764.73
951.884,802.10
952.835,850.93
953.785,866.20
954.735,835.63
955.685,814.43
956.635,791.50
957.585,832.50
958.534,819.60
959.484,795.57
960.433,865.83
961.383,785.73
962.334,828.87
963.283,818.60
964.232,833.83
965.181,852.53
966.130,823.93
967.079,820.80
968.027,835.90
968.976,814.80
969.924,839.67
970.873,838.97
971.821,783.93
972.769,821.43
973.719,856.87
974.667,845.73
975.615,808.40
976.562,840.47
977.510,824.00
978.458,846.43
979.405,805.70
980.352,826.43
981.300,827.20
982.247,808.57
983.194,840.00
984.141,844.43
985.088,811.83
986.036,834.87
986.983,787.83
987.930,833.60
988.876,852.93
989.822,823.97
990.769,810.60
991.715,852.97
992.661,829.63
993.607,811.27
994.553,874.87
995.498,820.90
996.444,825.43
997.389,835.13
998.337,850.97
999.282,825.43
1000.227,873.87
1001.173,858.97
1002.118,797.80
1003.062,810.63
1004.007,840.07
1004.952,809.60
1005.897,804.00
1006.841,801.53
1007.786,806.70
1008.730,862.97
1009.674,838.27
1010.618,853.60
1011.564,865.03
1012.508,807.60
1013.452,800.37
1014.396,851.23
1015.339,860.10
1016.283,822.27
1017.226,848.97
1018.170,816.43
1019.113,838.97
1020.056,845.00
1020.999,800.90
1021.942,839.93
1022.885,825.17
1023.828,834.90
1024.770,860.10
1025.715,883.57
1026.657,844.60
1027.600,796.70
1028.542,847.23
1029.484,841.60
1030.426,835.43
1031.368,802.53
1032.310,843.17
1033.251,854.23
1034.193,841.27
1035.135,855.00
1036.076,832.57
1037.017,847.37
1037.959,860.37
1038.900,857.07
1039.843,852.90
1040.784,804.93
1041.725,897.97
1042.665,820.87
1043.606,834.93
1044.547,861.33
1045.487,820.40
1046.427,825.17
1047.368,854.23
1048.308,830.30
1049.248,839.87
1050.188,875.57
1051.128,828.00
1052.067,842.23
1053.007,847.50
1053.947,874.43
1054.886,852.50
1055.827,855.13
1056.766,869.53
1057.706,826.97
1058.645,850.80
1059.584,860.37
1060.522,837.60
1061.461,842.90
1062.400,862.03
1063.338,856.57
1064.277,869.30
1065.215,876.93
1066.154,842.83
1067.092,871.63
1068.030,859.80
1068.968,876.10
1069.906,894.93
1070.843,862.10
1071.781,865.20
1072.720,836.33
1073.658,891.47
1074.595,883.20
1075.533,889.23
1076.470,877.23
1077.407,876.03
1078.344,869.73
1079.281,880.03
1080.217,863.43
1081.154,877.17
1082.091,876.10
1083.027,885.53
1083.964,896.37
1084.900,915.33
1085.836,854.97
1086.772,913.13
1087.708,841.77
1088.644,871.37
1089.580,851.23
1090.515,872.67
1091.451,854.03
1092.388,892.20
1093.324,904.47
1094.259,894.53
1095.194,909.80
1096.129,867.73
1097.064,874.40
1097.999,878.00
1098.934,859.43
1099.869,908.23
1100.803,858.63
1101.738,889.50
1102.672,876.20
1103.607,881.73
1104.541,871.53
1105.475,917.70
1106.409,893.60
1107.343,877.70
1108.277,859.23
1109.210,860.37
1110.144,857.43
1111.078,901.40
1112.011,858.40
1112.944,851.80
1113.878,844.40
1114.811,876.10
1115.744,870.60
1116.678,891.13
1117.611,872.70
1118.544,884.60
1119.477,839.07
1120.409,900.57
1121.342,867.13
1122.274,852.83
1123.206,1373.60
1124.138,873.43
1125.070,885.60
1126.002,882.87
1126.934,892.50
1127.866,891.87
1128.798,849.90
1129.729,838.23
1130.661,864.63
1131.592,858.47
1132.523,875.33
1133.454,854.60
1134.385,868.00
1135.317,877.93
1136.247,877.07
1137.178,838.53
1138.109,859.37
1139.039,866.27
1139.970,904.47
1140.900,865.60
1141.831,874.40
1142.761,849.07
1143.691,846.97
1144.621,875.13
1145.551,867.57
1146.480,841.77
1147.410,840.63
1148.340,860.30
1149.269,852.23
1150.199,863.40
1151.128,858.30
1152.057,841.80
1152.979,888.77
1153.898,857.13
1154.819,870.33
1155.739,887.23
1156.658,851.13
1157.579,864.93
1158.498,865.43
1159.419,843.53
1160.338,851.40
1161.256,871.27
1162.177,833.80
1163.095,837.07
1164.016,895.13
1164.934,871.27
1165.852,852.73
1166.772,857.37
1167.690,874.47
1168.610,875.30
1169.528,878.33
1170.446,848.30
1171.365,883.73
1172.283,832.90
1173.202,898.50
1174.120,846.30
1175.037,840.30
1175.956,865.53
1176.873,859.37
1177.792,891.83
1178.709,893.97
1179.626,851.30
1180.544,880.83
1181.461,897.67
1182.379,857.23
1183.296,876.30
1184.212,853.33
1185.130,884.43
1186.046,898.97
1186.962,873.73
1187.880,859.70
1188.796,882.17
1189.714,872.37
1190.629,881.03
1191.545,868.27
1192.462,887.63
1193.378,882.40
1194.295,887.93
1195.210,854.27
1196.125,911.23
1197.042,868.97
1197.957,903.03
1198.872,873.70
1199.788,898.67
1200.703,913.13
1201.619,913.53
1202.534,884.37
1203.448,902.17
1204.364,912.53
1205.278,890.93
1206.192,875.00
1207.108,881.47
1208.022,917.23
1208.938,881.97
1209.851,881.53
1210.765,918.53
1211.680,883.47
1212.594,926.70
1213.507,948.23
1214.422,899.33
1215.335,928.40
1216.248,931.30
1217.163,908.93
1218.076,892.67
1218.990,904.27
1219.903,929.30
1220.816,913.90
1221.730,954.30
1222.642,932.30
1223.554,947.50
1224.469,919.70
1225.380,945.53
1226.292,955.53
1227.206,980.17
1228.118,943.53
1229.032,948.87
1229.943,951.97
1230.855,943.23
1231.768,986.23
1232.679,949.23
1233.590,974.17
1234.503,945.30
1235.414,961.53
1236.325,992.07
1237.238,936.03
1238.149,945.27
1239.059,950.03
1239.972,958.03
1240.882,941.53
1241.793,970.17
1242.705,943.07
1243.615,984.43
1244.525,972.00
1245.437,986.23
1246.347,980.60
1247.259,963.50
1248.168,969.83
1249.078,989.07
1249.989,1033.93
1250.899,974.70
1251.808,974.67
1252.719,1005.37
1253.628,991.60
1254.537,1008.77
1255.448,958.87
1256.357,988.50
1257.266,1027.53
1258.176,975.87
1259.085,1001.50
1259.993,996.50
1260.904,991.53
1261.812,993.27
1262.720,983.00
1263.630,999.20
1264.538,961.23
1265.446,1015.93
1266.356,1038.03
1267.263,952.50
1268.171,955.97
1269.080,1021.23
1269.988,958.67
1270.895,991.87
1271.804,987.03
1272.711,990.33
1273.619,1004.57
1274.527,989.77
1275.434,955.83
1276.341,983.03
1277.248,977.67
1278.156,1005.63
1279.063,1008.93
1279.969,1001.00
1280.877,992.63
1281.783,963.77
1282.690,983.63
1283.598,1001.63
1284.503,1016.23
1285.409,957.30
1286.317,983.10
1287.223,960.13
1288.128,946.77
1289.036,957.87
1289.941,993.83
1290.846,1004.20
1291.751,990.63
1292.658,955.57
1293.563,961.40
1294.468,968.93
1295.375,972.50
1296.280,984.63
1297.184,1011.30
1298.091,904.47
1298.995,953.53
1299.900,933.03
1300.806,958.63
1301.710,947.60
1302.614,943.97
1303.518,940.27
1304.424,967.97
1305.327,921.87
1306.231,960.90
1307.137,927.93
1308.040,922.50
1308.943,911.27
1309.847,912.67
1310.752,898.20
1311.655,902.53
1312.558,926.10
1313.463,908.60
1314.366,869.70
1315.269,891.00
1316.171,901.33
1317.076,893.57
1317.978,889.90
1318.881,887.37
1319.785,875.87
1320.687,870.23
1321.589,840.90
1322.491,870.23
1323.395,852.87
1324.297,802.63
1325.198,862.27
1326.102,859.00
1327.004,867.13
1327.905,852.27
1328.806,874.70
1329.709,852.80
1330.611,841.77
1331.512,834.43
1332.413,771.40
1333.316,848.57
1334.216,874.70
1335.117,863.83
1336.020,859.50
1336.920,816.27
1337.821,828.63
1338.721,837.43
1339.623,816.83
1340.523,801.93
1341.423,770.53
1342.323,787.37
1343.225,791.97
1344.125,849.97
1345.025,787.93
1345.924,773.83
1346.826,757.13
1347.725,794.07
1348.624,810.23
1349.524,779.53
1350.425,772.53
1351.324,802.67
1352.223,754.33
1353.121,790.90
1354.022,763.43
1354.921,804.20
1355.819,766.00
1356.718,770.47
1357.618,756.50
1358.516,751.97
1359.415,738.13
1360.313,781.93
1361.213,751.20
1362.111,717.17
1363.008,708.60
1363.906,738.80
1364.806,736.00
1365.703,725.57
1366.601,734.17
1367.498,709.67
1368.397,711.47
1369.295,694.10
1370.192,749.20
1371.089,698.30
1371.987,696.57
1372.884,721.33
1373.781,738.50
1374.678,720.23
1375.574,711.17
1376.473,686.40
1377.369,691.03
1378.265,729.10
1379.161,693.93
1380.059,703.00
1380.955,712.93
1381.851,683.93
1382.747,686.67
1383.643,695.33
1384.540,680.30
1385.436,681.73
1386.331,673.07
1387.227,675.37
1388.124,717.70
1389.019,753.63
1389.914,676.37
1390.809,658.97
1391.704,678.80
1392.601,675.90
1393.495,670.13
1394.390,702.17
1395.285,646.63
1396.179,636.83
1397.075,686.80
1397.969,634.40
1398.864,677.37
1399.758,647.83
1400.652,642.63
1401.547,660.70
1402.441,637.50
1403.335,670.23
1404.229,638.63
1405.122,670.57
1406.017,647.10
1406.911,654.47
1407.804,660.03
1408.697,636.77
1409.590,640.63
1410.485,657.33
1411.378,663.20
1412.271,655.20
1413.163,656.50
1414.056,636.80
1414.949,626.50
1415.843,637.23
1416.735,638.30
1417.627,626.67
1418.520,600.53
1419.412,631.50
1420.306,630.27
1421.197,612.03
1422.089,619.67
1422.981,644.30
1423.873,649.00
1424.764,649.57
1425.657,615.87
1426.549,663.30
1427.440,656.07
1428.331,634.70
1429.222,629.03
1430.113,622.23
1431.006,599.53
1431.897,592.00
1432.787,615.57
1433.678,583.67
1434.568,607.33
1435.459,620.47
1436.351,597.07
1437.241,600.77
1438.131,627.23
1439.021,605.43
1439.911,579.10
1440.801,615.43
1441.693,601.87
1442.583,627.63
1443.472,609.33
1444.362,587.20
1445.251,587.53
1446.140,607.80
1447.030,627.30
1447.921,609.33
1448.810,607.63
1449.699,645.50
1450.588,582.37
1451.476,610.13
1452.365,576.33
1453.254,588.43
1454.144,596.73
1455.032,605.63
1455.921,580.77
1456.809,604.73
1457.697,591.50
1458.585,581.37
1459.473,572.63
1460.361,589.93
1461.251,636.87
1462.138,601.00
1463.026,599.30
1463.913,592.47
1464.801,579.63
1465.688,576.90
1466.575,540.87
1467.463,592.30
1468.351,547.70
1469.238,612.77
1470.125,566.37
1471.012,558.20
1471.899,606.47
1472.785,581.07
1473.672,611.67
1474.558,584.33
1475.446,560.43
1476.333,581.87
1477.219,577.83
1478.105,573.60
1478.991,565.07
1479.877,567.67
1480.762,551.97
1481.648,599.10
1482.534,553.73
1483.419,590.43
1484.307,595.23
1485.192,576.70
1486.077,570.17
1486.962,571.07
1487.847,575.67
1488.732,578.97
1489.617,552.10
1490.502,589.10
1491.387,568.47
1492.271,564.27
1493.156,556.70
1494.042,562.27
1494.927,557.67
1495.811,582.90
1496.695,575.80
1497.579,556.57
1498.463,563.97
1499.347,545.23
1500.231,560.63
1501.114,529.77
1501.998,558.90
1502.881,521.00
1503.765,592.40
1504.648,575.97
1505.533,559.43
1506.417,535.63
1507.300,530.13
1508.183,521.40
1509.066,567.43
1509.948,563.40
1510.831,523.50
1511.714,549.93
1512.596,518.90
1513.479,535.17
1514.361,550.93
1515.243,567.13
1516.125,550.83
1517.008,529.20
1517.890,514.10
1518.771,539.37
1519.655,553.50
1520.537,562.47
1521.419,554.27
1522.300,551.53
1523.182,529.23
1524.063,546.37
1524.944,588.07
1525.825,540.23
1526.707,556.33
1527.588,579.03
1528.468,508.53
1529.349,502.20
1530.230,554.10
1531.111,553.37
1531.991,528.33
1532.872,561.07
1533.752,551.57
1534.632,520.83
1535.513,515.43
1536.393,568.30
1537.273,547.30
1538.153,519.60
1539.032,527.03
1539.912,521.13
1540.792,532.50
1541.672,511.13
1542.551,513.60
1543.430,520.10
1544.310,567.27
1545.189,523.37
1546.068,522.67
1546.947,542.53
1547.826,528.60
1548.705,533.53
1549.584,519.10
1550.462,534.53
1551.341,519.07
1552.219,517.00
1553.098,547.37
1553.976,547.47
1554.854,520.60
1555.733,543.27
1556.611,516.77
1557.489,533.23
1558.367,524.30
1559.244,539.53
1560.122,501.17
1561.000,550.13
1561.877,560.27
1562.755,536.80
1563.632,537.47
1564.509,535.40
1565.386,521.03
1566.264,504.93
1567.141,541.23
1568.017,518.70
1568.894,526.67
1569.771,545.63
1570.648,532.50
1571.524,502.70
1572.401,511.63
1573.277,499.97
1574.153,550.17
1575.029,537.07
1575.906,571.30
1576.781,510.70
1577.657,527.80
1578.533,513.27
1579.409,497.13
1580.285,506.17
1581.160,512.20
1582.036,512.83
1582.911,499.97
1583.786,526.53
1584.662,508.23
1585.537,520.63
1586.412,502.20
1587.287,541.87
1588.160,524.43
1589.035,562.23
1589.909,527.10
1590.784,516.43
1591.658,498.67
1592.533,458.20
1593.407,504.27
1594.281,533.03
1595.155,528.50
1596.029,527.90
1596.903,533.17
1597.777,513.80
1598.651,513.00
1599.525,503.17
1600.398,528.33
1601.272,477.87
1602.144,507.40
1603.017,534.60
1603.890,501.37
1604.763,511.37
1605.636,521.80
1606.509,522.40
1607.382,495.87
1608.255,514.87
1609.128,488.80
1610.000,492.63
1610.873,530.70
1611.746,505.37
1612.616,541.27
1613.488,519.63
1614.361,543.83
1615.233,497.20
1616.105,530.27
1616.977,525.93
1617.849,486.57
1618.720,486.03
1619.592,532.13
1620.464,538.97
1621.333,492.00
1622.205,520.00
1623.076,488.70
1623.947,533.80
1624.818,541.93
1625.689,484.47
1626.560,512.10
1627.431,460.27
1628.302,507.20
1629.171,487.70
1630.042,555.60
