RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
376.072,3578.75
377.084,3589.00
378.097,3592.50
379.109,3646.00
380.121,3628.75
381.133,3621.00
382.143,3581.00
383.155,3536.75
384.166,3591.75
385.178,3583.25
386.189,3581.50
387.201,3554.25
388.212,3594.25
389.221,3639.50
390.232,3588.75
391.243,3560.25
392.254,3552.25
393.264,3517.00
394.275,3552.50
395.283,3541.75
396.294,3559.00
397.304,3499.25
398.314,3551.25
399.324,3461.75
400.334,3506.25
401.344,3518.50
402.351,3477.25
403.361,3447.25
404.370,3433.00
405.380,3420.00
406.389,3410.75
407.398,3387.00
408.407,3417.75
409.414,3391.50
410.423,3307.75
411.431,3359.25
412.440,3367.75
413.448,3378.50
414.457,3333.25
415.465,3326.00
416.471,3369.75
417.479,3285.00
418.487,3295.50
419.495,3297.75
420.503,3312.25
421.510,3320.00
422.518,3279.50
423.525,3287.50
424.530,3181.25
425.537,3220.75
426.544,3269.00
427.551,3244.50
428.558,3231.50
429.565,3192.00
430.571,3191.00
431.578,3205.75
432.582,3192.00
433.588,3210.75
434.595,3158.25
435.601,3170.25
436.607,3160.00
437.612,3220.50
438.618,3270.75
439.624,3215.75
440.627,3171.00
441.633,3192.00
442.638,3195.25
443.643,3160.50
444.648,3142.75
445.653,3186.50
446.658,3184.50
447.663,3209.25
448.667,3225.00
449.672,3156.75
450.674,3148.50
451.678,3171.00
452.682,3230.25
453.687,3173.50
454.690,3206.00
455.694,3129.75
456.698,3184.75
457.702,3209.00
458.705,3168.50
459.709,3200.50
460.710,3148.25
461.713,3153.00
462.716,3239.50
463.719,3226.50
464.722,3194.75
465.725,3176.50
466.727,3223.50
467.730,3237.00
468.732,3236.00
469.735,3221.75
470.737,3155.50
471.737,3233.50
472.739,3241.50
473.741,3228.50
474.742,3180.25
475.744,3175.50
476.746,3220.50
477.747,3227.50
478.748,3213.00
479.750,3226.00
480.751,3212.75
481.752,3201.25
482.753,3171.50
483.751,3257.25
484.752,3201.75
485.753,3252.75
486.753,3160.25
487.753,3238.25
488.754,3245.75
489.754,3223.00
490.754,3192.25
491.754,3243.75
492.754,3222.00
493.753,3232.25
494.753,3263.50
495.752,3204.50
496.752,3200.25
497.749,3196.50
498.748,3217.00
499.747,3187.50
500.746,3196.50
501.745,3148.50
502.744,3166.50
503.742,3151.50
504.741,3148.50
505.739,3134.75
506.737,3098.75
507.735,3110.50
508.734,3123.50
509.732,3108.00
510.729,3090.25
511.727,3031.75
512.725,3086.25
513.720,3048.00
514.718,3016.25
515.715,3086.50
516.712,3084.25
517.709,3038.25
518.706,3012.25
519.703,3041.25
520.700,3060.75
521.696,3101.00
522.693,3057.25
523.689,3047.75
524.686,3026.00
525.682,3061.25
526.678,3018.75
527.674,3049.00
528.670,3009.75
529.666,3008.75
530.661,3007.75
531.657,2994.00
532.652,2971.25
533.648,2983.75
534.641,3010.00
535.636,3013.00
536.631,3065.50
537.626,2995.75
538.621,2993.00
539.616,3015.75
540.610,3081.75
541.605,3014.75
542.599,3013.00
543.593,2998.50
544.587,2991.50
545.581,3033.25
546.575,3096.00
547.569,3022.75
548.563,2959.50
549.557,3015.50
550.550,3000.00
551.543,2998.25
552.537,3034.00
553.530,2985.25
554.523,3007.50
555.516,3012.25
556.509,3009.25
557.502,2979.25
558.494,2969.50
559.487,3015.25
560.479,2963.75
561.472,3003.00
562.464,3023.00
563.456,2976.75
564.448,2946.75
565.440,3060.25
566.432,2981.50
567.423,3024.75
568.415,3003.25
569.404,3002.00
570.396,2993.00
571.387,3047.75
572.378,3047.25
573.369,3009.00
574.360,2993.75
575.351,3021.25
576.341,3023.75
577.332,2983.75
578.323,3043.50
579.313,3089.75
580.303,3024.00
581.293,3042.75
582.283,3081.50
583.273,3043.50
584.263,3017.00
585.253,3079.25
586.243,3061.00
587.232,3066.50
588.222,3088.50
589.211,3060.25
590.200,3129.75
591.189,3101.50
592.178,3047.50
593.167,3071.00
594.156,3070.00
595.145,3071.00
596.133,3066.25
597.122,3054.75
598.110,3092.00
599.098,3056.50
600.086,3089.50
601.074,3105.25
602.062,3080.75
603.050,3071.00
604.038,3052.50
605.025,3033.25
606.013,3027.25
607.000,3058.00
607.987,3015.25
608.975,3011.75
609.962,3007.75
610.949,2992.25
611.936,2936.25
612.922,3013.75
613.909,2985.00
614.895,2928.50
615.882,2907.75
616.868,2957.00
617.854,2895.50
618.841,2889.75
619.826,2862.50
620.812,2853.25
621.798,2850.50
622.784,2851.50
623.769,2793.75
624.755,2767.00
625.740,2766.25
626.725,2770.50
627.711,2746.00
628.698,2757.25
629.683,2715.75
630.667,2723.25
631.652,2648.75
632.637,2620.50
633.621,2710.00
634.606,2709.50
635.590,2588.75
636.574,2621.25
637.558,2577.75
638.542,2588.25
639.526,2562.75
640.510,2572.00
641.493,2585.25
642.477,2517.75
643.460,2576.25
644.444,2525.75
645.427,2554.00
646.410,2483.75
647.393,2541.75
648.376,2477.25
649.359,2473.25
650.341,2456.50
651.324,2431.25
652.307,2443.25
653.289,2442.25
654.271,2481.00
655.253,2460.50
656.235,2410.00
657.217,2420.50
658.199,2392.00
659.181,2453.50
660.163,2432.75
661.144,2395.25
662.126,2383.75
663.107,2405.50
664.088,2463.50
665.069,2382.25
666.050,2388.25
667.033,2373.25
668.014,2311.00
668.995,2393.50
669.975,2387.75
670.956,2358.75
671.936,2349.75
672.916,2304.50
673.896,2310.00
674.876,2315.75
675.856,2261.75
676.836,2266.75
677.816,2282.50
678.795,2240.75
679.775,2204.75
680.754,2248.00
681.734,2241.75
682.713,2171.75
683.692,2180.00
684.671,2203.00
685.650,2199.50
686.629,2198.25
687.607,2143.50
688.586,2142.00
689.564,2125.50
690.543,2128.75
691.523,2149.25
692.501,2059.50
693.479,2090.25
694.457,2100.00
695.435,2066.75
696.413,2109.00
697.390,2116.50
698.368,2079.25
699.345,2041.75
700.322,2033.75
701.300,2010.50
702.277,2059.75
703.254,2002.00
704.231,1976.25
705.207,2026.75
706.184,2071.75
707.161,2011.00
708.137,1993.25
709.113,1998.75
710.090,1951.00
711.068,2031.50
712.044,1988.25
713.020,1981.00
713.996,1973.00
714.971,1959.50
715.947,1901.25
716.922,1947.50
717.898,1964.25
718.873,1936.75
719.848,1961.75
720.823,1895.25
721.798,1942.25
722.773,1934.50
723.748,1918.00
724.723,1911.00
725.697,1903.00
726.672,1864.75
727.646,1838.50
728.622,1894.25
729.596,1828.50
730.570,1872.75
731.544,1880.25
732.518,1900.25
733.492,1884.00
734.466,1844.75
735.439,1824.25
736.413,1869.25
737.386,1850.25
738.359,1853.75
739.332,1856.25
740.305,1844.00
741.278,1805.75
742.251,1857.00
743.224,1839.75
744.196,1840.00
745.171,1821.75
746.143,1821.00
747.115,1750.50
748.087,1799.75
749.059,1793.50
750.031,1798.00
751.003,1813.50
751.975,1744.00
752.947,1801.25
753.918,1761.50
754.890,1762.75
755.861,1786.50
756.832,1734.25
757.803,1700.75
758.774,1759.75
759.747,1765.00
760.718,1769.50
761.689,1757.50
762.659,1743.25
763.630,1764.25
764.600,1676.50
765.570,1689.50
766.540,1672.75
767.510,1700.25
768.480,1743.00
769.450,1732.00
770.420,1640.25
771.390,1667.00
772.359,1691.75
773.329,1692.25
774.300,1717.00
775.269,1678.75
776.238,1628.25
777.207,1666.75
778.176,1717.25
779.145,1680.00
780.114,1668.75
781.083,1630.00
782.051,1603.25
783.019,1647.50
783.988,1673.50
784.956,1666.75
785.924,1635.00
786.894,1649.75
787.862,1607.50
788.830,1576.50
789.797,1637.75
790.765,1591.75
791.732,1558.25
792.700,1619.75
793.667,1571.75
794.634,1545.00
795.601,1584.75
796.568,1611.50
797.535,1577.25
798.502,1587.25
799.468,1586.75
800.437,1541.00
801.403,1571.50
802.370,1597.00
803.336,1560.00
804.302,1506.75
805.268,1517.50
806.234,1532.25
807.200,1523.75
808.166,1528.00
809.131,1576.00
810.097,1517.25
811.062,1544.75
812.027,1538.50
812.994,1511.75
813.960,1545.50
814.925,1530.75
815.889,1496.00
816.854,1490.25
817.819,1532.50
818.783,1527.50
819.748,1474.50
820.712,1527.00
821.677,1489.75
822.641,1496.75
823.605,1477.75
824.571,1466.25
825.534,1496.25
826.498,1488.25
827.462,1507.25
828.425,1514.00
829.389,1412.25
830.352,1501.50
831.315,1462.25
832.279,1486.25
833.242,1499.50
834.204,1488.00
835.167,1468.50
836.132,1501.00
837.095,1531.75
838.057,1494.00
839.020,1439.75
839.982,1499.75
840.944,1472.75
841.906,1488.75
842.868,1459.75
843.830,1476.25
844.792,1508.75
845.753,1465.00
846.715,1460.50
847.679,1446.50
848.640,1423.75
849.601,1486.75
850.562,1448.25
851.523,1453.50
852.484,1419.25
853.445,1453.00
854.406,1491.00
855.367,1445.00
856.327,1468.25
857.288,1455.00
858.248,1494.00
859.210,1486.25
860.170,1498.50
861.130,1446.75
862.090,1466.75
863.050,1456.75
864.010,1461.00
864.969,1483.00
865.929,1484.00
866.888,1424.25
867.848,1464.25
868.807,1472.75
869.766,1501.25
870.727,1504.75
871.686,1463.75
872.645,1441.00
873.604,1504.00
874.562,1462.50
875.521,1525.00
876.479,1473.75
877.437,1551.50
878.396,1457.50
879.354,1493.25
880.312,1465.75
881.270,1446.50
882.229,1442.25
883.187,1463.50
884.145,1463.00
885.102,1460.00
886.059,1530.25
887.017,1458.25
887.974,1472.00
888.931,1470.25
889.888,1493.25
890.845,1484.75
891.802,1494.00
892.758,1447.00
893.717,1466.00
894.673,1490.75
895.630,1493.25
896.586,1534.50
897.542,1516.75
898.498,1489.75
899.454,1516.00
900.410,1507.00
901.366,1480.25
902.321,1481.50
903.277,1546.25
904.232,1462.00
905.189,1519.00
906.145,1505.00
907.100,1525.50
908.055,1505.00
909.010,1533.50
909.965,1493.25
910.919,1480.75
911.874,1510.50
912.828,1512.50
913.783,1478.00
914.737,1514.25
915.693,1510.50
916.648,1500.00
917.602,1549.25
918.555,1517.75
919.509,1494.25
920.463,1524.25
921.417,1494.50
922.370,1517.50
923.324,1531.75
924.277,1525.00
925.230,1540.75
926.183,1531.25
927.138,1500.25
928.091,1505.25
929.044,1503.25
929.996,1531.75
930.949,1533.25
931.902,1547.75
932.854,1523.25
933.806,1510.50
934.758,1524.50
935.711,1543.25
936.663,1488.00
937.614,1521.50
938.568,1497.50
939.520,1494.50
940.471,1540.50
941.423,1529.25
942.374,1577.75
943.326,1548.75
944.277,1550.50
945.228,1505.75
946.179,1571.25
947.130,1551.75
948.080,1527.75
949.031,1530.50
949.984,1447.00
950.934,1498.00
951.884,1483.75
952.835,1524.75
953.785,1519.75
954.735,1507.50
955.685,1497.50
956.635,1478.00
957.585,1469.00
958.534,1477.00
959.484,1484.25
960.433,1449.50
961.383,1489.50
962.334,1488.75
963.283,1454.50
964.232,1480.00
965.181,1445.50
966.130,1417.25
967.079,1433.75
968.027,1507.50
968.976,1452.50
969.924,1436.50
970.873,1439.25
971.821,1453.25
972.769,1463.00
973.719,1463.25
974.667,1464.75
975.615,1466.75
976.562,1406.00
977.510,1414.50
978.458,1436.25
979.405,1404.00
980.352,1421.50
981.300,1449.75
982.247,1407.50
983.194,1407.75
984.141,1419.25
985.088,1431.50
986.036,1415.00
986.983,1430.25
987.930,1406.00
988.876,1410.00
989.822,1404.50
990.769,1397.75
991.715,1399.00
992.661,1412.50
993.607,1403.75
994.553,1404.25
995.498,1391.75
996.444,1360.75
997.389,1376.50
998.337,1398.00
999.282,1389.00
1000.227,1382.00
1001.173,1358.00
1002.118,1381.25
1003.062,1322.00
1004.007,1394.50
1004.952,1387.00
1005.897,1375.50
1006.841,1327.75
1007.786,1308.75
1008.730,1405.50
1009.674,1370.75
1010.618,1347.50
1011.564,1365.00
1012.508,1338.25
1013.452,1370.50
1014.396,1425.75
1015.339,1338.25
1016.283,1316.50
1017.226,1360.00
1018.170,1314.50
1019.113,1354.75
1020.056,1306.75
1020.999,1343.50
1021.942,1362.75
1022.885,1323.75
1023.828,1340.50
1024.770,1365.75
1025.715,1312.50
1026.657,1381.50
1027.600,1346.25
1028.542,1334.50
1029.484,1302.00
1030.426,1329.50
1031.368,1341.25
1032.310,1329.00
1033.251,1338.75
1034.193,1330.75
1035.135,1337.00
1036.076,1330.50
1037.017,1296.25
1037.959,1301.25
1038.900,1352.75
1039.843,1324.25
1040.784,1322.25
1041.725,1358.75
1042.665,1341.00
1043.606,1334.00
1044.547,1318.25
1045.487,1316.25
1046.427,1354.25
1047.368,1323.25
1048.308,1353.50
1049.248,1329.75
1050.188,1317.75
1051.128,1345.25
1052.067,1360.75
1053.007,1310.25
1053.947,1365.25
1054.886,1330.00
1055.827,1357.75
1056.766,1310.50
1057.706,1309.75
1058.645,1334.25
1059.584,1362.00
1060.522,1298.00
1061.461,1334.00
1062.400,1324.75
1063.338,1329.25
1064.277,1322.25
1065.215,1347.50
1066.154,1348.25
1067.092,1346.75
1068.030,1322.75
1068.968,1377.00
1069.906,1312.00
1070.843,1334.00
1071.781,1353.50
1072.720,1339.25
1073.658,1345.25
1074.595,1379.75
1075.533,1338.50
1076.470,1341.00
1077.407,1317.00
1078.344,1317.00
1079.281,1340.75
1080.217,1351.50
1081.154,1322.75
1082.091,1348.00
1083.027,1360.50
1083.964,1327.75
1084.900,1365.00
1085.836,1353.25
1086.772,1383.00
1087.708,1356.75
1088.644,1321.75
1089.580,1372.75
1090.515,1361.00
1091.451,1341.50
1092.388,1321.75
1093.324,1327.00
1094.259,1293.50
1095.194,1357.25
1096.129,1300.75
1097.064,1333.75
1097.999,1303.50
1098.934,1312.25
1099.869,1324.75
1100.803,1318.00
1101.738,1333.25
1102.672,1325.50
1103.607,1334.00
1104.541,1297.50
1105.475,1300.50
1106.409,1327.00
1107.343,1307.25
1108.277,1239.50
1109.210,1264.75
1110.144,1339.75
1111.078,1291.25
1112.011,1268.50
1112.944,1268.50
1113.878,1275.75
1114.811,1304.00
1115.744,1255.25
1116.678,1242.75
1117.611,1264.50
1118.544,1252.00
1119.477,1227.50
1120.409,1247.25
1121.342,1265.00
1122.274,1260.75
1123.206,1246.50
1124.138,1297.00
1125.070,1245.50
1126.002,1215.50
1126.934,1210.00
1127.866,1267.00
1128.798,1264.50
1129.729,1205.50
1130.661,1233.25
1131.592,1236.50
1132.523,1240.75
1133.454,1189.00
1134.385,1198.25
1135.317,1207.75
1136.247,1205.50
1137.178,1214.00
1138.109,1193.25
1139.039,1210.25
1139.970,1183.75
1140.900,1174.25
1141.831,1229.25
1142.761,1222.25
1143.691,965.00
1144.621,1144.75
1145.551,1215.50
1146.480,1201.00
1147.410,1195.75
1148.340,1169.00
1149.269,1167.50
1150.199,1186.75
1151.128,1153.00
1152.057,1195.00
1152.979,1160.25
1153.898,1156.25
1154.819,1197.00
1155.739,1177.50
1156.658,1182.75
1157.579,1147.75
1158.498,1166.25
1159.419,1141.25
1160.338,1156.25
1161.256,1148.00
1162.177,1166.00
1163.095,1128.00
1164.016,1171.75
1164.934,1127.75
1165.852,1143.25
1166.772,1107.75
1167.690,1112.00
1168.610,1141.75
1169.528,1146.25
1170.446,1131.75
1171.365,1165.75
1172.283,1178.75
1173.202,1128.00
1174.120,1142.75
1175.037,1189.25
1175.956,1133.75
1176.873,1138.50
1177.792,1093.25
1178.709,1113.25
1179.626,1144.25
1180.544,1124.00
1181.461,1153.00
1182.379,1116.00
1183.296,1123.25
1184.212,1108.00
1185.130,1126.50
1186.046,1105.25
1186.962,1145.25
1187.880,1122.75
1188.796,1134.50
1189.714,1135.00
1190.629,1116.75
1191.545,1138.75
1192.462,1122.75
1193.378,1168.50
1194.295,1112.50
1195.210,1135.50
1196.125,1095.50
1197.042,1095.75
1197.957,1092.25
1198.872,1072.75
1199.788,1096.25
1200.703,1123.50
1201.619,1102.00
1202.534,1148.00
1203.448,1105.00
1204.364,1103.00
1205.278,1096.50
1206.192,1150.75
1207.108,1143.50
1208.022,1159.00
1208.938,1099.00
1209.851,1142.75
1210.765,1106.25
1211.680,1095.50
1212.594,1123.25
1213.507,1153.00
1214.422,1123.25
1215.335,1114.00
1216.248,1099.50
1217.163,1076.25
1218.076,1088.50
1218.990,1101.00
1219.903,1104.00
1220.816,1116.25
1221.730,1122.75
1222.642,1146.75
1223.554,1126.25
1224.469,1138.25
1225.380,1100.75
1226.292,1132.75
1227.206,1108.75
1228.118,1135.25
1229.032,1132.50
1229.943,1107.75
1230.855,1109.75
1231.768,1112.50
1232.679,1127.00
1233.590,1118.00
1234.503,1140.00
1235.414,1098.25
1236.325,1101.00
1237.238,1161.25
1238.149,1154.25
1239.059,1107.50
1239.972,1160.50
1240.882,1117.25
1241.793,1070.50
1242.705,1094.50
1243.615,1110.50
1244.525,1136.75
1245.437,1095.25
1246.347,1164.25
1247.259,1140.50
1248.168,1125.50
1249.078,1151.00
1249.989,1125.25
1250.899,1108.25
1251.808,1112.50
1252.719,1113.50
1253.628,1157.50
1254.537,1106.00
1255.448,1115.00
1256.357,1114.50
1257.266,1097.50
1258.176,1182.25
1259.085,1114.50
1259.993,1154.75
1260.904,1108.50
1261.812,1137.50
1262.720,1104.75
1263.630,1118.75
1264.538,1162.00
1265.446,1152.25
1266.356,1128.25
1267.263,1150.75
1268.171,1115.00
1269.080,1097.50
1269.988,1174.75
1270.895,1168.00
1271.804,1117.50
1272.711,1149.50
1273.619,1179.25
1274.527,1147.00
1275.434,1112.00
1276.341,1130.25
1277.248,1086.00
1278.156,1130.00
1279.063,1138.75
1279.969,1138.50
1280.877,1108.25
1281.783,1158.25
1282.690,1123.25
1283.598,1112.75
1284.503,1139.75
1285.409,1100.00
1286.317,1127.50
1287.223,1105.25
1288.128,1129.75
1289.036,1105.25
1289.941,1105.50
1290.846,1116.75
1291.751,1112.25
1292.658,1102.25
1293.563,1102.25
1294.468,1115.75
1295.375,1115.25
1296.280,1116.00
1297.184,1108.75
1298.091,1075.25
1298.995,1063.25
1299.900,1064.75
1300.806,1100.25
1301.710,1096.50
1302.614,1129.25
1303.518,1087.50
1304.424,1117.75
1305.327,1061.00
1306.231,1090.75
1307.137,1089.00
1308.040,1106.00
1308.943,1108.75
1309.847,1030.25
1310.752,1084.25
1311.655,1064.50
1312.558,1055.25
1313.463,1038.00
1314.366,1058.25
1315.269,1073.00
1316.171,1097.25
1317.076,1070.00
1317.978,1064.25
1318.881,1037.75
1319.785,1051.75
1320.687,1008.00
1321.589,1017.50
1322.491,1001.00
1323.395,1035.75
1324.297,1024.00
1325.198,999.25
1326.102,1038.75
1327.004,1007.25
1327.905,1088.25
1328.806,1058.50
1329.709,1017.25
1330.611,1014.75
1331.512,1033.75
1332.413,1014.00
1333.316,1020.50
1334.216,1029.75
1335.117,1039.75
1336.020,1048.50
1336.920,1000.00
1337.821,1023.75
1338.721,981.25
1339.623,1014.00
1340.523,963.50
1341.423,1028.50
1342.323,988.25
1343.225,1013.50
1344.125,975.50
1345.025,971.25
1345.924,966.25
1346.826,974.00
1347.725,1017.50
1348.624,987.00
1349.524,991.25
1350.425,978.25
1351.324,982.50
1352.223,971.50
1353.121,976.50
1354.022,978.25
1354.921,964.00
1355.819,952.00
1356.718,1020.50
1357.618,997.75
1358.516,972.50
1359.415,976.50
1360.313,951.50
1361.213,942.25
1362.111,987.00
1363.008,952.50
1363.906,949.75
1364.806,978.75
1365.703,949.00
1366.601,903.25
1367.498,947.50
1368.397,932.25
1369.295,973.75
1370.192,967.50
1371.089,936.75
1371.987,917.50
1372.884,900.75
1373.781,892.25
1374.678,942.50
1375.574,914.75
1376.473,882.50
1377.369,959.50
1378.265,923.75
1379.161,931.50
1380.059,905.75
1380.955,942.75
1381.851,924.50
1382.747,925.75
1383.643,918.00
1384.540,912.50
1385.436,916.75
1386.331,912.25
1387.227,887.25
1388.124,920.25
1389.019,886.50
1389.914,884.75
1390.809,904.00
1391.704,918.25
1392.601,901.75
1393.495,863.75
1394.390,870.25
1395.285,925.50
1396.179,922.00
1397.075,874.75
1397.969,876.75
1398.864,894.00
1399.758,861.75
1400.652,883.50
1401.547,930.50
1402.441,919.00
1403.335,837.75
1404.229,932.00
1405.122,880.75
1406.017,899.25
1406.911,877.50
1407.804,893.00
1408.697,858.50
1409.590,869.25
1410.485,855.75
1411.378,845.00
1412.271,860.50
1413.163,860.75
1414.056,871.25
1414.949,874.75
1415.843,841.00
1416.735,917.50
1417.627,850.75
1418.520,893.00
1419.412,844.25
1420.306,851.50
1421.197,834.50
1422.089,809.00
1422.981,832.00
1423.873,854.00
1424.764,846.50
1425.657,857.75
1426.549,888.00
1427.440,855.25
1428.331,815.00
1429.222,852.50
1430.113,859.75
1431.006,856.50
1431.897,847.75
1432.787,834.50
1433.678,801.50
1434.568,830.75
1435.459,867.75
1436.351,815.25
1437.241,855.50
1438.131,837.75
1439.021,837.75
1439.911,819.75
1440.801,839.75
1441.693,792.00
1442.583,875.75
1443.472,799.25
1444.362,819.00
1445.251,829.75
1446.140,839.25
1447.030,798.00
1447.921,854.00
1448.810,825.75
1449.699,821.25
1450.588,795.00
1451.476,812.25
1452.365,795.50
1453.254,862.00
1454.144,812.00
1455.032,790.50
1455.921,827.00
1456.809,866.75
1457.697,831.25
1458.585,804.25
1459.473,768.25
1460.361,813.50
1461.251,855.50
1462.138,789.00
1463.026,788.25
1463.913,801.50
1464.801,786.75
1465.688,847.50
1466.575,776.50
1467.463,804.00
1468.351,806.75
1469.238,831.00
1470.125,790.50
1471.012,787.50
1471.899,784.25
1472.785,770.00
1473.672,773.75
1474.558,813.75
1475.446,805.00
1476.333,754.75
1477.219,809.25
1478.105,798.00
1478.991,784.00
1479.877,786.50
1480.762,779.75
1481.648,771.75
1482.534,767.00
1483.419,809.25
1484.307,768.25
1485.192,786.75
1486.077,771.25
1486.962,814.50
1487.847,748.75
1488.732,794.25
1489.617,828.00
1490.502,773.00
1491.387,740.75
1492.271,731.50
1493.156,798.00
1494.042,762.50
1494.927,752.50
1495.811,815.25
1496.695,807.75
1497.579,749.50
1498.463,760.00
1499.347,799.00
1500.231,751.00
1501.114,745.00
1501.998,806.50
1502.881,758.25
1503.765,721.75
1504.648,768.50
1505.533,753.50
1506.417,753.00
1507.300,741.75
1508.183,759.25
1509.066,750.50
1509.948,775.50
1510.831,777.50
1511.714,780.00
1512.596,772.00
1513.479,752.75
1514.361,761.50
1515.243,748.50
1516.125,729.75
1517.008,734.00
1517.890,781.25
1518.771,718.50
1519.655,755.50
1520.537,755.75
1521.419,767.50
1522.300,747.00
1523.182,716.75
1524.063,737.00
1524.944,734.25
1525.825,749.50
1526.707,716.50
1527.588,745.75
1528.468,734.50
1529.349,710.75
1530.230,719.50
1531.111,719.50
1531.991,716.25
1532.872,700.00
1533.752,755.00
1534.632,704.25
1535.513,717.25
1536.393,694.00
1537.273,723.75
1538.153,677.50
1539.032,720.00
1539.912,710.00
1540.792,700.00
1541.672,766.00
1542.551,712.25
1543.430,682.50
1544.310,682.00
1545.189,687.50
1546.068,741.50
1546.947,727.75
1547.826,764.50
1548.705,728.00
1549.584,727.50
1550.462,725.50
1551.341,735.75
1552.219,718.50
1553.098,703.00
1553.976,722.50
1554.854,721.50
1555.733,704.00
1556.611,726.25
1557.489,726.75
1558.367,724.50
1559.244,730.50
1560.122,681.75
1561.000,714.00
1561.877,716.50
1562.755,665.25
1563.632,747.00
1564.509,696.25
1565.386,710.75
1566.264,735.00
1567.141,716.75
1568.017,745.25
1568.894,694.25
1569.771,711.75
1570.648,732.25
1571.524,728.25
