RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
377.084,1999.25
378.097,2045.00
379.109,2031.25
380.121,2036.00
381.133,2075.50
382.143,2082.00
383.155,2054.50
384.166,2089.00
385.178,2122.50
386.189,2069.00
387.201,2055.50
388.212,2100.00
389.221,2090.50
390.232,2090.75
391.243,2055.50
392.254,2098.50
393.264,2057.50
394.275,2007.50
395.283,1997.00
396.294,1997.50
397.304,2010.75
398.314,1991.25
399.324,1955.75
400.334,1956.75
401.344,1900.25
402.351,1897.00
403.361,1863.75
404.370,1858.00
405.380,1837.00
406.389,1788.25
407.398,1824.50
408.407,1794.00
409.414,1798.75
410.423,1765.50
411.431,1733.00
412.440,1714.25
413.448,1715.50
414.457,1704.50
415.465,1653.50
416.471,1688.50
417.479,1670.00
418.487,1653.50
419.495,1661.00
420.503,1657.00
421.510,1634.50
422.518,1562.25
423.525,1612.25
424.530,1611.25
425.537,1596.50
426.544,1571.00
427.551,1579.75
428.558,1533.75
429.565,1573.00
430.571,1568.75
431.578,1512.00
432.582,1554.00
433.588,1575.25
434.595,1526.25
435.601,1543.00
436.607,1542.25
437.612,1531.50
438.618,1571.00
439.624,1569.75
440.627,1574.50
441.633,1525.00
442.638,1529.25
443.643,1548.50
444.648,1524.00
445.653,1540.25
446.658,1534.00
447.663,1524.75
448.667,1545.00
449.672,1527.25
450.674,1576.25
451.678,1518.00
452.682,1574.00
453.687,1547.50
454.690,1543.00
455.694,1534.25
456.698,1558.50
457.702,1541.50
458.705,1559.50
459.709,1571.75
460.710,1573.50
461.713,1552.75
462.716,1592.75
463.719,1564.50
464.722,1576.00
465.725,1588.25
466.727,1589.00
467.730,1640.25
468.732,1585.25
469.735,1597.50
470.737,1610.00
471.737,1579.25
472.739,1600.25
473.741,1566.00
474.742,1604.50
475.744,1624.50
476.746,1607.00
477.747,1633.00
478.748,1645.00
479.750,1586.00
480.751,1687.75
481.752,1619.50
482.753,1628.50
483.751,1703.75
484.752,1627.75
485.753,1591.00
486.753,1672.50
487.753,1616.00
488.754,1569.00
489.754,1608.00
490.754,1609.25
491.754,1601.50
492.754,1616.25
493.753,1605.50
494.753,1620.00
495.752,1610.75
496.752,1607.25
497.749,1608.75
498.748,1587.25
499.747,1604.75
500.746,1580.75
501.745,1605.75
502.744,1616.25
503.742,1538.25
504.741,1555.75
505.739,1549.50
506.737,1557.75
507.735,1549.75
508.734,1590.25
509.732,1515.00
510.729,1544.25
511.727,1559.25
512.725,1567.00
513.720,1579.25
514.718,1544.75
515.715,1526.25
516.712,1512.75
517.709,1563.50
518.706,1515.75
519.703,1556.25
520.700,1542.25
521.696,1505.00
522.693,1567.50
523.689,1584.50
524.686,1562.25
525.682,1527.75
526.678,1590.75
527.674,1516.50
528.670,1501.50
529.666,1506.50
530.661,1511.00
531.657,1521.75
532.652,1536.75
533.648,1522.25
534.641,1493.75
535.636,1469.50
536.631,1553.00
537.626,1543.75
538.621,1591.25
539.616,1528.25
540.610,1543.00
541.605,1557.50
542.599,1556.75
543.593,1538.25
544.587,1600.75
545.581,1551.50
546.575,1566.75
547.569,1563.25
548.563,1534.00
549.557,1598.50
550.550,1575.50
551.543,1554.25
552.537,1555.00
553.530,1592.50
554.523,1608.25
555.516,1524.00
556.509,1575.75
557.502,1626.50
558.494,1585.25
559.487,1601.00
560.479,1623.50
561.472,1592.25
562.464,1620.25
563.456,1598.75
564.448,1627.50
565.440,1633.75
566.432,1617.25
567.423,1618.25
568.415,1618.00
569.404,1678.00
570.396,1669.25
571.387,1678.75
572.378,1667.75
573.369,1661.25
574.360,1692.25
575.351,1704.25
576.341,1684.00
577.332,1680.25
578.323,1689.75
579.313,1710.25
580.303,1700.25
581.293,1743.50
582.283,1726.75
583.273,1697.00
584.263,1714.50
585.253,1747.75
586.243,1734.75
587.232,1734.25
588.222,1731.50
589.211,1738.25
590.200,1726.50
591.189,1707.75
592.178,1643.50
593.167,1650.50
594.156,1624.25
595.145,1669.25
596.133,1687.25
597.122,1629.50
598.110,1631.50
599.098,1634.00
600.086,1559.25
601.074,1599.00
602.062,1645.75
603.050,1638.00
604.038,1610.75
605.025,1588.00
606.013,1588.50
607.000,1599.00
607.987,1558.50
608.975,1561.00
609.962,1508.75
610.949,1553.25
611.936,1536.25
612.922,1484.25
613.909,1532.00
614.895,1474.75
615.882,1514.00
616.868,1497.50
617.854,1480.25
618.841,1474.75
619.826,1417.25
620.812,1454.00
621.798,1481.75
622.784,1438.25
623.769,1447.00
624.755,1429.00
625.740,1441.75
626.725,1444.25
627.711,1402.00
628.698,1444.00
629.683,1434.75
630.667,1396.00
631.652,1374.00
632.637,1370.25
633.621,1395.50
634.606,1408.75
635.590,1347.00
636.574,1400.75
637.558,1402.00
638.542,1372.00
639.526,1313.00
640.510,1314.50
641.493,1351.50
642.477,1367.75
643.460,1328.25
644.444,1349.25
645.427,1293.75
646.410,1350.50
647.393,1348.00
648.376,1321.25
649.359,1305.00
650.341,1295.25
651.324,1278.00
652.307,1295.50
653.289,1269.25
654.271,1285.75
655.253,1253.00
656.235,1259.25
657.217,1400.50
658.199,1259.50
659.181,1241.50
660.163,1258.50
661.144,1217.75
662.126,1258.50
663.107,1284.50
664.088,1253.75
665.069,1187.50
666.050,1183.00
667.033,1239.50
668.014,1254.75
668.995,1202.25
669.975,1268.75
670.956,1195.25
671.936,1220.75
672.916,1155.00
673.896,1199.25
674.876,1169.00
675.856,1192.00
676.836,1202.75
677.816,1196.75
678.795,1167.75
679.775,1160.25
680.754,1169.00
681.734,1156.75
682.713,1122.25
683.692,1168.50
684.671,1180.75
685.650,1144.50
686.629,1181.00
687.607,1201.75
688.586,1154.25
689.564,1140.00
690.543,1145.75
691.523,1103.75
692.501,1163.75
693.479,1161.00
694.457,1126.50
695.435,1138.00
696.413,1130.75
697.390,1125.00
698.368,1099.25
699.345,1119.75
700.322,1102.50
701.300,1101.00
702.277,1099.50
703.254,1085.75
704.231,1095.25
705.207,1079.50
706.184,1073.50
707.161,1100.50
708.137,1078.00
709.113,1068.25
710.090,1062.50
711.068,1065.00
712.044,1084.50
713.020,1096.75
713.996,1074.00
714.971,1101.75
715.947,1015.00
716.922,1099.25
717.898,1038.75
718.873,1037.50
719.848,1063.25
720.823,1038.50
721.798,1041.00
722.773,1082.00
723.748,1060.25
724.723,1067.00
725.697,1034.50
726.672,1069.75
727.646,1073.75
728.622,1016.75
729.596,1022.75
730.570,968.25
731.544,1000.25
732.518,993.75
733.492,1009.00
734.466,1020.25
735.439,986.25
736.413,1091.00
737.386,1052.00
738.359,1009.25
739.332,1001.75
740.305,982.00
741.278,1002.50
742.251,1040.00
743.224,1019.50
744.196,1044.25
745.171,1027.50
746.143,1060.50
747.115,970.25
748.087,973.75
749.059,1045.00
750.031,1008.75
751.003,975.50
751.975,976.75
752.947,984.50
753.918,1041.25
754.890,1020.00
755.861,959.25
756.832,983.00
757.803,976.50
758.774,1008.00
759.747,982.75
760.718,957.00
761.689,980.50
762.659,981.50
763.630,989.75
764.600,989.00
765.570,1010.00
766.540,989.75
767.510,941.50
768.480,940.75
769.450,999.25
770.420,979.50
771.390,994.00
772.359,977.50
773.329,998.50
774.300,1001.75
775.269,952.50
776.238,924.25
777.207,936.75
778.176,998.25
779.145,936.75
780.114,992.50
781.083,952.25
782.051,950.75
783.019,903.50
783.988,975.00
784.956,958.25
785.924,939.00
786.894,971.00
787.862,940.50
788.830,966.50
789.797,941.00
790.765,941.25
791.732,1016.50
792.700,939.75
793.667,949.00
794.634,924.50
795.601,947.75
796.568,919.50
797.535,919.00
798.502,902.50
799.468,904.50
800.437,963.75
801.403,923.75
802.370,982.25
803.336,896.00
804.302,894.75
805.268,898.00
806.234,976.75
807.200,919.25
808.166,934.50
809.131,927.00
810.097,915.25
811.062,933.50
812.027,939.00
812.994,946.75
813.960,868.50
814.925,868.75
815.889,905.75
816.854,855.75
817.819,892.75
818.783,862.25
819.748,934.00
820.712,897.75
821.677,860.25
822.641,898.00
823.605,841.75
824.571,956.50
825.534,888.25
826.498,917.00
827.462,889.50
828.425,869.50
829.389,890.50
830.352,883.25
831.315,876.75
832.279,895.00
833.242,882.25
834.204,894.50
835.167,905.50
836.132,918.75
837.095,905.75
838.057,912.00
839.020,848.50
839.982,849.00
840.944,884.25
841.906,925.75
842.868,847.25
843.830,878.75
844.792,907.50
845.753,873.00
846.715,847.25
847.679,914.25
848.640,853.00
849.601,881.50
850.562,883.25
851.523,869.00
852.484,872.00
853.445,859.75
854.406,881.75
855.367,894.25
856.327,847.25
857.288,839.50
858.248,870.25
859.210,867.75
860.170,860.25
861.130,871.50
862.090,833.75
863.050,854.25
864.010,854.50
864.969,847.00
865.929,823.00
866.888,790.75
867.848,828.75
868.807,850.50
869.766,850.75
870.727,826.50
871.686,850.25
872.645,832.75
873.604,851.50
874.562,892.00
875.521,817.25
876.479,811.00
877.437,854.75
878.396,858.50
879.354,807.25
880.312,840.00
881.270,838.50
882.229,843.00
883.187,792.25
884.145,807.25
885.102,807.50
886.059,803.00
887.017,831.50
887.974,831.00
888.931,821.00
889.888,865.50
890.845,868.75
891.802,817.25
892.758,811.50
893.717,799.00
894.673,870.25
895.630,869.25
896.586,890.75
897.542,835.25
898.498,855.75
899.454,831.00
900.410,872.25
901.366,841.00
902.321,801.50
903.277,836.50
904.232,852.50
905.189,827.00
906.145,852.50
907.100,835.25
908.055,812.25
909.010,845.00
909.965,822.75
910.919,869.75
911.874,807.00
912.828,790.75
913.783,809.75
914.737,817.25
915.693,845.00
916.648,816.25
917.602,774.25
918.555,764.25
919.509,852.00
920.463,799.50
921.417,863.00
922.370,841.25
923.324,804.00
924.277,831.25
925.230,800.75
926.183,839.50
927.138,803.25
928.091,801.75
929.044,870.50
929.996,830.75
930.949,811.50
931.902,804.25
932.854,840.25
933.806,815.25
934.758,822.00
935.711,775.25
936.663,792.50
937.614,804.25
938.568,824.00
939.520,803.50
940.471,798.00
941.423,786.25
942.374,819.75
943.326,842.00
944.277,806.75
945.228,807.25
946.179,811.25
947.130,812.75
948.080,795.50
949.031,823.00
949.984,779.75
950.934,793.25
951.884,817.75
952.835,778.75
953.785,802.00
954.735,816.75
955.685,754.50
956.635,831.75
957.585,825.00
958.534,805.50
959.484,808.00
960.433,785.50
961.383,831.25
962.334,810.50
963.283,815.00
964.232,766.75
965.181,837.25
966.130,790.75
967.079,782.75
968.027,777.50
968.976,827.00
969.924,774.50
970.873,817.75
971.821,815.00
972.769,780.50
973.719,781.50
974.667,794.25
975.615,839.25
976.562,795.75
977.510,844.75
978.458,803.50
979.405,798.25
980.352,789.00
981.300,821.50
982.247,816.75
983.194,827.50
984.141,779.00
985.088,875.50
986.036,806.50
986.983,830.00
987.930,787.25
988.876,784.75
989.822,774.25
990.769,833.50
991.715,804.25
992.661,839.25
993.607,789.00
994.553,773.00
995.498,831.75
996.444,784.00
997.389,838.00
998.337,821.50
999.282,776.75
1000.227,827.75
1001.173,867.25
1002.118,818.25
1003.062,781.50
1004.007,813.75
1004.952,812.25
1005.897,784.25
1006.841,812.25
1007.786,814.25
1008.730,813.25
1009.674,823.75
1010.618,835.25
1011.564,811.00
1012.508,803.00
1013.452,805.00
1014.396,793.00
1015.339,838.25
1016.283,832.25
1017.226,860.50
1018.170,826.25
1019.113,809.50
1020.056,796.50
1020.999,835.25
1021.942,837.00
1022.885,839.25
1023.828,751.50
1024.770,867.25
1025.715,811.00
1026.657,833.00
1027.600,827.00
1028.542,876.25
1029.484,845.25
1030.426,852.25
1031.368,869.00
1032.310,856.50
1033.251,824.00
1034.193,799.25
1035.135,839.00
1036.076,817.50
1037.017,805.25
1037.959,802.00
1038.900,850.75
1039.843,831.00
1040.784,824.50
1041.725,821.50
1042.665,800.50
1043.606,855.00
1044.547,820.75
1045.487,802.50
1046.427,837.75
1047.368,860.25
1048.308,854.75
1049.248,833.75
1050.188,847.25
1051.128,857.75
1052.067,865.50
1053.007,848.00
1053.947,836.50
1054.886,868.50
1055.827,863.00
1056.766,851.50
1057.706,885.75
1058.645,808.00
1059.584,843.50
1060.522,856.50
1061.461,825.00
1062.400,898.75
1063.338,872.50
1064.277,868.50
1065.215,866.25
1066.154,884.50
1067.092,897.50
1068.030,888.00
1068.968,820.50
1069.906,849.75
1070.843,843.75
1071.781,894.25
1072.720,892.50
1073.658,862.00
1074.595,839.00
1075.533,849.00
1076.470,872.00
1077.407,823.50
1078.344,862.50
1079.281,858.50
1080.217,861.50
1081.154,868.75
1082.091,852.50
1083.027,869.50
1083.964,844.75
1084.900,904.50
1085.836,874.25
1086.772,832.75
1087.708,859.50
1088.644,882.00
1089.580,845.25
1090.515,895.00
1091.451,827.00
1092.388,866.75
1093.324,872.25
1094.259,873.75
1095.194,832.00
1096.129,929.75
1097.064,869.25
1097.999,868.00
1098.934,837.75
1099.869,833.25
1100.803,873.50
1101.738,859.25
1102.672,865.25
1103.607,855.00
1104.541,882.00
1105.475,886.75
1106.409,924.00
1107.343,878.25
1108.277,879.75
1109.210,859.75
1110.144,917.50
1111.078,881.75
1112.011,882.25
1112.944,843.75
1113.878,888.75
1114.811,869.25
1115.744,850.00
1116.678,817.00
1117.611,873.50
1118.544,850.00
1119.477,848.75
1120.409,851.75
1121.342,879.50
1122.274,899.50
1123.206,884.50
1124.138,857.00
1125.070,849.75
1126.002,874.25
1126.934,857.00
1127.866,818.25
1128.798,854.50
1129.729,832.00
1130.661,863.00
1131.592,831.75
1132.523,872.25
1133.454,816.50
1134.385,818.00
1135.317,838.50
1136.247,870.75
1137.178,856.75
1138.109,849.75
1139.039,835.75
1139.970,847.25
1140.900,834.25
1141.831,809.25
1142.761,861.00
1143.691,939.00
1144.621,847.25
1145.551,888.50
1146.480,881.00
1147.410,851.25
1148.340,840.25
1149.269,872.25
1150.199,825.25
1151.128,867.50
1152.057,845.75
1152.979,862.25
1153.898,818.50
1154.819,840.00
1155.739,860.50
1156.658,859.00
1157.579,853.00
1158.498,856.00
1159.419,850.75
1160.338,878.25
1161.256,874.75
1162.177,817.00
1163.095,822.00
1164.016,840.50
1164.934,826.25
1165.852,825.00
1166.772,860.50
1167.690,862.50
1168.610,870.50
1169.528,840.00
1170.446,862.25
1171.365,865.75
1172.283,885.25
1173.202,895.50
1174.120,888.75
1175.037,869.00
1175.956,862.75
1176.873,857.75
1177.792,854.00
1178.709,869.75
1179.626,865.25
1180.544,887.00
1181.461,862.75
1182.379,845.50
1183.296,857.25
1184.212,873.00
1185.130,875.50
1186.046,880.25
1186.962,843.50
1187.880,880.25
1188.796,871.25
1189.714,906.50
1190.629,881.75
1191.545,922.75
1192.462,833.00
1193.378,891.00
1194.295,906.50
1195.210,884.25
1196.125,898.00
1197.042,876.75
1197.957,876.75
1198.872,892.25
1199.788,880.00
1200.703,830.25
1201.619,865.00
1202.534,872.25
1203.448,896.75
1204.364,884.25
1205.278,904.25
1206.192,871.50
1207.108,906.25
1208.022,915.25
1208.938,861.75
1209.851,918.75
1210.765,920.00
1211.680,888.00
1212.594,911.75
1213.507,904.75
1214.422,970.75
1215.335,902.25
1216.248,906.25
1217.163,897.25
1218.076,916.00
1218.990,910.25
1219.903,885.00
1220.816,921.25
1221.730,942.00
1222.642,913.50
1223.554,929.00
1224.469,906.00
1225.380,923.75
1226.292,955.25
1227.206,901.75
1228.118,955.00
1229.032,932.75
1229.943,934.00
1230.855,918.75
1231.768,941.50
1232.679,969.25
1233.590,973.75
1234.503,947.50
1235.414,927.00
1236.325,959.50
1237.238,940.75
1238.149,968.75
1239.059,951.75
1239.972,978.50
1240.882,990.25
1241.793,950.00
1242.705,970.00
1243.615,919.00
1244.525,1014.00
1245.437,971.00
1246.347,1003.00
1247.259,1026.00
1248.168,1028.25
1249.078,976.25
1249.989,1040.75
1250.899,990.75
1251.808,996.50
1252.719,989.25
1253.628,992.00
1254.537,970.00
1255.448,965.50
1256.357,983.75
1257.266,994.00
1258.176,983.50
1259.085,978.25
1259.993,1012.75
1260.904,978.25
1261.812,985.00
1262.720,1035.75
1263.630,1049.00
1264.538,1039.00
1265.446,1019.25
1266.356,1011.50
1267.263,1001.00
1268.171,970.75
1269.080,983.50
1269.988,1008.00
1270.895,976.00
1271.804,1026.25
1272.711,998.25
1273.619,959.25
1274.527,1018.25
1275.434,962.00
1276.341,971.25
1277.248,1013.25
1278.156,1013.50
1279.063,1003.00
1279.969,969.75
1280.877,956.00
1281.783,1026.25
1282.690,1026.50
1283.598,988.75
1284.503,961.75
1285.409,997.25
1286.317,1046.25
1287.223,963.25
1288.128,974.00
1289.036,984.75
1289.941,965.25
1290.846,968.25
1291.751,952.25
1292.658,947.25
1293.563,990.75
1294.468,974.00
1295.375,958.00
1296.280,972.00
1297.184,962.75
1298.091,936.00
1298.995,946.25
1299.900,950.50
1300.806,933.50
1301.710,951.25
1302.614,954.75
1303.518,956.00
1304.424,961.00
1305.327,966.75
1306.231,912.25
1307.137,911.75
1308.040,905.50
1308.943,946.50
1309.847,915.00
1310.752,920.50
1311.655,902.75
1312.558,897.75
1313.463,894.75
1314.366,880.00
1315.269,940.00
1316.171,908.50
1317.076,901.00
1317.978,867.00
1318.881,858.50
1319.785,911.75
1320.687,852.00
1321.589,851.25
1322.491,861.75
1323.395,865.50
1324.297,876.00
1325.198,858.50
1326.102,859.00
1327.004,856.00
1327.905,823.75
1328.806,851.75
1329.709,856.75
1330.611,826.75
1331.512,864.75
1332.413,793.75
1333.316,847.25
1334.216,811.00
1335.117,824.00
1336.020,815.50
1336.920,828.00
1337.821,840.00
1338.721,765.00
1339.623,789.50
1340.523,792.50
1341.423,814.50
1342.323,800.75
1343.225,781.50
1344.125,812.75
1345.025,781.50
1345.924,785.50
1346.826,759.25
1347.725,820.50
1348.624,773.50
1349.524,785.75
1350.425,772.75
1351.324,778.25
1352.223,786.50
1353.121,751.00
1354.022,786.00
1354.921,770.75
1355.819,737.25
1356.718,752.00
1357.618,744.25
1358.516,765.75
1359.415,734.00
1360.313,736.25
1361.213,723.25
1362.111,736.00
1363.008,718.25
1363.906,714.25
1364.806,741.75
1365.703,716.75
1366.601,699.50
1367.498,698.75
1368.397,698.25
1369.295,653.75
1370.192,718.75
1371.089,688.75
1371.987,708.50
1372.884,721.00
1373.781,748.00
1374.678,665.00
1375.574,715.00
1376.473,695.50
1377.369,722.75
1378.265,660.25
1379.161,730.50
1380.059,666.50
1380.955,661.50
1381.851,660.00
1382.747,647.25
1383.643,652.75
1384.540,676.00
1385.436,688.50
1386.331,673.00
1387.227,661.25
1388.124,714.25
1389.019,682.50
1389.914,701.50
1390.809,648.00
1391.704,658.75
1392.601,638.75
1393.495,629.75
1394.390,662.75
1395.285,642.25
1396.179,647.25
1397.075,647.25
1397.969,646.75
1398.864,646.75
1399.758,629.00
1400.652,619.00
1401.547,651.75
1402.441,653.50
1403.335,652.00
1404.229,632.25
1405.122,658.25
1406.017,634.25
1406.911,610.75
1407.804,648.25
1408.697,614.75
1409.590,602.00
1410.485,600.00
1411.378,618.75
1412.271,621.50
1413.163,645.00
1414.056,609.00
1414.949,645.75
1415.843,652.75
1416.735,600.75
1417.627,606.50
1418.520,589.00
1419.412,611.00
1420.306,627.25
1421.197,625.25
1422.089,607.50
1422.981,595.25
1423.873,593.50
1424.764,604.00
1425.657,609.25
1426.549,634.25
1427.440,599.25
1428.331,595.50
1429.222,585.50
1430.113,579.50
1431.006,585.75
1431.897,585.00
1432.787,632.50
1433.678,587.50
1434.568,580.50
1435.459,592.50
1436.351,615.50
1437.241,635.25
1438.131,568.75
1439.021,589.75
1439.911,593.25
1440.801,602.25
1441.693,588.75
1442.583,571.00
1443.472,607.00
1444.362,600.75
1445.251,603.75
1446.140,617.50
1447.030,586.75
1447.921,601.00
1448.810,593.75
1449.699,581.50
1450.588,564.50
1451.476,571.25
1452.365,595.00
1453.254,601.25
1454.144,618.75
1455.032,578.50
1455.921,568.75
1456.809,580.25
1457.697,568.00
1458.585,597.25
1459.473,588.00
1460.361,594.25
1461.251,580.00
1462.138,583.25
1463.026,558.00
1463.913,591.25
1464.801,567.25
1465.688,597.50
1466.575,560.00
1467.463,575.50
1468.351,569.00
1469.238,537.75
1470.125,551.50
1471.012,567.75
1471.899,537.25
1472.785,576.00
1473.672,534.00
1474.558,514.75
1475.446,546.75
1476.333,543.75
1477.219,546.25
1478.105,559.50
1478.991,539.00
1479.877,581.75
1480.762,551.25
1481.648,543.00
1482.534,571.00
1483.419,527.25
1484.307,524.75
1485.192,583.00
1486.077,514.50
1486.962,557.50
1487.847,575.00
1488.732,559.50
1489.617,554.50
1490.502,557.50
1491.387,539.25
1492.271,571.50
1493.156,532.75
1494.042,545.00
1494.927,568.50
1495.811,554.25
1496.695,539.75
1497.579,557.25
1498.463,551.50
1499.347,538.50
1500.231,533.25
1501.114,558.00
1501.998,561.25
1502.881,515.50
1503.765,509.50
1504.648,520.75
1505.533,518.75
1506.417,533.75
1507.300,524.25
1508.183,486.75
1509.066,528.75
1509.948,526.25
1510.831,536.25
1511.714,536.25
1512.596,510.75
1513.479,524.00
1514.361,555.25
1515.243,528.00
1516.125,548.00
1517.008,537.75
1517.890,499.75
1518.771,486.75
1519.655,484.50
1520.537,536.25
1521.419,528.75
1522.300,500.75
1523.182,497.25
1524.063,518.50
1524.944,548.75
1525.825,504.25
1526.707,530.25
1527.588,520.00
1528.468,529.00
1529.349,498.00
1530.230,551.25
1531.111,531.25
1531.991,524.75
1532.872,497.50
1533.752,524.50
1534.632,509.00
1535.513,554.50
1536.393,439.75
1537.273,505.50
1538.153,487.50
1539.032,512.50
1539.912,491.25
1540.792,541.75
1541.672,462.50
1542.551,486.50
1543.430,515.50
1544.310,547.25
1545.189,490.75
1546.068,553.50
1546.947,505.50
1547.826,510.50
1548.705,515.25
1549.584,511.50
1550.462,526.50
1551.341,486.75
1552.219,486.75
1553.098,523.25
1553.976,512.00
1554.854,502.75
1555.733,497.75
1556.611,496.00
1557.489,496.75
1558.367,471.50
1559.244,489.00
1560.122,504.75
1561.000,479.50
1561.877,476.25
1562.755,543.00
1563.632,452.50
1564.509,536.75
1565.386,482.50
1566.264,515.75
1567.141,516.00
1568.017,502.50
1568.894,513.25
1569.771,530.50
1570.648,494.25
1571.524,494.75
1572.401,495.00
1573.277,510.00
1574.153,481.50
1575.029,472.75
1575.906,529.00
1576.781,508.25
1577.657,469.50
1578.533,529.50
1579.409,480.00
1580.285,475.00
1581.160,451.50
1582.036,448.75
1582.911,477.50
1583.786,464.75
1584.662,528.75
1585.537,459.50
1586.412,480.00
1587.287,455.75
1588.160,495.75
1589.035,467.00
1589.909,492.75
1590.784,482.50
1591.658,467.00
1592.533,481.00
1593.407,471.25
1594.281,514.00
1595.155,496.50
1596.029,502.75
1596.903,472.75
1597.777,504.00
1598.651,504.00
1599.525,511.75
1600.398,501.00
1601.272,484.00
1602.144,487.75
1603.017,480.50
1603.890,486.25
1604.763,510.25
1605.636,512.75
1606.509,447.00
1607.382,490.25
1608.255,449.25
1609.128,488.25
1610.000,441.00
1610.873,503.75
1611.746,448.00
1612.616,453.00
1613.488,486.75
1614.361,504.50
1615.233,450.75
1616.105,500.25
1616.977,480.00
1617.849,505.00
1618.720,456.50
1619.592,491.00
1620.464,473.00
1621.333,492.75
1622.205,500.50
1623.076,531.50
1623.947,484.50
1624.818,471.50
1625.689,506.75
1626.560,514.25
1627.431,463.75
1628.302,495.75
1629.171,470.50
1630.042,472.50
1630.912,518.00
1631.782,526.00
