RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
342.613,2049.60
343.627,2100.20
344.643,2078.73
345.659,2075.30
346.675,2059.10
347.690,2096.60
348.704,2092.27
349.719,2070.87
350.735,2048.40
351.750,2123.87
352.765,2068.53
353.778,2084.07
354.793,2101.50
355.808,2103.03
356.822,2115.43
357.837,2144.30
358.851,2129.33
359.864,2128.80
360.878,2166.90
361.892,2180.83
362.906,2199.60
363.920,2189.10
364.932,2194.87
365.945,2197.47
366.959,2202.13
367.972,2240.67
368.986,2248.67
369.999,2307.33
371.010,2282.17
372.023,2332.63
373.036,2344.53
374.049,2408.50
375.061,2358.03
376.072,2381.27
377.084,2445.03
378.097,2486.23
379.109,2467.93
380.121,2527.13
381.133,2529.47
382.143,2575.03
383.155,2575.37
384.166,2652.80
385.178,2620.90
386.189,2645.47
387.201,2650.70
388.212,2684.17
389.221,2690.90
390.232,2676.17
391.243,2714.83
392.254,2740.63
393.264,2757.10
394.275,2709.30
395.283,2692.10
396.294,2708.33
397.304,2620.60
398.314,2652.63
399.324,2645.77
400.334,2602.70
401.344,2546.03
402.351,2610.47
403.361,2483.93
404.370,2483.43
405.380,2462.27
406.389,2382.13
407.398,2330.20
408.407,2397.17
409.414,2529.53
410.423,2271.70
411.431,2234.17
412.440,2239.10
413.448,2256.80
414.457,2206.60
415.465,2145.00
416.471,2087.43
417.479,2098.30
418.487,2092.23
419.495,2069.40
420.503,2090.73
421.510,2037.30
422.518,1995.67
423.525,2022.77
424.530,1998.67
425.537,1985.70
426.544,1960.00
427.551,1971.73
428.558,1958.17
429.565,1943.23
430.571,1953.87
431.578,1948.23
432.582,1949.83
433.588,1899.57
434.595,1906.83
435.601,1904.53
436.607,1881.47
437.612,1868.00
438.618,1862.47
439.624,1873.47
440.627,1857.47
441.633,1885.70
442.638,1804.77
443.643,1892.63
444.648,1867.97
445.653,1852.43
446.658,1847.80
447.663,1855.43
448.667,1845.13
449.672,1860.73
450.674,1868.47
451.678,1922.67
452.682,1885.13
453.687,1867.50
454.690,1866.83
455.694,1900.33
456.698,1888.60
457.702,1879.07
458.705,1876.57
459.709,1896.57
460.710,1937.87
461.713,1899.97
462.716,1953.10
463.719,1910.47
464.722,1922.23
465.725,1934.23
466.727,1956.03
467.730,1945.20
468.732,1917.67
469.735,1945.00
470.737,1947.97
471.737,1971.67
472.739,1973.57
473.741,1925.77
474.742,1997.27
475.744,1954.57
476.746,2008.23
477.747,2005.07
478.748,1985.47
479.750,1990.87
480.751,1954.40
481.752,1952.20
482.753,1976.07
483.751,2045.10
484.752,2007.50
485.753,1989.13
486.753,1998.67
487.753,1981.13
488.754,1942.53
489.754,1946.50
490.754,1995.90
491.754,1974.03
492.754,2009.10
493.753,1952.57
494.753,1961.90
495.752,1945.53
496.752,1916.70
497.749,1933.13
498.748,1892.70
499.747,1893.83
500.746,1941.30
501.745,1914.87
502.744,1936.63
503.742,1908.30
504.741,1874.60
505.739,1911.50
506.737,1894.50
507.735,1894.60
508.734,1888.00
509.732,1892.27
510.729,1901.07
511.727,1878.07
512.725,1889.00
513.720,1863.73
514.718,1837.70
515.715,1822.90
516.712,1837.90
517.709,1858.87
518.706,1852.00
519.703,1876.40
520.700,1846.87
521.696,1832.30
522.693,1867.53
523.689,1864.50
524.686,1887.13
525.682,1869.23
526.678,1841.63
527.674,1885.57
528.670,1854.33
529.666,1820.83
530.661,1840.93
531.657,1897.70
532.652,1917.10
533.648,1894.87
534.641,1898.97
535.636,1822.83
536.631,1916.80
537.626,1899.10
538.621,1885.90
539.616,1923.90
540.610,1899.87
541.605,1871.67
542.599,1923.97
543.593,1917.67
544.587,1929.53
545.581,1928.10
546.575,1936.30
547.569,1927.73
548.563,1955.93
549.557,1965.83
550.550,1943.77
551.543,1949.97
552.537,1944.53
553.530,1981.43
554.523,2006.80
555.516,1971.87
556.509,1973.93
557.502,1997.37
558.494,1990.40
559.487,2018.43
560.479,2037.00
561.472,1935.53
562.464,2010.13
563.456,1982.63
564.448,2027.90
565.440,2026.47
566.432,2043.30
567.423,2025.13
568.415,2052.80
569.404,2085.57
570.396,2070.37
571.387,2060.10
572.378,2137.10
573.369,2108.83
574.360,2144.00
575.351,2148.33
576.341,2157.13
577.332,2179.33
578.323,2154.57
579.313,2187.00
580.303,2198.67
581.293,2176.17
582.283,2225.30
583.273,2213.47
584.263,2223.20
585.253,2226.70
586.243,2244.87
587.232,2247.80
588.222,2230.67
589.211,2210.17
590.200,2201.87
591.189,2244.43
592.178,2208.83
593.167,2225.93
594.156,2213.93
595.145,2199.00
596.133,2218.17
597.122,2179.43
598.110,2116.30
599.098,2132.70
600.086,2142.50
601.074,2158.43
602.062,2101.83
603.050,2054.53
604.038,2092.37
605.025,2073.50
606.013,2063.30
607.000,2073.67
607.987,2002.17
608.975,2027.50
609.962,2033.43
610.949,2059.23
611.936,2012.03
612.922,2004.70
613.909,2010.93
614.895,1982.43
615.882,1986.53
616.868,1973.37
617.854,1925.43
618.841,1915.33
619.826,1907.83
620.812,1893.87
621.798,1901.37
622.784,1874.33
623.769,1864.90
624.755,1869.47
625.740,1839.77
626.725,1851.60
627.711,1827.40
628.698,1799.53
629.683,1841.23
630.667,1799.10
631.652,1807.07
632.637,1755.00
633.621,1738.33
634.606,1735.97
635.590,1745.63
636.574,1735.70
637.558,1738.13
638.542,1733.97
639.526,1682.80
640.510,1662.13
641.493,1739.07
642.477,1667.97
643.460,1727.33
644.444,1621.63
645.427,1662.30
646.410,1659.77
647.393,1665.03
648.376,1644.13
649.359,1647.10
650.341,1622.53
651.324,1603.07
652.307,1611.30
653.289,1585.40
654.271,1597.23
655.253,1559.60
656.235,1591.00
657.217,1622.77
658.199,1588.00
659.181,1565.43
660.163,1558.87
661.144,1601.97
662.126,1515.63
663.107,1495.83
664.088,1499.23
665.069,1539.03
666.050,1519.70
667.033,1489.33
668.014,1504.70
668.995,1487.00
669.975,1516.57
670.956,1442.27
671.936,1489.77
672.916,1492.97
673.896,1480.10
674.876,1458.43
675.856,1462.63
676.836,1446.47
677.816,1430.63
678.795,1419.07
679.775,1432.60
680.754,1423.97
681.734,1403.50
682.713,1377.07
683.692,1411.40
684.671,1381.43
685.650,1360.23
686.629,1348.70
687.607,1400.67
688.586,1350.00
689.564,1370.13
690.543,1345.63
691.523,1317.13
692.501,1357.37
693.479,1366.17
694.457,1317.83
695.435,1334.83
696.413,1342.27
697.390,1264.87
698.368,1302.47
699.345,1353.97
700.322,1280.83
701.300,1253.60
702.277,1231.53
703.254,1282.23
704.231,1286.60
705.207,1288.10
706.184,1314.87
707.161,1313.87
708.137,1275.70
709.113,1260.43
710.090,1253.43
711.068,1218.93
712.044,1255.37
713.020,1255.70
713.996,1228.20
714.971,1220.47
715.947,1270.57
716.922,1228.57
717.898,1219.77
718.873,1271.33
719.848,1258.93
720.823,1188.17
721.798,1234.07
722.773,1242.60
723.748,1246.27
724.723,1219.70
725.697,1210.20
726.672,1239.60
727.646,1204.27
728.622,1210.80
729.596,1217.90
730.570,1205.60
731.544,1196.40
732.518,1187.07
733.492,1171.83
734.466,1179.77
735.439,1196.73
736.413,1167.80
737.386,1179.40
738.359,1163.73
739.332,1192.73
740.305,1189.57
741.278,1150.17
742.251,1168.50
743.224,1172.97
744.196,1164.03
745.171,1181.27
746.143,1159.50
747.115,1154.10
748.087,1167.53
749.059,1144.60
750.031,1119.23
751.003,1158.20
751.975,1132.07
752.947,1186.03
753.918,1147.90
754.890,1181.53
755.861,1166.77
756.832,1158.90
757.803,1141.17
758.774,1170.60
759.747,1127.97
760.718,1139.23
761.689,1090.47
762.659,1118.23
763.630,1139.57
764.600,1097.23
765.570,1106.53
766.540,1159.33
767.510,1118.93
768.480,1108.83
769.450,1116.60
770.420,1069.30
771.390,1107.93
772.359,1122.47
773.329,1109.03
774.300,1109.17
775.269,1126.73
776.238,1097.03
777.207,1086.60
778.176,1101.77
779.145,1095.43
780.114,1127.63
781.083,1070.00
782.051,1106.20
783.019,1094.77
783.988,1118.77
784.956,1053.90
785.924,1074.23
786.894,1083.67
787.862,1080.93
788.830,1067.27
789.797,1042.20
790.765,1066.13
791.732,1096.73
792.700,1122.23
793.667,1114.47
794.634,1050.30
795.601,1049.37
796.568,1078.53
797.535,1055.53
798.502,1029.40
799.468,1064.20
800.437,1035.23
801.403,1036.80
802.370,1007.57
803.336,1044.93
804.302,1014.90
805.268,1023.57
806.234,1009.00
807.200,1021.73
808.166,1042.00
809.131,1071.30
810.097,999.37
811.062,1026.93
812.027,1004.57
812.994,1027.63
813.960,1021.47
814.925,1004.97
815.889,1031.70
816.854,973.17
817.819,1006.90
818.783,984.60
819.748,1011.13
820.712,1005.03
821.677,1006.47
822.641,964.20
823.605,997.10
824.571,1002.03
825.534,995.20
826.498,967.53
827.462,1006.10
828.425,964.23
829.389,990.37
830.352,974.23
831.315,973.17
832.279,982.10
833.242,971.80
834.204,967.13
835.167,956.70
836.132,982.37
837.095,997.63
838.057,967.97
839.020,930.87
839.982,981.67
840.944,977.20
841.906,949.10
842.868,975.20
843.830,990.87
844.792,970.73
845.753,981.47
846.715,991.87
847.679,959.63
848.640,951.03
849.601,962.80
850.562,973.30
851.523,994.60
852.484,986.97
853.445,955.40
854.406,953.77
855.367,938.13
856.327,938.17
857.288,926.30
858.248,936.27
859.210,976.93
860.170,954.40
861.130,947.50
862.090,944.23
863.050,903.53
864.010,960.23
864.969,982.30
865.929,953.90
866.888,985.70
867.848,962.57
868.807,948.23
869.766,953.30
870.727,957.50
871.686,941.47
872.645,931.87
873.604,955.43
874.562,929.30
875.521,950.53
876.479,934.53
877.437,959.57
878.396,951.03
879.354,924.40
880.312,934.67
881.270,936.53
882.229,900.13
883.187,929.13
884.145,921.87
885.102,963.63
886.059,937.90
887.017,933.80
887.974,961.47
888.931,911.80
889.888,946.57
890.845,922.10
891.802,943.43
892.758,894.87
893.717,960.13
894.673,937.00
895.630,905.80
896.586,914.80
897.542,951.17
898.498,924.97
899.454,985.47
900.410,910.43
901.366,943.80
902.321,922.57
903.277,926.37
904.232,939.73
905.189,945.43
906.145,911.03
907.100,926.73
908.055,933.23
909.010,922.47
909.965,930.37
910.919,913.10
911.874,929.40
912.828,945.90
913.783,909.67
914.737,927.57
915.693,936.07
916.648,926.07
917.602,927.43
918.555,928.87
919.509,920.20
920.463,951.23
921.417,940.30
922.370,928.63
923.324,918.50
924.277,936.73
925.230,938.70
926.183,913.20
927.138,933.03
928.091,910.97
929.044,943.37
929.996,947.33
930.949,939.50
931.902,921.27
932.854,931.67
933.806,927.67
934.758,948.17
935.711,938.00
936.663,952.37
937.614,944.83
938.568,947.50
939.520,904.37
940.471,991.90
941.423,925.47
942.374,898.50
943.326,948.23
944.277,908.63
945.228,941.53
946.179,956.73
947.130,946.53
948.080,978.33
949.031,951.43
949.984,929.13
950.934,973.30
951.884,926.20
952.835,926.70
953.785,919.77
954.735,947.97
955.685,920.77
956.635,946.10
957.585,939.50
958.534,908.47
959.484,928.30
960.433,910.87
961.383,924.30
962.334,941.73
963.283,956.70
964.232,933.67
965.181,971.40
966.130,946.67
967.079,946.23
968.027,926.23
968.976,958.80
969.924,948.43
970.873,916.10
971.821,989.67
972.769,954.87
973.719,970.43
974.667,952.50
975.615,971.47
976.562,958.53
977.510,948.47
978.458,941.90
979.405,926.77
980.352,975.63
981.300,940.87
982.247,932.03
983.194,928.87
984.141,979.47
985.088,952.67
986.036,951.13
986.983,967.50
987.930,948.47
988.876,949.07
989.822,974.23
990.769,956.30
991.715,958.10
992.661,992.70
993.607,975.07
994.553,982.67
995.498,971.17
996.444,973.87
997.389,986.03
998.337,980.53
999.282,918.13
1000.227,959.50
1001.173,951.00
1002.118,952.57
1003.062,965.07
1004.007,960.83
1004.952,971.90
1005.897,968.43
1006.841,973.83
1007.786,988.70
1008.730,1006.30
1009.674,983.63
1010.618,968.93
1011.564,990.90
1012.508,974.57
1013.452,1007.97
1014.396,969.40
1015.339,1016.33
1016.283,980.73
1017.226,979.40
1018.170,985.13
1019.113,999.70
1020.056,968.33
1020.999,1020.63
1021.942,998.30
1022.885,986.93
1023.828,999.47
1024.770,1015.10
1025.715,1019.17
1026.657,954.40
1027.600,998.07
1028.542,987.00
1029.484,990.23
1030.426,1023.03
1031.368,1045.70
1032.310,979.00
1033.251,985.27
1034.193,1020.63
1035.135,1031.97
1036.076,992.03
1037.017,1065.80
1037.959,1012.90
1038.900,970.43
1039.843,1015.53
1040.784,997.97
1041.725,1038.57
1042.665,1029.17
1043.606,1068.30
1044.547,1024.07
1045.487,1028.40
1046.427,1073.23
1047.368,989.53
1048.308,1036.17
1049.248,1028.47
1050.188,1079.40
1051.128,1057.10
1052.067,1095.93
1053.007,1033.57
1053.947,1080.87
1054.886,1049.43
1055.827,1070.90
1056.766,1067.53
1057.706,1087.00
1058.645,1064.27
1059.584,1068.57
1060.522,1052.13
1061.461,1108.43
1062.400,1105.20
1063.338,1082.87
1064.277,1096.47
1065.215,1098.77
1066.154,1093.03
1067.092,1098.30
1068.030,1112.23
1068.968,1090.43
1069.906,1098.07
1070.843,1104.70
1071.781,1126.40
1072.720,1100.27
1073.658,1118.50
1074.595,1114.37
1075.533,1126.53
1076.470,1094.00
1077.407,1164.57
1078.344,1092.90
1079.281,1122.50
1080.217,1160.90
1081.154,1126.63
1082.091,1149.37
1083.027,1136.13
1083.964,1125.37
1084.900,1130.00
1085.836,1099.20
1086.772,1181.37
1087.708,1157.53
1088.644,1145.30
1089.580,1118.60
1090.515,1125.43
1091.451,1120.73
1092.388,1146.43
1093.324,1159.90
1094.259,1214.77
1095.194,1142.70
1096.129,1129.10
1097.064,1100.00
1097.999,1111.13
1098.934,1130.63
1099.869,1137.67
1100.803,1147.63
1101.738,1130.67
1102.672,1107.37
1103.607,1093.60
1104.541,1108.63
1105.475,1105.47
1106.409,1153.53
1107.343,1121.80
1108.277,1061.27
1109.210,1093.47
1110.144,1096.23
1111.078,1092.87
1112.011,1053.57
1112.944,1104.23
1113.878,1086.43
1114.811,1063.10
1115.744,1092.00
1116.678,1094.73
1117.611,1072.40
1118.544,1079.57
1119.477,1069.43
1120.409,1047.27
1121.342,1060.50
1122.274,1062.20
1123.206,1056.07
1124.138,1055.13
1125.070,1048.80
1126.002,1049.43
1126.934,1031.93
1127.866,1005.50
1128.798,1034.17
1129.729,1028.67
1130.661,1001.43
1131.592,1034.83
1132.523,1012.47
1133.454,1007.20
1134.385,1007.17
1135.317,1003.57
1136.247,986.50
1137.178,974.67
1138.109,1008.47
1139.039,1003.03
1139.970,996.07
1140.900,1011.00
1141.831,1012.67
1142.761,963.77
1143.691,973.13
1144.621,990.90
1145.551,976.23
1146.480,983.20
1147.410,1001.10
1148.340,1002.10
1149.269,956.97
1150.199,943.57
1151.128,979.93
1152.057,980.53
1152.979,975.77
1153.898,985.10
1154.819,989.57
1155.739,975.30
1156.658,974.63
1157.579,973.47
1158.498,938.00
1159.419,934.47
1160.338,983.13
1161.256,990.33
1162.177,957.97
1163.095,978.67
1164.016,986.93
1164.934,977.77
1165.852,977.37
1166.772,951.20
1167.690,926.53
1168.610,944.53
1169.528,945.53
1170.446,967.70
1171.365,927.97
1172.283,963.70
1173.202,959.80
1174.120,911.37
1175.037,952.10
1175.956,941.63
1176.873,933.87
1177.792,976.40
1178.709,973.40
1179.626,945.70
1180.544,985.80
1181.461,955.80
1182.379,983.63
1183.296,959.73
1184.212,913.80
1185.130,944.93
1186.046,971.93
1186.962,942.93
1187.880,961.97
1188.796,975.03
1189.714,952.93
1190.629,946.70
1191.545,927.90
1192.462,930.87
1193.378,936.80
1194.295,981.87
1195.210,962.23
1196.125,960.33
1197.042,978.50
1197.957,971.73
1198.872,988.10
1199.788,982.77
1200.703,909.33
1201.619,993.57
1202.534,970.73
1203.448,999.53
1204.364,1002.77
1205.278,952.43
1206.192,965.20
1207.108,979.03
1208.022,956.70
1208.938,977.27
1209.851,1024.63
1210.765,985.93
1211.680,1017.10
1212.594,1002.97
1213.507,1007.90
1214.422,1020.27
1215.335,1079.57
1216.248,1019.70
1217.163,1050.87
1218.076,1007.47
1218.990,1007.57
1219.903,1032.57
1220.816,1010.27
1221.730,999.67
1222.642,1028.87
1223.554,1065.27
1224.469,1025.57
1225.380,1056.53
1226.292,1048.53
1227.206,1067.27
1228.118,1049.83
1229.032,1060.40
1229.943,1054.43
1230.855,1090.60
1231.768,1053.20
1232.679,1043.07
1233.590,1073.73
1234.503,1054.57
1235.414,1075.03
1236.325,1074.77
1237.238,1111.23
1238.149,1058.07
1239.059,1067.00
1239.972,1084.77
1240.882,1097.80
1241.793,1133.03
1242.705,1105.67
1243.615,1105.20
1244.525,1132.43
1245.437,1126.33
1246.347,1087.00
1247.259,1161.33
1248.168,1160.13
1249.078,1106.93
1249.989,1139.53
1250.899,1151.90
1251.808,1132.07
1252.719,1187.63
1253.628,1130.43
1254.537,1138.20
1255.448,1146.77
1256.357,1150.90
1257.266,1179.17
1258.176,1108.27
1259.085,1143.40
1259.993,1161.93
1260.904,1162.80
1261.812,1198.13
1262.720,1206.70
1263.630,1198.87
1264.538,1183.57
1265.446,1182.30
1266.356,1184.87
1267.263,1217.53
1268.171,1212.43
1269.080,1208.80
1269.988,1214.53
1270.895,1181.23
1271.804,1201.73
1272.711,1235.00
1273.619,1206.93
1274.527,1197.33
1275.434,1197.83
1276.341,1216.43
1277.248,1204.67
1278.156,1181.87
1279.063,1193.93
1279.969,1205.77
1280.877,1212.13
1281.783,1242.13
1282.690,1242.50
1283.598,1241.20
1284.503,1198.47
1285.409,1201.20
1286.317,1175.20
1287.223,1199.90
1288.128,1176.70
1289.036,1187.00
1289.941,1174.10
1290.846,1155.53
1291.751,1164.60
1292.658,1179.03
1293.563,1179.43
1294.468,1190.20
1295.375,1207.97
1296.280,1166.63
1297.184,1154.93
1298.091,1167.20
1298.995,1224.13
1299.900,1166.67
1300.806,1128.80
1301.710,1122.67
1302.614,1125.23
1303.518,1174.07
1304.424,1119.47
1305.327,1144.67
1306.231,1141.33
1307.137,1088.00
1308.040,1096.40
1308.943,1102.93
1309.847,1105.23
1310.752,1093.77
1311.655,1064.87
1312.558,1084.20
1313.463,1070.37
1314.366,1072.20
1315.269,1068.30
1316.171,1066.27
1317.076,1042.73
1317.978,1039.80
1318.881,1048.77
1319.785,997.13
1320.687,1048.13
1321.589,1026.97
1322.491,1003.53
1323.395,994.60
1324.297,971.70
1325.198,1017.77
1326.102,1007.20
1327.004,1009.17
1327.905,991.50
1328.806,957.73
1329.709,961.90
1330.611,1002.97
1331.512,994.80
1332.413,962.60
1333.316,955.93
1334.216,954.87
1335.117,938.40
1336.020,936.03
1336.920,899.60
1337.821,923.50
1338.721,905.43
1339.623,940.13
1340.523,907.17
1341.423,909.60
1342.323,871.60
1343.225,896.77
1344.125,902.97
1345.025,880.80
1345.924,894.10
1346.826,865.87
1347.725,866.97
1348.624,870.30
1349.524,861.50
1350.425,853.67
1351.324,825.57
1352.223,838.20
1353.121,829.90
1354.022,808.57
1354.921,840.87
1355.819,828.77
1356.718,814.70
1357.618,829.60
1358.516,821.87
1359.415,783.77
1360.313,823.57
1361.213,804.23
1362.111,841.83
1363.008,760.07
1363.906,796.23
1364.806,779.97
1365.703,773.70
1366.601,787.00
1367.498,790.77
1368.397,762.20
1369.295,782.73
1370.192,744.80
1371.089,748.63
1371.987,752.43
1372.884,796.00
1373.781,731.73
1374.678,744.10
1375.574,762.77
1376.473,728.23
1377.369,733.63
1378.265,751.20
1379.161,732.33
1380.059,717.90
1380.955,768.93
1381.851,720.50
1382.747,754.53
1383.643,685.77
1384.540,725.47
1385.436,706.27
1386.331,725.27
1387.227,716.17
1388.124,718.70
1389.019,702.47
1389.914,704.13
1390.809,708.50
1391.704,715.33
1392.601,709.67
1393.495,700.73
1394.390,684.23
1395.285,689.40
1396.179,634.47
1397.075,670.80
1397.969,684.77
1398.864,670.37
1399.758,685.37
1400.652,683.37
1401.547,668.50
1402.441,669.87
1403.335,684.30
1404.229,666.20
1405.122,659.13
1406.017,673.33
1406.911,687.20
1407.804,699.67
1408.697,682.27
1409.590,631.30
1410.485,667.77
1411.378,661.93
1412.271,646.50
1413.163,616.60
1414.056,647.20
1414.949,637.30
1415.843,665.00
1416.735,633.10
1417.627,617.10
1418.520,632.53
1419.412,604.43
1420.306,623.60
1421.197,644.23
1422.089,616.27
1422.981,606.97
1423.873,641.40
1424.764,627.47
1425.657,620.13
1426.549,641.80
1427.440,586.73
1428.331,623.40
1429.222,627.60
1430.113,596.33
1431.006,608.07
1431.897,609.30
1432.787,612.90
1433.678,587.60
1434.568,603.13
1435.459,587.37
1436.351,593.07
1437.241,603.57
1438.131,614.77
1439.021,617.83
1439.911,615.07
1440.801,591.83
1441.693,611.60
1442.583,611.07
1443.472,588.13
1444.362,600.73
1445.251,592.90
1446.140,573.07
1447.030,608.27
1447.921,581.70
1448.810,612.00
1449.699,585.67
1450.588,584.23
1451.476,588.33
1452.365,586.47
1453.254,560.17
1454.144,577.97
1455.032,630.63
1455.921,612.17
1456.809,625.37
1457.697,560.93
1458.585,567.17
1459.473,589.67
1460.361,572.83
1461.251,558.40
1462.138,564.87
1463.026,575.53
1463.913,583.33
1464.801,559.33
1465.688,560.27
1466.575,544.40
1467.463,586.57
1468.351,571.40
1469.238,568.87
1470.125,558.80
1471.012,587.53
1471.899,559.33
1472.785,542.63
1473.672,528.27
1474.558,548.27
1475.446,579.33
1476.333,557.10
1477.219,529.57
1478.105,570.23
1478.991,530.67
1479.877,559.37
1480.762,541.20
1481.648,544.13
1482.534,510.80
1483.419,555.13
1484.307,507.00
1485.192,529.87
1486.077,562.27
1486.962,555.73
1487.847,563.53
1488.732,493.93
1489.617,531.57
1490.502,527.67
1491.387,515.20
1492.271,575.70
1493.156,493.00
1494.042,478.53
1494.927,515.67
1495.811,537.20
1496.695,458.87
1497.579,531.93
1498.463,540.77
1499.347,502.90
1500.231,554.50
1501.114,516.10
1501.998,548.60
1502.881,498.83
1503.765,553.10
1504.648,465.60
1505.533,531.30
1506.417,540.10
1507.300,515.67
1508.183,514.70
1509.066,509.63
1509.948,517.80
1510.831,514.63
1511.714,486.40
1512.596,509.20
1513.479,483.03
1514.361,535.23
1515.243,516.47
1516.125,507.03
1517.008,529.17
1517.890,546.00
1518.771,501.17
1519.655,522.97
1520.537,535.37
1521.419,517.67
1522.300,464.27
1523.182,491.47
1524.063,488.93
1524.944,508.57
1525.825,507.50
1526.707,489.80
1527.588,483.53
1528.468,520.07
1529.349,481.20
1530.230,502.10
1531.111,464.43
1531.991,483.80
1532.872,478.93
1533.752,480.17
1534.632,465.40
1535.513,500.17
1536.393,526.73
1537.273,512.47
1538.153,513.73
1539.032,498.77
1539.912,490.07
1540.792,476.97
1541.672,480.27
1542.551,464.97
1543.430,443.90
1544.310,491.00
1545.189,427.10
1546.068,449.10
1546.947,454.03
1547.826,490.53
1548.705,502.23
1549.584,471.63
1550.462,468.27
1551.341,484.43
1552.219,444.47
1553.098,483.37
1553.976,492.10
1554.854,494.47
1555.733,498.80
1556.611,497.77
1557.489,430.37
1558.367,457.07
1559.244,471.77
1560.122,473.23
1561.000,477.03
1561.877,458.10
1562.755,480.27
1563.632,490.30
1564.509,450.00
1565.386,467.23
1566.264,432.63
1567.141,471.43
1568.017,424.47
1568.894,449.60
1569.771,468.90
1570.648,475.43
1571.524,463.77
1572.401,435.57
1573.277,455.20
1574.153,487.77
1575.029,458.47
1575.906,456.97
1576.781,463.17
1577.657,453.33
1578.533,432.07
1579.409,461.87
1580.285,450.40
1581.160,434.77
1582.036,423.97
1582.911,438.17
1583.786,450.27
1584.662,439.90
1585.537,480.07
1586.412,422.33
1587.287,464.40
1588.160,467.63
1589.035,421.03
1589.909,461.27
1590.784,449.03
1591.658,436.47
1592.533,436.97
1593.407,461.07
1594.281,423.90
1595.155,453.30
1596.029,447.10
1596.903,443.63
1597.777,448.40
1598.651,428.53
1599.525,447.57
1600.398,456.13
1601.272,454.47
1602.144,413.50
