RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
342.613,2447.77
343.627,2511.10
344.643,2480.07
345.659,2478.97
346.675,2453.23
347.690,2460.10
348.704,2489.40
349.719,2477.23
350.735,2444.33
351.750,2452.43
352.765,2434.13
353.778,2438.27
354.793,2471.67
355.808,2455.77
356.822,2440.90
357.837,2443.43
358.851,2452.17
359.864,2453.07
360.878,2466.77
361.892,2433.17
362.906,2430.77
363.920,2474.50
364.932,2475.93
365.945,2453.07
366.959,2447.83
367.972,2494.10
368.986,2515.70
369.999,2499.37
371.010,2506.67
372.023,2508.53
373.036,2499.60
374.049,2514.60
375.061,2585.57
376.072,2602.87
377.084,2615.43
378.097,2657.03
379.109,2672.60
380.121,2740.50
381.133,2718.33
382.143,2784.43
383.155,2761.67
384.166,2831.70
385.178,2828.10
386.189,2883.37
387.201,2921.13
388.212,2992.40
389.221,3003.87
390.232,3056.47
391.243,3103.07
392.254,3071.17
393.264,3161.43
394.275,3171.63
395.283,3248.67
396.294,3220.97
397.304,3264.37
398.314,3276.73
399.324,3329.23
400.334,3329.27
401.344,3276.60
402.351,3337.33
403.361,3303.50
404.370,3264.13
405.380,3274.50
406.389,3252.57
407.398,3177.90
408.407,3098.77
409.414,3296.93
410.423,3036.20
411.431,3049.00
412.440,3009.93
413.448,2941.33
414.457,2876.40
415.465,2847.47
416.471,2826.60
417.479,2809.90
418.487,2797.43
419.495,2734.37
420.503,2693.90
421.510,2706.53
422.518,2673.73
423.525,2633.43
424.530,2636.30
425.537,2638.00
426.544,2579.30
427.551,2604.37
428.558,2578.97
429.565,2563.77
430.571,2547.33
431.578,2535.00
432.582,2522.13
433.588,2493.43
434.595,2476.53
435.601,2498.20
436.607,2465.63
437.612,2471.60
438.618,2485.60
439.624,2463.70
440.627,2445.33
441.633,2463.07
442.638,2487.40
443.643,2449.97
444.648,2432.10
445.653,2452.57
446.658,2437.03
447.663,2436.10
448.667,2459.53
449.672,2419.53
450.674,2391.17
451.678,2386.17
452.682,2396.03
453.687,2420.53
454.690,2417.33
455.694,2456.50
456.698,2408.60
457.702,2417.40
458.705,2426.73
459.709,2418.47
460.710,2385.20
461.713,2406.70
462.716,2395.73
463.719,2438.47
464.722,2432.67
465.725,2423.47
466.727,2435.73
467.730,2426.13
468.732,2451.50
469.735,2452.43
470.737,2449.83
471.737,2457.60
472.739,2448.00
473.741,2444.70
474.742,2457.20
475.744,2466.70
476.746,2429.33
477.747,2480.63
478.748,2520.83
479.750,2486.67
480.751,2485.93
481.752,2413.30
482.753,2482.07
483.751,2516.67
484.752,2527.70
485.753,2496.20
486.753,2494.17
487.753,2501.10
488.754,2534.53
489.754,2498.70
490.754,2455.37
491.754,2471.87
492.754,2505.77
493.753,2530.93
494.753,2497.17
495.752,2491.00
496.752,2461.00
497.749,2453.10
498.748,2490.43
499.747,2465.40
500.746,2446.00
501.745,2460.30
502.744,2448.43
503.742,2434.83
504.741,2402.97
505.739,2408.57
506.737,2421.07
507.735,2403.17
508.734,2391.37
509.732,2381.03
510.729,2369.37
511.727,2317.87
512.725,2332.33
513.720,2355.03
514.718,2326.37
515.715,2314.97
516.712,2299.03
517.709,2312.07
518.706,2299.77
519.703,2328.67
520.700,2339.40
521.696,2313.50
522.693,2281.90
523.689,2304.63
524.686,2311.57
525.682,2284.03
526.678,2285.07
527.674,2290.73
528.670,2309.07
529.666,2294.97
530.661,2310.03
531.657,2343.00
532.652,2319.53
533.648,2342.87
534.641,2383.37
535.636,2385.17
536.631,2331.93
537.626,2370.23
538.621,2402.40
539.616,2391.90
540.610,2371.67
541.605,2335.77
542.599,2408.70
543.593,2423.17
544.587,2414.17
545.581,2436.90
546.575,2412.60
547.569,2434.47
548.563,2415.80
549.557,2425.70
550.550,2441.63
551.543,2456.47
552.537,2486.77
553.530,2446.30
554.523,2470.30
555.516,2464.67
556.509,2515.50
557.502,2477.23
558.494,2461.60
559.487,2470.00
560.479,2518.33
561.472,2493.33
562.464,2524.97
563.456,2453.20
564.448,2513.70
565.440,2505.57
566.432,2505.83
567.423,2535.73
568.415,2550.07
569.404,2536.60
570.396,2491.17
571.387,2529.40
572.378,2578.87
573.369,2574.50
574.360,2525.10
575.351,2579.30
576.341,2616.37
577.332,2605.20
578.323,2642.27
579.313,2615.67
580.303,2602.13
581.293,2626.57
582.283,2649.43
583.273,2710.40
584.263,2699.23
585.253,2732.57
586.243,2758.67
587.232,2749.13
588.222,2760.90
589.211,2799.57
590.200,2785.57
591.189,2795.67
592.178,2797.90
593.167,2795.50
594.156,2847.80
595.145,2827.40
596.133,2802.63
597.122,2839.07
598.110,2868.03
599.098,2804.87
600.086,2780.03
601.074,2847.40
602.062,2823.00
603.050,2763.30
604.038,2780.27
605.025,2746.80
606.013,2795.87
607.000,2765.30
607.987,2748.47
608.975,2715.57
609.962,2679.73
610.949,2651.20
611.936,2619.43
612.922,2682.37
613.909,2650.77
614.895,2645.47
615.882,2633.10
616.868,2603.27
617.854,2653.97
618.841,2579.03
619.826,2615.53
620.812,2578.13
621.798,2561.43
622.784,2552.37
623.769,2558.13
624.755,2565.60
625.740,2512.97
626.725,2518.67
627.711,2513.97
628.698,2484.57
629.683,2443.53
630.667,2419.83
631.652,2449.73
632.637,2419.33
633.621,2406.40
634.606,2401.60
635.590,2374.13
636.574,2340.30
637.558,2362.43
638.542,2312.37
639.526,2313.03
640.510,2316.93
641.493,2278.37
642.477,2278.20
643.460,2228.17
644.444,2283.63
645.427,2232.53
646.410,2234.67
647.393,2240.33
648.376,2235.60
649.359,2181.00
650.341,2205.30
651.324,2172.73
652.307,2157.97
653.289,2175.67
654.271,2154.73
655.253,2156.20
656.235,2150.13
657.217,2131.00
658.199,2131.20
659.181,2127.07
660.163,2145.20
661.144,2080.17
662.126,2060.23
663.107,2101.97
664.088,2082.47
665.069,2055.97
666.050,2056.33
667.033,2076.40
668.014,2040.13
668.995,2002.63
669.975,2015.47
670.956,2032.27
671.936,1966.17
672.916,2026.93
673.896,2014.67
674.876,1967.53
675.856,2012.47
676.836,1989.37
677.816,1984.73
678.795,1943.07
679.775,1940.17
680.754,1966.60
681.734,1937.60
682.713,1926.57
683.692,1949.80
684.671,1903.13
685.650,1913.47
686.629,1909.83
687.607,1899.83
688.586,1868.27
689.564,1912.87
690.543,1880.10
691.523,1887.40
692.501,1869.67
693.479,1866.00
694.457,1839.53
695.435,1819.60
696.413,1833.63
697.390,1816.27
698.368,1789.87
699.345,1847.97
700.322,1823.67
701.300,1819.50
702.277,1820.70
703.254,1827.07
704.231,1785.53
705.207,1774.57
706.184,1740.67
707.161,1787.97
708.137,1782.90
709.113,1724.87
710.090,1782.57
711.068,1754.93
712.044,1768.50
713.020,1780.70
713.996,1746.33
714.971,1756.80
715.947,1759.23
716.922,1726.67
717.898,1727.13
718.873,1718.17
719.848,1737.73
720.823,1733.63
721.798,1691.10
722.773,1684.87
723.748,1709.47
724.723,1715.63
725.697,1678.17
726.672,1688.50
727.646,1691.30
728.622,1694.83
729.596,1687.47
730.570,1705.50
731.544,1687.13
732.518,1691.17
733.492,1635.23
734.466,1623.90
735.439,1646.83
736.413,1601.67
737.386,1666.73
738.359,1629.23
739.332,1613.40
740.305,1640.50
741.278,1593.63
742.251,1634.53
743.224,1598.00
744.196,1589.43
745.171,1631.77
746.143,1577.77
747.115,1587.23
748.087,1553.70
749.059,1604.60
750.031,1562.47
751.003,1545.00
751.975,1543.30
752.947,1538.30
753.918,1528.20
754.890,1517.60
755.861,1544.37
756.832,1477.50
757.803,1502.37
758.774,1507.33
759.747,1508.20
760.718,1538.70
761.689,1513.93
762.659,1502.70
763.630,1489.63
764.600,1512.50
765.570,1479.67
766.540,1506.97
767.510,1517.97
768.480,1475.43
769.450,1454.07
770.420,1453.27
771.390,1460.40
772.359,1468.30
773.329,1418.33
774.300,1456.00
775.269,1464.03
776.238,1441.77
777.207,1445.17
778.176,1411.43
779.145,1444.03
780.114,1430.60
781.083,1453.00
782.051,1448.73
783.019,1406.93
783.988,1407.60
784.956,1389.50
785.924,1403.67
786.894,1389.37
787.862,1420.20
788.830,1422.83
789.797,1425.57
790.765,1410.17
791.732,1420.27
792.700,1365.20
793.667,1366.37
794.634,1428.53
795.601,1368.60
796.568,1394.20
797.535,1326.40
798.502,1351.67
799.468,1359.70
800.437,1389.17
801.403,1371.10
802.370,1347.07
803.336,1342.00
804.302,1373.23
805.268,1363.67
806.234,1340.93
807.200,1320.50
808.166,1323.87
809.131,1324.50
810.097,1303.10
811.062,1365.10
812.027,1310.03
812.994,1332.20
813.960,1309.47
814.925,1284.80
815.889,1336.20
816.854,1230.20
817.819,1313.43
818.783,1340.07
819.748,1265.00
820.712,1309.77
821.677,1295.80
822.641,1254.07
823.605,1287.33
824.571,1254.97
825.534,1306.37
826.498,1282.07
827.462,1296.70
828.425,1237.53
829.389,1265.73
830.352,1247.43
831.315,1266.70
832.279,1276.67
833.242,1253.00
834.204,1230.40
835.167,1271.50
836.132,1279.10
837.095,1211.40
838.057,1245.50
839.020,1238.77
839.982,1208.93
840.944,1222.90
841.906,1239.33
842.868,1232.20
843.830,1287.77
844.792,1251.57
845.753,1226.67
846.715,1228.57
847.679,1267.77
848.640,1256.83
849.601,1251.07
850.562,1262.57
851.523,1208.80
852.484,1225.53
853.445,1191.37
854.406,1259.17
855.367,1223.10
856.327,1212.10
857.288,1239.30
858.248,1222.23
859.210,1247.07
860.170,1234.20
861.130,1255.37
862.090,1174.70
863.050,1241.83
864.010,1236.30
864.969,1249.33
865.929,1226.37
866.888,1214.30
867.848,1220.23
868.807,1220.53
869.766,1220.43
870.727,1220.13
871.686,1248.10
872.645,1220.20
873.604,1162.53
874.562,1216.73
875.521,1256.73
876.479,1202.00
877.437,1227.83
878.396,1219.03
879.354,1177.10
880.312,1222.00
881.270,1233.73
882.229,1229.33
883.187,1230.53
884.145,1203.60
885.102,1217.57
886.059,1213.57
887.017,1193.50
887.974,1227.53
888.931,1179.43
889.888,1188.60
890.845,1224.50
891.802,1230.93
892.758,1222.07
893.717,1260.67
894.673,1217.47
895.630,1196.57
896.586,1208.60
897.542,1237.33
898.498,1225.63
899.454,1237.53
900.410,1192.53
901.366,1274.27
902.321,1216.37
903.277,1191.43
904.232,1193.87
905.189,1210.77
906.145,1210.77
907.100,1209.07
908.055,1233.77
909.010,1221.93
909.965,1213.50
910.919,1255.73
911.874,1218.87
912.828,1229.27
913.783,1211.00
914.737,1224.77
915.693,1234.60
916.648,1248.00
917.602,1245.63
918.555,1260.60
919.509,1188.57
920.463,1257.30
921.417,1252.80
922.370,1236.20
923.324,1224.30
924.277,1248.00
925.230,1225.87
926.183,1199.53
927.138,1273.03
928.091,1252.67
929.044,1241.90
929.996,1221.07
930.949,1226.47
931.902,1281.40
932.854,1254.40
933.806,1266.57
934.758,1276.67
935.711,1222.67
936.663,1267.63
937.614,1269.00
938.568,1298.97
939.520,1279.37
940.471,1288.13
941.423,1293.47
942.374,1276.10
943.326,1281.70
944.277,1244.30
945.228,1244.37
946.179,1283.23
947.130,1266.53
948.080,1244.03
949.031,1282.10
949.984,1270.80
950.934,1245.40
951.884,1246.37
952.835,1259.83
953.785,1324.47
954.735,1264.90
955.685,1295.83
956.635,1282.80
957.585,1256.00
958.534,1305.83
959.484,1243.20
960.433,1237.43
961.383,1295.63
962.334,1255.70
963.283,1251.67
964.232,1279.97
965.181,1284.90
966.130,1277.17
967.079,1248.13
968.027,1268.00
968.976,1260.93
969.924,1255.83
970.873,1287.67
971.821,1298.17
972.769,1301.87
973.719,1299.40
974.667,1278.30
975.615,1263.10
976.562,1321.17
977.510,1283.50
978.458,1269.87
979.405,1281.93
980.352,1258.90
981.300,1291.73
982.247,1338.50
983.194,1286.03
984.141,1280.50
985.088,1335.73
986.036,1296.53
986.983,1278.17
987.930,1287.30
988.876,1319.37
989.822,1303.20
990.769,1308.37
991.715,1338.97
992.661,1320.60
993.607,1294.87
994.553,1286.37
995.498,1309.70
996.444,1340.07
997.389,1307.10
998.337,1311.13
999.282,1320.83
1000.227,1302.40
1001.173,1302.90
1002.118,1357.57
1003.062,1321.27
1004.007,1330.20
1004.952,1379.30
1005.897,1351.70
1006.841,1332.97
1007.786,1363.20
1008.730,1332.37
1009.674,1340.57
1010.618,1358.03
1011.564,1353.00
1012.508,1350.40
1013.452,1337.03
1014.396,1400.97
1015.339,1361.17
1016.283,1368.83
1017.226,1374.43
1018.170,1380.60
1019.113,1370.47
1020.056,1374.70
1020.999,1380.83
1021.942,1410.07
1022.885,1373.93
1023.828,1364.23
1024.770,1368.37
1025.715,1389.83
1026.657,1395.17
1027.600,1382.17
1028.542,1406.53
1029.484,1395.87
1030.426,1386.00
1031.368,1440.00
1032.310,1422.50
1033.251,1424.70
1034.193,1430.63
1035.135,1405.77
1036.076,1454.77
1037.017,1414.93
1037.959,1442.20
1038.900,1444.73
1039.843,1455.50
1040.784,1428.10
1041.725,1460.27
1042.665,1466.03
1043.606,1451.00
1044.547,1433.83
1045.487,1440.63
1046.427,1444.00
1047.368,1423.20
1048.308,1497.87
1049.248,1432.37
1050.188,1474.10
1051.128,1504.57
1052.067,1492.57
1053.007,1513.37
1053.947,1522.83
1054.886,1474.37
1055.827,1516.33
1056.766,1504.13
1057.706,1516.13
1058.645,1510.50
1059.584,1532.17
1060.522,1508.53
1061.461,1502.10
1062.400,1537.30
1063.338,1514.97
1064.277,1561.80
1065.215,1553.03
1066.154,1565.60
1067.092,1541.33
1068.030,1558.87
1068.968,1569.70
1069.906,1568.60
1070.843,1559.80
1071.781,1593.10
1072.720,1544.77
1073.658,1568.57
1074.595,1628.80
1075.533,1654.13
1076.470,1593.47
1077.407,1628.83
1078.344,1611.50
1079.281,1630.87
1080.217,1642.90
1081.154,1608.50
1082.091,1594.50
1083.027,1638.40
1083.964,1636.90
1084.900,1624.00
1085.836,1654.10
1086.772,1646.07
1087.708,1645.07
1088.644,1649.33
1089.580,1649.20
1090.515,1634.53
1091.451,1673.47
1092.388,1638.63
1093.324,1625.20
1094.259,1662.67
1095.194,1702.00
1096.129,1663.10
1097.064,1668.37
1097.999,1641.87
1098.934,1659.97
1099.869,1669.90
1100.803,1659.83
1101.738,1659.07
1102.672,1632.23
1103.607,1609.07
1104.541,1612.70
1105.475,1596.80
1106.409,1623.00
1107.343,1618.47
1108.277,1618.33
1109.210,1549.43
1110.144,1589.47
1111.078,1610.73
1112.011,1588.23
1112.944,1544.00
1113.878,1560.67
1114.811,1564.10
1115.744,1531.23
1116.678,1556.80
1117.611,1553.37
1118.544,1516.70
1119.477,1476.50
1120.409,1545.53
1121.342,1539.30
1122.274,1532.80
1123.206,1539.10
1124.138,1522.33
1125.070,1498.73
1126.002,1466.40
1126.934,1500.07
1127.866,1518.77
1128.798,1509.80
1129.729,1454.00
1130.661,1468.37
1131.592,1470.73
1132.523,1465.23
1133.454,1442.70
1134.385,1451.47
1135.317,1415.33
1136.247,1427.63
1137.178,1455.07
1138.109,1422.83
1139.039,1444.87
1139.970,1453.07
1140.900,1430.27
1141.831,1370.90
1142.761,1383.77
1143.691,1335.20
1144.621,1391.60
1145.551,1393.23
1146.480,1401.77
1147.410,1402.93
1148.340,1365.30
1149.269,1361.90
1150.199,1338.60
1151.128,1382.27
1152.057,1366.97
1152.979,1370.47
1153.898,1329.43
1154.819,1322.03
1155.739,1334.50
1156.658,1338.93
1157.579,1314.97
1158.498,1366.10
1159.419,1353.70
1160.338,1323.77
1161.256,1371.67
1162.177,1330.70
1163.095,1335.43
1164.016,1321.07
1164.934,1359.73
1165.852,1329.73
1166.772,1314.80
1167.690,1326.80
1168.610,1318.37
1169.528,1285.57
1170.446,1278.27
1171.365,1328.47
1172.283,1285.33
1173.202,1296.67
1174.120,1278.60
1175.037,1311.37
1175.956,1283.60
1176.873,1319.83
1177.792,1294.87
1178.709,1301.23
1179.626,1300.17
1180.544,1239.70
1181.461,1286.47
1182.379,1287.87
1183.296,1348.93
1184.212,1248.73
1185.130,1290.63
1186.046,1253.90
1186.962,1292.47
1187.880,1283.43
1188.796,1282.57
1189.714,1259.40
1190.629,1284.50
1191.545,1275.60
1192.462,1287.90
1193.378,1261.50
1194.295,1252.93
1195.210,1256.30
1196.125,1270.63
1197.042,1306.67
1197.957,1259.20
1198.872,1272.50
1199.788,1304.50
1200.703,1268.53
1201.619,1268.27
1202.534,1275.80
1203.448,1283.57
1204.364,1291.87
1205.278,1279.27
1206.192,1295.30
1207.108,1319.47
1208.022,1318.57
1208.938,1278.33
1209.851,1288.40
1210.765,1311.27
1211.680,1290.77
1212.594,1287.20
1213.507,1281.30
1214.422,1319.17
1215.335,1315.57
1216.248,1305.47
1217.163,1313.17
1218.076,1317.07
1218.990,1339.30
1219.903,1316.03
1220.816,1285.33
1221.730,1332.73
1222.642,1364.93
1223.554,1351.73
1224.469,1330.67
1225.380,1321.27
1226.292,1355.23
1227.206,1401.27
1228.118,1356.27
1229.032,1354.00
1229.943,1349.67
1230.855,1377.03
1231.768,1398.27
1232.679,1386.47
1233.590,1382.90
1234.503,1375.03
1235.414,1427.53
1236.325,1395.07
1237.238,1377.93
1238.149,1415.37
1239.059,1413.00
1239.972,1429.70
1240.882,1376.90
1241.793,1444.83
1242.705,1462.80
1243.615,1425.77
1244.525,1424.97
1245.437,1479.93
1246.347,1429.77
1247.259,1432.57
1248.168,1499.00
1249.078,1450.27
1249.989,1493.63
1250.899,1479.67
1251.808,1534.33
1252.719,1501.63
1253.628,1496.83
1254.537,1504.13
1255.448,1515.77
1256.357,1513.20
1257.266,1506.23
1258.176,1539.30
1259.085,1537.60
1259.993,1572.83
1260.904,1550.27
1261.812,1579.47
1262.720,1564.73
1263.630,1550.10
1264.538,1575.10
1265.446,1545.73
1266.356,1597.53
1267.263,1604.20
1268.171,1637.73
1269.080,1621.63
1269.988,1625.97
1270.895,1654.00
1271.804,1622.50
1272.711,1619.60
1273.619,1650.00
1274.527,1644.10
1275.434,1663.70
1276.341,1652.97
1277.248,1669.83
1278.156,1637.27
1279.063,1648.37
1279.969,1661.13
1280.877,1659.23
1281.783,1650.50
1282.690,1663.77
1283.598,1689.43
1284.503,1654.23
1285.409,1705.37
1286.317,1698.87
1287.223,1679.20
1288.128,1687.90
1289.036,1703.33
1289.941,1684.07
1290.846,1702.83
1291.751,1657.70
1292.658,1708.70
1293.563,1702.10
1294.468,1674.00
1295.375,1707.90
1296.280,1672.03
1297.184,1698.70
1298.091,1672.13
1298.995,1683.53
1299.900,1670.87
1300.806,1662.27
1301.710,1629.17
1302.614,1656.13
1303.518,1617.83
1304.424,1646.53
1305.327,1640.90
1306.231,1601.20
1307.137,1575.50
1308.040,1627.07
1308.943,1604.13
1309.847,1611.30
1310.752,1561.70
1311.655,1592.13
1312.558,1557.90
1313.463,1570.33
1314.366,1547.63
1315.269,1554.93
1316.171,1569.90
1317.076,1506.63
1317.978,1512.63
1318.881,1560.47
1319.785,1503.20
1320.687,1537.50
1321.589,1515.53
1322.491,1478.07
1323.395,1465.63
1324.297,1458.37
1325.198,1433.47
1326.102,1502.47
1327.004,1489.50
1327.905,1457.90
1328.806,1425.73
1329.709,1413.60
1330.611,1438.37
1331.512,1393.13
1332.413,1416.03
1333.316,1446.07
1334.216,1378.33
1335.117,1392.00
1336.020,1360.40
1336.920,1371.03
1337.821,1386.27
1338.721,1323.63
1339.623,1346.47
1340.523,1352.57
1341.423,1341.43
1342.323,1299.73
1343.225,1338.40
1344.125,1326.43
1345.025,1277.80
1345.924,1269.50
1346.826,1264.27
1347.725,1270.67
1348.624,1293.83
1349.524,1255.97
1350.425,1245.97
1351.324,1270.23
1352.223,1217.77
1353.121,1240.47
1354.022,1240.17
1354.921,1250.47
1355.819,1238.80
1356.718,1207.50
1357.618,1203.13
1358.516,1202.60
1359.415,1196.73
1360.313,1202.00
1361.213,1196.77
1362.111,1211.47
1363.008,1233.70
1363.906,1205.60
1364.806,1206.60
1365.703,1132.50
1366.601,1217.90
1367.498,1141.20
1368.397,1158.80
1369.295,1154.10
1370.192,1174.47
1371.089,1185.63
1371.987,1163.87
1372.884,1139.17
1373.781,1155.53
1374.678,1178.03
1375.574,1162.57
1376.473,1168.90
1377.369,1164.70
1378.265,1145.43
1379.161,1150.80
1380.059,1104.63
1380.955,1154.63
1381.851,1128.80
1382.747,1157.50
1383.643,1103.67
1384.540,1146.27
1385.436,1126.60
1386.331,1141.93
1387.227,1150.87
1388.124,1139.17
1389.019,1151.43
1389.914,1126.13
1390.809,1180.30
1391.704,1129.93
1392.601,1122.27
1393.495,1155.67
1394.390,1132.80
1395.285,1117.83
1396.179,1111.53
1397.075,1136.63
1397.969,1135.93
1398.864,1133.77
1399.758,1100.47
1400.652,1118.63
1401.547,1117.43
1402.441,1120.10
1403.335,1124.40
1404.229,1155.03
1405.122,1093.40
1406.017,1093.93
1406.911,1085.43
1407.804,1088.00
1408.697,1117.20
1409.590,1138.10
1410.485,1069.63
1411.378,1093.23
1412.271,1120.63
1413.163,1120.60
1414.056,1129.10
1414.949,1100.77
1415.843,1090.93
1416.735,1085.37
1417.627,1089.93
1418.520,1062.40
1419.412,1088.40
1420.306,1113.47
1421.197,1015.50
1422.089,1065.67
1422.981,1047.10
1423.873,1066.40
1424.764,1022.30
1425.657,1093.10
1426.549,1019.17
1427.440,1067.23
1428.331,1061.97
1429.222,1081.33
1430.113,1081.97
1431.006,1082.97
1431.897,1040.17
1432.787,1034.60
1433.678,1053.07
1434.568,1017.73
1435.459,1018.93
1436.351,1024.97
1437.241,1005.37
1438.131,997.87
1439.021,972.07
1439.911,1006.43
1440.801,1033.80
1441.693,1001.13
1442.583,1008.63
1443.472,970.70
1444.362,957.07
1445.251,998.07
1446.140,1000.97
1447.030,943.97
1447.921,955.37
1448.810,935.33
1449.699,926.13
1450.588,922.53
1451.476,935.73
1452.365,927.23
1453.254,933.17
1454.144,918.57
1455.032,913.90
1455.921,906.90
1456.809,900.57
1457.697,896.43
1458.585,933.07
1459.473,898.80
1460.361,911.30
1461.251,874.00
1462.138,934.17
1463.026,903.90
1463.913,844.67
1464.801,875.27
1465.688,882.67
1466.575,890.60
1467.463,862.80
1468.351,901.23
1469.238,859.97
1470.125,867.70
1471.012,843.83
1471.899,858.30
1472.785,837.63
1473.672,857.83
1474.558,871.00
1475.446,864.73
1476.333,867.67
1477.219,831.90
1478.105,819.37
1478.991,838.70
1479.877,863.87
1480.762,839.70
1481.648,841.43
1482.534,850.57
1483.419,821.63
1484.307,825.53
1485.192,827.67
1486.077,807.10
1486.962,833.20
1487.847,797.07
1488.732,805.23
1489.617,813.00
1490.502,783.77
1491.387,829.00
1492.271,827.77
1493.156,789.33
1494.042,798.90
1494.927,812.07
1495.811,799.17
1496.695,822.50
1497.579,774.13
1498.463,799.37
1499.347,795.87
1500.231,811.83
1501.114,777.07
1501.998,804.40
1502.881,803.20
1503.765,760.50
1504.648,815.90
1505.533,773.97
1506.417,795.63
1507.300,764.30
1508.183,775.87
1509.066,783.77
1509.948,778.37
1510.831,784.90
1511.714,804.23
1512.596,756.73
1513.479,763.77
1514.361,758.47
1515.243,746.60
1516.125,781.67
1517.008,722.40
1517.890,766.57
1518.771,755.23
1519.655,760.20
1520.537,754.20
1521.419,769.50
1522.300,713.23
1523.182,745.40
1524.063,736.57
1524.944,708.63
1525.825,714.50
1526.707,721.87
1527.588,733.60
1528.468,739.27
1529.349,735.70
1530.230,706.00
1531.111,742.03
1531.991,687.93
1532.872,742.50
1533.752,737.87
1534.632,683.00
1535.513,708.27
1536.393,739.27
1537.273,689.73
1538.153,728.87
1539.032,706.67
1539.912,716.57
1540.792,744.23
1541.672,737.47
1542.551,714.17
1543.430,724.87
1544.310,703.70
1545.189,726.17
1546.068,688.77
1546.947,668.33
1547.826,697.73
1548.705,728.10
1549.584,718.27
1550.462,708.47
1551.341,691.67
1552.219,719.53
1553.098,669.03
1553.976,689.67
1554.854,703.70
1555.733,668.03
1556.611,703.40
1557.489,715.30
1558.367,666.77
1559.244,694.80
1560.122,690.63
1561.000,716.50
