RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
341.597,4287.20
342.613,4234.93
343.627,4271.17
344.643,4327.43
345.659,4276.47
346.675,4236.00
347.690,4237.77
348.704,4232.00
349.719,4217.13
350.735,4220.30
351.750,4192.70
352.765,4196.27
353.778,4216.83
354.793,4211.47
355.808,4221.53
356.822,4182.20
357.837,4204.43
358.851,4211.30
359.864,4233.93
360.878,4239.57
361.892,4221.03
362.906,4204.27
363.920,4244.87
364.932,4248.47
365.945,4278.20
366.959,4230.67
367.972,4222.47
368.986,4268.50
369.999,4304.77
371.010,4273.20
372.023,4282.57
373.036,4243.07
374.049,4297.47
375.061,4312.43
376.072,4318.97
377.084,4364.30
378.097,4314.23
379.109,4295.67
380.121,4357.10
381.133,4362.57
382.143,4339.07
383.155,4279.47
384.166,4343.53
385.178,4332.07
386.189,4380.57
387.201,4338.50
388.212,4299.87
389.221,4336.10
390.232,4301.50
391.243,4260.67
392.254,4273.90
393.264,4283.63
394.275,4276.17
395.283,4219.07
396.294,4227.30
397.304,4214.73
398.314,4204.60
399.324,4143.23
400.334,4146.83
401.344,4158.57
402.351,4132.60
403.361,4073.67
404.370,4074.10
405.380,4076.97
406.389,4090.77
407.398,4042.10
408.407,4000.77
409.414,3965.83
410.423,4002.70
411.431,3958.00
412.440,3958.00
413.448,3972.30
414.457,3942.90
415.465,3941.90
416.471,3928.77
417.479,3923.53
418.487,3886.73
419.495,3830.87
420.503,3861.67
421.510,3874.83
422.518,3862.00
423.525,3859.53
424.530,3856.13
425.537,3828.10
426.544,3840.30
427.551,3795.07
428.558,3783.17
429.565,3824.67
430.571,3820.10
431.578,3839.60
432.582,3821.17
433.588,3809.20
434.595,3793.83
435.601,3797.73
436.607,3757.33
437.612,3775.97
438.618,3777.10
439.624,3792.17
440.627,3749.80
441.633,3753.47
442.638,3770.90
443.643,3780.20
444.648,3776.53
445.653,3759.50
446.658,3772.17
447.663,3789.47
448.667,3735.57
449.672,3822.10
450.674,3776.10
451.678,3782.27
452.682,3812.37
453.687,3815.00
454.690,3812.07
455.694,3793.53
456.698,3762.80
457.702,3806.50
458.705,3779.87
459.709,3791.70
460.710,3826.90
461.713,3813.60
462.716,3821.67
463.719,3820.13
464.722,3810.37
465.725,3772.93
466.727,3830.53
467.730,3846.20
468.732,3853.53
469.735,3888.93
470.737,3831.43
471.737,3825.43
472.739,3833.60
473.741,3862.27
474.742,3861.53
475.744,3855.37
476.746,3845.00
477.747,3816.37
478.748,3846.03
479.750,3908.07
480.751,3879.50
481.752,3845.90
482.753,3902.90
483.751,3826.57
484.752,3890.27
485.753,3882.07
486.753,3890.57
487.753,3909.73
488.754,3921.60
489.754,3866.33
490.754,3868.47
491.754,3912.27
492.754,3876.73
493.753,3912.07
494.753,3897.73
495.752,3876.83
496.752,3870.57
497.749,3861.80
498.748,3922.50
499.747,3901.17
500.746,3909.17
501.745,3893.70
502.744,3848.67
503.742,3840.53
504.741,3881.23
505.739,3839.23
506.737,3818.50
507.735,3809.53
508.734,3808.13
509.732,3811.37
510.729,3757.27
511.727,3746.90
512.725,3729.43
513.720,3756.93
514.718,3743.50
515.715,3699.10
516.712,3739.80
517.709,3690.97
518.706,3714.50
519.703,3683.27
520.700,3679.33
521.696,3672.73
522.693,3671.40
523.689,3657.57
524.686,3658.03
525.682,3693.70
526.678,3714.13
527.674,3720.77
528.670,3672.50
529.666,3727.37
530.661,3738.20
531.657,3153.93
532.652,3713.77
533.648,3754.53
534.641,3776.37
535.636,3744.57
536.631,3783.83
537.626,3737.20
538.621,3713.37
539.616,3732.60
540.610,3775.23
541.605,3746.83
542.599,3713.77
543.593,3714.60
544.587,3737.23
545.581,3774.30
546.575,3759.40
547.569,3739.10
548.563,3759.80
549.557,3728.90
550.550,3719.00
551.543,3770.33
552.537,3735.80
553.530,3740.97
554.523,3753.23
555.516,3773.60
556.509,3741.63
557.502,3763.93
558.494,3705.33
559.487,3775.93
560.479,3707.30
561.472,3767.57
562.464,3804.07
563.456,3774.07
564.448,3770.90
565.440,3850.03
566.432,3835.37
567.423,3801.07
568.415,3799.43
569.404,3813.60
570.396,3841.63
571.387,3859.70
572.378,3891.90
573.369,3880.77
574.360,3904.80
575.351,3885.57
576.341,3916.77
577.332,3954.73
578.323,3960.80
579.313,3913.40
580.303,3933.93
581.293,3979.30
582.283,4005.67
583.273,3990.40
584.263,4014.10
585.253,4030.63
586.243,4036.90
587.232,4021.90
588.222,4077.43
589.211,4047.20
590.200,4038.00
591.189,4068.07
592.178,4127.27
593.167,4093.63
594.156,4033.20
595.145,4111.63
596.133,4127.00
597.122,4150.83
598.110,4173.20
599.098,4201.93
600.086,4114.20
601.074,4173.57
602.062,4168.93
603.050,4171.60
604.038,4192.83
605.025,4156.13
606.013,4155.97
607.000,4156.37
607.987,4162.33
608.975,4168.60
609.962,4138.00
610.949,4067.83
611.936,4101.43
612.922,4071.17
613.909,4110.30
614.895,3992.63
615.882,4013.10
616.868,3997.43
617.854,3974.73
618.841,3956.23
619.826,3959.07
620.812,3883.27
621.798,3859.40
622.784,3796.67
623.769,3806.87
624.755,3788.87
625.740,3787.83
626.725,3736.07
627.711,3728.33
628.698,3728.53
629.683,3659.47
630.667,3643.43
631.652,3630.70
632.637,3603.33
633.621,3589.57
634.606,3533.37
635.590,3463.97
636.574,3497.73
637.558,3464.60
638.542,3460.40
639.526,3425.10
640.510,3487.50
641.493,3335.70
642.477,3336.97
643.460,3340.20
644.444,3360.63
645.427,3351.97
646.410,3333.53
647.393,3277.43
648.376,3252.17
649.359,3229.33
650.341,3274.53
651.324,3245.03
652.307,3209.20
653.289,3197.67
654.271,3219.97
655.253,3197.97
656.235,3177.90
657.217,3192.23
658.199,3181.20
659.181,3226.40
660.163,3158.67
661.144,3210.80
662.126,3129.87
663.107,3131.07
664.088,3138.97
665.069,3146.10
666.050,3161.17
667.033,3092.67
668.014,3094.03
668.995,3059.27
669.975,3076.63
670.956,3114.90
671.936,3044.90
672.916,3001.40
673.896,3043.23
674.876,3029.97
675.856,3026.50
676.836,2998.57
677.816,2946.37
678.795,2942.93
679.775,2895.13
680.754,2896.80
681.734,2854.70
682.713,2817.53
683.692,2795.13
684.671,2810.10
685.650,2798.27
686.629,2804.33
687.607,2747.30
688.586,2708.10
689.564,2710.77
690.543,2683.00
691.523,2692.43
692.501,2676.60
693.479,2654.53
694.457,2609.07
695.435,2642.97
696.413,2651.90
697.390,2611.87
698.368,2619.00
699.345,2577.53
700.322,2612.63
701.300,2562.50
702.277,2564.97
703.254,2548.50
704.231,2591.63
705.207,2511.70
706.184,2498.20
707.161,2536.63
708.137,2541.37
709.113,2514.70
710.090,2478.63
711.068,2524.03
712.044,2490.07
713.020,2502.67
713.996,2467.33
714.971,2470.73
715.947,2413.90
716.922,2475.00
717.898,2419.27
718.873,2440.10
719.848,2407.70
720.823,2417.17
721.798,2374.43
722.773,2381.10
723.748,2343.37
724.723,2395.67
725.697,2372.67
726.672,2352.53
727.646,2383.30
728.622,2353.37
729.596,2391.43
730.570,2340.70
731.544,2372.40
732.518,2344.53
733.492,2359.20
734.466,2364.70
735.439,2344.57
736.413,2353.53
737.386,2310.10
738.359,2334.70
739.332,2313.53
740.305,2321.67
741.278,2352.77
742.251,2283.00
743.224,2303.90
744.196,2279.13
745.171,2297.50
746.143,2316.00
747.115,2275.10
748.087,2276.67
749.059,2292.13
750.031,2241.70
751.003,2218.20
751.975,2238.17
752.947,2226.33
753.918,2220.03
754.890,2217.87
755.861,2195.67
756.832,2239.63
757.803,2204.00
758.774,2195.43
759.747,2206.13
760.718,2167.07
761.689,2160.60
762.659,2177.77
763.630,2198.27
764.600,2127.53
765.570,2174.27
766.540,2111.60
767.510,2138.30
768.480,2123.87
769.450,2195.30
770.420,2121.17
771.390,2129.63
772.359,2134.30
773.329,2092.83
774.300,2090.87
775.269,2103.83
776.238,2077.00
777.207,2103.00
778.176,2101.07
779.145,2094.80
780.114,2063.13
781.083,2062.23
782.051,2067.67
783.019,2039.57
783.988,2056.03
784.956,2067.67
785.924,2057.23
786.894,2004.80
787.862,2033.67
788.830,2014.97
789.797,2041.47
790.765,2046.53
791.732,2046.40
792.700,2006.07
793.667,1994.17
794.634,1981.43
795.601,2006.23
796.568,2018.53
797.535,1959.40
798.502,1976.17
799.468,1955.97
800.437,1996.13
801.403,1977.63
802.370,1993.90
803.336,1929.07
804.302,1928.17
805.268,1948.20
806.234,1946.07
807.200,1904.93
808.166,1929.30
809.131,1940.20
810.097,1944.77
811.062,1948.03
812.027,1901.47
812.994,1907.53
813.960,1897.70
814.925,1895.07
815.889,1879.60
816.854,1904.10
817.819,1905.63
818.783,1904.97
819.748,1871.07
820.712,1864.10
821.677,1893.23
822.641,1901.30
823.605,1882.47
824.571,1845.77
825.534,1900.73
826.498,1865.90
827.462,1837.97
828.425,1865.57
829.389,1875.03
830.352,1848.63
831.315,1847.70
832.279,1852.27
833.242,1852.43
834.204,1826.07
835.167,1846.70
836.132,1851.63
837.095,1842.87
838.057,1853.47
839.020,1826.63
839.982,1820.07
840.944,1840.43
841.906,1835.80
842.868,1828.70
843.830,1882.17
844.792,1778.17
845.753,1787.80
846.715,1805.27
847.679,1794.90
848.640,1802.23
849.601,1835.27
850.562,1812.47
851.523,1767.73
852.484,1804.70
853.445,1773.43
854.406,1785.57
855.367,1817.33
856.327,1754.37
857.288,1775.27
858.248,1796.20
859.210,1778.40
860.170,1780.17
861.130,1773.73
862.090,1772.53
863.050,1731.60
864.010,1754.93
864.969,1741.70
865.929,1748.60
866.888,1741.50
867.848,1792.93
868.807,1777.37
869.766,1740.30
870.727,1732.93
871.686,1709.53
872.645,1734.73
873.604,1745.47
874.562,1758.20
875.521,1751.20
876.479,1712.83
877.437,1764.70
878.396,1733.23
879.354,1762.50
880.312,1714.53
881.270,1713.37
882.229,1719.63
883.187,1724.60
884.145,1702.60
885.102,1718.37
886.059,1730.47
887.017,1727.53
887.974,1706.37
888.931,1701.70
889.888,1756.67
890.845,1715.13
891.802,1730.23
892.758,1736.03
893.717,1754.23
894.673,1672.97
895.630,1700.57
896.586,1699.03
897.542,1715.97
898.498,1708.90
899.454,1736.70
900.410,1707.40
901.366,1723.00
902.321,1732.13
903.277,1699.43
904.232,1699.27
905.189,1715.10
906.145,1744.53
907.100,1728.60
908.055,1727.30
909.010,1719.83
909.965,1713.53
910.919,1710.97
911.874,1776.07
912.828,1728.10
913.783,1751.90
914.737,1725.33
915.693,1737.80
916.648,1696.47
917.602,1751.23
918.555,1758.83
919.509,1731.83
920.463,1739.67
921.417,1743.47
922.370,1725.73
923.324,1736.77
924.277,1752.47
925.230,1755.73
926.183,1735.03
927.138,1684.03
928.091,1732.00
929.044,1771.27
929.996,1762.90
930.949,1733.93
931.902,1753.43
932.854,1773.00
933.806,1780.53
934.758,1775.00
935.711,1742.93
936.663,1764.43
937.614,1785.10
938.568,1743.33
939.520,1783.57
940.471,1751.30
941.423,1795.97
942.374,1798.20
943.326,1784.27
944.277,1776.63
945.228,1740.20
946.179,1758.40
947.130,1760.00
948.080,1764.53
949.031,1744.47
949.984,1759.17
950.934,1737.63
951.884,1758.07
952.835,1806.90
953.785,1771.80
954.735,1754.60
955.685,1767.13
956.635,1756.53
957.585,1775.67
958.534,1757.00
959.484,1760.60
960.433,1726.90
961.383,1727.50
962.334,1725.60
963.283,1734.80
964.232,1749.07
965.181,1762.10
966.130,1747.87
967.079,1728.07
968.027,1747.07
968.976,1773.07
969.924,1755.00
970.873,1767.93
971.821,1729.67
972.769,1752.67
973.719,1755.03
974.667,1742.97
975.615,1771.00
976.562,1731.87
977.510,1728.30
978.458,1751.67
979.405,1750.07
980.352,1737.03
981.300,1749.27
982.247,1744.87
983.194,1722.97
984.141,1720.10
985.088,1713.03
986.036,1707.63
986.983,1747.37
987.930,1743.30
988.876,1718.73
989.822,1737.90
990.769,1719.23
991.715,1721.40
992.661,1708.77
993.607,1688.90
994.553,1740.93
995.498,1771.63
996.444,1743.97
997.389,1694.77
998.337,1710.67
999.282,1700.90
1000.227,1734.10
1001.173,1731.23
1002.118,1702.83
1003.062,1707.37
1004.007,1703.73
1004.952,1698.50
1005.897,1705.63
1006.841,1704.83
1007.786,1694.33
1008.730,1734.53
1009.674,1711.87
1010.618,1738.10
1011.564,1718.43
1012.508,1683.13
1013.452,1715.60
1014.396,1715.67
1015.339,1726.27
1016.283,1750.50
1017.226,1721.50
1018.170,1670.93
1019.113,1707.67
1020.056,1733.07
1020.999,1701.30
1021.942,1729.80
1022.885,1733.10
1023.828,1723.13
1024.770,1728.43
1025.715,1745.53
1026.657,1725.57
1027.600,1707.97
1028.542,1709.63
1029.484,1713.07
1030.426,1735.53
1031.368,1742.17
1032.310,1727.40
1033.251,1700.20
1034.193,1714.93
1035.135,1711.03
1036.076,1724.80
1037.017,1705.13
1037.959,1732.37
1038.900,1741.87
1039.843,1742.83
1040.784,1743.13
1041.725,1742.13
1042.665,1746.77
1043.606,1767.07
1044.547,1734.97
1045.487,1721.63
1046.427,1748.70
1047.368,1745.77
1048.308,1777.27
1049.248,1760.83
1050.188,1764.07
1051.128,1771.23
1052.067,1800.60
1053.007,1747.87
1053.947,1783.70
1054.886,1745.23
1055.827,1766.13
1056.766,1756.03
1057.706,1741.50
1058.645,1755.37
1059.584,1762.43
1060.522,1799.30
1061.461,1765.53
1062.400,1781.17
1063.338,1829.47
1064.277,1832.40
1065.215,1784.50
1066.154,1815.10
1067.092,1776.20
1068.030,1823.67
1068.968,1807.73
1069.906,1814.70
1070.843,1836.50
1071.781,1796.80
1072.720,1813.87
1073.658,1814.77
1074.595,1869.37
1075.533,1845.60
1076.470,1841.70
1077.407,1843.13
1078.344,1885.23
1079.281,1808.57
1080.217,1879.77
1081.154,1824.33
1082.091,1817.93
1083.027,1844.20
1083.964,1844.03
1084.900,1827.20
1085.836,1877.70
1086.772,1867.50
1087.708,1843.00
1088.644,1851.80
1089.580,1852.33
1090.515,1859.87
1091.451,1892.80
1092.388,1889.47
1093.324,1827.43
1094.259,1880.70
1095.194,1893.87
1096.129,1839.97
1097.064,1872.27
1097.999,1825.43
1098.934,1841.30
1099.869,1818.57
1100.803,1814.83
1101.738,1849.67
1102.672,1834.87
1103.607,1830.33
1104.541,1783.60
1105.475,1833.40
1106.409,1813.60
1107.343,1768.37
1108.277,1789.07
1109.210,1774.90
1110.144,1792.27
1111.078,1740.80
1112.011,1779.17
1112.944,1784.93
1113.878,1768.80
1114.811,1758.43
1115.744,1736.33
1116.678,1753.17
1117.611,1750.73
1118.544,1720.93
1119.477,1728.20
1120.409,1727.80
1121.342,1701.77
1122.274,1718.30
1123.206,1732.97
1124.138,1690.07
1125.070,1704.23
1126.002,1697.97
1126.934,1677.93
1127.866,1688.37
1128.798,1667.03
1129.729,1664.13
1130.661,1625.20
1131.592,1669.03
1132.523,1637.30
1133.454,1648.20
1134.385,1641.37
1135.317,1659.40
1136.247,1629.20
1137.178,1670.90
1138.109,1632.43
1139.039,1615.67
1139.970,1634.27
1140.900,1621.83
1141.831,1598.27
1142.761,1651.87
1143.691,1579.17
1144.621,1586.90
1145.551,1560.10
1146.480,1597.13
1147.410,1549.97
1148.340,1653.73
1149.269,1598.37
1150.199,1577.90
1151.128,1603.23
1152.057,1550.87
1152.979,1562.97
1153.898,1561.10
1154.819,1573.43
1155.739,1559.07
1156.658,1510.90
1157.579,1544.40
1158.498,1536.27
1159.419,1557.57
1160.338,1569.37
1161.256,1518.03
1162.177,1545.83
1163.095,1515.77
1164.016,1548.33
1164.934,1526.90
1165.852,1539.90
1166.772,1531.70
1167.690,1496.53
1168.610,1505.80
1169.528,1529.63
1170.446,1533.17
1171.365,1515.47
1172.283,1484.07
1173.202,1521.33
1174.120,1524.10
1175.037,1492.40
1175.956,1501.57
1176.873,1519.33
1177.792,1521.50
1178.709,1466.23
1179.626,1518.77
1180.544,1542.97
1181.461,1502.63
1182.379,1482.73
1183.296,1506.07
1184.212,1488.73
1185.130,1513.57
1186.046,1468.83
1186.962,1516.47
1187.880,1464.13
1188.796,1525.80
1189.714,1499.30
1190.629,1485.67
1191.545,1511.73
1192.462,1493.00
1193.378,1459.77
1194.295,1462.33
1195.210,1507.07
1196.125,1489.43
1197.042,1485.30
1197.957,1491.73
1198.872,1470.67
1199.788,1450.57
1200.703,1493.30
1201.619,1497.83
1202.534,1485.13
1203.448,1452.53
1204.364,1463.07
1205.278,1481.67
1206.192,1496.53
1207.108,1464.27
1208.022,1508.63
1208.938,1452.63
1209.851,1444.53
1210.765,1460.97
1211.680,1472.17
1212.594,1433.97
1213.507,1496.37
1214.422,1454.23
1215.335,1478.43
1216.248,1498.40
1217.163,1473.10
1218.076,1463.77
1218.990,1498.63
1219.903,1505.60
1220.816,1492.70
1221.730,1468.37
1222.642,1454.90
1223.554,1483.60
1224.469,1491.87
1225.380,1467.17
1226.292,1478.33
1227.206,1467.93
1228.118,1458.50
1229.032,1485.00
1229.943,1486.27
1230.855,1479.53
1231.768,1481.23
1232.679,1499.80
1233.590,1464.30
1234.503,1506.47
1235.414,1473.50
1236.325,1466.53
1237.238,1504.57
1238.149,1479.47
1239.059,1492.93
1239.972,1483.20
1240.882,1525.57
1241.793,1467.70
1242.705,1505.13
1243.615,1500.13
1244.525,1504.07
1245.437,1519.37
1246.347,1516.20
1247.259,1549.93
1248.168,1503.00
1249.078,1479.73
1249.989,1501.20
1250.899,1491.90
1251.808,1523.73
1252.719,1484.93
1253.628,1534.83
1254.537,1472.30
1255.448,1507.67
1256.357,1499.47
1257.266,1495.57
1258.176,1528.10
1259.085,1484.87
1259.993,1516.87
1260.904,1529.37
1261.812,1500.20
1262.720,1522.00
1263.630,1526.13
1264.538,1485.30
1265.446,1503.00
1266.356,1508.27
1267.263,1458.77
1268.171,1483.03
1269.080,1513.80
1269.988,1489.57
1270.895,1459.57
1271.804,1511.67
1272.711,1494.77
1273.619,1523.93
1274.527,1481.40
1275.434,1484.63
1276.341,1503.37
1277.248,1481.50
1278.156,1489.50
1279.063,1476.77
1279.969,1490.33
1280.877,1481.40
1281.783,1473.57
1282.690,1493.53
1283.598,1470.57
1284.503,1460.30
1285.409,1492.93
1286.317,1454.03
1287.223,1500.93
1288.128,1419.07
1289.036,1458.10
1289.941,1467.50
1290.846,1480.90
1291.751,1447.63
1292.658,1476.60
1293.563,1471.93
1294.468,1468.30
1295.375,1486.83
1296.280,1459.20
1297.184,1458.83
1298.091,1402.00
1298.995,1449.43
1299.900,1466.73
1300.806,1424.37
1301.710,1406.67
1302.614,1404.47
1303.518,1435.43
1304.424,1451.37
1305.327,1416.07
1306.231,1416.27
1307.137,1434.67
1308.040,1422.40
1308.943,1404.97
1309.847,1396.60
1310.752,1399.07
1311.655,1371.00
1312.558,1382.77
1313.463,1401.10
1314.366,1396.30
1315.269,1370.97
1316.171,1382.97
1317.076,1401.47
1317.978,1365.13
1318.881,1365.63
1319.785,1361.30
1320.687,1344.80
1321.589,1336.73
1322.491,1341.57
1323.395,1353.17
1324.297,1362.80
1325.198,1350.23
1326.102,1352.80
1327.004,1363.03
1327.905,1376.30
1328.806,1356.47
1329.709,1325.17
1330.611,1319.30
1331.512,1342.50
1332.413,1388.63
1333.316,1352.63
1334.216,1324.50
1335.117,1327.67
1336.020,1303.20
1336.920,1309.20
1337.821,1315.37
1338.721,1268.77
1339.623,1287.60
1340.523,1320.97
1341.423,1316.13
1342.323,1293.30
1343.225,1267.10
1344.125,1317.53
1345.025,1281.00
1345.924,1281.67
1346.826,1316.53
1347.725,1273.77
1348.624,1288.73
1349.524,1260.43
1350.425,1284.93
1351.324,1247.00
1352.223,1279.20
1353.121,1289.90
1354.022,1274.97
1354.921,1295.43
1355.819,1238.80
1356.718,1263.73
1357.618,1220.37
1358.516,1261.40
1359.415,1227.67
1360.313,1231.60
1361.213,1249.03
1362.111,1262.27
1363.008,1208.10
1363.906,1228.03
1364.806,1196.83
1365.703,1262.40
1366.601,1217.30
1367.498,1211.90
1368.397,1225.00
1369.295,1206.97
1370.192,1219.07
1371.089,1231.40
1371.987,1223.47
1372.884,1174.93
1373.781,1231.33
1374.678,1194.47
1375.574,1192.83
1376.473,1198.70
1377.369,1213.17
1378.265,1183.37
1379.161,1199.17
1380.059,1198.13
1380.955,1209.97
1381.851,1196.50
1382.747,1210.40
1383.643,1216.87
1384.540,1158.70
1385.436,1168.30
1386.331,1199.03
1387.227,1154.87
1388.124,1190.10
1389.019,1182.47
1389.914,1172.90
1390.809,1162.23
1391.704,1175.97
1392.601,1161.97
1393.495,1180.10
1394.390,1159.23
1395.285,1220.70
1396.179,1177.03
1397.075,1156.43
1397.969,1134.40
1398.864,1179.53
1399.758,1121.13
1400.652,1134.97
1401.547,1164.70
1402.441,1146.47
1403.335,1154.40
1404.229,1161.07
1405.122,1133.73
1406.017,1152.80
1406.911,1164.50
1407.804,1097.30
1408.697,1116.57
1409.590,1135.37
1410.485,1148.60
1411.378,1135.23
1412.271,1127.47
1413.163,1157.97
1414.056,1157.87
1414.949,1149.57
1415.843,1098.87
1416.735,1133.03
1417.627,1103.80
1418.520,1114.37
1419.412,1134.80
1420.306,1112.40
1421.197,1122.30
1422.089,1123.80
1422.981,1105.97
1423.873,1098.93
1424.764,1120.00
1425.657,1103.10
1426.549,1091.87
1427.440,1117.73
1428.331,1130.43
1429.222,1102.70
1430.113,1107.57
1431.006,1145.53
1431.897,1109.73
1432.787,1128.10
1433.678,1141.17
1434.568,1107.67
1435.459,1095.07
1436.351,1088.90
1437.241,1066.23
1438.131,1098.47
1439.021,1081.47
1439.911,1079.63
1440.801,1078.17
1441.693,1103.80
1442.583,1083.43
1443.472,1097.20
1444.362,1097.87
1445.251,1066.87
1446.140,1097.47
1447.030,1099.20
1447.921,1085.03
1448.810,1120.80
1449.699,1086.40
1450.588,1064.40
1451.476,1069.10
1452.365,1082.30
1453.254,1063.27
1454.144,1071.97
1455.032,1044.33
1455.921,1088.97
1456.809,1088.30
1457.697,1061.73
1458.585,1052.40
1459.473,1072.40
1460.361,1027.80
1461.251,1045.73
1462.138,1048.43
1463.026,1085.57
1463.913,1040.80
1464.801,1067.33
1465.688,1057.83
1466.575,1085.73
1467.463,1032.73
1468.351,1028.77
1469.238,1033.80
1470.125,1031.77
1471.012,1043.57
1471.899,1037.87
1472.785,1057.23
1473.672,1039.53
1474.558,1024.03
1475.446,1014.63
1476.333,1013.57
1477.219,1059.23
1478.105,1019.20
1478.991,1049.33
1479.877,999.90
1480.762,1051.33
1481.648,1047.60
1482.534,1036.37
1483.419,1081.53
1484.307,999.63
1485.192,1045.07
1486.077,1042.07
1486.962,1029.50
1487.847,1041.50
1488.732,1006.73
1489.617,1032.30
1490.502,1032.93
1491.387,1067.53
1492.271,1013.53
1493.156,1004.70
1494.042,974.93
1494.927,1004.77
1495.811,996.03
1496.695,1048.77
1497.579,1024.53
1498.463,1006.80
1499.347,995.27
1500.231,987.87
1501.114,941.20
1501.998,994.37
1502.881,981.47
1503.765,954.00
1504.648,951.20
1505.533,1003.53
1506.417,990.37
1507.300,1019.40
1508.183,965.33
1509.066,963.80
1509.948,984.70
1510.831,951.40
1511.714,921.57
1512.596,984.83
1513.479,1003.87
1514.361,942.03
1515.243,975.20
1516.125,979.53
1517.008,964.40
1517.890,974.10
1518.771,984.23
1519.655,956.60
1520.537,971.70
1521.419,959.17
1522.300,988.47
1523.182,956.70
1524.063,934.67
1524.944,957.40
1525.825,1004.30
1526.707,955.67
1527.588,948.27
1528.468,939.73
1529.349,926.13
1530.230,951.60
1531.111,976.53
1531.991,959.83
1532.872,947.67
1533.752,952.23
1534.632,916.47
1535.513,978.27
1536.393,953.13
1537.273,943.07
1538.153,1005.07
1539.032,941.07
1539.912,901.17
1540.792,944.50
1541.672,961.27
1542.551,946.73
1543.430,956.47
1544.310,943.80
1545.189,955.70
1546.068,888.40
1546.947,912.07
1547.826,933.13
1548.705,954.27
1549.584,942.40
1550.462,932.67
1551.341,948.27
1552.219,925.80
1553.098,959.60
1553.976,933.30
1554.854,927.13
